name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Nanning, China",2022-03-05,25,19.7,22,25,19.7,22,18.9,82.8,0,0,0,rain,0,0,29.5,14.4,138,1012.1,90.8,8.9,145.3,10.4,5,10,2022-03-05T07:05:01,2022-03-05T18:51:48,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"ZGNN,59431099999"
"Nanning, China",2022-03-06,25,19,21.9,25,19,21.9,19.7,87.7,0.4,100,4.17,rain,0,0,29.5,14.4,130.9,1012.3,92,6.5,115.8,8.3,4,10,2022-03-06T07:04:08,2022-03-06T18:52:14,0.11,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZGNN,59431099999"
"Nanning, China",2022-03-07,26,16,20.2,26,16,20.2,13.4,67.8,8.7,100,8.33,rain,0,0,43.2,18,39.8,1018.9,36.2,12.6,301.4,22.8,9,10,2022-03-07T07:03:14,2022-03-07T18:52:39,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZGNN,59431099999"
"Nanning, China",2022-03-08,25,11,18.2,25,11,18.2,8.7,57.8,0,0,0,,0,0,44.6,18,122.4,1016.3,6.9,12.2,297.9,25.8,9,10,2022-03-08T07:02:20,2022-03-08T18:53:04,0.17,Clear,Clear conditions throughout the day.,clear-day,"ZGNN,59431099999"
"Nanning, China",2022-03-09,22.6,13.9,18.6,22.6,13.9,18.6,13.1,71.1,0,0,0,,0,0,43.9,18,140.1,1014.5,57.5,11.3,288.1,24.7,8,10,2022-03-09T07:01:26,2022-03-09T18:53:28,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-10,23,17.4,19.6,23,17.4,19.6,15.6,77.7,0,0,0,rain,0,0,32.8,14.4,124.5,1014.6,82.3,10.8,73.7,6.5,3,10,2022-03-10T07:00:31,2022-03-10T18:53:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-11,25,17.6,21,25,17.6,21,17.1,79.1,0,0,0,,0,0,26.3,12.5,135.3,1012.6,79.3,9.9,121.7,10.5,4,10,2022-03-11T06:59:35,2022-03-11T18:54:17,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-12,23.8,19.7,21.5,23.8,19.7,21.5,18.4,83,0,0,0,,0,0,32.8,12.7,148.6,1011.7,76.2,10,129,11.1,5,10,2022-03-12T06:58:40,2022-03-12T18:54:41,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-13,24,20,21.7,24,20,21.7,19.3,86.4,0,0,0,rain,0,0,30.6,14.4,136.4,1011.6,74.4,8.8,86.6,7.5,3,10,2022-03-13T06:57:44,2022-03-13T18:55:04,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-14,25,19.9,22.4,25,19.9,22.4,19.7,85,0,0,0,,0,0,21.6,10.8,100.4,1011.7,47.5,7.2,96,8.1,2,10,2022-03-14T06:56:48,2022-03-14T18:55:28,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-15,27.6,19,23.2,29.2,19,23.4,20,83.3,0,0,0,rain,0,0,25.2,7.2,154.3,1010.4,60.9,5.9,223,19,7,10,2022-03-15T06:55:51,2022-03-15T18:55:51,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-16,25,21,22.4,25,21,22.4,20,86.8,0.1,100,4.17,rain,0,0,48.2,21.6,144.2,1008.6,41,7.5,63.9,5.6,3,10,2022-03-16T06:54:54,2022-03-16T18:56:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"ZGNN,59431099999"
"Nanning, China",2022-03-17,29,21,24.1,30.3,21,24.5,20.3,80.6,0,0,0,,0,0,36.4,18,162.4,1008.4,64.8,8.7,199.5,17.3,6,10,2022-03-17T06:53:57,2022-03-17T18:56:37,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-18,28,20,23.7,30.1,20,24.1,20.6,83.2,0,0,0,,0,0,27,14.4,97.2,1008.7,29.6,7.6,261.1,22.4,7,30,2022-03-18T06:53:00,2022-03-18T18:56:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-19,28,21,24.4,30.7,21,24.9,20.9,81.8,0,0,0,,0,0,40.3,18,132.5,1006.9,39.1,7.9,267.5,23.2,7,10,2022-03-19T06:52:03,2022-03-19T18:57:22,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-20,27,21,24.5,29.2,21,24.9,21.4,83.3,0,0,0,rain,0,0,43.6,25.2,146,1007.4,40.8,9.7,260.5,22.6,8,10,2022-03-20T06:51:05,2022-03-20T18:57:44,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
"Nanning, China",2022-03-21,30,23,26,34.1,23,27.4,22.5,82.2,0,0,0,,0,0,46.8,21.7,155.4,1008.2,63.2,9.9,237.1,20.3,6,10,2022-03-21T06:50:07,2022-03-21T18:58:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZGNN,59431099999"
