name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Pretoria, Gauteng, South Africa",2022-11-26,25.8,13.4,20.1,25.8,13.4,20.1,15.2,74.8,14.817,100,4.17,rain,0,0,69.6,38.5,69.8,1018.8,60.4,12.4,197.9,17.1,9,10,2022-11-26T05:08:01,2022-11-26T18:41:18,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-27,24.8,12.8,18.4,24.8,12.8,18.4,12.9,71.9,10.343,100,8.33,rain,0,0,38.9,22,139.8,1016.3,54.4,11.9,243.7,21.1,10,10,2022-11-27T05:07:55,2022-11-27T18:42:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-28,25.7,14.9,19.5,25.7,14.9,19.5,13.3,69,6.5,100,25,rain,0,0,40.7,18.6,103.7,1017.6,55.5,11.9,176.3,15.2,7,10,2022-11-28T05:07:50,2022-11-28T18:42:47,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-29,26.7,13.6,19.3,26.8,13.6,19.3,13.5,71.5,0,0,0,,0,0,25.9,11.8,51.9,1019.8,55.7,11.9,194.5,16.8,10,10,2022-11-29T05:07:47,2022-11-29T18:43:31,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,E0397,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-30,28.8,13.6,21.2,28.1,13.6,21.2,13.9,66,0,0,0,,0,0,37.1,13.3,277.6,1019.4,20.7,12.2,205.9,17.9,8,10,2022-11-30T05:07:46,2022-11-30T18:44:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-12-01,30.5,14.7,22.9,29.7,14.7,22.8,14.4,61.6,0,0,0,,0,0,32.4,10.6,39.4,1017.8,29.9,12.2,166.3,14.4,8,10,2022-12-01T05:07:46,2022-12-01T18:44:59,0.26,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"FALA,68264399999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-12-02,27.9,15.3,22.3,27.8,15.3,22.3,13.5,58.8,0,0,0,,0,0,32.8,26.4,295.6,1014.8,45.8,12.2,250.9,21.6,9,10,2022-12-02T05:07:47,2022-12-02T18:45:43,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"FALA,68264399999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-12-03,32.7,18.8,24.6,31.4,18.8,24.3,13,50.3,0.007,100,4.17,rain,0,0,57.6,31.4,256.2,1013,41.4,12.2,229.8,19.9,9,10,2022-12-03T05:07:50,2022-12-03T18:46:26,0.33,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"FALA,68264399999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-12-04,32.6,16.5,23.6,32.1,16.5,23.6,14.7,60.6,0.1,100,4.17,rain,0,0,37.1,18.9,12,1015.3,18.3,11.4,245.9,21.3,9,10,2022-12-04T05:07:55,2022-12-04T18:47:09,0.37,Rain,Clear conditions throughout the day with afternoon rain.,rain,"FALA,68264399999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-12-05,24.1,16,19.5,24.1,16,19.5,15.4,77.7,9.092,100,16.67,rain,0,0,63,25.2,58.2,1015.9,42.2,11.5,84.9,7.4,4,30,2022-12-05T05:08:01,2022-12-05T18:47:52,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
