name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Belfast, Northern Ireland, United Kingdom",2022-02-23,10.5,2.4,6.3,10.5,-1.2,3.3,3,79.5,1.69,100,33.33,rain,0,0,67.5,22.9,217.4,1007.3,77.7,25.3,96.4,3.8,2,,2022-02-23T07:27:23,2022-02-23T17:47:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-24,3.9,0.3,2,0.4,-3.4,-1.6,0.2,87.5,2.589,100,45.83,"rain,snow",0,0,65.7,17.6,230.6,1004.4,55.1,22.9,160.4,6.4,4,,2022-02-24T07:25:04,2022-02-24T17:49:48,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-25,8.4,2.5,5.7,7.2,-0.1,3.5,3,83.3,1.552,100,16.67,rain,0,0,44.8,16.4,209.3,1021.4,55.7,27.8,112.8,4.4,3,,2022-02-25T07:22:44,2022-02-25T17:51:50,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-26,9.5,7.4,8.4,6.7,4.2,5.5,4.2,74.8,0,0,0,,0,0,67.2,46.1,175.8,1017.2,93.5,35.2,71.7,3,2,,2022-02-26T07:20:23,2022-02-26T17:53:51,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-27,8.9,6.8,7.9,5.8,3.5,4.8,4.5,79.2,0.64,100,8.33,rain,0,0,61.8,36,154.5,1013.3,74.4,19.8,122.1,4.4,2,,2022-02-27T07:18:01,2022-02-27T17:55:53,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-28,8.8,2.6,6.9,7.9,1.8,5.5,4.8,86.6,2.008,100,50,rain,0,0,62.7,19.7,199.7,1016.9,55.2,26.1,81.9,3.3,1,,2022-02-28T07:15:38,2022-02-28T17:57:54,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-03-01,9.3,0.3,4.1,8.5,-1.2,3.5,1.1,81.7,0.101,100,8.33,rain,0,0,20.7,8.7,112.8,1029,2.7,23,237.9,9.5,5,,2022-03-01T07:13:15,2022-03-01T17:59:54,0.96,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-03-02,8.5,4.1,6.5,6.1,1,3.7,5,90,2.103,100,54.17,rain,0,0,51.2,21.8,120.6,1015.4,85.1,15.2,25.9,1,1,,2022-03-02T07:10:51,2022-03-02T18:01:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-03-03,9.9,4,7.2,8.7,2.8,6,4,80.8,1.414,100,29.17,rain,0,0,47.1,14.8,226.8,1013.4,65.6,24.4,143.8,5.6,3,,2022-03-03T07:08:26,2022-03-03T18:03:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-03-04,8.2,2.2,4.9,6.7,1.1,4.1,1.4,79,0,0,0,,0,0,29.5,14.8,315.8,1023.2,29.6,36,202.3,8,5,,2022-03-04T07:06:01,2022-03-04T18:05:54,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-03-05,9.2,0.2,4.2,8.5,0.2,3.8,0,76.1,0.088,100,4.17,rain,0,0,22.7,10.4,11.5,1031.6,4,34.3,232.9,10.1,4,,2022-03-05T07:03:35,2022-03-05T18:07:54,0.09,Rain,Clear conditions throughout the day with morning rain.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
