name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"San Juan, Puerto Rico",2022-02-16,28.1,23.2,25.6,30.9,23.2,26.2,21.5,78.3,5.917,100,16.67,rain,0,0,40.4,33.2,78.9,1020.2,60.9,15.5,214,17,9,10,2022-02-16T06:51:16,2022-02-16T18:25:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-17,28.1,22.9,25.3,29.5,22.9,25.5,19.7,71.6,0.488,100,4.17,rain,0,0,40.1,32.2,78.8,1019.7,51.2,15.4,251.1,19.9,9,10,2022-02-17T06:50:43,2022-02-17T18:25:59,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-18,26.9,22.7,24.5,28.9,22.7,24.5,20.8,80.3,8.077,100,29.17,rain,0,0,44.4,33.3,80.9,1017.3,53.2,15.9,172.3,13.6,6,10,2022-02-18T06:50:09,2022-02-18T18:26:23,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-19,27.5,22.7,25,29.5,22.7,25.4,20.4,76.1,1.081,100,8.33,rain,0,0,35.9,27.9,74,1017.2,47.5,15.8,140.5,11.1,7,10,2022-02-19T06:49:34,2022-02-19T18:26:47,0.61,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-20,27.7,22.7,25.1,29.3,22.7,25.4,20.3,75.5,2.733,100,16.67,rain,0,0,33.7,24.7,65.2,1017.8,46.3,16,155.6,12.2,6,10,2022-02-20T06:48:58,2022-02-20T18:27:10,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-21,27.7,23.3,25.4,29.5,23.3,25.7,20.2,73.5,0.359,100,8.33,rain,0,0,37.3,28.9,77.1,1018.2,46.3,16,182,14.3,9,10,2022-02-21T06:48:21,2022-02-21T18:27:33,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-22,27.7,23.5,25.3,29.3,23.5,25.7,19.9,72.4,2.184,100,16.67,rain,0,0,36.8,27.3,66,1018.2,49,16,226.4,17.9,9,10,2022-02-22T06:47:44,2022-02-22T18:27:55,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-23,26.6,22.7,24.7,26.6,22.7,24.7,19.7,73.6,7.378,100,33.33,rain,0,0,45.2,28.6,45.4,1016.8,47.7,16,192.9,15.3,8,10,2022-02-23T06:47:06,2022-02-23T18:28:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-24,27.3,23.5,25.1,28.2,23.5,25.2,17.7,64,1.074,100,8.33,rain,0,0,32,25.3,27,1016.3,44.4,16,239.3,18.8,8,10,2022-02-24T06:46:27,2022-02-24T18:28:38,0.78,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
"San Juan, Puerto Rico",2022-02-25,27.1,21.4,24.5,28.6,21.4,24.6,19.1,72.5,3.784,100,25,rain,0,0,31.2,25.1,71.4,1017.3,46.7,16,207.6,16.5,8,10,2022-02-25T06:45:47,2022-02-25T18:28:59,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"78526011641,99404399999,41053_maritime,C8822,TJSJ,TJNR,78535011630"
