name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
charleston,2022-02-24,26.3,15.8,20.6,26.3,15.8,20.6,17.4,83.5,0,0,0,,0,0,40.7,25.1,210.6,1022.7,19.9,14.8,33.7,2.9,2,10,2022-02-24T06:53:16,2022-02-24T18:13:01,0.79,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-25,26,18.1,20.9,26,18.1,20.9,17.9,84.4,0,0,0,,0,0,38.5,23.6,219.6,1022.4,26.6,14.4,32,2.8,2,10,2022-02-25T06:52:08,2022-02-25T18:13:51,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO"
charleston,2022-02-26,19.5,12.5,16,19.5,12.5,16,12.4,79.9,0,0,0,,0,0,29.2,18.9,63.1,1025.2,47.1,15.2,35,3,2,10,2022-02-26T06:50:59,2022-02-26T18:14:40,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,F7170,74791700390"
charleston,2022-02-27,13.4,10,11.9,13.4,8.9,11.8,8.7,81.3,0.145,100,12.5,rain,0,0,25.6,13.9,31.2,1021.7,95.8,14.6,21.8,1.9,1,10,2022-02-27T06:49:49,2022-02-27T18:15:29,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-28,16.3,8.7,11.8,16.3,5.8,11.1,3.5,60.8,0.03,100,4.17,rain,0,0,43.6,23,35,1020.8,79.1,15.7,33.8,3,1,10,2022-02-28T06:48:38,2022-02-28T18:16:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,F7194"
charleston,2022-03-01,21.5,8.5,13.9,21.5,6.1,13.3,8.3,71,0,0,0,,0,0,42.5,19.6,14.7,1019.5,47.6,15.7,38.1,3.2,2,10,2022-03-01T06:47:27,2022-03-01T18:17:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO"
charleston,2022-03-02,25.8,7,15.5,25.8,7,15.5,5.6,60.5,0,0,0,,0,0,27.7,15.3,263.3,1019.4,24.1,14.1,33.2,2.9,2,10,2022-03-02T06:46:15,2022-03-02T18:17:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-03-03,27.9,8.7,17.7,26.6,8.7,17.5,5.9,50.9,0,0,0,,0,0,30.2,19,238.7,1019.7,16.7,15.8,29.8,2.5,2,10,2022-03-03T06:45:02,2022-03-03T18:18:41,0.03,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-03-04,17.4,11,14.8,17.4,11,14.8,8.9,68,0,0,0,,0,0,38.8,23.4,50.2,1026.4,64.6,14.4,44,3.7,2,10,2022-03-04T06:43:49,2022-03-04T18:19:28,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390,F7194"
charleston,2022-03-05,22.9,13.9,17.4,22.9,13.9,17.4,15.1,87.2,0,0,0,,0,0,31.3,13.4,73.2,1028.5,75.6,10.1,45,3.8,2,10,2022-03-05T06:42:35,2022-03-05T18:20:14,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO"
charleston,2022-03-06,27,15.4,20.5,27.5,15.4,20.5,16.6,81,0,0,0,,0,0,38.9,25.7,200.3,1026.5,42.6,13.1,36.6,3.2,2,10,2022-03-06T06:41:21,2022-03-06T18:21:01,0.13,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-03-07,26.2,18,21.5,26.2,18,21.5,17.3,78.8,0,0,0,,0,0,51.3,32.1,208,1019.9,9.7,12.9,34.8,2.9,2,10,2022-03-07T06:40:06,2022-03-07T18:21:47,0.16,Clear,Clear conditions throughout the day.,clear-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-03-08,25.4,18.1,20.9,25.4,18.1,20.9,17.8,84.4,0,0,0,,0,0,35.3,20.3,155.6,1016.4,76.2,12.2,48.4,4.1,2,10,2022-03-08T06:38:51,2022-03-08T18:22:33,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
