name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Addis Ababa, Ethiopia",2022-03-01,27.4,12.8,17.1,27,12.8,17.1,7.1,54.1,0.1,100,4.17,rain,0,0,37.8,28.1,92.6,1015.1,44.3,24.2,232.5,16.8,8,10,2022-03-01T06:38:47,2022-03-01T18:35:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-02,24.2,11.4,17.3,24.2,11.4,17.3,2.9,41.8,0,0,0,,0,0,33.5,36,93.9,1014.7,25.4,26.1,335.8,24.2,9,10,2022-03-02T06:38:20,2022-03-02T18:36:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-03,25.4,11.7,17.5,25.4,11.7,17.5,0.4,33.2,0,0,0,,0,0,23.4,28.8,100.9,1015,59.2,24.1,314,22.6,9,10,2022-03-03T06:37:53,2022-03-03T18:36:04,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-04,29.9,12.4,18.2,28.1,12.4,18.1,0.4,31.3,0,0,0,,0,0,23.4,36,110.7,1013.2,42.7,25.8,302.5,21.7,9,10,2022-03-04T06:37:25,2022-03-04T18:36:05,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-05,25.2,12.8,17.9,25.2,12.8,17.9,0.7,33,0,0,0,,0,0,27,26.3,115.2,1013.7,42,24.6,340,24.5,10,10,2022-03-05T06:36:57,2022-03-05T18:36:07,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-06,26.2,11.9,18.1,26.2,11.9,18.1,0.1,31.8,0,0,0,,0,0,32.4,25.9,112.7,1012.7,39.1,25.3,342.1,24.6,10,10,2022-03-06T06:36:29,2022-03-06T18:36:07,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-07,26.6,12.5,18.5,26.6,12.5,18.5,0.5,31.6,0,0,0,,0,0,27,24.5,123.3,1012.2,25.9,24.4,365.2,28.9,10,10,2022-03-07T06:36:00,2022-03-07T18:36:08,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-08,26.4,13.1,18.9,26.4,13.1,18.9,0.3,30.2,0,0,0,,0,0,29.5,24.5,123.7,1011.4,39,24.6,340,29.5,10,10,2022-03-08T06:35:30,2022-03-08T18:36:08,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-09,32.2,13.7,19.6,30.1,13.7,19.5,2.9,35,0.1,100,4.17,rain,0,0,25.9,20.2,118.4,1010.3,61.1,25,298,25.6,10,10,2022-03-09T06:35:00,2022-03-09T18:36:08,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-10,28.1,14,19.8,27,14,19.7,2.9,34.4,0,0,0,,0,0,27.4,32.4,107.2,1009.4,72,25.6,325.8,28.3,10,10,2022-03-10T06:34:30,2022-03-10T18:36:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-11,27.7,12.9,19.4,26.6,12.9,19.3,3.1,35.8,0,0,0,,0,0,27,25.9,109.4,1011.6,61,25.3,325,28.1,10,10,2022-03-11T06:33:59,2022-03-11T18:36:07,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-12,25.5,13.8,18.7,25.5,13.8,18.7,4.9,42.4,0.3,100,8.33,rain,0,0,26.3,25.2,111.4,1011.8,79.8,24.1,288.5,24.9,10,10,2022-03-12T06:33:28,2022-03-12T18:36:06,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Addis Ababa, Ethiopia",2022-03-13,26.4,12.9,18.4,26.4,12.9,18.4,3.1,38.4,0,0,0,,0,0,31.7,27.7,121.2,1012.4,48.1,24.1,339.3,29.3,10,10,2022-03-13T06:32:57,2022-03-13T18:36:05,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-03-14,25.9,12.2,18.3,25.9,12.2,18.3,3.9,40.8,0,0,0,,0,0,28.1,25.9,116.9,1012.6,62.3,24.9,341.9,29.6,10,10,2022-03-14T06:32:26,2022-03-14T18:36:03,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-15,25.7,12.6,18.1,25.7,12.6,18.1,3.1,38.9,0,0,0,,0,0,26.6,24.5,127.3,1013.8,44.4,24.6,341.8,29.6,10,10,2022-03-15T06:31:54,2022-03-15T18:36:01,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-16,30.7,12,18.7,28.7,12,18.7,3.2,38,0,0,0,,0,0,24.8,20.2,122.5,1011.6,27.1,25.3,331.8,28.6,10,10,2022-03-16T06:31:22,2022-03-16T18:35:59,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-03-17,23.3,12,17.7,23.3,12,17.7,5.2,46.4,0,0,0,,0,0,27.7,20.9,118.4,1013.5,44.5,24.3,274.6,23.8,9,10,2022-03-17T06:30:50,2022-03-17T18:35:57,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,63450099999"
