name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-17,33,23.9,27.6,35.5,23.9,29,21.7,71.9,0,0,0,,0,0,25.9,23.4,324.2,1010.7,46,9.5,253.2,19.9,8,10,2022-02-17T06:36:18,2022-02-17T18:28:06,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-18,32.3,24,27.7,35.8,24,29,21.9,72.5,0,0,0,,0,0,27.4,25.5,338.9,1010.5,54.9,10,293,23.2,10,10,2022-02-18T06:36:00,2022-02-18T18:28:15,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-19,33,24,27.3,34.8,24,28,20,66.2,0,0,0,,0,0,40.7,30.4,344.6,1011.4,43.8,9.8,270.8,22.5,9,10,2022-02-19T06:35:40,2022-02-19T18:28:23,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-20,32.1,23,26.9,34.9,23,27.7,20.5,69.5,0,0,0,,0,0,46.4,28.5,341.9,1011.6,54.2,9.8,198.7,15.8,7,10,2022-02-20T06:35:20,2022-02-20T18:28:30,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-21,33.1,23,27.3,33.6,23,27.9,19.7,65.6,0,0,0,,0,0,42.5,32.6,350.9,1011.5,41.1,9.7,281.1,23.2,10,10,2022-02-21T06:34:59,2022-02-21T18:28:37,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-22,33,24,27.7,34.1,24,28.5,20.4,66.7,0,0,0,,0,0,51.8,24.9,341,1011.1,37.1,10,298.9,24.8,10,10,2022-02-22T06:34:38,2022-02-22T18:28:44,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-23,33.1,24,27.7,34.8,24,28.7,20.6,67,0,0,0,,0,0,26.3,28.6,350.6,1011.2,45,9.9,293.7,24.4,10,10,2022-02-23T06:34:15,2022-02-23T18:28:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-24,32,24.9,27.3,34.3,24.9,28.2,20.6,68,0.1,100,4.17,rain,0,0,23.8,26.7,349.6,1010.9,56.8,9.9,184,15.2,7,10,2022-02-24T06:33:52,2022-02-24T18:28:55,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-25,32,23.9,27.1,34,23.9,28.1,20.7,69.4,0,0,0,,0,0,38.9,33.1,347.2,1011.8,54.5,9.9,203,16.9,8,10,2022-02-25T06:33:28,2022-02-25T18:28:59,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-26,33,23,27.4,34.7,23,28.2,20.2,66.5,0,0,0,,0,0,28.4,24.3,343.3,1012.5,43.9,10,296.9,24.6,10,10,2022-02-26T06:33:04,2022-02-26T18:29:04,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-27,33,19,26.5,35.3,19,27.4,19.7,68.1,0,0,0,,0,0,24.8,22.3,338.6,1012.2,39.1,10,298.9,24.7,10,10,2022-02-27T06:32:39,2022-02-27T18:29:07,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-02-28,31.1,24,26.6,34,24,27.5,21.3,73.7,0.1,100,4.17,rain,0,0,26.6,23.5,332.6,1011.9,58.7,10,182.9,14.5,9,10,2022-02-28T06:32:14,2022-02-28T18:29:10,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-03-01,28.1,24.1,25.8,31.6,24.1,26.3,22.4,81.9,0.7,100,16.67,rain,0,0,28.8,24.9,332.3,1011.4,67.4,9.6,110.1,8.8,4,10,2022-03-01T06:31:48,2022-03-01T18:29:13,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-03-02,30,25,26.4,34.3,25,27.8,23,81.9,13.4,100,37.5,rain,0,0,25.2,24.5,327.2,1011.3,79.9,10,132.2,10.6,6,30,2022-03-02T06:31:21,2022-03-02T18:29:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-03-03,30.9,24,26.8,36.5,24,28.7,23.6,83.2,2.9,100,29.17,rain,0,0,27.4,21.8,350.6,1010.9,62.2,9.8,187.7,15.5,9,30,2022-03-03T06:30:54,2022-03-03T18:29:17,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
"Ciudad de PanamÃ¡, PanamÃ¡",2022-03-04,32.1,23.8,27.4,35.8,23.8,28.9,22.4,76.4,0,0,0,,0,0,28.1,22.6,351.3,1011.6,53.9,9.8,215.6,17.8,7,10,2022-03-04T06:30:26,2022-03-04T18:29:19,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"78792099999,MPPA,1143W,78795599999,MPMG,MPTO,78384299999"
