name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
riiga,2022-11-24,-1,-3,-2,-3,-6.3,-4.8,-4.1,85.7,0,0,0,snow,0.3,1,19.1,11.1,90.2,1016.1,83.6,11.6,8.8,0.7,0,10,2022-11-24T08:23:01,2022-11-24T15:56:53,0,Partially cloudy,Partly cloudy throughout the day.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-25,0,-2,-1,-2.6,-5.6,-4.2,-2.5,89.7,1.8,100,12.5,"rain,snow",1.5,1.6,24.1,11.1,86.6,1020.6,95.2,10.1,10.2,0.9,1,10,2022-11-25T08:24:59,2022-11-25T15:55:32,0.05,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-26,-1.2,-2,-1.9,-1.2,-4.9,-2.9,-2.7,94.6,9.1,100,16.67,"rain,snow",1,2.6,17.4,7.6,87.8,1026.2,97.3,9.1,4.1,0.3,0,10,2022-11-26T08:26:55,2022-11-26T15:54:15,0.09,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-27,-2,-3,-2.8,-3,-6.7,-5.1,-3.7,93.7,1.8,100,12.5,snow,0.2,2.4,17.5,9.4,116.6,1028.1,92.3,10.6,4.7,0.5,0,10,2022-11-27T08:28:49,2022-11-27T15:53:01,0.12,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-28,-1,-3,-2,-2,-6.5,-4.6,-3,92.9,0,0,0,snow,0,1.5,20.5,11.1,113,1028.9,97.2,11.4,6.3,0.5,0,10,2022-11-28T08:30:42,2022-11-28T15:51:50,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-29,1,-0.2,0.5,-1.4,-4.2,-2.7,-1.1,89.1,0,0,0,snow,0,1.1,29,14,123.9,1031.4,99.5,11.3,13.8,1.3,1,10,2022-11-29T08:32:32,2022-11-29T15:50:43,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-11-30,1,-2,-0.7,-1,-4.7,-3.2,-2,91,0,0,0,snow,0,0.7,21.6,11.6,118.5,1033.9,84.1,11.3,11.9,1,1,10,2022-11-30T08:34:19,2022-11-30T15:49:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26424099999"
riiga,2022-12-01,-2,-7,-3.4,-2,-12.4,-6.6,-4.6,91.3,0,0,0,snow,0,0.7,23.9,12.6,107.6,1034.7,84.9,11.2,17.1,1.5,1,10,2022-12-01T08:36:05,2022-12-01T15:48:39,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26435099999,26324099999,26424099999"
riiga,2022-12-02,-6,-7,-6.7,-6,-11.8,-10.3,-7.9,91.2,0,0,0,,0.8,1,23.9,10.7,128.4,1033.3,100,11.5,11.1,0.9,1,10,2022-12-02T08:37:47,2022-12-02T15:47:43,0.3,Overcast,Cloudy skies throughout the day.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-12-03,-5,-7,-6.1,-6,-12,-9.4,-7.3,90.9,0,0,0,,1.2,2.1,21.7,11.2,122.2,1033.3,97.8,11.2,10.8,0.9,1,10,2022-12-03T08:39:28,2022-12-03T15:46:51,0.33,Overcast,Cloudy skies throughout the day.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-12-04,-1,-5,-1.9,-3.7,-8.4,-5.4,-2.8,93.3,2.5,100,20.83,"rain,snow",3.3,2.6,22.8,13.3,140.6,1032.2,99.5,9.3,4.3,0.4,0,10,2022-12-04T08:41:05,2022-12-04T15:46:03,0.37,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-12-05,-1,-5,-3,-4.7,-10.4,-7.1,-3.9,93.4,0,0,0,snow,0.3,2.4,26.6,19.2,142,1028.8,100,10.4,5,0.4,0,10,2022-12-05T08:42:40,2022-12-05T15:45:19,0.4,Overcast,Cloudy skies throughout the day.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-12-06,-1.8,-5,-3.2,-6.9,-10.8,-8.4,-3.8,95.5,0.5,100,16.67,"rain,snow",6.6,4.9,27,21.8,165.1,1015.5,100,9.2,6.3,0.6,1,10,2022-12-06T08:44:11,2022-12-06T15:44:39,0.44,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
