name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
milwaukee,2022-03-26,1.7,-1.9,-0.7,-4,-8.8,-7,-9.4,51.8,0,0,0,,0,0,53,34.1,309.4,1011.1,96.3,15.5,124.7,5.9,3,,2022-03-26T06:44:03,2022-03-26T19:11:10,0.8,Overcast,Cloudy skies throughout the day.,cloudy,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-27,0.6,-6,-2.5,-4,-11.6,-7.6,-14.9,39.1,0,0,0,,0,0,42.1,23.9,328.6,1021.7,22,16,202.9,10.2,7,,2022-03-27T06:42:17,2022-03-27T19:12:20,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-28,-0.6,-6.5,-3.2,-5.5,-12.2,-7.8,-14.7,40.9,0,0,0,,0,0,47.9,20,30.7,1026.3,20.9,16,215.8,10,7,,2022-03-28T06:40:31,2022-03-28T19:13:30,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-29,4.4,-3.2,1.2,-0.7,-5.9,-3.4,-7.3,53.3,0.101,100,4.17,rain,0,0,48.2,32.9,127,1021.2,88.9,16,125,5.8,3,,2022-03-29T06:38:45,2022-03-29T19:14:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-30,12.7,2.9,7.4,12.7,-1.9,5.1,3.5,76.8,1.847,100,41.67,rain,0,0.1,49.3,26.1,123.1,997.1,97.8,11.8,78.8,3.6,2,,2022-03-30T06:36:59,2022-03-30T19:15:50,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-31,4,0.5,2.3,-0.4,-4.2,-1.9,-1,79.2,13.854,100,54.17,"rain,snow",0.3,0.6,48.3,30.4,320.7,996.2,100,8.9,63.4,2.9,2,,2022-03-31T06:35:13,2022-03-31T19:17:00,0.98,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-01,4.9,-1.4,1.4,2.6,-5.9,-2.6,-4.8,64.5,0.328,100,8.33,"rain,snow",0,0.4,37.1,21.6,299.7,1015.9,66.1,15.3,244.7,12.4,7,,2022-04-01T06:33:28,2022-04-01T19:18:10,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-02,5,0,2,2.7,-2.8,-0.4,-1.3,79,5.978,100,33.33,"rain,snow",0,0,,15.6,196.6,1016.3,85,10.9,54.1,2.6,1,,2022-04-02T06:31:43,2022-04-02T19:19:20,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-04-03,6,1.6,3.5,4,-1.5,0.9,0.4,80.2,0.035,100,4.17,rain,0,0,31.7,16.7,121,1017.1,87,14.1,140.1,7,3,,2022-04-03T06:29:58,2022-04-03T19:20:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-04,9.9,2.9,6.7,7.3,-1.6,3.8,2.5,75.2,6.45,100,29.17,rain,0,0,38.9,23.1,222.2,1010.7,98.6,12.6,93.2,4.7,3,,2022-04-04T06:28:14,2022-04-04T19:21:39,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-05,9.5,3.8,6,5.9,1,3.4,1.5,73,0.004,100,4.17,rain,0,0,46.1,30,107.8,1007.8,98.5,15.6,164.2,8.1,4,,2022-04-05T06:26:30,2022-04-05T19:22:49,0.14,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-06,13.7,6.7,10,13.7,2.8,8.3,3.8,67.2,17.499,100,29.17,rain,0,0,61.3,40,221.4,997.9,90.7,13.3,179.5,8.8,7,,2022-04-06T06:24:46,2022-04-06T19:23:59,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-07,7.1,4.5,5.9,4.1,0.1,2.4,0.3,67.5,1.848,100,29.17,rain,0,0,42.8,27.6,236.9,998.6,98,15.3,131.9,6.6,3,,2022-04-07T06:23:03,2022-04-07T19:25:08,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-08,4.7,0.9,3.1,2,-4.1,-0.4,0,80.7,6.012,100,70.83,"rain,snow",0,0,35.3,19.8,336.1,1004.3,100,10.3,47.4,2.5,1,,2022-04-08T06:21:20,2022-04-08T19:26:18,0.24,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-09,7.1,0.6,3,4.7,-3.6,-0.6,-3.5,62.9,0.065,100,8.33,"rain,snow",0,0,33.6,22.4,306.1,1010.4,68.3,15.7,192,9.7,5,,2022-04-09T06:19:38,2022-04-09T19:27:28,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KENW,F2905,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-04-10,12.6,-0.5,7.1,12.6,-1.4,6.2,-1.7,55.8,0,0,0,,0,0,52.7,36.5,142.2,1010.7,58.9,16,356.1,18.1,8,,2022-04-10T06:17:56,2022-04-10T19:28:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-04-11,17.3,8.7,12.4,17.3,7.5,12.2,1.1,47,0,0,0,,0,0,47.3,28,229.4,1007.1,51.5,16,201.1,10.2,4,,2022-04-11T06:16:15,2022-04-11T19:29:47,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-04-12,15.7,2.8,10.5,15.7,2.8,10.5,1.6,56.3,0.37,100,8.33,rain,0,0,60.8,40.8,136.8,1012.4,56.8,15.1,233.5,11.7,5,,2022-04-12T06:14:34,2022-04-12T19:30:57,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-04-13,21.6,5.9,16.4,21.6,2.1,16,12,75.8,12.72,100,37.5,rain,0,0,59.3,34.1,227.8,999.7,95,12.8,107,5,2,,2022-04-13T06:12:55,2022-04-13T19:32:06,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-04-14,7.9,1.7,5.5,4,-3.5,0.6,-5.6,47.3,0.573,100,8.33,rain,0,0,88.4,50.8,244.6,1007.6,48.1,15.9,355.6,17.7,8,,2022-04-14T06:11:15,2022-04-14T19:33:16,0.43,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
