name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
pittsburgh,2022-08-31,24.8,15.8,20.5,24.8,15.8,20.5,13.3,65.8,0,0,0,,0,0,40.7,20.7,266.6,1014.4,23.1,15.9,205.7,17.9,9,10,2022-08-31T06:46:20,2022-08-31T19:53:33,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-09-01,27.6,16.4,21.8,27.9,16.4,21.9,14.6,64.8,0,0,0,,0,0,27.7,12.3,277.3,1017.5,21.5,16,219.4,18.9,8,10,2022-09-01T06:47:18,2022-09-01T19:51:57,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W,0495W"
pittsburgh,2022-09-02,28.9,15.8,22.5,29.3,15.8,22.6,15.4,65.4,0,0,0,,0,0,16.9,11.2,117.9,1020.9,21.7,16,178,15.4,7,30,2022-09-02T06:48:16,2022-09-02T19:50:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-09-03,27.9,18.9,23.4,29.2,18.9,23.6,18.2,73.1,0,0,0,,0,0,23.8,13.5,189.5,1021.6,58,15.9,125.9,10.8,8,75,2022-09-03T06:49:13,2022-09-03T19:48:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-09-04,24.7,18.9,22,24.7,18.9,22,19.9,87.8,9.836,100,45.83,rain,0,0,15.8,10.8,108.7,1019.6,90.6,11.7,98.8,8.4,3,60,2022-09-04T06:50:11,2022-09-04T19:47:07,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W,0358W"
pittsburgh,2022-09-05,23.4,20.5,21.5,23.4,20.5,21.5,19.9,91.1,14.995,100,75,rain,0,0,27,10.5,186.2,1017.1,87.9,10.5,67.2,5.6,3,30,2022-09-05T06:51:09,2022-09-05T19:45:29,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W,0359W"
pittsburgh,2022-09-06,23.9,19.2,21.2,23.9,19.2,21.2,18.9,87.1,3.564,100,45.83,rain,0,0,21.2,12.3,331.9,1016.3,96.7,12.1,100.4,8.7,7,30,2022-09-06T06:52:06,2022-09-06T19:43:51,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KBTP,KAGC,72512464705,E7897,KPIT,72520514762,72520094823,0561W"
pittsburgh,2022-09-07,23.9,18.2,20.2,23.9,18.2,20.2,16.9,82.3,0.366,100,12.5,rain,0,0,24.1,14.5,346.6,1016.3,86.3,14.9,72.8,6.3,3,30,2022-09-07T06:53:04,2022-09-07T19:42:13,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W,0359W,0358W"
pittsburgh,2022-09-08,24.7,18.1,20.9,24.7,18.1,20.9,15.6,73.4,0,0,0,,0,0,31.7,12.1,359.5,1014.8,65.2,15.6,106.9,9.2,5,10,2022-09-08T06:54:02,2022-09-08T19:40:34,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W,0359W"
pittsburgh,2022-09-09,27,15.1,21.2,27.3,15.1,21.3,14.4,67.8,0,0,0,,0,0,29.5,16.9,128.9,1016.9,15.2,15.4,210.3,18.2,8,10,2022-09-09T06:54:59,2022-09-09T19:38:55,0.47,Clear,Clear conditions throughout the day.,clear-day,"KBTP,KAGC,72512464705,KPIT,72520514762,72520094823,0561W"
