date, pm25, pm10, o3, no2, so2, co
2016/5/30, 88, 21, 22, 7, , 
2016/5/31, 64, 17, 18, 10, , 
2016/6/1, 49, 39, 13, 23, , 
2016/6/2, 101, 35, 19, 12, , 
2016/6/3, 87, 26, 21, 12, , 
2016/6/4, 74, 34, 20, 16, , 
2016/6/5, 97, 43, 31, 11, , 
2016/6/6, 115, 31, 32, 18, , 
2016/6/7, 74, 37, 41, 20, , 
2016/6/8, 85, 30, 32, 11, , 
2016/6/9, 84, 21, 37, 8, 2, 
2016/6/10, 59, 25, 44, 16, , 
2016/6/11, 59, 29, 41, 11, , 
2016/6/12, 75, 27, 26, 12, , 
2016/6/13, 79, 16, 14, 16, , 
2016/6/14, 47, 14, 14, 13, , 
2016/6/15, 41, 14, 12, 18, , 
2016/6/16, 43, 18, 12, 21, , 
2016/6/17, 51, 16, 16, 22, , 
2016/6/18, 50, 19, 24, 12, , 
2016/6/19, 59, 15, 26, 8, , 
2016/6/20, 44, 15, 18, 19, , 
2016/6/21, 45, 15, 7, 17, , 
2016/6/22, 47, 22, 8, 20, , 
2016/6/23, 60, 20, 20, 18, , 
2016/6/24, 59, 20, 26, 17, , 
2016/6/25, 58, 18, 16, 11, , 
2016/6/26, 50, 15, 19, 10, , 
2016/6/27, 47, 14, 45, 14, , 
2016/6/28, 41, 22, 18, 20, , 
2016/6/29, 55, 18, 16, 13, , 
2016/6/30, 44, 17, 11, 16, , 
2016/7/1, 48, 16, 9, 15, , 
2016/1/5, 37, 16, 13, 23, 2, 
2016/1/6, 40, 17, 9, 26, 3, 
2016/1/7, 47, 13, 16, 18, 2, 
2016/1/8, 38, 20, 14, 28, 3, 
2016/1/9, 50, 13, 19, 16, 2, 
2016/1/10, 43, 9, 24, 14, 3, 
2016/1/11, 26, 11, 18, 23, 2, 
2016/1/12, 38, 12, 14, 19, 3, 
2016/1/13, 34, 16, 14, 21, , 
2016/1/14, 42, 12, 19, 20, 3, 
2016/1/15, 38, 8, 22, 16, 2, 
2016/1/16, 28, 12, 20, 18, 3, 
2016/1/17, 39, 12, 16, 19, 3, 
2016/1/18, 40, 20, 6, 25, , 
2016/1/19, 64, 39, 2, 40, 2, 
2016/1/20, 98, 47, 1, 32, 3, 
2016/1/21, 125, 49, 1, 38, 2, 
2016/1/22, 132, 28, 4, 26, 3, 
2016/1/23, 80, 23, 12, 21, 2, 
2016/1/24, 62, 16, 15, 13, 3, 
2016/1/25, 50, 26, 5, 24, 3, 
2016/1/26, 60, 27, 18, 20, 3, 
2016/1/27, 59, 13, 22, 15, 3, 
2016/1/28, 34, 19, 15, 25, 3, 
2016/1/29, 44, 15, 19, 15, 2, 
2016/1/30, 32, 9, 22, 13, , 
2016/1/31, 24, 12, 18, 14, , 
2016/2/1, 35, 14, 22, 13, , 
2016/2/2, 29, 10, 23, 20, , 
2016/2/3, 28, 14, 14, 23, , 
2016/2/4, 38, 12, 11, 24, , 
2016/2/5, 40, 17, 13, 25, 3, 
2016/2/6, 51, 14, 24, 13, 2, 
2016/2/7, 41, 9, 24, 8, , 
2016/2/8, 22, 13, 27, 11, , 
2016/2/9, 28, 13, 24, 18, 2, 
2016/2/10, 32, 9, 24, 20, 2, 
2016/2/11, 30, 21, 7, 26, 2, 
2016/2/12, 58, 17, 18, 18, 2, 
2016/2/13, 51, 24, 5, 20, 2, 
2016/2/14, 71, 21, 16, 12, , 
2016/2/15, 70, 11, 22, 10, , 
2016/2/16, 26, 28, 11, 25, 3, 
2016/2/17, 70, 41, 4, 28, 1, 
2016/2/18, 91, 32, 7, 26, 2, 
2016/2/19, 80, 30, 10, 28, , 
2016/2/20, 75, 11, 23, 11, 2, 
2016/2/21, 29, 6, 24, 6, 2, 
2016/2/22, 20, 8, 20, 16, 2, 
2016/2/23, 24, 15, 12, 26, 3, 
2016/2/24, 41, 30, 14, 32, 3, 
2016/2/25, 68, 30, 9, 35, 3, 
2016/2/26, 77, 36, 9, 31, , 
2016/2/27, 91, 27, 23, 15, 3, 
2016/2/28, 75, 23, 27, 6, 2, 
2016/2/29, 66, 23, 22, 18, , 
2016/3/1, 54, 36, 10, 30, 3, 
2016/3/2, 93, 14, 21, 16, 2, 
2016/3/3, 32, 16, 15, 28, 3, 
2016/3/4, 39, 18, 16, 34, , 
2016/3/5, 52, 30, 11, 36, 3, 
2016/3/6, 80, 11, 21, 13, 2, 
2016/3/7, 29, 17, 17, 25, 3, 
2016/3/8, 53, 30, 13, 31, 2, 
2016/3/9, 79, 22, 20, 17, 2, 
2016/3/10, 54, 42, 19, 30, 3, 
2016/3/11, 101, 52, 15, 27, , 
2016/3/12, 135, 49, 17, 18, 3, 
2016/3/13, 130, 29, 26, 9, , 
2016/3/14, 80, 31, 17, 18, , 
2016/3/15, 76, 42, 13, 18, 3, 
2016/3/16, 97, 33, 21, 14, 3, 
2016/3/17, 76, 40, 20, 22, 2, 
2016/3/18, 95, 39, 15, 20, 2, 
2016/3/19, 102, 19, 24, 8, , 
2016/3/20, 47, 18, 28, 8, , 
2016/3/21, 39, 22, 25, 17, , 
2016/3/22, 53, 28, 25, 18, 3, 
2016/3/23, 72, 21, 21, 15, 2, 
2016/3/24, 55, 41, 17, 26, 1, 
2016/3/25, 93, 25, 22, 22, , 
2016/3/26, 62, 22, 25, 19, , 
2016/3/27, 54, 11, 29, 7, , 
2016/3/28, 24, 10, 27, 6, , 
2016/3/29, 17, 14, 25, 14, , 
2016/3/30, 28, 15, 22, 17, , 
2016/3/31, 31, 19, 18, 23, , 
2016/4/1, 53, 22, 20, 18, , 
2015/10/2, 53, 23, 13, 26, 3, 
2015/10/3, 63, 29, 12, 30, 2, 
2015/10/4, 76, 37, 20, 26, 2, 
2015/10/5, 107, 15, 9, 23, , 
2015/10/6, 46, 10, 5, 25, 2, 
2015/10/7, 48, 7, 14, 16, 2, 
2015/10/8, 28, 12, 13, 22, 2, 
2015/10/9, 26, 33, 9, 31, 2, 
2015/10/10, 67, 32, 10, 17, 2, 
2015/10/11, 84, 34, 14, 13, 2, 
2015/10/12, 90, 39, 5, 22, 3, 
2015/10/13, 88, 38, 8, 16, 2, 
2015/10/14, 100, 27, 5, 19, 2, 
2015/10/15, 78, 23, 4, 17, , 
2015/10/16, 73, 27, , 22, 3, 
2015/10/17, 74, 15, 2, 16, 2, 
2015/10/18, 56, 22, 4, 14, , 
2015/10/19, 68, 33, 2, 18, 2, 
2015/10/20, 90, 31, 10, 24, 3, 
2015/10/21, 73, 32, 6, 26, , 
2015/10/22, 76, 18, 10, 24, 2, 
2015/10/23, 50, 36, 6, 34, 3, 
2015/10/24, 67, 22, 10, 24, 2, 
2015/10/25, 56, 17, 18, 14, 2, 
2015/10/26, 46, 24, 5, 18, 2, 
2015/10/27, 65, 39, 3, 28, 3, 
2015/10/28, 84, 25, 5, 25, 2, 
2015/10/29, 66, 24, 9, 24, , 
2015/10/30, 57, 27, 5, 27, 3, 
2015/10/31, 60, 32, 4, 20, 2, 
2015/11/1, 83, 37, 5, 23, 3, 
2015/11/2, 90, 49, 1, 29, 2, 
2015/11/3, 107, 46, 4, 37, 4, 
2015/11/4, 85, 22, 11, 22, 2, 
2015/11/5, 49, 22, 7, 23, , 
2015/11/6, 55, 15, 10, 16, 2, 
2015/11/7, 43, 12, 9, 11, , 
2015/11/8, 35, 71, 11, 15, , 
2015/11/9, 45, 19, 17, 15, , 
2015/11/10, 38, 23, 17, 15, , 
2015/11/11, 43, 19, 15, 13, , 
2015/11/12, 46, 24, 8, 25, 2, 
2015/11/13, 59, 27, 16, 19, , 
2015/11/14, 46, 40, 18, 12, 2, 
2015/11/15, 29, 57, 21, 6, 2, 
2015/11/16, 33, 43, 15, 18, , 
2015/11/17, 39, 13, 18, 14, , 
2015/11/18, 31, 26, 23, 13, , 
2015/11/19, 45, 17, 19, 20, , 
2015/11/20, 43, 18, 10, 25, , 
2015/11/21, 44, 8, 17, 15, 2, 
2015/11/22, 27, 7, 20, 13, 2, 
2015/11/23, 28, 28, 2, 36, 3, 
2015/11/24, 79, 17, 9, 23, 4, 
2015/11/25, 56, 14, 10, 27, 3, 
2015/11/26, 45, 26, 6, 43, 3, 
2015/11/27, 67, 26, 4, 28, 3, 
2015/11/28, 69, 11, 20, 14, 2, 
2015/11/29, 30, 13, 24, 7, , 
2015/11/30, 31, 11, 23, 19, , 
2015/12/1, 23, 12, 18, 22, 3, 
2015/12/2, 35, 23, 16, 27, 2, 
2015/12/3, 48, 23, 14, 25, 3, 
2015/12/4, 52, 19, 9, 24, 2, 
2015/12/5, 52, 15, 14, 16, 3, 
2015/12/6, 40, 15, 17, 11, 2, 
2015/12/7, 51, 27, 7, 27, 3, 
2015/12/8, 70, 22, 10, 22, 2, 
2015/12/9, 61, 24, 12, 27, 4, 
2015/12/10, 57, 20, 11, 23, 3, 
2015/12/11, 52, 15, 12, 22, 3, 
2015/12/12, 53, 14, 12, 23, 3, 
2015/12/13, 46, 14, 18, 17, 3, 
2015/12/14, 45, 26, 7, 28, 3, 
2015/12/15, 65, 28, 6, 29, 3, 
2015/12/16, 76, 18, 9, 23, 3, 
2015/12/17, 51, 28, 8, 22, , 
2015/12/18, 64, 27, 6, 25, 3, 
2015/12/19, 64, 24, 9, 17, 2, 
2015/12/20, 65, 21, 12, 13, , 
2015/12/21, 59, 12, 19, 14, 3, 
2015/12/22, 34, 10, 17, 16, 2, 
2015/12/23, 31, 15, 18, 19, , 
2015/12/24, 41, 13, 16, 15, 2, 
2015/12/25, 45, 12, 20, 14, 3, 
2015/12/26, 36, 13, 16, 12, , 
2015/12/27, 44, 23, 15, 13, , 
2015/12/28, 61, 21, 6, 26, , 
2015/12/29, 63, 18, 9, 23, , 
2015/12/30, 53, 11, 16, 14, 2, 
2015/12/31, 34, , , , , 
2016/1/2, 43, 13, , , , 
2016/1/3, 44, 9, , , , 
2016/1/4, 26, 14, 13, 23, 2, 
2015/7/2, 66, 40, 45, 26, 2, 
2015/7/3, 83, 30, 76, 13, , 
2015/7/4, 68, 38, 54, 14, , 
2015/7/5, 83, 19, 32, 11, 1, 
2015/7/6, 46, 19, 27, 16, , 
2015/7/7, 41, 29, 19, 26, , 
2015/7/8, 54, 20, 19, 10, , 
2015/7/9, 35, 16, 27, 11, , 
2015/7/10, 37, 22, 37, 20, 2, 
2015/7/11, 46, 24, 47, 17, 2, 
2015/7/12, 55, 17, 18, 6, 2, 
2015/7/13, 37, 16, 15, 12, 1, 
2015/7/14, 46, 14, 14, 11, 1, 
2015/7/15, 42, 15, 9, 14, 1, 
2015/7/16, 42, 25, 39, 10, , 
2015/7/17, 65, 28, 24, 12, 1, 
2015/7/18, 62, 16, 32, 7, 1, 
2015/7/19, 41, 18, 26, 7, 1, 
2015/7/20, 48, 14, 14, 14, 2, 
2015/7/21, 44, 14, 15, 8, 1, 
2015/7/22, 42, 15, 21, 12, 2, 
2015/7/23, 38, 19, 25, 14, 1, 
2015/7/24, 46, 23, 39, 17, 1, 
2015/7/25, 56, 16, 22, 10, , 
2015/7/26, 43, 17, 24, 12, 1, 
2015/7/27, 47, 16, 25, 8, 1, 
2015/7/28, 47, 16, 24, 10, 2, 
2015/7/29, 29, 14, 23, 11, 1, 
2015/7/30, 31, 16, 18, 14, 1, 
2015/7/31, 42, 19, 34, 15, , 
2015/8/1, 45, 22, 46, 11, 2, 
2015/8/2, 54, 31, 55, 17, , 
2015/8/3, 69, 32, 39, 25, 2, 
2015/8/4, 62, 21, 22, 17, , 
2015/8/5, 52, 24, 28, 20, , 
2015/8/6, 46, 35, 29, 27, , 
2015/8/7, 63, 29, 40, 15, , 
2015/8/8, 51, 28, 35, 10, , 
2015/8/9, 62, 25, 32, 13, , 
2015/8/10, 59, 28, 20, 24, , 
2015/8/11, 62, 27, 16, 16, , 
2015/8/12, 60, 36, 38, 11, , 
2015/8/13, 66, 48, 53, 11, , 
2015/8/14, 97, 21, 22, 17, 1, 
2015/8/15, 51, 15, 19, 9, 1, 
2015/8/16, 42, 17, 27, 6, 1, 
2015/8/17, 39, 14, 19, 14, , 
2015/8/18, 33, 17, 13, 19, , 
2015/8/19, 42, 24, 24, 22, , 
2015/8/20, 56, 23, 21, 23, , 
2015/8/21, 57, 25, 26, 23, , 
2015/8/22, 60, 24, 51, 17, , 
2015/8/23, 61, 22, 36, 10, , 
2015/8/24, 63, 16, 18, 16, 1, 
2015/8/25, 36, 16, 18, 11, , 
2015/8/26, 34, 19, 21, 12, 1, 
2015/8/27, 32, 12, 14, 21, , 
2015/8/28, 40, 15, 19, 16, , 
2015/8/29, 39, 17, 31, 17, , 
2015/8/30, 45, 26, 28, 12, , 
2015/8/31, 76, 25, 19, 20, 1, 
2015/9/1, 59, 9, 15, 15, 2, 
2015/9/2, 39, 16, 17, 25, 2, 
2015/9/3, 47, 19, 13, 25, 2, 
2015/9/4, 56, 14, 13, 17, 2, 
2015/9/5, 36, 8, 16, 11, 2, 
2015/9/6, 33, 7, 23, 7, , 
2015/9/7, 24, 7, 20, 14, , 
2015/9/8, 26, 7, 17, 13, , 
2015/9/9, 23, 15, 21, 16, 2, 
2015/9/10, 54, 15, 22, 17, , 
2015/9/11, 48, 17, 21, 23, 2, 
2015/9/12, 62, 14, 17, 22, 1, 
2015/9/13, 55, 8, 17, 13, 2, 
2015/9/14, 35, 7, 15, 19, , 
2015/9/15, 34, 11, 18, 17, , 
2015/9/16, 25, 5, 19, 18, , 
2015/9/17, 29, 9, 22, 17, , 
2015/9/18, 32, 12, 12, 21, , 
2015/9/19, 42, 10, 22, 11, , 
2015/9/20, 44, 7, 27, 14, , 
2015/9/21, 37, 17, 15, 30, 2, 
2015/9/22, 54, 9, 16, 14, 2, 
2015/9/23, 46, 9, 8, 18, , 
2015/9/24, 39, 12, 11, 20, , 
2015/9/25, 39, 10, 11, 19, 2, 
2015/9/26, 53, 10, 23, 18, 2, 
2015/9/27, 35, 10, 23, 10, 2, 
2015/9/28, 49, 15, 15, 16, 2, 
2015/9/29, 63, 15, 17, 16, 3, 
2015/9/30, 38, 15, 17, 16, 2, 
2015/10/1, 42, 20, 17, 18, 2, 
2015/4/2, 31, 12, 26, 9, , 
2015/4/3, 28, 29, 14, 28, 2, 
2015/4/4, 59, 20, 26, 12, 1, 
2015/4/5, 53, 16, 33, 9, , 
2015/4/6, 46, 31, 17, 23, 2, 
2015/4/7, 74, 41, 26, 27, 2, 
2015/4/8, 90, 46, 24, 26, 2, 
2015/4/9, 105, 61, 27, 29, 2, 
2015/4/10, 129, 70, 29, 35, 2, 
2015/4/11, 128, 23, 30, 14, 2, 
2015/4/12, 53, 18, 31, 14, 1, 
2015/4/13, 47, 19, 27, 13, , 
2015/4/14, 46, 41, 29, 25, 2, 
2015/4/15, 70, 35, 30, 30, , 
2015/4/16, 65, 39, 27, 14, 2, 
2015/4/17, 73, 36, 29, 9, 1, 
2015/4/18, 37, 20, 36, 7, 1, 
2015/4/19, 41, 18, 36, 4, 1, 
2015/4/20, 51, 49, 15, 18, 1, 
2015/4/21, 72, 35, 23, 19, 1, 
2015/4/22, 63, 39, 28, 12, 1, 
2015/4/23, 61, 42, 27, 18, 2, 
2015/4/24, 91, 62, 34, 33, 1, 
2015/4/25, 111, 20, 27, 13, 1, 
2015/4/26, 62, 15, 22, 11, , 
2015/4/27, 54, 15, 23, 9, , 
2015/4/28, 43, 19, 20, 17, , 
2015/4/29, 40, 31, 22, 24, 2, 
2015/4/30, 44, 16, 22, 19, 1, 
2015/5/1, 37, 17, 33, 14, , 
2015/5/2, 43, 18, 30, 10, 2, 
2015/5/3, 51, 14, 16, 10, 1, 
2015/5/4, 45, 15, 20, 20, , 
2015/5/5, 37, 18, 27, 14, , 
2015/5/6, 43, 21, 27, 13, , 
2015/5/7, 33, 17, 25, 15, , 
2015/5/8, 37, 25, 28, 27, 2, 
2015/5/9, 49, 14, 31, 8, 1, 
2015/5/10, 35, 19, 30, 10, , 
2015/5/11, 49, 27, 25, 26, 2, 
2015/5/12, 54, 24, 26, 26, 2, 
2015/5/13, 52, 24, 30, 18, 2, 
2015/5/14, 54, 17, 31, 8, , 
2015/5/15, 45, 18, 33, 8, 1, 
2015/5/16, 54, 18, 23, 13, 1, 
2015/5/17, 51, 21, 34, 16, 2, 
2015/5/18, 58, 25, 24, 16, 1, 
2015/5/19, 44, 13, 24, 8, , 
2015/5/20, 23, 10, 27, 11, , 
2015/5/21, 24, 20, 25, 23, 2, 
2015/5/22, 49, 26, 9, 18, , 
2015/5/23, 59, 30, , 9, , 
2015/5/24, 64, 23, , 6, , 
2015/5/25, 51, 19, , 4, , 
2015/5/26, 54, 14, 27, 9, , 
2015/5/27, 33, 25, 28, 25, 2, 
2015/5/28, 47, 23, 26, 18, 2, 
2015/5/29, 48, 23, 26, 18, , 
2015/5/30, 41, 13, 24, 13, 1, 
2015/5/31, 35, 13, 22, 13, 1, 
2015/6/1, 38, 20, 14, 15, 1, 
2015/6/2, 41, 22, 17, 16, , 
2015/6/3, 46, 19, 23, 14, , 
2015/6/4, 44, 35, 42, 26, 2, 
2015/6/5, 65, 42, 29, 35, , 
2015/6/6, 75, 21, 30, 12, 2, 
2015/6/7, 50, 18, 36, 8, 2, 
2015/6/8, 42, 24, 30, 9, 2, 
2015/6/9, 38, 33, 30, 8, 1, 
2015/6/10, 42, 36, 43, 10, 1, 
2015/6/11, 53, 29, 52, 14, 2, 
2015/6/12, 60, 35, 34, 24, 1, 
2015/6/13, 73, 17, 36, 9, 2, 
2015/6/14, 47, 22, 42, 8, 1, 
2015/6/15, 56, 31, 32, 9, , 
2015/6/16, 55, 28, 30, 9, 1, 
2015/6/17, 40, 29, 26, 24, , 
2015/6/18, 52, 20, 28, 11, , 
2015/6/19, 52, 22, 24, 15, , 
2015/6/20, 50, 15, 23, 8, , 
2015/6/21, 43, 17, 23, 8, , 
2015/6/22, 48, 15, 16, 19, 1, 
2015/6/23, 36, 14, 23, 14, , 
2015/6/24, 40, 22, 25, 19, 1, 
2015/6/25, 50, 22, 27, 27, , 
2015/6/26, 52, 33, 29, 36, , 
2015/6/27, 63, 19, 27, 11, , 
2015/6/28, 49, 20, 28, 16, 1, 
2015/6/29, 51, 24, 25, 17, , 
2015/6/30, 54, 33, 51, 24, 2, 
2015/7/1, 62, 33, 56, 29, 2, 
2015/1/2, 88, 23, 17, 16, , 
2015/1/3, 54, 21, 11, 22, , 
2015/1/4, 43, 31, 5, 26, 2, 
2015/1/5, 76, 31, 3, 33, 1, 
2015/1/6, 71, 34, 3, 28, 2, 
2015/1/7, 80, 29, 11, 24, 2, 
2015/1/8, 67, 17, 12, 20, 1, 
2015/1/9, 43, 18, 19, 14, , 
2015/1/10, 37, 10, 23, 7, 1, 
2015/1/11, 19, 19, 22, 9, , 
2015/1/12, 32, 18, 21, 12, , 
2015/1/13, 29, 16, 20, 16, 1, 
2015/1/14, 33, 8, 23, 15, 1, 
2015/1/15, 17, 10, 21, 14, , 
2015/1/16, 22, 26, 23, 7, , 
2015/1/17, 39, 30, 14, 22, 1, 
2015/1/18, 67, 18, 15, 13, , 
2015/1/19, 47, 24, 6, 28, 2, 
2015/1/20, 66, 44, 4, 33, 1, 
2015/1/21, 98, 38, 6, 24, 1, 
2015/1/22, 87, 47, 2, 20, 1, 
2015/1/23, 115, 52, 3, 27, 1, 
2015/1/24, 129, 33, 16, 20, 1, 
2015/1/25, 78, 39, 9, 26, 1, 
2015/1/26, 77, 25, 15, 23, 1, 
2015/1/27, 53, 25, 13, 29, 1, 
2015/1/28, 47, 18, 18, 20, 1, 
2015/1/29, 46, 11, 19, 17, 1, 
2015/1/30, 23, 15, 18, 25, 1, 
2015/1/31, 42, 23, 11, 22, , 
2015/2/1, 62, 12, 17, 13, 1, 
2015/2/2, 36, 19, 18, 22, 1, 
2015/2/3, 35, 39, 5, 34, 2, 
2015/2/4, 82, 23, 16, 32, 2, 
2015/2/5, 52, 26, 9, 24, 1, 
2015/2/6, 66, 38, 14, 12, 1, 
2015/2/7, 76, 25, 17, 16, 1, 
2015/2/8, 71, 26, 28, 9, 1, 
2015/2/9, 47, 37, 6, 24, 2, 
2015/2/10, 77, 21, 15, 22, 1, 
2015/2/11, 58, 32, 10, 23, 2, 
2015/2/12, 76, 61, 5, 40, 2, 
2015/2/13, 128, 54, 17, 28, 2, 
2015/2/14, 111, 13, 22, 13, 1, 
2015/2/15, 36, 28, 14, 16, , 
2015/2/16, 82, 61, 9, 50, 1, 
2015/2/17, 151, 33, 17, 20, 1, 
2015/2/18, 82, 32, 4, 35, 2, 
2015/2/19, 89, 41, 13, 21, 1, 
2015/2/20, 104, 17, 21, 20, 1, 
2015/2/21, 59, 12, 21, 20, , 
2015/2/22, 44, 25, 24, 18, , 
2015/2/23, 77, 9, 21, 18, , 
2015/2/24, 33, 11, 22, 24, , 
2015/2/25, 44, 16, 9, 30, 2, 
2015/2/26, 60, 23, 18, 25, 2, 
2015/2/27, 71, 20, 26, 18, 1, 
2015/2/28, 54, 23, 25, 21, 1, 
2015/3/1, 59, 15, 27, 9, , 
2015/3/2, 46, 15, 24, 18, , 
2015/3/3, 43, 17, 17, 21, , 
2015/3/4, 43, 18, 19, 21, , 
2015/3/5, 48, 31, 13, 31, 2, 
2015/3/6, 70, 43, 11, 31, 1, 
2015/3/7, 83, 33, 21, 22, , 
2015/3/8, 70, 26, 25, 19, , 
2015/3/9, 71, 33, 16, 22, 1, 
2015/3/10, 75, 28, 21, 16, , 
2015/3/11, 72, 36, 15, 27, 1, 
2015/3/12, 72, 42, 19, 27, 2, 
2015/3/13, 74, 50, 16, 27, 2, 
2015/3/14, 87, 32, 21, 9, 1, 
2015/3/15, 91, 31, 10, 8, , 
2015/3/16, 99, 41, 8, 24, 1, 
2015/3/17, 113, 67, 14, 35, 2, 
2015/3/18, 152, 62, 16, 19, 1, 
2015/3/19, 165, 52, 20, 17, 1, 
2015/3/20, 141, 74, 11, 21, , 
2015/3/21, 177, 32, 26, 8, , 
2015/3/22, 91, 14, 22, 8, , 
2015/3/23, 61, 37, 7, 27, 1, 
2015/3/24, 107, 50, 20, 26, 2, 
2015/3/25, 120, 27, 17, 17, 1, 
2015/3/26, 71, 25, 15, 26, , 
2015/3/27, 59, 24, 19, 22, , 
2015/3/28, 48, 23, 21, 21, 2, 
2015/3/29, 59, 11, 28, 5, 1, 
2015/3/30, 30, 16, 26, 13, , 
2015/3/31, 38, 13, 29, 9, , 
2015/4/1, 28, 18, 28, 10, , 
2014/10/2, 74, 35, 8, 26, 1, 
2014/10/3, 62, 52, 8, 33, 2, 
2014/10/4, 79, 29, 22, 18, 1, 
2014/10/5, 64, 8, 22, 7, 1, 
2014/10/6, 17, 21, 10, 15, , 
2014/10/7, 43, 14, 15, 14, , 
2014/10/8, 26, 18, 11, 18, , 
2014/10/9, 33, 26, 16, 17, , 
2014/10/10, 37, 27, 11, 20, 1, 
2014/10/11, 48, 28, 2, 22, 1, 
2014/10/12, 59, 21, 11, 15, 1, 
2014/10/13, 53, 22, 15, 19, , 
2014/10/14, 34, 24, 16, 19, 1, 
2014/10/15, 32, 29, 11, 21, 2, 
2014/10/16, 52, 23, 9, 22, 1, 
2014/10/17, 49, 20, 4, 22, 1, 
2014/10/18, 45, , , , , 
2014/10/21, 29, 21, 19, 15, 1, 
2014/10/22, 27, 29, 20, 16, 1, 
2014/10/23, 34, 42, 4, 24, 2, 
2014/10/24, 61, 40, 10, 22, , 
2014/10/25, 53, 25, 8, 18, 1, 
2014/10/26, 54, 22, 12, 18, 1, 
2014/10/27, 48, 44, 7, 25, 2, 
2014/10/28, 73, 38, 10, 16, 2, 
2014/10/29, 74, 36, 9, 20, 1, 
2014/10/30, 78, 46, 6, 26, 2, 
2014/10/31, 82, 45, 4, 30, , 
2014/11/1, 66, 22, 9, 17, 1, 
2014/11/2, 53, 21, 24, 9, , 
2014/11/3, 42, 15, 22, 14, , 
2014/11/4, 23, 19, 16, 25, , 
2014/11/5, 39, 32, 5, 21, 2, 
2014/11/6, 58, 35, 11, 20, 1, 
2014/11/7, 66, 17, 15, 17, 1, 
2014/11/8, 39, 14, 14, 13, , 
2014/11/9, 33, 16, 14, 14, , 
2014/11/10, 36, 23, 13, 18, 2, 
2014/11/11, 47, 12, 10, 13, 1, 
2014/11/12, 37, 30, 8, 24, 2, 
2014/11/13, 47, 35, 7, 28, 2, 
2014/11/14, 59, 28, , 25, 2, 
2014/11/15, 63, 17, 7, 22, 1, 
2014/11/16, 48, 25, 1, 22, 1, 
2014/11/17, 62, 21, 9, 23, , 
2014/11/18, 36, 36, , 19, 1, 
2014/11/19, 80, 43, , 18, , 
2014/11/20, 84, 44, 1, 20, , 
2014/11/21, 92, 36, 2, 21, 1, 
2014/11/22, 77, 39, 3, 22, 2, 
2014/11/23, 76, 31, 6, 19, 1, 
2014/11/24, 67, 30, 19, 29, 1, 
2014/11/25, 45, 39, 3, 27, 2, 
2014/11/26, 73, 33, 2, 19, 1, 
2014/11/27, 73, 23, 1, 17, 1, 
2014/11/28, 60, 30, 1, 17, 1, 
2014/11/29, 69, 29, 2, 14, , 
2014/11/30, 77, 27, 1, 11, 1, 
2014/12/1, 76, 36, 1, 14, 1, 
2014/12/2, 94, 44, 1, 14, , 
2014/12/3, 110, 40, 3, 15, 1, 
2014/12/4, 101, 57, 2, 18, 1, 
2014/12/5, 144, 46, 1, 19, 2, 
2014/12/6, 101, 24, 10, 26, 1, 
2014/12/7, 52, 26, 10, 20, 1, 
2014/12/8, 70, 23, 5, 26, 1, 
2014/12/9, 53, 28, 9, 30, 2, 
2014/12/10, 53, 25, 12, 22, 1, 
2014/12/11, 41, 17, 17, 19, , 
2014/12/12, 28, 14, 21, 15, 1, 
2014/12/13, 26, 21, 8, 27, 1, 
2014/12/14, 46, 29, 9, 20, , 
2014/12/15, 72, 23, 14, 16, , 
2014/12/16, 61, 33, 4, 28, 2, 
2014/12/17, 71, 22, 10, 26, 1, 
2014/12/18, 51, 14, 18, 17, , 
2014/12/19, 31, 13, 18, 18, 1, 
2014/12/20, 27, 18, 20, 14, , 
2014/12/21, 30, 18, 23, 13, , 
2014/12/22, 39, 14, 22, 11, , 
2014/12/23, 29, 14, 20, 12, , 
2014/12/24, 26, 16, 20, 12, , 
2014/12/25, 38, 18, 15, 14, 1, 
2014/12/26, 35, 26, 16, 23, 1, 
2014/12/27, 58, 10, 17, 11, 1, 
2014/12/28, 29, 18, 17, 11, 1, 
2014/12/29, 60, , , , , 
2014/7/2, 33, 27, 33, 13, 1, 
2014/7/3, 35, 37, 35, 26, 1, 
2014/7/4, 53, 43, 28, 33, 1, 
2014/7/5, 57, 17, 19, 9, 1, 
2014/7/6, 41, 14, 17, 6, , 
2014/7/7, 53, 20, 16, 17, , 
2014/7/8, 52, 16, 21, 16, , 
2014/7/9, 53, 12, 24, 15, 1, 
2014/7/10, 42, 34, 22, 11, 1, 
2014/7/11, 76, 23, 17, 19, 2, 
2014/7/12, 59, 21, 14, 13, 2, 
2014/7/13, 57, 16, 13, 9, 2, 
2014/7/14, 40, 37, 22, 12, 2, 
2014/7/15, 50, 32, 12, 17, 1, 
2014/7/16, 43, 35, 25, 18, 1, 
2014/7/17, 57, 38, 43, 22, 1, 
2014/7/18, 75, 36, 43, 23, , 
2014/7/19, 69, 29, 37, 14, 1, 
2014/7/20, 60, 20, 29, 8, 1, 
2014/7/21, 52, 27, 39, 8, , 
2014/7/22, 75, 24, 41, 6, 1, 
2014/7/23, 64, 42, 44, 13, 1, 
2014/7/24, 69, 38, 40, 17, 1, 
2014/7/25, 60, 39, 32, 18, 1, 
2014/7/26, 62, 25, 36, 17, , 
2014/7/27, 71, 31, 33, 18, , 
2014/7/28, 79, 33, 28, 17, 2, 
2014/7/29, 78, 29, 23, 13, 2, 
