date, pm25, pm10, o3, no2, so2, co
2018/3/16, 25, 34, 26, 17, , 2
2018/3/17, 29, 22, 25, 12, , 1
2018/3/18, 29, 25, 23, 17, , 2
2018/3/19, 28, 40, 18, 27, , 2
2018/3/20, 39, 26, 24, 14, , 1
2018/3/21, 32, 34, 28, 21, , 2
2018/3/22, 36, 25, 23, 24, , 2
2018/3/23, 32, 31, 21, 19, , 2
2018/3/24, 28, 15, 19, 12, , 2
2018/3/25, 36, 32, 14, 21, , 3
2018/3/26, 54, 29, 22, 21, , 2
2018/3/27, 38, 13, 28, 19, , 2
2018/3/28, 21, 22, 31, 14, , 1
2018/3/29, 23, 22, 32, 9, , 2
2018/3/30, 39, 31, 30, 13, , 2
2018/3/31, 35, 35, 27, 17, , 2
2018/4/1, 38, 18, 30, 8, , 2
2017/1/3, 35, 14, 31, 8, , 2
2017/1/4, 27, 22, 29, 8, , 1
2017/1/5, 32, 22, 26, 9, , 2
2017/1/6, 28, 34, 18, 27, 1, 3
2017/1/7, 33, 23, 15, 17, , 3
2017/1/8, 46, 12, 9, 15, , 3
2017/1/9, 39, 13, 25, 19, , 2
2017/1/10, 32, 17, 17, 12, , 2
2017/1/11, 45, 15, 25, 13, , 2
2017/1/12, 40, 16, 27, 13, , 1
2017/1/13, 33, 22, 14, 26, 1, 3
2017/1/14, 50, 21, 11, 24, , 3
2017/1/15, 47, 16, 15, 14, , 2
2017/1/16, 37, 28, 16, 23, , 2
2017/1/17, 37, 42, 21, 22, , 2
2017/1/18, 38, 18, 9, 22, , 2
2017/1/19, 42, 11, 17, 16, , 2
2017/1/20, 31, 11, 20, 14, , 2
2017/1/21, 28, 11, 12, 17, , 2
2017/1/22, 34, 11, 15, 15, , 2
2017/1/23, 30, 24, 18, 21, , 2
2017/1/24, 45, 18, 14, 18, , 3
2017/1/25, 49, 21, 11, 16, , 2
2017/1/26, 42, 20, 16, 19, , 2
2017/1/27, 41, 35, 9, 24, , 3
2017/1/28, 77, 44, 16, 24, , 4
2017/1/29, 104, 30, 14, 16, , 4
2017/1/30, 82, 20, 13, 20, 1, 3
2017/1/31, 53, 47, 22, 22, , 4
2017/2/1, 103, 60, 22, 20, , 5
2017/2/2, 135, 44, 20, 15, , 5
2017/2/3, 107, 35, 16, 18, , 4
2017/2/4, 97, 22, 13, 15, , 5
2017/2/5, 68, 27, 27, 15, , 4
2017/2/6, 74, 26, 23, 17, , 2
2017/2/7, 40, 20, 20, 19, , 2
2017/2/8, 38, 13, 20, 20, , 2
2017/2/9, 33, 25, 19, 25, , 3
2017/2/10, 55, 24, 22, 20, , 3
2017/2/11, 65, 25, 26, 12, , 2
2017/2/12, 38, 31, 26, 12, , 2
2017/2/13, 37, 46, 14, 34, 1, 3
2017/2/14, 53, 71, 4, 44, 2, 6
2017/2/15, 73, 56, 8, 38, 2, 5
2017/2/16, 91, 33, 14, 25, 1, 4
2017/2/17, 85, 15, 12, 21, , 3
2017/2/18, 36, 14, 19, 11, , 2
2017/2/19, 27, 14, 21, 12, , 2
2017/2/20, 41, 8, 26, 10, , 1
2017/2/21, 18, 34, 32, 7, , 1
2017/2/22, 27, 38, 31, 8, , 1
2017/2/23, 27, 28, 31, 20, , 2
2017/2/24, 36, 17, 23, 18, , 1
2017/2/25, 35, 13, 20, 12, , 
2017/2/26, 27, 9, 22, 11, , 
2017/2/27, 28, 15, 25, 16, , 
2017/2/28, 34, 15, 26, 17, , 
2017/3/1, 29, 24, 23, 18, , 
2017/3/2, 37, 15, 18, 22, , 1
2017/3/3, 39, 42, 24, 24, , 2
2017/3/4, 47, 43, 15, 24, , 3
2017/3/5, 57, 11, 19, 13, , 2
2017/3/6, 52, 27, 23, 18, , 2
2017/3/7, 30, 36, 26, 16, , 2
2017/3/8, 40, 33, 21, 16, , 2
2017/3/9, 40, 28, 12, 21, , 2
2017/3/10, 45, 31, 21, 18, , 2
2017/3/11, 37, 26, 17, 22, , 3
2017/3/12, 38, 18, 21, 21, , 2
2017/3/13, 28, 31, 17, 21, , 2
2017/3/14, 45, 35, 25, 19, , 2
2017/3/15, 51, 41, 25, 7, , 1
2017/3/16, 42, 39, 21, 18, , 2
2017/3/17, 51, 24, 25, 14, , 2
2017/3/18, 30, 12, 26, 14, , 2
2017/3/19, 23, 17, 26, 12, , 2
2017/3/20, 26, 8, 21, 9, , 2
2017/3/21, 25, , , , , 
2016/10/2, 40, 14, 16, 25, , 3
2016/10/25, 51, 38, 5, 19, , 1
2016/10/26, 55, 43, 9, 24, , 1
2016/10/27, 60, 33, 13, 19, , 2
2016/10/28, 51, 24, 27, 13, , 1
2016/10/29, 36, 25, 27, 10, , 
2016/10/30, 35, 21, 16, 16, , 
2016/10/31, 35, 26, 5, 22, , 
2016/11/1, 48, 18, 21, 13, , 
2016/11/2, 25, 16, 20, 14, , 4
2016/11/3, 27, 39, 10, 22, 1, 3
2016/11/4, 38, 19, 11, 22, , 2
2016/11/5, 42, 16, 8, 19, , 2
2016/11/6, 39, 10, 19, 12, , 2
2016/11/7, 29, 27, 19, 10, , 1
2016/11/8, 32, 30, 16, 17, , 2
2016/11/9, 36, 23, 12, 21, 1, 3
2016/11/10, 38, 22, 11, 22, 1, 3
2016/11/11, 40, 25, 11, 26, 1, 4
2016/11/12, 46, 45, 6, 36, 3, 6
2016/11/13, 67, 35, 12, 20, , 3
2016/11/14, 52, 27, 9, 18, , 2
2016/11/15, 56, 15, 19, 15, , 2
2016/11/16, 31, 22, 17, 21, , 2
2016/11/17, 35, 21, 17, 20, , 2
2016/11/18, 36, 14, 19, 17, , 1
2016/11/19, 31, 15, 21, 12, , 1
2016/11/20, 32, 12, 22, 9, , 1
2016/11/21, 28, 32, 19, 19, , 2
2016/11/22, 49, 45, 5, 19, 1, 3
2016/11/23, 78, 58, 6, 30, 2, 4
2016/11/24, 70, 26, 14, 22, , 2
2016/11/25, 38, 17, 13, 20, , 2
2016/11/26, 35, 14, 26, 7, , 1
2016/11/27, 24, 25, 29, 8, , 1
2016/11/28, 31, 40, 26, 20, , 2
2016/11/29, 38, 18, 20, 18, , 2
2016/11/30, 33, 17, 23, 14, , 1
2016/12/1, 30, 14, 25, 13, , 1
2016/12/2, 24, 46, 24, 24, , 2
2016/12/3, 43, 37, 9, 24, , 3
2016/12/4, 51, 16, 13, 19, , 2
2016/12/5, 39, 11, 19, 17, , 1
2016/12/6, 25, 49, 15, 34, 2, 4
2016/12/7, 56, 18, 10, 20, , 2
2016/12/8, 39, 24, 16, 14, , 2
2016/12/9, 54, 20, 17, 14, , 2
2016/12/10, 38, 17, 19, 11, , 1
2016/12/11, 37, 19, 21, 10, , 2
2016/12/12, 36, 39, 18, 24, 1, 2
2016/12/13, 38, 21, 17, 20, 1, 2
2016/12/14, 46, 21, 7, 27, 1, 4
2016/12/15, 47, 17, 17, 23, 1, 3
2016/12/16, 37, 44, 17, 17, , 2
2016/12/17, 47, 27, 8, 17, , 3
2016/12/18, 60, 14, 19, 16, , 2
2016/12/19, 33, 19, 18, 20, , 2
2016/12/20, 37, 20, 17, 17, , 2
2016/12/21, 38, 26, 12, 16, , 3
2016/12/22, 60, 18, 12, 21, , 3
2016/12/23, 50, 18, 16, 17, , 2
2016/12/24, 37, 14, 27, 7, , 1
2016/12/25, 29, 13, 26, 7, , 1
2016/12/26, 30, 12, 32, 3, , 1
2016/12/27, 25, 36, 30, 8, , 1
2016/12/28, 53, 22, 10, 21, , 3
2016/12/29, 48, 30, 23, , , 2
2016/12/30, 44, 30, 4, 9, , 3
2016/12/31, 63, 29, 23, , , 1
2017/1/1, 60, 22, 21, , , 1
2017/1/2, 52, 28, 17, , , 2
2016/7/2, 46, 16, 17, 14, , 1
2016/7/3, 36, 20, 20, 14, , 1
2016/7/4, 35, 21, 19, 14, , 1
2016/7/5, 35, 27, 17, 28, 1, 3
2016/7/6, 42, 18, 21, 14, , 1
2016/7/7, 28, 22, 20, 12, , 1
2016/7/8, 30, 27, 24, 21, , 2
2016/7/9, 48, 16, 21, 12, , 2
2016/7/10, 33, 18, 16, 12, , 2
2016/7/11, 43, 22, 19, 16, , 1
2016/7/12, 43, 22, 18, 13, , 1
2016/7/13, 41, 22, 19, 15, , 1
2016/7/14, 34, 27, 15, 16, , 1
2016/7/15, 36, 25, 22, 13, , 1
2016/7/16, 40, 21, 19, 11, , 1
2016/7/17, 39, 19, 21, 9, , 1
2016/7/18, 31, 19, 15, 12, , 1
2016/7/19, 34, 22, 13, 20, , 2
2016/7/20, 38, 29, 17, 19, , 2
2016/7/21, 49, 25, 20, 19, , 2
2016/7/22, 42, 32, 22, 30, , 3
2016/7/23, 46, 31, 27, 24, , 3
2016/7/24, 51, 26, 27, 16, , 1
2016/7/25, 43, 28, 26, 17, , 2
2016/7/26, 52, 32, 19, 14, , 2
2016/7/27, 43, 36, 25, 21, , 2
2016/7/28, 43, 27, 18, 18, , 2
2016/7/29, 38, 31, 20, 26, , 3
2016/7/30, 49, 17, 16, 17, , 2
2016/7/31, 40, 15, 18, 13, , 1
2016/8/1, 32, 21, 17, 16, , 1
2016/8/2, 35, 22, 16, 18, , 2
2016/8/3, 38, 27, 19, 23, , 2
2016/8/4, 48, 26, 18, 14, , 1
2016/8/5, 45, 27, 16, 19, , 2
2016/8/6, 45, 19, 19, 10, , 1
2016/8/7, 30, 22, 18, 11, , 1
2016/8/8, 35, 24, 17, 12, , 1
2016/8/9, 40, 27, 16, 11, , 1
2016/8/10, 31, 24, 12, 14, , 1
2016/8/11, 34, 27, 16, 15, , 1
2016/8/12, 34, 23, 12, 17, , 2
2016/8/13, 42, 22, 18, 11, , 1
2016/8/14, 43, 16, 15, 8, , 1
2016/8/15, 29, 26, 15, 16, , 2
2016/8/16, 42, 19, 12, 17, , 2
2016/8/17, 36, 23, 16, 19, , 2
2016/8/18, 35, 20, 10, 16, , 2
2016/8/19, 34, 25, 15, 22, 1, 3
2016/8/20, 42, 28, 19, 22, , 2
2016/8/21, 57, 23, 23, 20, , 2
2016/8/22, 46, 26, 16, 19, , 2
2016/8/23, 46, 19, 14, 16, , 2
2016/8/24, 34, 26, 14, 24, , 3
2016/8/25, 45, 27, 30, 20, , 2
2016/8/26, 50, 37, 33, 22, , 2
2016/8/27, 60, 23, 20, 24, , 3
2016/8/28, 35, 21, 16, 21, , 2
2016/8/29, 41, 21, 22, 15, , 1
2016/8/30, 39, 28, 17, 17, , 2
2016/8/31, 42, 27, 27, 21, , 2
2016/9/1, 46, 28, 15, 23, , 2
2016/9/2, 46, 27, 16, 19, , 2
2016/9/3, 42, 19, 16, 14, , 2
2016/9/4, 36, 13, 22, 19, , 2
2016/9/5, 30, 30, 12, 25, 1, 3
2016/9/6, 43, 27, 16, 23, , 2
2016/9/7, 44, 32, 13, 28, , 2
2016/9/8, 58, 43, 22, 38, 1, 4
2016/9/9, 67, 42, 17, 32, 1, 4
2016/9/10, 68, 31, 23, 27, , 3
2016/9/11, 47, 22, 22, 12, , 2
2016/9/12, 38, 31, 13, 25, , 3
2016/9/13, 44, 33, 15, 32, 1, 3
2016/9/14, 50, 41, 12, 36, 1, 4
2016/9/15, 52, 40, 15, 34, 1, 3
2016/9/16, 58, 34, 17, 27, , 3
2016/9/17, 47, 20, 13, 20, , 2
2016/9/18, 33, 17, 16, 15, , 2
2016/9/19, 28, 31, 14, 27, 1, 3
2016/9/20, 41, 32, 14, 23, , 3
2016/9/21, 48, 37, 8, 31, 1, 4
2016/9/22, 52, 40, 14, 30, 1, 2
2016/9/23, 169, 39, 17, 31, 1, 3
2016/9/24, 65, 32, 19, 20, , 6
2016/9/25, 56, 25, 26, 18, , 
2016/9/26, 55, 32, 17, 25, , 
2016/9/27, 51, 37, 19, 29, 1, 
2016/9/28, 56, 36, 18, 10, , 
2016/9/29, 71, 27, 17, 14, , 1
2016/10/1, 57, 25, 14, 21, , 3
2016/4/2, 39, 27, 21, 20, , 3
2016/4/3, 38, 37, 13, 29, 1, 4
2016/4/4, 61, 61, 8, 37, 1, 5
2016/4/5, 82, 47, 16, 31, 1, 3
2016/4/6, 61, 23, 20, 21, , 2
2016/4/7, 37, 24, 25, 15, , 2
2016/4/8, 38, 30, 21, 22, , 2
2016/4/9, 39, 32, 25, 24, , 3
2016/4/10, 43, 29, 23, 26, , 3
2016/4/11, 39, 34, 25, 24, , 3
2016/4/12, 36, 37, 22, 27, 1, 3
2016/4/13, 41, 39, 22, 30, 1, 3
2016/4/14, 52, 33, 28, 25, , 3
2016/4/15, 41, 26, 20, 22, , 3
2016/4/16, 45, 23, , 19, , 2
2016/4/17, 45, 24, , 8, , 1
2016/4/18, 32, 32, , 15, , 2
2016/4/19, 39, 34, 29, 10, , 1
2016/4/20, 37, 28, 24, 14, , 2
2016/4/21, 39, 30, 28, 13, , 2
2016/4/22, 35, 21, 27, 9, , 1
2016/4/23, 28, 24, 22, 17, , 2
2016/4/24, 29, 19, 24, 16, , 2
2016/4/25, 28, 19, 26, 17, , 2
2016/4/26, 27, 17, 25, 20, , 2
2016/4/27, 28, 16, 29, 21, , 2
2016/4/28, 27, 28, 22, 28, 1, 3
2016/4/29, 36, 25, 27, 19, , 2
2016/4/30, 36, 25, 29, 19, , 2
2016/5/1, 51, 22, 28, 16, , 2
2016/5/2, 41, 36, 33, 26, 1, 2
2016/5/3, 42, 31, 31, 21, , 2
2016/5/4, 45, 31, 22, 21, , 2
2016/5/5, 39, 26, 30, 23, , 2
2016/5/6, 38, 35, 30, 26, , 2
2016/5/7, 43, 31, 30, 28, , 5
2016/5/8, 45, 34, 30, 29, , 3
2016/5/9, 52, 48, 23, 34, 1, 3
2016/5/10, 56, 43, 35, 30, 1, 3
2016/5/11, 59, 46, 30, 33, , 3
2016/5/12, 56, 34, 26, 26, 1, 2
2016/5/13, 37, 42, 29, 27, , 2
2016/5/14, 43, 22, 26, 12, , 1
2016/5/15, 27, 11, 24, 10, , 1
2016/5/16, 22, 20, 26, 8, , 1
2016/5/17, 24, 25, 30, 16, , 1
2016/5/18, 33, 25, 31, 19, , 1
2016/5/19, 33, 43, 26, 28, 1, 3
2016/5/20, 59, 37, 23, 25, , 2
2016/5/21, 61, 26, 23, 16, , 2
2016/5/22, 45, 28, 38, 14, , 2
2016/5/23, 51, 39, 28, 24, , 2
2016/5/24, 58, 42, 24, 32, , 3
2016/5/25, 63, 43, 24, 33, , 3
2016/5/26, 57, 29, 23, 24, , 3
2016/5/27, 33, 36, 20, 30, 1, 3
2016/5/28, 42, 27, 20, 26, , 3
2016/5/29, 41, 28, 26, 22, , 2
2016/5/30, 53, 39, 22, 21, , 3
2016/5/31, 59, 40, 21, 30, 1, 3
2016/6/1, 64, 42, 21, 32, 1, 3
2016/6/2, 61, 41, 26, 35, 1, 3
2016/6/3, 59, 46, 20, 37, 1, 4
2016/6/4, 65, 35, 33, 23, , 3
2016/6/5, 58, 18, 28, 14, , 2
2016/6/6, 29, 23, 29, 19, , 2
2016/6/7, 30, 23, 35, 16, , 1
2016/6/8, 35, 43, 23, 17, , 1
2016/6/9, 45, 38, 24, 20, , 2
2016/6/10, 38, 31, 25, 17, , 1
2016/6/11, 35, 16, 21, 16, , 2
2016/6/12, 30, 19, 24, 15, , 2
2016/6/13, 28, 30, 26, 22, , 2
2016/6/14, 43, 29, 29, 24, , 2
2016/6/15, 50, 31, 29, 21, , 2
2016/6/16, 55, 26, 22, 30, 1, 2
2016/6/17, 52, 38, 25, 32, 1, 3
2016/6/18, 54, 21, 25, 12, , 1
2016/6/19, 36, 26, 26, 11, , 1
2016/6/20, 41, 26, 30, 15, , 1
2016/6/21, 40, 20, 27, 19, , 2
2016/6/22, 41, 29, 26, 24, , 2
2016/6/23, 51, 35, 31, 29, , 3
2016/6/24, 56, 30, 23, 27, , 2
2016/6/25, 60, 22, 25, 19, , 2
2016/6/26, 46, 19, 26, 15, , 1
2016/6/27, 38, 25, 23, 17, , 1
2016/6/28, 40, 19, 17, 17, , 1
2016/6/29, 35, 25, 18, 25, , 2
2016/6/30, 54, 21, 17, 22, , 2
2016/7/1, 43, 22, 14, 16, , 1
2016/1/5, 34, 27, 23, 22, 1, 3
2016/1/6, 31, 14, 13, 23, 1, 3
2016/1/7, 34, 18, 16, 18, 1, 3
2016/1/8, 43, 37, 13, 19, 2, 6
2016/1/9, 91, 25, 6, 20, 1, 5
2016/1/10, 63, 22, 14, 14, 1, 4
2016/1/11, 62, 14, 8, 22, 1, 4
2016/1/12, 42, 21, 10, 26, 2, 5
2016/1/13, 56, 28, 13, 22, 1, 3
2016/1/14, 36, 16, 16, 25, 1, 3
2016/1/15, 36, 20, 12, 31, 2, 4
2016/1/16, 48, 18, 8, 32, 2, 5
2016/1/17, 53, 8, 17, 15, , 2
2016/1/18, 26, 15, 8, 30, 1, 4
2016/1/19, 41, 16, 15, 20, 1, 3
2016/1/20, 36, 14, 19, 25, 1, 3
2016/1/21, 34, 20, 9, 34, 2, 5
2016/1/22, 51, 18, 12, 29, 2, 4
2016/1/23, 48, 25, 16, 22, 1, 5
2016/1/24, 61, 15, 9, 19, , 4
2016/1/25, 46, 17, 2, 25, 2, 4
2016/1/26, 43, 21, 15, 19, , 3
2016/1/27, 38, 10, 18, 18, , 2
2016/1/28, 27, 24, 26, 12, , 2
2016/1/29, 37, 20, 21, 16, , 2
2016/1/30, 36, 15, 22, 15, , 2
2016/1/31, 29, 13, 28, 9, , 2
2016/2/1, 26, 17, 26, 19, 1, 3
2016/2/2, 36, 33, 30, 10, , 2
2016/2/3, 48, 24, 28, 12, , 2
2016/2/4, 36, 31, 23, 18, 1, 3
2016/2/5, 38, 19, 15, 27, 1, 3
2016/2/6, 41, 13, 12, 14, , 2
2016/2/7, 34, 16, 16, 14, , 2
2016/2/8, 34, 13, 24, 13, , 2
2016/2/9, 24, 18, 22, 20, , 2
2016/2/10, 29, 17, 20, 23, 1, 3
2016/2/11, 36, 27, 7, 29, 2, 4
2016/2/12, 44, 36, 12, 28, 1, 4
2016/2/13, 35, 16, 15, 26, 1, 3
2016/2/14, 31, 23, 17, 18, , 4
2016/2/15, 52, 30, 20, 15, , 3
2016/2/16, 42, 50, 12, 31, 2, 4
2016/2/17, 46, 31, 16, 18, , 3
2016/2/18, 34, 27, 11, 26, 1, 4
2016/2/19, 66, 33, 6, 23, 1, 4
2016/2/20, 67, 14, 18, 14, , 3
2016/2/21, 34, 16, 27, 12, , 2
2016/2/22, 30, 22, 27, 15, , 2
2016/2/23, 32, 21, 29, 14, , 3
2016/2/24, 37, 36, 24, 17, , 2
2016/2/25, 37, 34, 20, 24, 1, 3
2016/2/26, 38, 43, 17, 26, 1, 3
2016/2/27, 47, 23, 13, 25, 1, 4
2016/2/28, 44, 22, 17, 20, , 3
2016/2/29, 44, 45, 21, 29, 2, 4
2016/3/1, 49, 39, 21, 25, 1, 3
2016/3/2, 38, 15, 19, 12, , 1
2016/3/3, 47, , , , , 
2016/3/7, 33, 20, 15, 22, 1, 3
2016/3/8, 36, 25, 12, 25, 1, 3
2016/3/9, 30, 36, 11, 27, 1, 4
2016/3/10, 50, 44, 21, 30, 1, 4
2016/3/11, 59, 53, 13, 33, 2, 5
2016/3/12, 58, 28, 13, 20, , 4
2016/3/13, 47, 33, 15, 24, 1, 4
2016/3/14, 54, 28, 15, 26, 1, 4
2016/3/15, 49, 39, 14, 24, 1, 3
2016/3/16, 43, 49, 14, 36, 2, 4
2016/3/17, 48, 39, 17, 19, 1, 3
2016/3/18, 43, 44, 18, 24, 1, 3
2016/3/19, 44, 36, 20, 20, , 3
2016/3/20, 43, 34, 20, 19, , 3
2016/3/21, 42, 33, 25, 15, , 2
2016/3/22, 34, 39, 23, 22, , 3
2016/3/23, 42, 38, 19, 19, , 3
2016/3/24, 41, 21, 23, 15, , 2
2016/3/25, 32, 20, 12, 14, , 3
2016/3/26, 52, 22, 25, 12, , 2
2016/3/27, 34, 20, 22, 11, , 2
2016/3/28, 47, 15, 24, 10, , 2
2016/3/29, 30, 25, 20, 19, , 3
2016/3/30, 40, 23, 17, 22, , 3
2016/3/31, 37, 31, 26, 20, 1, 3
2016/4/1, 38, 41, 23, 22, 1, 3
2015/10/2, 59, 29, 21, 22, , 
2015/10/3, 59, 34, 18, 29, 1, 
2015/10/4, 74, 27, 9, 27, 1, 
2015/10/5, 83, 38, 9, 34, 2, 
2015/10/6, 86, 36, 21, 17, 1, 1
2015/10/7, 42, 31, 20, 17, 1, 2
2015/10/8, 51, 26, 18, 24, 1, 3
2015/10/9, 52, 31, 14, 29, 2, 3
2015/10/10, 53, 20, 14, 28, 1, 3
2015/10/11, 40, 15, 16, 22, 1, 3
2015/10/12, 35, 22, 19, 27, 1, 2
2015/10/13, 48, 20, 19, 28, 1, 2
2015/10/14, 55, 40, 17, 27, 1, 3
2015/10/15, 95, 48, 19, 27, 1, 3
2015/10/16, 108, 34, 14, 29, 1, 3
2015/10/17, 80, 41, 7, 23, 1, 4
2015/10/18, 127, 45, 8, 24, 1, 3
2015/10/19, 132, 35, 2, 33, 2, 4
2015/10/20, 69, 31, 6, 32, 2, 3
2015/10/21, 61, 29, 11, 26, 1, 2
2015/10/22, 69, 16, 13, 19, 1, 2
2015/10/23, 68, 34, 23, 18, , 2
2015/10/25, 69, 20, 20, 14, , 2
2015/10/26, 56, 38, 14, 36, 2, 3
2015/10/27, 58, 34, 11, 38, 3, 3
2015/10/28, 62, 30, 16, 23, 1, 2
2015/10/29, 65, 40, 13, 27, 2, 3
2015/10/30, 71, 46, 11, 28, 2, 4
2015/10/31, 85, 49, 10, 23, 2, 5
2015/11/1, 104, 42, 7, 18, 1, 4
2015/11/2, 92, 23, 10, 22, 1, 3
2015/11/3, 41, 22, 8, 21, 1, 3
2015/11/4, 42, 41, 7, 27, 2, 3
2015/11/5, 72, 37, 1, 25, 2, 4
2015/11/6, 82, 30, , 23, 2, 6
2015/11/7, 77, 13, 10, 16, , 3
2015/11/8, 31, 22, 29, 12, , 2
2015/11/9, 33, 22, 21, 16, , 2
2015/11/10, 33, 15, 21, 13, , 2
2015/11/11, 34, 19, 21, 18, , 2
2015/11/12, 40, 30, 20, 16, , 2
2015/11/13, 44, 25, 18, 19, 1, 2
2015/11/14, 42, 16, 25, 15, , 2
2015/11/15, 33, 23, 14, 29, 1, 4
2015/11/16, 49, 16, 13, 25, 1, 3
2015/11/17, 42, 18, 17, 29, 1, 3
2015/11/18, 40, 19, 18, 19, 1, 2
2015/11/19, 35, 16, 23, 17, 1, 2
2015/11/20, 32, 19, 13, 26, 2, 4
2015/11/21, 36, 14, 13, 21, 1, 3
2015/11/22, 27, 6, 22, 9, , 2
2015/11/23, 22, 21, 21, 29, 4, 4
2015/11/24, 43, 12, 17, 16, 1, 2
2015/11/25, 29, 10, 9, 21, 2, 3
2015/11/26, 43, 23, 3, 31, 2, 5
2015/11/27, 57, , 10, 21, 1, 2
2015/11/28, 36, 17, 15, 20, 1, 3
2015/11/29, 38, , 22, 13, , 2
2015/11/30, 28, , 29, 12, , 2
2015/12/1, 39, 39, 23, 19, 1, 3
2015/12/2, 38, 24, 13, 28, 2, 3
2015/12/3, 47, 21, 15, 21, 1, 3
2015/12/4, 49, 24, 20, 15, 1, 2
2015/12/5, 43, 23, 20, 11, , 2
2015/12/6, 43, 23, 24, 9, , 2
2015/12/7, 48, 42, 26, 27, 2, 3
2015/12/8, 57, 20, 10, 18, 1, 3
2015/12/9, 46, 33, 12, 24, 1, 3
2015/12/10, 52, 26, 15, 16, 1, 2
2015/12/11, 43, 16, 14, 24, 1, 3
2015/12/12, 35, 17, 17, 24, 1, 3
2015/12/13, 39, 14, 17, 22, 1, 4
2015/12/14, 35, 20, 12, 33, 3, 4
2015/12/15, 46, 20, 17, 29, 2, 4
2015/12/16, 45, 23, 14, 18, 1, 3
2015/12/17, 57, 26, 1, 27, 2, 4
2015/12/18, 58, 35, 6, 22, 1, 3
2015/12/19, 63, 36, , , , 
2015/12/20, 75, 31, , , , 
2015/12/21, 63, 27, 16, 21, 1, 2
2015/12/22, 46, 23, 26, 15, , 2
2015/12/23, 47, 17, 22, 15, , 2
2015/12/24, 37, 18, 18, 9, , 2
2015/12/25, 35, 22, 28, 8, , 2
2015/12/26, 42, 9, 21, 20, , 3
2015/12/27, 27, 13, 23, 11, , 2
2015/12/28, 34, 17, 24, 16, , 2
2015/12/29, 30, 13, 24, 10, , 2
2015/12/30, 34, 18, 18, 9, 1, 2
2015/12/31, 53, , , , , 
2016/1/2, 82, 23, 21, 8, , 3
2016/1/3, 51, 12, 22, 7, , 2
2016/1/4, 27, 19, 23, 14, 1, 3
2015/7/2, 46, 36, 16, 23, 1, 2
2015/7/3, 49, 29, 34, 23, 1, 2
2015/7/4, 50, 41, 33, 40, 1, 3
2015/7/5, 66, 38, 38, 33, 1, 3
2015/7/6, 68, 24, 34, 14, , 1
2015/7/7, 34, 27, 22, 20, , 1
2015/7/8, 40, 24, 26, 19, , 1
2015/7/9, 41, 18, 22, 12, , 1
2015/7/10, 31, 21, 22, 11, , 1
2015/7/11, 34, 22, 18, 21, , 3
2015/7/12, 38, 20, 23, 18, , 2
2015/7/13, 41, 19, 18, 16, , 1
2015/7/14, 40, 20, 19, 15, , 2
2015/7/15, 35, 22, 19, 13, , 2
2015/7/16, 32, 21, 21, 15, , 1
2015/7/17, 30, 26, 19, 24, , 2
2015/7/18, 37, 27, 27, 13, , 1
2015/7/19, 42, 22, 22, 13, , 1
2015/7/20, 35, 17, 24, 16, , 2
2015/7/21, 34, 20, 22, 16, , 2
2015/7/22, 41, 28, 24, 20, , 2
2015/7/23, 45, 22, 23, 13, , 1
2015/7/24, 34, 103, 21, 21, , 2
2015/7/25, 42, 19, 23, 22, , 2
2015/7/26, 43, 14, 24, 8, , 1
2015/7/27, 26, 19, 19, 24, , 1
2015/7/28, 42, 19, 21, 17, , 2
2015/7/29, 37, 19, 22, 18, , 2
2015/7/30, 35, 22, 18, 19, , 1
2015/7/31, 37, 21, 19, 14, , 1
2015/8/1, 35, 23, 24, 17, , 2
2015/8/2, 37, 24, 27, 24, , 2
2015/8/3, 43, 29, 33, 27, , 2
2015/8/4, 52, 44, 26, 41, , 3
2015/8/5, 70, 32, 23, 24, , 2
2015/8/6, 49, 31, 25, 30, , 2
2015/8/7, 47, 36, 16, 33, , 3
2015/8/8, 58, 34, 6, 36, , 3
2015/8/9, 62, 20, 28, 19, , 2
2015/8/10, 36, 28, 19, 27, 1, 2
2015/8/11, 45, 29, 23, 30, 1, 3
2015/8/12, 48, 25, 21, 25, 1, 2
2015/8/13, 44, 30, 16, 31, 1, 5
2015/8/14, 39, 29, 18, 23, , 3
2015/8/15, 32, 29, 18, 26, , 2
2015/8/16, 45, 25, 21, 22, , 2
2015/8/17, 44, 34, 23, 19, , 1
2015/8/18, 45, 32, 23, 17, , 2
2015/8/19, 40, 31, 24, 26, 1, 2
2015/8/20, 46, 34, 27, 27, 1, 2
2015/8/21, 56, 42, 19, 37, 1, 3
2015/8/22, 59, 36, 14, 40, 1, 4
2015/8/23, 55, 34, 24, 23, , 2
2015/8/24, 48, 34, 24, 27, , 2
2015/8/25, 60, 19, 27, 19, , 1
2015/8/26, 46, 20, 15, 20, , 1
2015/8/27, 41, 17, 26, 19, , 1
2015/8/28, 35, 20, 19, 22, , 2
2015/8/29, 38, 22, 22, 19, , 2
2015/8/30, 38, 22, 16, 27, , 3
2015/8/31, 44, 26, 16, 34, 1, 3
2015/9/1, 51, 22, 23, 23, 1, 2
2015/9/2, 42, 20, 22, 18, , 1
2015/9/3, 33, 19, 18, 21, , 2
2015/9/4, 34, 24, 18, 31, 1, 2
2015/9/5, 43, 15, 14, 16, , 1
2015/9/6, 39, 14, 19, 11, , 1
2015/9/7, 26, 18, 15, 20, , 2
2015/9/8, 33, 18, 16, 18, , 1
