date, pm25, pm10, o3, no2, so2, co
2016/10/14, , , 9, 18, 2, 
2016/10/15, , , 9, 15, 2, 
2016/10/16, , , 12, 18, 2, 
2016/10/17, , , 2, 8, 2, 
2016/10/18, , , 13, 10, 2, 
2016/10/19, , , 18, 20, 2, 
2016/10/20, , , 8, 21, 3, 
2016/10/21, , , 7, 15, 2, 
2016/10/22, , , 9, 22, 2, 
2016/10/23, , , 7, 17, 2, 
2016/10/24, , , 7, 11, 2, 
2016/10/25, , , 9, 10, 1, 
2016/10/26, , , 13, 16, 2, 
2016/10/27, , , 8, 16, 2, 
2016/10/28, , , 3, 10, 2, 
2016/10/29, , , 9, 11, 2, 
2016/10/30, , , 12, 18, 2, 
2016/10/31, , , 7, 18, 2, 
2016/11/1, , , 12, 22, 2, 
2016/11/2, , , 9, 23, 2, 
2016/11/3, , , 11, 21, 2, 
2016/11/4, , , 16, 15, 2, 
2016/11/5, , , 4, 19, 3, 
2016/11/6, , , , 18, 3, 
2016/11/7, , , 8, 8, 2, 
2016/11/8, , , 15, 10, 2, 
2016/11/9, , , 13, 17, 3, 
2016/11/10, , , 12, 12, 3, 
2016/11/11, , , 15, 17, 3, 
2016/11/12, , , 10, 22, 3, 
2016/11/13, , , 3, 13, 3, 
2016/11/14, , , 13, 14, 2, 
2016/11/15, , , 11, 11, 1, 
2016/11/16, , , 14, 16, 2, 
2016/11/17, , , 17, 31, 1, 
2016/11/18, , , 8, 33, 2, 
2016/11/19, , , 6, 29, 2, 
2016/11/20, , , 9, 22, , 
2016/11/21, , , 13, 18, , 
2016/11/22, , , 16, 14, , 
2016/11/23, , , 21, 22, , 
2016/11/24, , , 14, 17, , 
2016/11/25, , , 55, 36, 1, 
2016/11/26, , , 5, 35, 2, 
2016/11/27, , , 2, 31, 5, 
2016/11/28, , , 6, 15, 2, 
2016/11/29, , , 20, 8, , 
2016/11/30, , , 18, 7, , 
2016/12/1, , , 24, 16, 2, 
2016/12/2, , , 26, 17, 3, 
2016/12/3, , , 17, 19, 4, 
2016/12/4, , , 21, 30, 5, 
2016/12/5, , , 8, 25, 2, 
2016/12/6, , , 11, 30, 5, 
2016/12/7, , , 8, 22, 3, 
2016/12/8, , , 14, 15, 1, 
2016/12/9, , , 20, 30, 9, 
2016/12/10, , , 8, 26, 6, 
2016/12/11, , , 13, 28, 12, 
2016/12/12, , , 11, 25, 12, 
2016/12/13, , , 20, 11, 3, 
2016/12/14, , , 19, 16, 1, 
2016/12/15, , , 25, 22, 2, 
2016/12/16, , , 11, 13, 1, 
2016/12/17, , , 16, 16, , 
2016/12/18, , , 21, 31, 1, 
2016/12/19, , , 3, 32, 2, 
2016/12/20, , , 6, 34, 3, 
2016/12/21, , , 7, 9, , 
2016/12/22, , , 19, 9, , 
2016/12/23, , , 19, 11, , 
2016/12/24, , , 21, 12, , 
2016/12/25, , , 26, 16, 1, 
2016/12/26, , , 8, 24, 2, 
2016/12/27, , , 7, 29, 2, 
2016/12/28, , , 8, 24, 7, 
2016/12/29, , , 12, 6, 8, 
2016/12/30, , , 27, 3, 6, 
2016/12/31, , , 23, , , 
2016/7/2, , , 20, 12, 3, 
2016/7/3, , , 20, 5, 3, 
2016/7/4, , , 21, 4, 3, 
2016/7/5, , , 23, 3, 3, 
2016/7/6, , , 16, , , 
2016/7/8, , , 24, 5, 3, 
2016/7/9, , , 25, 9, 3, 
2016/7/10, , , 23, 12, 3, 
2016/7/11, , , 26, 13, 9, 
2016/7/12, , , 16, 13, 7, 
2016/7/13, , , 21, 12, 6, 
2016/7/14, , , 18, 14, 6, 
2016/7/15, , , 19, 13, 7, 
2016/7/16, , , 17, 8, 8, 
2016/7/17, , , 19, 8, 8, 
2016/7/18, , , 17, 10, 8, 
2016/7/19, , , 18, 12, 9, 
2016/7/20, , , 16, 14, 7, 
2016/7/21, , , 14, 13, 9, 
2016/7/22, , , 20, 19, 11, 
2016/7/23, , , 20, 22, 12, 
2016/7/24, , , 18, , , 
2016/7/26, , , 19, 10, 9, 
2016/7/27, , , 20, 10, 8, 
2016/7/28, , , 23, 11, 7, 
2016/7/29, , , 25, 10, 7, 
2016/7/30, , , 24, 12, 7, 
2016/7/31, , , 21, 10, 7, 
2016/8/1, , , 26, 12, 7, 
2016/8/2, , , 23, 12, 7, 
2016/8/3, , , 18, 10, 7, 
2016/8/4, , , 52, 8, 6, 
2016/8/5, , , 24, 9, 6, 
2016/8/6, , , 23, 10, 7, 
2016/8/7, , , 23, 9, 7, 
2016/8/8, , , 20, 7, 8, 
2016/8/9, , , 14, 7, 9, 
2016/8/10, , , 16, 8, 10, 
2016/8/11, , , 16, 12, 7, 
2016/8/12, , , 14, 11, 1, 
2016/8/13, , , 14, 7, 1, 
2016/8/14, , , 17, 10, 1, 
2016/8/15, , , 22, 17, 2, 
2016/8/16, , , 20, 14, 4, 
2016/8/17, , , 17, 22, 8, 
2016/8/18, , , 16, 18, 8, 
2016/8/19, , , 14, 13, 8, 
2016/8/20, , , 15, 11, 8, 
2016/8/21, , , 16, 11, 8, 
2016/8/22, , , 16, 15, 16, 
2016/8/23, , , 11, 12, 45, 
2016/8/25, , , 11, 9, 4, 
2016/8/26, , , 12, 11, 3, 
2016/8/27, , , 15, 12, 6, 
2016/8/28, , , 16, 17, 17, 
2016/8/29, , , 7, 20, 22, 
2016/8/30, , , 10, , , 
2016/9/1, , , 13, 16, 11, 
2016/9/2, , , 14, 17, 11, 
2016/9/3, , , 13, 17, , 
2016/9/4, , , 17, 17, , 
2016/9/5, , , 17, 22, 24, 
2016/9/6, , , 13, 23, 16, 
2016/9/7, , , 10, 13, 19, 
2016/9/8, , , 10, 14, 7, 
2016/9/9, , , 16, 17, 4, 
2016/9/10, , , 14, 13, 3, 
2016/9/11, , , 19, 8, 2, 
2016/9/12, , , 17, 9, 1, 
2016/9/13, , , 21, 5, 1, 
2016/9/14, , , 23, 10, 1, 
2016/9/15, , , 17, 8, 1, 
2016/9/16, , , 19, 10, 1, 
2016/9/17, , , 17, 25, 1, 
2016/9/18, , , 17, 31, 2, 
2016/9/19, , , 21, 30, 2, 
2016/9/20, , , 14, 13, 2, 
2016/9/21, , , 15, 13, 2, 
2016/9/22, , , 7, 19, 2, 
2016/9/23, , , 4, 17, 1, 
2016/9/24, , , 9, 21, 1, 
2016/9/25, , , 10, 21, 1, 
2016/9/26, , , 11, 18, 1, 
2016/9/27, , , 7, 17, 1, 
2016/9/28, , , 9, 17, 1, 
2016/9/29, , , 11, 25, 1, 
2016/9/30, , , 12, 37, 2, 
2016/10/1, , , 15, 24, 1, 
2016/4/2, , , 27, 18, 1, 
2016/4/3, , , 25, 15, , 
2016/4/4, , , 24, 22, , 
2016/4/5, , , 21, 30, 3, 
2016/4/6, , , 25, 31, 2, 
2016/4/7, , , 23, 44, 4, 
2016/4/8, , , 21, 33, 3, 
2016/4/9, , , 11, 45, 4, 
2016/4/10, , , 25, 18, 1, 
2016/4/11, , , 24, 21, 1, 
2016/4/12, , , 25, 20, 1, 
2016/4/13, , , 14, 28, 1, 
2016/4/14, , , 17, 28, 2, 
2016/4/15, , , 20, 25, 2, 
2016/4/16, , , 21, 34, 2, 
2016/4/17, , , 23, 39, 3, 
2016/4/18, , , 30, 39, 5, 
2016/4/19, , , 25, 42, 5, 
2016/4/20, , , 18, 29, 3, 
2016/4/21, , , 24, 13, , 
2016/4/22, , , 26, 29, 1, 
2016/4/23, , , 23, 37, 3, 
2016/4/24, , , 19, 34, 4, 
2016/4/25, , , 28, 14, 2, 
2016/4/26, , , 26, 19, 2, 
2016/4/27, , , 23, 19, 1, 
2016/4/28, , , 24, 30, 2, 
2016/4/29, , , 25, 33, 1, 
2016/4/30, , , 22, 16, 1, 
2016/5/1, , , 26, 12, 1, 
2016/5/2, , , 27, 14, 1, 
2016/5/3, , , 25, 17, 1, 
2016/5/4, , , 24, 21, 2, 
2016/5/5, , , 24, 15, 1, 
2016/5/6, , , 20, 13, 1, 
2016/5/7, , , 24, 23, 1, 
2016/5/8, , , 21, 23, 1, 
2016/5/9, , , 27, 14, , 
2016/5/10, , , 27, 15, 1, 
2016/5/11, , , 25, 30, 1, 
2016/5/12, , , 14, 38, 2, 
2016/5/13, , , 20, 22, 2, 
2016/5/14, , , 19, 15, 1, 
2016/5/15, , , 30, 14, 1, 
2016/5/16, , , 26, 19, 1, 
2016/5/17, , , 25, 15, 1, 
2016/5/18, , , 22, 17, 1, 
2016/5/19, , , 24, 26, 1, 
2016/5/20, , , 30, 31, 2, 
2016/5/21, , , 34, 25, 1, 
2016/5/22, , , 23, 6, 1, 
2016/5/23, , , 31, 15, 1, 
2016/5/24, , , 31, 27, 2, 
2016/5/25, , , 34, 22, 2, 
2016/5/26, , , 28, 15, 2, 
2016/5/27, , , 26, 15, 2, 
2016/5/28, , , 22, 16, 1, 
2016/5/29, , , 28, 23, 2, 
2016/5/30, , , 25, 28, 2, 
2016/5/31, , , 27, 30, 2, 
2016/6/1, , , 25, 26, 2, 
2016/6/2, , , 25, 31, 3, 
2016/6/3, , , 27, 19, 2, 
2016/6/4, , , 28, 22, 2, 
2016/6/5, , , 17, 15, 2, 
2016/6/6, , , 24, 23, 3, 
2016/6/7, , , 15, 14, 2, 
2016/6/8, , , 23, 10, 2, 
2016/6/9, , , 26, 15, 2, 
2016/6/10, , , 21, 16, 3, 
2016/6/11, , , 20, 23, 3, 
2016/6/12, , , 20, 27, 5, 
2016/6/13, , , 31, 29, 6, 
2016/6/14, , , 32, 14, 5, 
2016/6/15, , , 27, 17, 5, 
2016/6/16, , , 24, 22, 6, 
2016/6/17, , , 25, 29, 8, 
2016/6/18, , , 27, 26, 8, 
2016/6/19, , , 26, 14, 7, 
2016/6/20, , , 24, 11, 6, 
2016/6/21, , , 17, 9, 4, 
2016/6/22, , , 17, 9, 2, 
2016/6/23, , , 17, 8, 2, 
2016/6/24, , , 16, 9, 2, 
2016/6/25, , , 17, 10, 2, 
2016/6/26, , , 20, 6, 3, 
2016/6/27, , , 22, 12, 3, 
2016/6/28, , , 17, 15, 3, 
2016/6/29, , , 19, 14, 3, 
2016/6/30, , , 19, 12, 3, 
2016/7/1, , , 15, 18, 3, 
2016/1/5, , , 13, 9, 3, 
2016/1/6, , , 3, 9, 4, 
2016/1/7, , , 6, 5, 4, 
2016/1/8, , , 18, 8, 4, 
2016/1/9, , , 10, 9, 3, 
2016/1/10, , , 12, 5, 6, 
2016/1/11, , , 13, 6, 3, 
2016/1/12, , , 13, 3, 4, 
2016/1/13, , , 24, 9, 2, 
2016/1/14, , , 20, 8, 2, 
2016/1/15, , , 16, 9, 3, 
2016/1/16, , , 7, 7, 4, 
2016/1/17, , , 17, 5, 3, 
2016/1/18, , , 21, 2, , 
2016/1/19, , , 22, 5, 1, 
2016/1/20, , , 23, 13, 5, 
2016/1/21, , , 4, 11, 8, 
2016/1/22, , , 7, 6, 5, 
2016/1/23, , , 22, 4, 1, 
2016/1/24, , , 29, 5, 2, 
2016/1/25, , , 27, 7, 3, 
2016/1/26, , , 24, 9, 3, 
2016/1/27, , , 11, 7, 3, 
2016/1/28, , , 17, 9, 5, 
2016/1/29, , , 18, 12, 8, 
2016/1/30, , , 8, 13, 8, 
2016/1/31, , , 1, 7, 6, 
2016/2/1, , , 10, 8, 8, 
2016/2/2, , , 16, 9, 11, 
2016/2/3, , , 13, 10, 22, 
2016/2/4, , , 9, 5, 22, 
2016/2/5, , , 18, 3, 5, 
2016/2/6, , , 23, 3, , 
2016/2/7, , , 28, 5, 2, 
2016/2/8, , , 21, 10, 3, 
2016/2/9, , , 7, 10, 4, 
2016/2/10, , , 15, 9, 8, 
2016/2/11, , , 21, 7, 6, 
2016/2/12, , , 23, 9, 6, 
2016/2/13, , , 14, 6, 7, 
2016/2/14, , , 19, 4, 10, 
2016/2/15, , , 24, 7, 13, 
2016/2/16, , , 20, 9, 4, 
2016/2/17, , , 14, 9, 5, 
2016/2/18, , , 11, 3, 1, 
2016/2/19, , , 21, 5, 2, 
2016/2/20, , , 22, 3, 1, 
2016/2/21, , , 16, 8, 2, 
2016/2/22, , , 3, 9, 2, 
2016/2/23, , , 17, 11, 6, 
2016/2/24, , , 12, 8, 6, 
2016/2/25, , , 10, 5, 2, 
2016/2/26, , , 15, 9, 2, 
2016/2/27, , , 5, 8, 3, 
2016/2/28, , , 11, 4, 1, 
2016/2/29, , , 20, 8, 2, 
2016/3/1, , , 17, 14, 4, 
2016/3/2, , , 12, 14, 5, 
2016/3/3, , , 6, 8, 3, 
2016/3/4, , , 20, 9, 3, 
2016/3/5, , , 20, 6, 2, 
2016/3/6, , , 18, 9, 3, 
2016/3/7, , , 23, 11, 4, 
2016/3/8, , , 21, 13, 5, 
2016/3/9, , , 15, 9, 5, 
2016/3/10, , , 23, 6, 4, 
2016/3/11, , , 27, 6, 4, 
2016/3/12, , , 33, 9, 4, 
2016/3/13, , , 20, 3, 3, 
2016/3/14, , , 31, 2, 4, 
2016/3/15, , , 35, 5, 3, 
2016/3/16, , , 29, 5, 3, 
2016/3/17, , , 24, 7, 3, 
2016/3/18, , , 20, 11, 4, 
2016/3/19, , , 21, 8, 4, 
2016/3/20, , , 16, 5, 3, 
2016/3/21, , , 20, 8, 5, 
2016/3/22, , , 22, 7, 5, 
2016/3/23, , , 25, 9, 12, 
2016/3/24, , , 13, 3, , 
2016/3/25, , , 33, 4, , 
2016/3/26, , , 20, 5, 2, 
2016/3/27, , , 28, 6, , 
2016/3/28, , , 27, 7, , 
2016/3/29, , , 26, 11, 1, 
2016/3/30, , , 25, 21, 1, 
2016/3/31, , , 23, 42, 2, 
2016/4/1, , , 25, 32, 3, 
2015/10/2, , , 11, 7, 3, 
2015/10/3, , , 17, 9, 3, 
2015/10/4, , , 25, 12, 3, 
2015/10/5, , , 25, 15, 4, 
2015/10/6, , , 20, 15, 4, 
2015/10/7, , , 15, 13, 5, 
2015/10/8, , , 18, 11, 3, 
2015/10/9, , , 16, 12, 3, 
2015/10/10, , , 20, 15, 3, 
2015/10/11, , , 17, 18, 3, 
2015/10/12, , , 8, 12, 3, 
2015/10/13, , , 19, 10, 3, 
2015/10/14, , , 10, 11, 3, 
2015/10/15, , , 17, 12, 3, 
2015/10/16, , , 19, 9, 3, 
2015/10/17, , , 22, 12, 3, 
2015/10/18, , , 16, 13, 7, 
2015/10/19, , , 13, 16, 4, 
2015/10/20, , , 10, 21, 6, 
2015/10/21, , , 12, 15, 4, 
2015/10/22, , , 11, 11, 4, 
2015/10/23, , , 17, 10, 4, 
2015/10/24, , , 22, 6, 3, 
2015/10/25, , , 26, 10, 3, 
2015/10/26, , , 16, 13, 3, 
2015/10/27, , , 13, 12, 3, 
2015/10/28, , , 16, 11, 3, 
2015/10/29, , , 20, 11, 4, 
2015/10/30, , , 17, 8, 2, 
2015/10/31, , , 20, 6, 2, 
2015/11/1, , , 24, 2, 1, 
2015/11/2, , , 28, 10, 2, 
2015/11/3, , , 25, 17, 2, 
2015/11/4, , , 14, 16, 3, 
2015/11/5, , , 16, 16, 3, 
2015/11/6, , , 13, 13, 2, 
2015/11/7, , , 14, 16, 2, 
2015/11/8, , , 12, 17, 3, 
2015/11/9, , , 20, 20, 4, 
2015/11/10, , , 13, 17, 3, 
2015/11/11, , , 2, 15, 3, 
2015/11/12, , , 8, 21, 4, 
2015/11/13, , , 4, 18, 3, 
2015/11/14, , , 9, 17, 4, 
2015/11/15, , , 9, 13, 3, 
2015/11/16, , , 13, 17, 4, 
2015/11/17, , , 8, 11, 3, 
2015/11/18, , , 16, 19, 4, 
2015/11/19, , , 8, 15, 4, 
2015/11/20, , , 13, 17, 5, 
2015/11/21, , , 13, 5, 5, 
2015/11/22, , , 25, 2, 6, 
2015/11/23, , , 28, 10, 6, 
2015/11/24, , , 23, 19, 5, 
2015/11/25, , , 9, 15, 6, 
2015/11/26, , , 12, 19, 5, 
2015/11/27, , , 8, 10, 5, 
2015/11/28, , , 6, 11, 4, 
2015/11/29, , , 18, 7, 4, 
2015/11/30, , , 14, 10, 3, 
2015/12/1, , , 14, 11, 4, 
2015/12/2, , , 12, 7, 3, 
2015/12/3, , , 17, 10, 2, 
2015/12/4, , , 10, 11, 2, 
2015/12/5, , , 6, 11, 2, 
2015/12/6, , , 8, 13, 6, 
2015/12/7, , , 2, 14, 3, 
2015/12/8, , , 1, 7, 1, 
2015/12/9, , , 9, 5, 1, 
2015/12/10, , , 18, 5, 1, 
2015/12/11, , , 15, , , 
2015/12/15, , , , 7, 1, 
2015/12/16, , , 12, 6, 1, 
2015/12/17, , , 17, 4, 1, 
2015/12/18, , , 20, 4, 1, 
2015/12/19, , , 19, 8, 1, 
2015/12/20, , , 2, , , 
2015/12/22, , , 3, 10, 4, 
2015/12/23, , , 5, 13, 4, 
2015/12/24, , , 2, 12, 4, 
2015/12/25, , , 4, 10, 2, 
2015/12/26, , , 3, 8, 1, 
2015/12/27, , , 10, 13, 3, 
2015/12/28, , , 4, 15, 4, 
2015/12/29, , , 2, 8, 5, 
2015/12/30, , , 7, 4, 1, 
2015/12/31, , , 22, , , 
2015/7/2, , , 26, 17, 2, 
2015/7/3, , , 28, 17, 2, 
2015/7/4, , , 27, 13, 3, 
2015/7/5, , , 26, 12, 2, 
2015/7/6, , , 30, 16, 2, 
2015/7/7, , , 32, 17, 2, 
2015/7/8, , , 27, 14, 3, 
2015/7/9, , , 29, 12, 4, 
2015/7/10, , , 26, 15, 7, 
2015/7/11, , , 28, 11, 5, 
2015/7/12, , , 28, 14, 4, 
2015/7/13, , , 35, 20, 4, 
2015/7/14, , , 30, 20, 4, 
2015/7/15, , , 27, 17, 5, 
2015/7/16, , , 35, 14, 4, 
2015/7/17, , , 37, 5, 3, 
2015/7/18, , , 37, 4, 5, 
2015/7/19, , , 38, 5, 4, 
2015/7/20, , , 43, 7, 6, 
2015/7/21, , , 32, 11, 5, 
2015/7/22, , , 31, 10, 4, 
2015/7/23, , , 30, 8, 5, 
2015/7/24, , , 32, 13, 5, 
2015/7/25, , , 28, 16, 5, 
2015/7/26, , , 27, 23, 6, 
2015/7/27, , , 38, 31, 5, 
2015/7/28, , , 31, 21, 6, 
2015/7/29, , , 41, 17, 7, 
2015/7/30, , , 28, 14, 5, 
2015/7/31, , , 26, , , 
2015/8/2, , , 22, , , 
2015/8/7, , , 25, 11, 6, 
2015/8/8, , , 29, 9, 5, 
2015/8/9, , , 32, 9, 5, 
2015/8/10, , , 28, 16, 6, 
2015/8/11, , , 23, 27, 6, 
2015/8/12, , , 18, 30, 8, 
2015/8/13, , , 29, 18, 6, 
2015/8/14, , , 27, 20, 6, 
2015/8/15, , , 29, 18, 6, 
2015/8/16, , , 32, 18, 6, 
2015/8/17, , , 32, 22, 7, 
2015/8/18, , , 33, 22, 6, 
2015/8/19, , , 27, 17, 7, 
2015/8/20, , , 28, 17, 6, 
2015/8/21, , , 26, 13, 7, 
2015/8/22, , , 28, 9, 6, 
2015/8/23, , , 33, 9, 6, 
2015/8/24, , , 27, 16, 7, 
2015/8/25, , , 29, 17, 8, 
2015/8/26, , , 23, 17, 8, 
2015/8/27, , , 25, 15, 8, 
2015/8/28, , , 25, 18, 10, 
2015/8/29, , , 22, 17, 8, 
2015/8/30, , , 28, 17, 8, 
2015/8/31, , , 32, 15, 8, 
2015/9/1, , , 27, 17, 9, 
2015/9/2, , , 25, 10, 9, 
2015/9/3, , , 13, 13, 13, 
2015/9/4, , , 1, 14, 5, 
2015/9/5, , , 3, 20, , 
2015/9/6, , , 2, , , 
2015/9/11, , , 15, 16, 2, 
2015/9/12, , , 7, 7, 3, 
2015/9/13, , , 27, 10, 6, 
2015/9/14, , , 17, 13, 3, 
2015/9/15, , , 15, 13, 4, 
2015/9/16, , , 20, 12, 3, 
2015/9/17, , , 24, 15, 3, 
2015/9/18, , , 21, 15, 3, 
2015/9/19, , , 24, 14, 3, 
2015/9/20, , , 28, 17, 3, 
2015/9/21, , , 24, 18, 4, 
2015/9/22, , , 26, 13, 3, 
2015/9/23, , , 27, 8, 3, 
2015/9/24, , , 22, , 3, 
2015/9/25, , , 30, , 3, 
2015/9/26, , , 27, , 3, 
2015/9/27, , , 31, 9, 3, 
2015/9/28, , , 30, 9, 3, 
2015/9/29, , , 26, , 3, 
2015/9/30, , , 23, 9, 3, 
2015/10/1, , , 19, 7, 2, 
2015/5/16, , , 36, 30, 1, 
2015/5/17, , , 29, 23, 1, 
2015/5/18, , , 31, 18, , 
2015/5/19, , , 33, 13, , 
2015/5/20, , , 27, 15, , 
2015/5/21, , , 31, 16, 6, 
2015/5/22, , , 32, 19, , 
2015/5/23, , , 28, 16, , 
2015/5/24, , , 30, 18, 2, 
2015/5/25, , , 30, 19, , 
2015/5/26, , , 32, 23, , 
2015/5/27, , , 58, 28, 2, 
2015/5/28, , , 23, 17, 2, 
2015/5/29, , , 22, 17, 2, 
2015/5/30, , , 21, 21, 2, 
2015/5/31, , , 18, 22, 2, 
2015/6/1, , , 29, 18, 2, 
2015/6/2, , , 27, 16, 2, 
2015/6/3, , , 25, 16, 1, 
2015/6/4, , , 23, 18, 1, 
2015/6/5, , , 32, 16, 1, 
2015/6/6, , , 25, 15, 1, 
2015/6/7, , , 24, 6, 1, 
2015/6/8, , , 33, 15, 1, 
2015/6/9, , , 28, 18, 2, 
2015/6/10, , , 27, 22, 2, 
2015/6/11, , , 25, 24, 2, 
2015/6/12, , , 19, , 2, 
2015/6/14, , , 34, 36, 2, 
2015/6/15, , , 7, , 2, 
2015/6/17, , , 22, 19, 3, 
2015/6/18, , , 20, 16, 2, 
2015/6/19, , , 23, 12, 3, 
2015/6/20, , , 28, 21, 3, 
2015/6/21, , , 31, 25, 2, 
2015/6/22, , , 35, 12, 3, 
2015/6/23, , , 25, 13, 2, 
2015/6/24, , , 27, 19, 2, 
2015/6/25, , , 27, 20, 2, 
2015/6/26, , , 25, 19, 3, 
2015/6/27, , , 31, 19, 4, 
2015/6/28, , , 24, 16, 3, 
2015/6/29, , , 32, 21, 3, 
2015/6/30, , , 23, 15, 3, 
2015/7/1, , , 27, 18, 3, 
2018/10/4, , , , 15, , 
2017/11/12, , , , 17, 8, 
2017/11/24, , , , 30, , 
2017/9/11, , , , 32, 7, 
2017/1/3, , , , 28, 24, 
2017/1/16, , , , 28, 33, 
2017/1/31, , , , 29, 38, 
2016/7/7, , , , 3, 3, 
2016/7/25, , , , 10, 10, 
2016/8/24, , , , 12, 3, 
2016/8/31, , , , 13, 13, 
2016/1/4, , , , 8, 2, 
2015/12/14, , , , 10, 2, 
2015/12/21, , , , 12, 2, 
2015/8/1, , , , 11, 5, 
2015/8/6, , , , 11, 6, 
2015/9/10, , , , 13, 3, 
2015/5/15, , , , 33, 4, 
2015/6/13, , , , 16, , 
2015/6/16, , , , 22, , 
2015/9/8, , , , , 4, 
2015/5/10, , , , , 2, 
2015/5/12, , , , , , 
2023/3/13, , , , , , 20
2021/5/31, , , , , , 3
2021/6/1, , , , , , 2
2021/6/2, , , , , , 
2021/6/3, , , , , , 
2019/12/15, , , , , , 32
