date, pm25, pm10, o3, no2, so2, co
2017/10/18, , 17, , 2, , 
2017/10/19, , 24, , 2, , 
2017/10/20, , 26, , 2, 1, 
2017/10/21, , 21, , 2, , 
2017/10/22, , 15, , 1, , 
2017/10/23, , 24, , 1, , 
2017/10/24, , 45, , 5, , 
2017/10/25, , 15, , 3, 1, 
2017/10/26, , 16, , 4, 1, 
2017/10/27, , 16, , 7, 1, 
2017/10/28, , 27, , 4, , 
2017/10/29, , 19, , 1, , 
2017/10/30, , 13, , 4, 1, 
2017/10/31, , 19, , 9, 1, 
2017/11/1, , 30, , 7, , 
2017/11/2, , 28, , 5, , 
2017/11/3, , 24, , 5, 1, 
2017/11/4, , 20, , 4, , 
2017/11/5, , 25, , 2, , 
2017/11/6, , 19, , 3, 1, 
2017/11/7, , 15, , 4, 1, 
2017/11/8, , 24, , 4, 1, 
2017/11/9, , 28, , 3, , 
2017/11/10, , 25, , 2, , 
2017/11/11, , 14, , 3, 1, 
2017/11/12, , 26, , 2, , 
2017/11/13, , 20, , 2, 1, 
2017/11/14, , 17, , 3, , 
2017/11/15, , 20, , 3, , 
2017/11/16, , 22, , 6, , 
2017/11/17, , 26, , 6, 1, 
2017/11/18, , 34, , 4, , 
2017/11/19, , 17, , 1, 1, 
2017/11/20, , 9, , 3, 1, 
2017/11/21, , 19, , 5, , 
2017/11/22, , 25, , 4, 1, 
2017/11/23, , 16, , 1, , 
2017/11/24, , 12, , 2, , 
2017/11/25, , 13, , 6, , 
2017/11/26, , 21, , 3, , 
2017/11/27, , 20, , 5, 1, 
2017/11/28, , 24, , 4, , 
2017/11/29, , 22, , 4, , 
2017/11/30, , 19, , 6, , 
2017/12/1, , 12, , 8, 1, 
2017/12/2, , 27, , 5, , 
2017/12/3, , 18, , 4, 1, 
2017/12/4, , 19, , 5, 1, 
2017/12/5, , 24, , 5, , 
2017/12/6, , 15, , 3, , 
2017/12/7, , 14, , 2, , 
2017/12/8, , 5, , 3, , 
2017/12/9, , 6, , 2, , 
2017/12/10, , 5, , 3, 1, 
2017/12/11, , 12, , 7, , 
2017/12/12, , 13, , 3, , 
2017/12/13, , 20, , 4, , 
2017/12/14, , 12, , 7, , 
2017/12/15, , 22, , 5, 1, 
2017/12/16, , 23, , 4, 1, 
2017/12/17, , 20, , 6, 1, 
2017/12/18, , 20, , 5, , 
2017/12/19, , 18, , 4, , 
2017/12/20, , 17, , 3, , 
2017/12/21, , 16, , 3, , 
2017/12/22, , 15, , 3, , 
2017/12/23, , 19, , 3, , 
2017/12/24, , 13, , 1, , 
2017/12/25, , 14, , 1, 1, 
2017/12/26, , 9, , 2, , 
2017/12/27, , 25, , 2, , 
2017/12/28, , 16, , 2, , 
2017/12/29, , 10, , 3, , 
2017/12/30, , 9, , 3, 1, 
2017/12/31, , 11, , 3, 1, 
2018/1/1, , 13, , 1, , 
2017/7/2, , 5, , 1, , 
2017/7/3, , 5, , 1, , 
2017/7/4, , 5, , 1, , 
2017/7/5, , 5, , 2, 1, 
2017/7/6, , 6, , 1, , 
2017/7/7, , 17, , 2, , 
2017/7/8, , 18, , 1, , 
2017/7/9, , 16, , 1, , 
2017/7/10, , 10, , 2, , 
2017/7/11, , 12, , 2, , 
2017/7/12, , 16, , 1, , 
2017/7/13, , 19, , 1, , 
2017/7/14, , 16, , 1, , 
2017/7/15, , 14, , 1, , 
2017/7/16, , 11, , 1, , 
2017/7/17, , 11, , 3, , 
2017/7/18, , 13, , 3, , 
2017/7/19, , 15, , 2, , 
2017/7/20, , 16, , 3, , 
2017/7/21, , 15, , 5, , 
2017/7/22, , 19, , 2, , 
2017/7/23, , 10, , 1, , 
2017/7/24, , 8, , 1, , 
2017/7/25, , 13, , 1, 1, 
2017/7/26, , 41, , 2, , 
2017/7/27, , 31, , 3, , 
2017/7/28, , 21, , 2, , 
2017/7/29, , 16, , 1, , 
2017/7/30, , 27, , 1, , 
2017/7/31, , 16, , 2, , 
2017/8/1, , 17, , 2, , 
2017/8/2, , 18, , 2, , 
2017/8/3, , 14, , 1, , 
2017/8/4, , 11, , 2, , 
2017/8/5, , 19, , 2, , 
2017/8/6, , 46, , 2, , 
2017/8/7, , 36, , 1, , 
2017/8/8, , 23, , 2, , 
2017/8/9, , 15, , 4, , 
2017/8/10, , 16, , 2, , 
2017/8/11, , 13, , 2, , 
2017/8/12, , 13, , 1, , 
2017/8/13, , 14, , 1, , 
2017/8/14, , 9, , 2, 1, 
2017/8/15, , 11, , 2, , 
2017/8/16, , 16, , 2, , 
2017/8/17, , 26, , 3, , 
2017/8/18, , 17, , 2, , 
2017/8/19, , 14, , , , 
2017/8/22, , 11, , 1, , 
2017/8/23, , 24, , 2, , 
2017/8/24, , 26, , 2, , 
2017/8/25, , 19, , 1, , 
2017/8/26, , 12, , 1, , 
2017/8/27, , 9, , 1, , 
2017/8/28, , 12, , 2, , 
2017/8/29, , 11, , 1, 1, 
2017/8/30, , 13, , 2, , 
2017/8/31, , 17, , 2, , 
2017/9/1, , 24, , 2, , 
2017/9/2, , 16, , 2, , 
2017/9/3, , 11, , 2, , 
2017/9/4, , 13, , 1, , 
2017/9/5, , 11, , , , 
2017/9/20, , 21, , 3, , 
2017/9/21, , 22, , 3, , 
2017/9/22, , 25, , 3, , 
2017/9/23, , 23, , 1, , 
2017/9/24, , 21, , 2, , 
2017/9/25, , 19, , 2, , 
2017/9/26, , 18, , 3, , 
2017/9/27, , 18, , 3, , 
2017/9/28, , 22, , 2, , 
2017/9/29, , 24, , 2, , 
2017/9/30, , 19, , 2, , 
2017/10/1, , 12, , 1, , 
2017/5/3, , 24, , 5, , 
2017/5/4, , 29, , 2, , 
2017/5/5, , 21, , 2, , 
2017/5/6, , 16, , 2, , 
2017/5/7, , 18, , 1, , 
2017/5/8, , 34, , 3, , 
2017/5/9, , 19, , 7, , 
2017/5/10, , 24, , 3, 1, 
2017/5/11, , 35, , 3, 1, 
2017/5/12, , 40, , 2, , 
2017/5/13, , 25, , 1, , 
2017/5/14, , 14, , 2, , 
2017/5/15, , 11, , 3, , 
2017/5/16, , 14, , 3, , 
2017/5/17, , 15, , 1, , 
2017/5/18, , 16, , 1, , 
2017/5/19, , 21, , 2, , 
2017/5/20, , 32, , , , 
2017/5/21, , 38, , 1, , 
2017/5/22, , 31, , 1, , 
2017/5/23, , 17, , 1, , 
2017/5/24, , 15, , 2, , 
2017/5/25, , 10, , 3, , 
2017/5/26, , 11, , 3, 1, 
2017/5/27, , 16, , 2, , 
2017/5/28, , 14, , 1, , 
2017/5/29, , 19, , 1, , 
2017/5/30, , 31, , 2, 1, 
2017/5/31, , 45, , 3, 1, 
2017/6/1, , 25, , 2, 1, 
2017/6/2, , 28, , 4, , 
2017/6/3, , 16, , 2, , 
2017/6/4, , 12, , 1, , 
2017/6/5, , 9, , 1, , 
2017/6/6, , 12, , 3, , 
2017/6/7, , 10, , 2, , 
2017/6/8, , 10, , 1, , 
2017/6/9, , 10, , 3, , 
2017/6/10, , 15, , 1, , 
2017/6/11, , 12, , 1, , 
2017/6/12, , 9, , 2, , 
2017/6/13, , 12, , 3, , 
2017/6/14, , 5, , 3, , 
2017/6/15, , 5, , 2, , 
2017/6/16, , 5, , 1, , 
2017/6/17, , 5, , 1, 1, 
2017/6/18, , 5, , 1, , 
2017/6/19, , 5, , 2, , 
2017/6/20, , 5, , 2, , 
2017/6/21, , 5, , 1, , 
2017/6/22, , 5, , 1, , 
2017/6/23, , 5, , 1, , 
2017/6/24, , 5, , 1, , 
2017/6/25, , 5, , , , 
2017/6/26, , 5, , 1, , 
2017/6/27, , 5, , 2, , 
2017/6/28, , 5, , 2, , 
2017/6/29, , 5, , 1, , 
2017/6/30, , 5, , 1, , 
2017/7/1, , 5, , 1, , 
2017/8/21, , , , 2, , 
2017/9/19, , , , 2, , 
2017/5/2, , , , 1, , 
2017/2/23, , , , 1, , 
2017/2/24, , , , 2, , 
2017/2/25, , , , 2, , 
2017/2/26, , , , 2, , 
2017/2/27, , , , 1, , 
2017/2/28, , , , 3, , 
2017/3/1, , , , 2, , 
2017/3/2, , , , 1, , 
2017/3/3, , , , 1, , 
2017/2/22, , , , , , 
