date, pm25, pm10, o3, no2, so2, co
2016/2/17, 67, 19, 17, 6, 2, 
2016/2/18, 55, 37, 11, 9, 4, 
2016/2/19, 91, 27, 7, 14, 3, 
2016/2/20, 76, 34, 16, 10, 4, 
2016/2/21, 94, 18, 18, 8, 4, 
2016/2/22, 56, 9, 21, 7, 3, 
2016/2/23, 28, 20, 23, 12, 3, 
2016/2/24, 56, 21, 19, 10, 3, 
2016/2/25, 61, 28, 21, 14, 4, 
2016/2/26, 73, 47, 14, 21, 5, 
2016/2/27, 120, 52, 15, 14, 4, 
2016/2/28, 130, 48, 15, 17, 5, 
2016/2/29, 122, 41, 12, 11, 5, 
2016/3/1, 109, 21, 12, 16, 4, 
2016/3/2, 63, 32, 15, 11, 4, 
2016/3/3, 87, 35, 16, 12, 8, 
2016/3/4, 91, 29, 12, 9, 4, 
2016/3/5, 79, 40, 11, 6, 4, 
2016/3/6, 103, 32, 17, 8, 6, 
2016/3/7, 88, 34, 13, 13, 7, 
2016/3/8, 88, 32, 14, 17, 8, 
2016/3/9, 83, 36, 21, 12, 3, 
2016/3/10, 96, 21, 15, 10, 2, 
2016/3/11, 61, 21, 4, 10, 2, 
2016/3/12, 63, 29, 6, 9, 2, 
2016/3/13, 75, 20, 24, 11, 2, 
2016/3/14, 58, 44, 22, 19, 5, 
2016/3/15, 104, 18, 15, 11, 2, 
2016/3/16, 56, 26, 21, 16, 3, 
2016/3/17, 63, 43, 19, 16, 4, 
2016/3/18, 106, 31, 20, 11, 5, 
2016/3/19, 76, 14, 20, 8, 6, 
2016/3/20, 34, 32, 15, 8, 3, 
2016/3/21, 86, 29, 20, 10, 4, 
2016/3/22, 74, 23, 18, 15, 4, 
2016/3/23, 67, 22, 24, 10, 4, 
2016/3/24, 59, 33, 23, 18, 5, 
2016/3/25, 79, 51, 21, 17, 5, 
2016/3/26, 123, 47, 10, 13, 4, 
2016/3/27, 122, 47, 30, 10, 4, 
2016/3/28, 119, 36, 27, 7, 6, 
2016/3/29, 94, 30, 20, 10, 4, 
2016/3/30, 75, 19, 21, 14, 5, 
2016/3/31, 52, 32, 19, 17, 5, 
2016/4/1, 78, 22, 21, 14, 4, 
2015/10/2, 85, 30, 22, 17, 3, 7
2015/10/3, 71, 30, 29, 15, 6, 4
2015/10/4, 77, 27, 30, 10, 3, 6
2015/10/5, 79, 39, 31, 18, 4, 4
2015/10/6, 99, 36, 13, 15, 1, 8
2015/10/7, 94, 11, 21, 5, 1, 3
2015/10/8, 26, 15, 22, 7, 1, 2
2015/10/9, 36, 20, 23, 12, 1, 3
2015/10/10, 50, 31, 25, 16, 1, 7
2015/10/11, 79, 27, 25, 13, 1, 6
2015/10/12, 77, 15, 19, 6, 2, 6
2015/10/13, 47, 23, 20, 2, 3, 4
2015/10/14, 68, , , , , 
2015/10/16, 93, 37, 24, 6, 2, 5
2015/10/17, 100, 30, 15, 7, 2, 4
2015/10/18, 89, 19, 13, 6, 2, 5
2015/10/19, 71, 28, 11, 14, 2, 6
2015/10/20, 84, 36, 9, 18, 3, 10
2015/10/21, 99, 28, 11, 9, 2, 4
2015/10/22, 84, 18, 11, 12, 2, 3
2015/10/23, 61, 16, 16, 10, 3, 5
2015/10/24, 55, 16, 17, 10, 2, 2
2015/10/25, 48, 31, 11, 10, 2, 5
2015/10/26, 90, 27, 16, 17, 2, 2
2015/10/27, 74, 43, 5, 19, 2, 16
2015/10/28, 121, 30, 20, 11, 2, 5
2015/10/29, 85, 25, 15, 12, 3, 14
2015/10/30, 74, 50, 12, 16, 6, 7
2015/10/31, 126, 40, 16, 10, 2, 14
2015/11/1, 111, 39, 21, 11, 3, 5
2015/11/2, 109, 24, 15, 16, 5, 
2015/11/3, 67, 69, 6, 23, 4, 5
2015/11/4, 169, 65, 10, 23, 5, 12
2015/11/5, 159, 32, 8, 12, 2, 5
2015/11/6, 96, 35, 7, 10, 5, 7
2015/11/7, 100, 51, 3, 13, 3, 8
2015/11/8, 138, 19, 24, 5, 2, 2
2015/11/9, 49, 17, 14, 11, 2, 4
2015/11/10, 62, 9, 17, 7, 1, 4
2015/11/11, 39, 8, 16, 3, 1, 3
2015/11/12, 35, 16, 16, 7, 1, 3
2015/11/13, 56, 27, 11, 14, 1, 6
2015/11/14, 76, 11, 22, 6, 1, 3
2015/11/15, 38, 10, 20, 7, 2, 4
2015/11/16, 43, 22, 14, 12, 3, 4
2015/11/17, 71, 22, 5, 12, 2, 4
2015/11/18, 72, 7, 21, 7, 2, 4
2015/11/19, 27, 7, 20, 6, 2, 3
2015/11/20, 28, 10, 21, 9, 2, 3
2015/11/21, 41, 21, 11, 15, 3, 6
2015/11/22, 68, 30, 11, 11, 3, 6
2015/11/23, 98, 26, 13, 15, 3, 5
2015/11/24, 86, 32, 7, 17, 2, 5
2015/11/25, 94, 28, 9, 13, 5, 4
2015/11/26, 87, 36, 8, 14, 4, 5
2015/11/27, 106, 39, 4, 16, 2, 11
2015/11/28, 114, 37, 5, 11, 4, 
2015/11/29, 109, 17, 16, 7, 3, 4
2015/11/30, 62, 8, 20, 7, 3, 3
2015/12/1, 28, 9, 19, 10, 2, 3
2015/12/2, 38, 20, 13, 14, 2, 4
2015/12/3, 65, 26, 7, 14, 2, 
2015/12/4, 86, 26, 11, 12, 3, 4
2015/12/5, 78, 16, 15, 7, 2, 4
2015/12/6, 59, 12, 19, 5, 2, 
2015/12/7, 51, 18, 16, 11, 2, 6
2015/12/8, 62, 27, 5, 15, 1, 6
2015/12/9, 80, 26, 9, 10, 2, 4
2015/12/10, 84, 26, 13, 14, 2, 4
2015/12/11, 79, 27, 9, 14, 4, 5
2015/12/12, 81, 14, 16, 8, 2, 4
2015/12/13, 54, 10, 18, 5, 2, 3
2015/12/14, 40, 17, 18, 19, 2, 3
2015/12/15, 49, 34, 10, 14, 3, 
2015/12/16, 101, 33, 6, 10, 2, 5
2015/12/17, 100, 30, 6, 12, 4, 7
2015/12/18, 93, 37, 4, 13, 1, 12
2015/12/19, 94, 29, 12, 8, 2, 7
2015/12/20, 88, 26, 10, 12, 5, 6
2015/12/21, 78, 20, 8, 13, 4, 8
2015/12/22, 69, 9, 21, 8, 2, 3
2015/12/23, 36, 9, 17, 7, 1, 1
2015/12/24, 34, 18, 12, 9, 1, 4
2015/12/25, 68, 22, 15, 6, 3, 3
2015/12/26, 73, 9, 19, 2, 2, 3
2015/12/27, 36, 10, 19, 5, 1, 3
2015/12/28, 39, 9, 16, 8, 1, 2
2015/12/29, 39, 11, 19, 7, 1, 
2015/12/30, 37, 19, 17, 10, 2, 
2015/12/31, 62, , , , , 
2015/7/2, 24, 11, 27, 5, 2, 1
2015/7/3, 21, 13, 30, 7, 2, 2
2015/7/4, 27, 17, 33, 9, 3, 4
2015/7/5, 40, 18, 43, 11, 3, 4
2015/7/6, 46, 20, 39, 8, 4, 2
2015/7/7, 51, 15, 41, 10, 3, 
2015/7/8, 32, 16, 38, 7, 3, 4
2015/7/9, 48, 12, 24, 6, 3, 
2015/7/10, 26, 9, 21, 4, 3, 1
2015/7/11, 18, 7, 19, 4, 3, 3
2015/7/12, 17, 6, 25, 6, 3, 4
2015/7/13, 19, 13, 28, 8, 3, 3
2015/7/14, 43, 13, 23, 5, 3, 2
2015/7/15, 39, 15, 34, 8, 3, 
2015/7/16, 40, 13, 41, 9, 3, 3
2015/7/17, 31, 16, 46, 14, 3, 2
2015/7/18, 38, 16, 60, 6, 4, 3
2015/7/19, 31, 14, 48, 4, 4, 4
2015/7/20, 43, 15, 39, 6, 3, 2
2015/7/21, 30, 15, 40, 10, 3, 3
2015/7/22, 38, 16, 41, 8, 3, 4
2015/7/23, 42, 17, 44, 8, 4, 4
2015/7/24, 41, 12, 42, 6, 3, 
2015/7/25, 30, 16, 47, 3, 4, 2
2015/7/26, 39, 12, 30, 3, 2, 2
2015/7/27, 26, 12, 37, 9, 6, 
2015/7/28, 39, 8, 30, 6, 2, 7
2015/7/29, 25, 13, 34, 8, 1, 5
2015/7/30, 33, 9, 31, 4, 1, 1
2015/7/31, 22, 9, 28, 7, 1, 
2015/8/1, 20, 11, 42, 10, 1, 
2015/8/2, 29, 13, 44, 5, 1, 
2015/8/3, 32, 22, 56, 18, 3, 5
2015/8/4, 50, 27, 54, 9, 2, 3
2015/8/5, 53, 27, 61, 8, 5, 
2015/8/6, 54, 34, 74, 15, 2, 6
2015/8/7, 63, 30, 63, 12, 2, 6
2015/8/8, 62, 27, 68, 9, 3, 
2015/8/9, 62, 22, 55, 6, 3, 
2015/8/10, 58, 14, 51, 7, 3, 6
2015/8/11, 38, 22, 68, 12, 3, 
2015/8/12, 46, 29, 62, 18, 3, 5
2015/8/13, 58, 18, 42, 8, 3, 
2015/8/14, 40, 14, 39, 4, 3, 
2015/8/15, 24, 19, 45, 2, 4, 
2015/8/16, 48, 17, 42, 3, 3, 3
2015/8/17, 39, 21, 37, 4, 3, 3
2015/8/18, 31, 18, 31, 2, 3, 3
2015/8/19, 24, 22, 31, 4, 3, 5
2015/8/20, 40, 19, 31, 4, 3, 
2015/8/21, 37, 27, 33, 10, 2, 6
2015/8/22, 43, 23, 33, 12, 3, 2
2015/8/23, 48, 24, 41, 10, 3, 4
2015/8/24, 50, 27, 43, 8, 5, 4
2015/8/25, 55, 18, 32, 7, 3, 5
2015/8/26, 45, 11, 37, 8, 2, 6
2015/8/27, 33, 13, 42, 13, 3, 5
2015/8/28, 38, 18, 39, 8, 4, 6
2015/8/29, 48, 11, 36, 8, 2, 4
2015/8/30, 35, 18, 43, 14, 3, 4
2015/8/31, 49, 21, 58, 11, 2, 5
2015/9/1, 54, 28, 63, 20, 4, 7
2015/9/2, 61, 19, 33, 15, 3, 5
2015/9/3, 44, 21, 33, 19, 4, 5
2015/9/4, 52, 17, 24, 17, 4, 
2015/9/5, 54, 16, 37, 10, 4, 2
2015/9/6, 47, 8, 25, 6, 4, 2
2015/9/7, 21, 3, 29, 6, 4, 4
2015/9/8, 12, 5, 18, 8, 3, 3
2015/9/9, 15, 13, 14, 15, 4, 4
2015/9/10, 38, 17, 29, 15, 1, 4
2015/9/11, 46, 12, 27, 4, , 2
2015/9/12, 38, 13, 20, 3, , 3
2015/9/13, 45, 19, 20, 3, , 3
2015/9/14, 63, 18, 28, 3, 1, 4
2015/9/15, 56, 17, 30, 9, 3, 3
2015/9/16, 52, 19, 35, 11, 1, 6
2015/9/17, 55, 26, 37, 15, 1, 5
2015/9/18, 63, 16, 28, 12, 1, 3
2015/9/19, 31, 20, 30, 17, 2, 3
2015/9/20, 59, 23, 25, 14, 2, 5
2015/9/21, 69, 12, 20, 10, 1, 4
2015/9/22, 38, 17, 24, 10, 3, 3
2015/9/23, 56, 25, 27, 16, 4, 
2015/9/24, 62, 34, 27, 18, 7, 3
2015/9/25, 79, 21, 21, 14, 4, 5
2015/9/26, 60, , , 6, 1, 
2015/9/27, 34, 6, 21, 7, , 3
2015/9/28, 17, 8, 19, 15, 2, 2
2015/9/29, 26, 8, 16, 15, , 6
2015/9/30, 26, 11, 20, 14, 1, 6
2015/10/1, 30, 37, 19, 19, 2, 11
2015/4/2, 19, 11, 21, 7, 1, 
2015/4/3, 41, 13, 21, 9, 1, 3
2015/4/4, 48, 14, 18, 6, 2, 
2015/4/5, 53, 8, 22, 3, 1, 2
2015/4/6, 37, 9, 18, 5, 1, 4
2015/4/7, 40, 17, 29, 9, 3, 4
2015/4/8, 60, 13, 20, 6, 1, 2
2015/4/9, 50, 26, 21, 18, 2, 4
2015/4/10, 44, 31, 26, 19, 4, 
2015/4/11, 95, 39, 39, 17, 2, 5
2015/4/12, 99, 20, 22, 7, 2, 5
2015/4/13, 50, 25, 21, 6, 2, 3
2015/4/14, 43, 14, 25, 5, 1, 2
2015/4/15, 36, 20, 19, 8, 1, 2
2015/4/16, 63, 17, 32, 7, 1, 2
2015/4/17, 37, 17, 27, 11, 2, 2
2015/4/18, 41, 7, 19, 4, 1, 4
2015/4/19, 26, 12, 20, 6, 2, 6
2015/4/20, 48, 14, 23, 7, 1, 3
2015/4/21, 23, 11, 25, 8, 2, 4
2015/4/22, 27, 26, 25, 18, 2, 4
2015/4/23, 56, 33, 27, 15, 2, 4
2015/4/24, 65, 23, 25, 10, 2, 
2015/4/25, 55, , , , , 
2015/4/27, 55, 15, 29, 8, 3, 
2015/4/28, 49, 19, 26, 9, 2, 
2015/4/29, 54, 10, 26, 6, 1, 
2015/4/30, 33, 17, 25, 11, 4, 
2015/5/1, 50, 18, 23, 6, 2, 2
2015/5/2, 60, 16, 28, 7, 2, 3
2015/5/3, 53, 21, 30, 10, 2, 7
2015/5/4, 63, 19, 22, 7, 4, 3
2015/5/5, 58, 23, 34, 7, 2, 3
2015/5/6, 66, 15, 15, 14, 2, 3
2015/5/7, 51, 17, 34, 11, 2, 5
2015/5/8, 49, 15, 28, 10, 1, 3
2015/5/9, 31, 14, 40, 10, 3, 2
2015/5/10, 41, 17, 24, 5, 2, 2
2015/5/11, 53, 9, 24, 6, 1, 
2015/5/12, 28, 16, 38, 7, 2, 
2015/5/13, 43, 11, 32, 4, 1, 1
2015/5/14, 27, 15, 25, 11, 2, 7
2015/5/15, 39, 11, 29, 6, 2, 2
2015/5/16, 33, 10, 30, 10, 2, 
2015/5/17, 30, 13, 29, 4, 1, 1
2015/5/18, 34, 17, 28, 8, 1, 2
2015/5/19, 42, 23, 31, 12, 3, 1
2015/5/20, 57, 22, 35, 9, 3, 
2015/5/21, 61, 12, 19, 9, 1, 
2015/5/22, 34, 15, 26, 9, 2, 1
2015/5/23, 37, 19, 23, 15, 2, 2
2015/5/24, 61, 20, 26, 11, 2, 2
2015/5/25, 70, 20, 21, 11, 2, 4
2015/5/26, 60, 21, 20, 10, 2, 4
2015/5/27, 64, 11, 19, 7, 1, 2
2015/5/28, 23, 10, 24, 7, 2, 
2015/5/29, 27, 22, 34, 8, 3, 1
2015/5/30, 57, 22, 28, 11, 2, 5
2015/5/31, 58, 9, 32, 5, 2, 2
2015/6/1, 27, 14, 34, 7, 2, 3
2015/6/2, 37, 17, 31, 7, 2, 1
2015/6/3, 38, 19, 38, 15, 2, 4
2015/6/4, 34, 11, 30, 4, 1, 2
2015/6/5, 24, 9, 30, 5, 1, 2
2015/6/6, 18, 13, 37, 4, 3, 2
2015/6/7, 25, 18, 33, 5, 3, 
2015/6/8, 48, 14, 27, 6, 2, 2
2015/6/9, 22, 13, 18, 7, 2, 1
2015/6/10, 25, 15, 28, 7, 1, 2
2015/6/11, 30, 16, 33, 14, 2, 
2015/6/12, 28, 21, 42, 15, 6, 4
2015/6/13, 50, 16, 43, 5, 2, 3
2015/6/14, 51, 18, 33, 5, 3, 3
2015/6/15, 56, 18, 32, 12, 1, 5
2015/6/16, 51, 8, 26, 5, 1, 2
2015/6/17, 17, 11, 28, 7, 2, 3
2015/6/18, 23, 17, 28, 11, 3, 
2015/6/19, 42, 13, 20, 8, 2, 
2015/6/20, 39, 9, 21, 7, 2, 3
2015/6/21, 29, 8, 24, 4, 2, 1
2015/6/22, 31, 11, 24, 5, 3, 2
2015/6/23, 35, 9, 18, 5, 3, 2
2015/6/24, 27, 15, 28, 4, 2, 
2015/6/25, 33, 12, 28, 7, 2, 2
2015/6/26, 32, 19, 29, 8, 3, 3
2015/6/27, 51, 18, 22, 8, 2, 2
2015/6/28, 53, 16, 29, 10, 2, 2
2015/6/29, 50, 19, 18, 8, 3, 1
2015/6/30, 56, 12, 28, 9, 2, 3
2015/7/1, 33, 11, 22, 13, 2, 3
2015/1/2, 83, 18, 12, 5, 2, 
2015/1/3, 59, 11, 21, 2, 2, 1
2015/1/4, 42, 9, 16, 2, 2, 4
2015/1/5, 36, 10, 22, 5, 2, 3
2015/1/6, 39, 23, 10, 6, 3, 8
2015/1/7, 72, 27, 10, 5, 2, 4
2015/1/8, 78, 49, 5, 11, 5, 4
2015/1/9, 142, 14, 26, 6, 2, 2
2015/1/10, 60, 11, 14, 4, 2, 3
2015/1/11, 56, 10, 14, 1, 2, 3
2015/1/12, 43, 8, 20, 3, 3, 3
2015/1/13, 39, 13, 21, 6, 3, 3
2015/1/14, 49, 14, 17, 11, 4, 2
2015/1/15, 53, 18, 15, 11, 3, 2
2015/1/16, 64, 26, 14, 13, 8, 6
2015/1/17, 78, 32, 13, 9, 4, 7
2015/1/18, 95, 40, 7, 13, 3, 
2015/1/19, 115, 29, 15, 9, 2, 5
2015/1/20, 86, 24, 14, 5, 1, 8
2015/1/21, 79, 34, 1, 10, 3, 6
2015/1/22, 95, 26, 6, 10, 3, 4
2015/1/23, 84, 14, 5, 9, 4, 
2015/1/24, 56, 21, 11, 8, 1, 
2015/1/25, 72, 24, 9, 8, 4, 6
2015/1/26, 80, 33, 11, 14, 2, 6
2015/1/27, 98, 28, 13, 11, 3, 4
2015/1/28, 88, 16, 9, 7, 1, 6
2015/1/29, 62, , , , , 
2015/2/1, 75, 25, 15, 11, 4, 5
2015/2/2, 81, 52, 7, 19, 5, 
2015/2/3, 144, 42, 10, 17, 5, 
2015/2/4, 121, 49, 7, 21, 6, 
2015/2/5, 135, 40, 13, 15, 5, 9
2015/2/6, 118, 29, 11, 20, 3, 5
2015/2/7, 87, 31, 19, 9, 4, 6
2015/2/8, 93, 8, 27, 5, 1, 4
2015/2/9, 27, 19, 19, 19, 4, 6
2015/2/10, 63, 28, 11, 12, 2, 10
2015/2/11, 87, 22, 13, 13, 2, 4
2015/2/12, 71, 28, 14, 9, 3, 7
2015/2/13, 88, 42, 14, 15, 5, 10
2015/2/14, 120, 46, 16, 15, 5, 
2015/2/15, 132, 53, 22, 12, 2, 3
2015/2/16, 146, 10, 19, 2, , 
2015/2/17, 37, 14, 26, 5, 3, 4
2015/2/18, 41, 41, 11, 13, 3, 8
2015/2/19, 115, 37, 10, 14, 3, 8
2015/2/20, 104, 49, 15, 14, 7, 
2015/2/21, 135, 44, 32, 10, 6, 4
2015/2/22, 136, 48, 18, 6, 4, 5
2015/2/23, 137, 55, 16, 18, 6, 6
2015/2/24, 149, 28, 11, 16, 3, 3
2015/2/25, 83, 36, 8, 20, 3, 6
2015/2/26, 100, 31, 8, 15, 2, 5
2015/2/27, 92, 32, 6, 9, 2, 6
2015/2/28, 96, 51, 7, 13, 3, 8
2015/3/1, 145, 40, 19, 10, 3, 5
2015/3/2, 118, 15, 17, 9, 4, 
2015/3/3, 57, 18, 17, 11, 3, 1
2015/3/4, 62, 20, 19, 11, 2, 3
2015/3/5, 67, 27, 13, 16, 2, 5
2015/3/6, 83, 36, 10, 18, 2, 6
2015/3/7, 98, 33, 13, 10, 2, 
2015/3/8, 97, 36, 21, 9, 4, 4
2015/3/9, 103, 33, 20, 19, 4, 3
2015/3/10, 80, 63, 23, 26, 5, 9
2015/3/11, 142, 39, 12, 19, 3, 12
2015/3/12, 101, 13, 16, 8, 1, 3
2015/3/13, 46, 15, 14, 11, 2, 5
2015/3/14, 54, 16, 13, 4, , 5
2015/3/15, 55, 17, 16, 4, 1, 
2015/3/16, 60, 27, 21, 5, , 7
2015/3/17, 68, 20, 25, 6, 1, 7
2015/3/18, 62, 34, 32, 12, 2, 
2015/3/19, 88, 40, 26, 19, 3, 3
2015/3/20, 101, 53, 24, 23, 4, 11
2015/3/21, 127, 55, 31, 12, 5, 8
2015/3/22, 135, 4, 22, 2, 1, 3
2015/3/23, 17, 21, 23, 9, 2, 5
2015/3/24, 63, 48, 40, 14, 5, 
2015/3/25, 118, 53, 34, 13, 4, 5
2015/3/26, 130, 41, 20, 17, 5, 5
2015/3/27, 103, 37, 14, 12, 3, 4
2015/3/28, 103, 27, 17, 8, 1, 2
2015/3/29, 85, 29, 22, 8, 2, 8
2015/3/30, 88, 10, 25, 5, 2, 2
2015/3/31, 36, 7, 19, 6, 1, 
2015/4/1, 29, 4, 29, 4, 1, 4
2014/10/8, 79, 28, 18, 8, 7, 3
2014/10/9, 78, 19, 25, 7, 2, 3
2014/10/10, 60, 24, 23, 9, 2, 3
2014/10/11, 66, , , , , 
2014/10/14, 73, 32, 14, 8, 2, 
2014/10/15, 96, 21, 17, 9, 1, 7
2014/10/16, 60, 26, 7, 13, 1, 3
2014/10/17, 79, 32, 6, 18, 3, 9
2014/10/18, 95, 33, 11, 6, , 6
2014/10/19, 91, 22, 22, 5, 1, 3
2014/10/20, 67, 12, 19, 4, 1, 3
2014/10/21, 34, 12, 13, 8, 1, 3
2014/10/22, 48, 19, 12, 6, 2, 7
2014/10/23, 65, 14, 15, 5, 4, 4
2014/10/24, 53, 16, 18, 5, 1, 
2014/10/25, 47, 24, 17, 5, 1, 
2014/10/26, 73, 29, 15, 8, 2, 
2014/10/27, 87, 33, 7, 10, 1, 7
2014/10/28, 89, 48, 12, 18, 10, 7
2014/10/29, 135, 49, 12, 18, 10, 
2014/10/30, 169, 56, 8, 18, 4, 13
2014/10/31, 142, 31, 10, 11, 6, 
2014/11/1, 90, , , , , 
2014/11/3, 129, 37, 9, 13, 2, 8
2014/11/4, 93, 32, 21, 10, 3, 6
2014/11/5, 92, 25, 26, 6, 3, 3
2014/11/6, 73, 36, 17, 12, 3, 2
2014/11/7, 84, 33, 5, 15, 4, 7
2014/11/8, 92, 19, 7, 10, 2, 5
2014/11/9, 65, 22, 8, 6, 1, 6
2014/11/10, 69, 30, 7, 8, 3, 4
2014/11/11, 85, 37, 7, 9, 2, 6
2014/11/12, 103, 33, 9, 6, 1, 
2014/11/13, 94, 29, 10, 7, 2, 5
2014/11/14, 83, 25, 11, 5, 1, 2
2014/11/15, 76, 30, 13, 3, 1, 2
2014/11/16, 87, 29, 14, 3, 1, 5
2014/11/17, 91, 21, 12, 7, 1, 6
2014/11/18, 71, 15, 4, 3, 1, 2
2014/11/19, 58, 21, 3, 3, , 
2014/11/20, 69, 19, 1, 7, , 5
2014/11/21, 67, 32, 1, 10, 1, 7
2014/11/22, 89, 39, 4, 15, 2, 7
2014/11/23, 108, 45, 15, 7, 1, 
2014/11/24, 122, 22, 15, 7, 3, 3
2014/11/25, 71, 34, 5, 12, 1, 8
2014/11/26, 95, 31, 7, 8, 1, 20
2014/11/27, 89, 28, 10, 7, 3, 
2014/11/28, 85, 27, 14, 7, , 19
2014/11/29, 81, 38, 12, 7, , 9
2014/11/30, 106, 33, 11, 4, , 2
2014/12/1, 97, 20, 22, 5, 2, 5
2014/12/2, 67, 22, 19, 7, 2, 
2014/12/3, 68, 39, 14, 11, 4, 9
2014/12/4, 101, 60, 6, 12, 5, 11
2014/12/5, 155, 28, 7, 7, 2, 4
2014/12/6, 88, 36, 3, 8, 3, 5
2014/12/7, 105, 56, 3, 8, 3, 9
2014/12/8, 154, 31, 6, 11, 3, 
2014/12/9, 94, 56, 4, 17, 4, 
2014/12/10, 135, 41, 7, 15, 3, 15
2014/12/11, 117, 44, 3, 14, 4, 
2014/12/12, 128, 14, 17, 9, 3, 2
2014/12/13, 53, 10, 28, 7, 3, 
2014/12/14, 38, 30, 19, 9, 2, 9
2014/12/15, 93, 46, 5, 13, 3, 14
2014/12/16, 127, 37, 3, 15, 3, 14
2014/12/17, 107, 24, 13, 10, 3, 6
2014/12/18, 78, 32, 7, 12, 1, 10
2014/12/19, 94, 8, 20, 6, 2, 3
2014/12/20, 35, 8, 23, 5, 2, 8
2014/12/21, 30, 9, 24, 3, 4, 5
2014/12/22, 36, 5, 17, 6, 2, 5
2014/12/23, 32, 4, 20, 5, 2, 1
2014/12/24, 23, 6, 24, 3, 2, 
2014/12/25, 24, 8, 25, 2, 3, 2
2014/12/26, 34, 7, 21, 4, 6, 
2014/12/27, 32, 31, 16, 7, 9, 6
2014/12/28, 95, 29, 15, 6, 4, 8
2014/12/29, 93, , , , , 
2014/7/2, 31, 13, 38, 10, , 3
2014/7/3, 34, 13, 35, 8, , 3
2014/7/4, 35, 14, 50, 11, 1, 2
2014/7/5, 38, 15, 48, 5, 2, 1
2014/7/6, 45, 18, 47, 5, 1, 
2014/7/7, 54, 21, 39, 6, 1, 2
2014/7/8, 58, 23, 41, 3, 2, 1
2014/7/9, 56, 19, 39, 3, 1, 
2014/7/10, 45, 16, 32, 6, 1, 
2014/7/11, 49, 14, 19, 7, 3, 
2014/7/12, 45, 11, 11, 4, 2, 
2014/7/13, 37, , , , , 
2014/7/15, 38, 18, 44, 12, 2, 2
2014/7/16, 46, 17, 45, 12, 3, 2
2014/7/17, 46, 15, 39, 8, 2, 2
2014/7/18, 44, 20, 39, 9, 2, 
2014/7/19, 48, 16, 41, 8, 2, 1
2014/7/20, 42, 14, 37, 9, 2, 1
2014/7/21, 46, 12, 37, 6, 2, 4
2014/7/22, 37, 14, 37, 5, 2, 5
2014/7/23, 35, 16, 32, 8, 2, 
2014/7/24, 45, 18, 31, 8, 1, 3
2014/7/25, 45, 18, 20, 12, 1, 
2014/7/26, 55, 19, 45, 4, 1, 1
2014/7/27, 49, 21, 44, 3, 2, 5
2014/7/28, 55, 18, 44, 5, 2, 6
2014/7/29, 50, 26, 43, 6, 1, 2
2014/7/30, 62, 17, 43, 6, 2, 3
2014/7/31, 52, 23, 48, 6, , 3
2014/8/1, 57, 12, 24, 8, , 3
2014/8/2, 40, 25, 50, 4, 2, 
2014/8/3, 59, 28, 47, 5, 2, 1
2014/8/4, 57, 29, 55, 10, 2, 5
2014/8/5, 56, 18, 39, 12, , 6
2014/8/6, 52, 12, 32, 7, , 4
2014/8/7, 37, 16, 41, 10, 1, 
2014/8/8, 50, 13, 31, 14, 1, 4
2014/8/9, 46, 15, 51, 6, 1, 4
2014/8/10, 39, 20, 45, 8, 1, 2
2014/8/11, 59, 18, 38, 10, 1, 6
2014/8/12, 55, 16, 31, 9, , 
2014/8/13, 43, 15, 29, 9, 5, 6
2014/8/14, 46, 9, 28, 6, , 
2014/8/15, 30, 15, 37, 5, , 3
2014/8/16, 48, 11, 27, 7, 1, 1
2014/8/17, 41, 13, 13, 4, 1, 1
2014/8/18, 45, 9, 26, 6, 2, 1
2014/8/19, 33, 10, 29, 4, 1, 
2014/8/20, 24, 13, 35, 7, 1, 4
2014/8/21, 34, 22, 18, 20, 1, 2
2014/8/22, 49, 13, 39, 7, 2, 2
2014/8/23, 44, 13, 42, 7, 1, 3
2014/8/24, 40, 13, 27, 11, 1, 3
2014/8/25, 45, 8, 32, 7, 1, 3
2014/8/26, 25, 11, 22, 9, 1, 10
2014/8/27, 40, 16, 29, 9, 1, 2
2014/8/28, 50, 9, 27, 10, 3, 3
2014/8/29, 29, 11, 38, 13, , 2
2014/8/30, 29, 19, 34, 8, , 4
2014/8/31, 58, 17, 35, 7, , 6
2014/9/1, 57, 13, 16, 6, 1, 2
2014/9/2, 45, 8, 22, 5, 1, 3
2014/9/3, 24, 12, 26, 6, 2, 5
2014/9/4, 34, 12, 30, 5, 2, 4
2014/9/5, 30, 16, 34, 6, 1, 2
2014/9/6, 37, 24, 42, 6, 2, 1
2014/9/7, 57, 27, 46, 9, 3, 3
2014/9/8, 66, 33, 44, 14, 4, 5
2014/9/9, 75, 29, 30, 15, 2, 4
2014/9/10, 81, 21, 25, 15, 1, 3
2014/9/11, 53, 23, 14, 14, 1, 
2014/9/12, 66, 25, 36, 5, 1, 3
2014/9/13, 61, 25, 41, 5, 1, 3
2014/9/14, 59, 25, 42, 4, 2, 
2014/9/15, 58, 24, 33, 6, 1, 2
2014/9/16, 51, 17, 29, 5, 1, 2
2014/9/17, 39, 20, 33, 5, 1, 2
2014/9/18, 50, 26, 37, 11, 4, 4
2014/9/19, 59, 39, 28, 16, 6, 6
2014/9/20, 84, 38, 27, 11, 4, 3
2014/9/21, 95, 28, 17, 6, 1, 4
2014/9/22, 83, 16, 22, 8, 2, 3
2014/9/23, 55, 11, 22, 7, 2, 3
2014/9/24, 36, 11, 24, 12, 2, 3
