date, pm25, pm10, o3, no2, so2, co
2021/4/26, , 95, 23, 3, 4, 
2021/5/10, , 63, 7, 9, 6, 
2021/1/4, , 75, , 3, 57, 
2021/2/20, , 76, 12, 11, 41, 
2021/2/21, , 37, 22, 4, 15, 
2021/2/22, , 63, 16, 7, 28, 
2021/2/23, , 80, 12, 8, 41, 
2020/10/24, , 80, , 11, 9, 
2020/10/25, , 77, , 10, 7, 
2020/10/26, , 62, , 6, 3, 
2020/10/27, , 71, , 10, 5, 
2020/10/28, , 75, , 11, 7, 
2020/10/29, , 91, , 13, 12, 
2020/11/21, , 63, 11, 7, 26, 
2020/11/22, , 66, 8, 7, 35, 
2020/11/23, , 73, 9, 9, 41, 
2020/11/24, , 88, 3, 12, 41, 
2020/11/25, , 60, 6, 10, 23, 
2020/11/26, , 42, 12, 7, 16, 
2020/11/27, , 70, 7, 10, 35, 
2020/11/28, , 88, 6, 8, 51, 
2020/11/29, , 89, 6, 9, 54, 
2020/11/30, , 108, 3, 10, 63, 
2020/12/1, , 95, 7, 9, 57, 
2020/12/2, , 99, 5, 9, 56, 
2020/12/21, , 253, , 12, 87, 
2020/12/26, , 252, , 9, 86, 
2020/12/27, , 69, , 4, 44, 
2020/12/28, , 39, , 2, 24, 
2021/1/3, , 91, , 4, 62, 
2020/8/23, , 66, 18, 7, 1, 
2020/8/24, , 65, 8, 6, , 
2020/8/25, , 40, , 9, , 
2020/8/26, , 19, , 5, , 
2020/8/27, , 22, , 9, , 
2020/8/28, , 22, , 8, , 
2020/8/29, , 44, , 7, , 
2020/8/30, , 30, , 8, , 
2020/8/31, , 21, , 8, , 
2020/9/5, , 13, , 7, 1, 
2020/9/6, , 12, , 7, 1, 
2020/9/7, , 8, , 5, , 
2020/9/9, , 12, , 6, 1, 
2020/9/10, , 43, , 6, , 
2020/9/11, , 57, , 5, , 
2020/9/12, , 48, , 7, , 
2020/9/13, , 23, , 5, , 
2020/9/14, , 22, , 8, 1, 
2020/9/15, , 20, , 6, , 
2020/9/16, , 51, , 7, , 
2020/9/17, , 78, , 9, , 
2020/9/18, , 80, , 9, 1, 
2020/9/19, , 74, , 9, , 
2020/9/20, , 93, , 10, , 
2020/9/21, , 69, , 9, 1, 
2020/9/22, , 71, , 10, 4, 
2020/4/2, , 68, 13, , 9, 
2020/4/14, , 82, 13, , 4, 
2020/4/15, , 65, 14, , 3, 
2020/1/1, , 309, 1, , 56, 
2020/2/23, , 86, 11, , 26, 
2020/2/24, , 45, 16, , 13, 
2020/2/25, , 27, 17, , 13, 
2020/2/26, , 32, 17, , 11, 
2020/2/27, , 53, 15, , 9, 
2020/3/2, , 37, 15, , 7, 
2019/12/6, , 122, 1, , 38, 
2019/12/9, , 90, 2, , 32, 
2019/8/15, , 33, 8, , 3, 
2019/8/16, , 55, 13, , 1, 
2019/8/17, , 64, 11, , , 
2019/8/18, , 44, 8, , 2, 
2019/8/19, , 30, 10, , 3, 
2019/8/20, , 43, 13, , , 
2019/5/13, , 60, 20, , 3, 
2019/1/1, , 154, 3, , 34, 21
2019/1/21, , 154, , , , 
2019/1/22, , 203, , , , 
2018/10/2, , 107, 11, 19, 3, 4
2018/10/3, , 263, 13, 21, 5, 6
2018/10/4, , 101, 17, 10, 3, 2
2018/10/5, , 62, 17, 7, 5, 1
2018/10/6, , 56, 16, 8, 2, 2
2018/10/7, , 54, 16, 7, 1, 2
2018/10/8, , 54, 16, 7, 1, 2
2018/10/9, , 58, 13, 11, 1, 4
2018/10/10, , 98, 10, 13, 3, 3
2018/11/10, , 119, 8, , 8, 12
2018/11/11, , 121, 8, , 12, 13
2018/11/12, , 128, 5, , 13, 13
2018/11/13, , 128, 5, , 10, 13
2018/11/14, , 154, 13, , 8, 11
2018/7/10, , 34, 18, 8, 1, 3
2018/7/11, , 16, 9, 4, 1, 1
2018/7/12, , 30, 14, 5, 1, 1
2018/7/13, , 36, 18, 5, 1, 2
2018/7/14, , 36, 19, 5, 4, 2
2018/7/15, , 30, 14, 5, 3, 1
2018/7/16, , 30, 11, 7, 1, 2
2018/7/17, , 32, 12, 9, 1, 2
2018/7/18, , 37, 19, 7, 2, 3
2018/7/19, , 42, 19, 7, 1, 1
2018/7/20, , 25, 17, 8, 3, 1
2018/7/24, , 61, 22, 10, 3, 8
2018/7/25, , 63, 22, 10, , 2
2018/9/28, , 40, 17, 11, 1, 3
2018/9/29, , 35, 12, 8, 2, 2
2018/9/30, , 138, 9, 17, 1, 11
2018/10/1, , 222, 13, 16, 2, 6
2018/5/14, , 79, 27, , 3, 4
2018/5/15, , 116, 29, , 3, 3
2018/6/18, , 47, 17, 8, 1, 2
2018/1/1, , 330, , 30, 37, 33
2018/1/19, , 105, 5, 24, 26, 13
2018/1/20, , 147, 1, 29, 21, 20
2018/1/21, , 77, 9, 13, 14, 9
2018/1/24, , 163, 6, 26, 25, 17
2017/11/1, , 117, 6, 21, 9, 13
2017/11/2, , 104, 12, 20, 7, 13
2017/11/3, , 109, 7, 20, 11, 15
2017/11/4, , 155, 1, 25, 16, 22
2017/11/5, , 146, 2, 25, 13, 22
2017/11/6, , 59, 6, 13, 3, 10
2017/11/7, , 83, 10, 24, 6, 15
2017/11/8, , 120, 3, 31, 11, 25
2017/11/9, , 217, 7, 21, 10, 17
2017/11/10, , 77, 7, 17, 17, 12
2017/11/11, , 97, 4, 26, 15, 22
2017/11/12, , 101, 2, 19, 12, 14
2017/11/13, , 65, 12, 16, 9, 9
2017/12/10, , 87, 9, 22, 13, 17
2017/12/11, , 125, 8, 24, 23, 19
2017/12/12, , 137, 3, 28, 24, 21
2017/12/13, , 117, 7, 26, 23, 20
2017/12/14, , 161, 1, 30, 23, 25
2017/12/15, , 127, 7, 24, 20, 20
2017/12/16, , 106, 7, 24, 23, 17
2017/12/17, , 107, 6, 25, 19, 17
2017/12/18, , 81, 12, 25, 14, 13
2017/12/19, , 75, 6, 30, 28, 22
2017/9/11, , 25, 16, 9, 3, 1
2017/4/2, , 109, 22, 16, , 3
2017/4/3, , 109, 22, 16, , 3
2017/4/4, , 118, 21, 19, , 5
2017/4/5, , 107, 19, 14, , 1
2017/4/6, , 86, 21, 12, , 2
2017/4/7, , 117, 22, 15, , 4
2017/4/9, , 81, 24, 14, , 3
2017/4/10, , 110, 27, 13, , 2
2017/4/11, , 97, 26, 10, , 
2017/4/12, , 82, 23, 14, , 3
2017/4/13, , 120, 22, 17, , 3
2017/4/14, , 104, 23, 15, , 2
2017/4/15, , 57, 24, 15, , 2
2017/4/16, , 49, 24, 13, , 1
2017/4/17, , 54, 21, 11, , 
2017/4/18, , 34, 62, 12, , 4
2017/4/19, , 100, 98, 12, , 2
2017/4/20, , 69, 120, 10, , 
2017/4/21, , 45, 126, 16, , 3
2017/2/17, , 160, 10, 28, 28, 23
2017/2/18, , 148, 13, 25, 30, 23
2017/2/19, , 64, 20, 13, 12, 11
2017/2/20, , 126, 12, 27, 22, 22
2017/2/21, , 149, 14, , 28, 26
2017/2/22, , 125, 17, , 17, 21
2017/2/23, , 140, 10, , 24, 21
2017/2/24, , 125, 14, 25, 22, 18
2017/2/25, , 128, 13, 24, 20, 20
2017/2/26, , 151, 14, 25, 20, 22
2017/2/27, , 130, 15, 22, 17, 17
2017/2/28, , 97, 22, 17, 14, 12
2017/3/1, , 96, 16, 19, 22, 13
2017/3/2, , 106, 12, 23, 23, 17
2017/3/3, , 97, 15, 18, 15, 13
2017/3/4, , 55, 21, 9, 9, 6
2017/3/5, , 63, 21, 11, 10, 7
2017/3/6, , 54, 18, 12, 7, 7
2017/3/7, , 90, 15, 16, 10, 11
2017/3/8, , 92, 15, 19, 14, 12
2017/3/9, , 115, 12, 23, 20, 13
2017/3/10, , 127, 17, 18, 16, 13
2017/3/12, , 141, 12, 20, 18, 16
2017/3/13, , 119, 16, 22, 24, 10
2017/3/14, , 128, 17, 22, 22, 14
2017/3/15, , 107, 17, 18, 18, 10
2017/3/16, , 110, 16, 16, 17, 9
2017/3/17, , 110, 20, 12, 11, 5
2017/3/18, , 57, 17, 10, 12, 4
2017/3/19, , 70, 20, 11, 11, 6
2017/3/20, , 91, 19, 15, 14, 8
2017/3/21, , 130, 19, 15, 12, 10
2017/3/22, , 88, 23, 10, 8, 3
2017/3/23, , 68, 21, 9, 7, 1
2017/3/24, , 99, 23, 11, 7, 1
2017/3/25, , 106, 25, 13, 9, 4
2017/3/26, , 92, 19, 17, 23, 3
2017/3/27, , 97, 23, 16, 13, 3
2017/3/28, , 113, 22, 16, , 3
2017/3/29, , 115, 22, 13, , 2
2017/3/30, , 97, 23, 16, , 3
2017/3/31, , 110, 19, 19, , 4
2017/4/1, , 110, 18, 18, , 5
2015/10/2, , 65, 23, 13, 1, 8
2015/10/3, , 60, 15, 17, 7, 8
2015/10/4, , 89, 18, 19, 7, 9
2015/10/5, , 85, 18, 19, 7, 9
2015/10/6, , 105, 15, 19, 7, 9
2015/10/7, , 133, 17, 18, 7, 7
2015/10/8, , 59, 18, 8, 3, 6
2015/10/9, , 55, 20, 12, 4, 8
2015/10/10, , 81, 18, 13, 4, 7
2015/10/11, , 100, 14, 16, 4, 10
2015/10/12, , 100, 14, 21, 8, 12
2015/10/13, , 104, 11, 22, 7, 11
2015/10/14, , 67, 6, 16, 2, 13
2015/10/15, , 224, 7, 27, 10, 12
2015/10/16, , 180, 7, 24, 8, 12
2015/10/17, , 147, 18, 9, 2, 6
2015/10/18, , 33, 13, 6, 2, 6
2015/10/19, , 85, 8, 21, 7, 13
2015/10/20, , 86, 9, 20, 6, 13
2015/10/21, , 74, 8, 20, 8, 12
2015/10/22, , 66, 7, 22, 5, 13
2015/10/23, , 92, 7, 25, 14, 14
2015/10/24, , 113, 6, 25, 14, 17
2015/10/25, , 79, 20, 9, , 7
2015/10/26, , 57, 15, 13, 2, 10
2015/10/27, , 86, 19, 10, 3, 9
2015/10/28, , 45, 20, 15, 4, 12
2015/10/29, , 46, 19, 9, 3, 9
2015/10/30, , 77, 16, 27, 10, 17
2015/10/31, , 70, 14, 21, 9, 15
2015/11/1, , 70, 5, 19, 7, 17
2015/11/3, , 110, 3, 33, , 23
2015/11/4, , 73, 12, 17, , 16
2015/11/5, , 57, 17, 14, , 11
2015/11/6, , 79, 11, 20, , 15
2015/11/7, , 99, 9, 20, , 17
2015/11/8, , 87, 11, 18, , 17
2015/11/9, , 90, 6, 20, , 17
2015/11/10, , 167, 5, 22, , 11
2015/11/11, , 188, 8, 26, , 14
2015/11/12, , 160, 3, 30, , 7
2015/11/13, , 132, 4, 27, , 22
2015/11/14, , 104, 3, 14, , 
2015/11/16, , 187, 11, 14, , 
2015/11/17, , 92, 14, 18, 11, 5
2015/11/18, , 207, 7, 26, 24, 3
2015/11/19, , 159, 3, 34, 32, 4
2015/11/20, , 109, 4, 34, 37, 5
2015/11/21, , 149, 3, 36, 45, 7
2015/11/22, , 121, 7, 32, 43, 15
2015/11/23, , 111, 7, 30, 46, 7
2015/11/24, , 143, 6, 32, 46, 16
2015/11/25, , 231, 4, 35, 49, 8
2015/11/26, , 142, 3, 35, 49, 14
2015/11/27, , 169, 3, 43, 54, 26
2015/11/28, , 265, 1, 38, 58, 20
2015/11/29, , 87, 4, 31, 40, 16
2015/11/30, , 108, 8, , 27, 18
2015/12/1, , 220, 4, , 47, 12
2015/12/2, , 72, 9, 23, 20, 
2015/12/3, , 72, 15, 14, 15, 
2015/12/4, , 122, 9, 27, 25, 39
2015/12/5, , 376, 6, 38, 40, 50
2015/12/6, , 389, 4, 34, 47, 41
2015/12/7, , 418, 5, 36, 50, 45
2015/12/8, , 342, 3, 36, 51, 36
2015/12/9, , 154, 4, 31, 36, 18
2015/12/10, , 272, 4, 37, 39, 
2015/12/11, , 351, 7, 26, 44, 
2015/12/12, , 195, 9, 33, 33, 
2015/12/13, , 353, 8, 38, 50, 
2015/12/14, , 139, 6, 26, 30, 
2015/12/15, , 92, 12, 24, 25, 
2015/12/16, , 100, 16, 22, 24, 
2015/12/17, , 328, 9, 38, 49, 
2015/12/18, , 673, 11, 45, 63, 
2015/12/19, , 432, 7, 40, 56, 
2015/12/20, , 605, 7, 43, 63, 
2015/12/21, , 541, , 44, , 
2015/12/22, , 57, 4, 18, 21, 8
2015/12/23, , 237, 3, 30, 54, 
2015/12/24, , 127, , 31, , 
2015/12/25, , 300, 1, 37, 63, 
2015/7/2, , 69, , , , 
2015/7/6, , 36, 32, , 8, 9
2015/7/7, , 28, 20, 13, 3, 6
2015/7/8, , 73, 31, 9, 1, 2
2015/7/9, , 38, 33, 13, 2, 1
2015/7/10, , 60, 36, 9, 2, 1
2015/7/11, , 66, 38, 10, 4, 
2015/7/12, , 60, 62, 6, 1, 
2015/7/13, , 86, 31, 5, 1, 
2015/7/14, , 27, 32, 6, 1, 
2015/7/15, , 74, 30, 6, 1, 
2015/7/16, , 124, 19, 8, 1, 
2015/7/17, , 61, 25, 11, , 1
2015/7/18, , 22, 9, 9, , 1
2015/7/19, , 26, 12, 9, , 1
2015/7/20, , 18, 11, 13, , 1
2015/7/21, , 24, 20, 12, , 2
2015/7/22, , 42, 25, 15, , 1
2015/7/23, , 53, 36, 15, 1, 1
2015/7/24, , 67, 9, 17, , 2
2015/7/25, , 64, 21, 11, , 
2015/7/26, , 38, 30, 11, 3, 
2015/7/27, , 45, 37, 10, 1, 
2015/7/28, , 30, 16, 14, 1, 
2015/7/29, , 26, 25, , 1, 1
2015/7/30, , 27, 26, , , 1
2015/7/31, , 47, 22, , 1, 
2015/8/1, , 32, 21, , , 
2015/8/2, , 16, 26, , 1, 
2015/8/3, , 23, 25, , 1, 1
2015/8/4, , 41, 18, , 1, 1
2015/8/5, , 48, 20, , , 1
2015/8/6, , 38, 17, , 1, 1
2015/8/7, , 43, 22, , 1, 1
2015/8/8, , 58, 25, , 1, 
2015/8/9, , 60, 25, , 1, 
2015/8/10, , 71, 24, , 1, 
2015/8/11, , 102, 24, 14, 2, 
2015/8/12, , 83, 29, 11, 1, 
2015/8/13, , 76, 23, 8, , 1
2015/8/14, , 37, 24, 12, 2, 1
2015/8/15, , 62, 31, 10, 1, 
2015/8/16, , 65, 37, 5, , 
2015/8/17, , 124, 29, 8, , 
2015/8/18, , 79, 20, 6, , 
2015/8/19, , 29, 12, 6, 1, 
2015/8/20, , 25, 19, 10, 1, 3
2015/8/21, , 63, 21, 10, , 
2015/8/22, , 57, 24, 10, 2, 
2015/8/23, , 52, 26, 9, 1, 1
2015/8/24, , 67, 27, 9, 1, 
2015/8/25, , 72, 30, 10, 1, 2
2015/8/26, , 62, 24, 16, 1, 2
2015/8/27, , 97, 25, 15, 2, 2
2015/8/28, , 97, 22, 11, 1, 2
2015/8/29, , 254, 27, 10, , 1
2015/8/30, , 66, 25, 13, 2, 2
2015/8/31, , 76, 26, 10, 2, 2
2015/9/1, , 98, 10, 5, , 2
2015/9/2, , 75, 21, 12, 2, 3
2015/9/3, , 69, 21, 11, 1, 2
2015/9/4, , 50, 26, 11, 1, 2
2015/9/5, , 39, 19, 12, 1, 2
2015/9/6, , 53, 18, 12, 4, 2
2015/9/7, , 37, 24, 7, 1, 2
2015/9/8, , 95, 20, 9, , 3
2015/9/9, , 47, 16, 11, 2, 4
2015/9/10, , 65, 20, 11, 2, 5
2015/9/11, , 64, 22, 8, 1, 4
2015/9/12, , 65, 16, 15, 9, 5
2015/9/13, , 67, 18, 14, 6, 4
2015/9/14, , 68, 23, 13, 3, 5
2015/9/15, , 98, 23, 11, 1, 3
2015/9/16, , 105, 21, 9, 2, 3
2015/9/17, , 69, 17, 14, 4, 4
2015/9/18, , 71, 18, 15, 5, 4
2015/9/19, , 107, 10, 10, 1, 4
2015/9/20, , 79, 14, 18, 2, 5
2015/9/21, , 97, 23, 10, , 4
2015/9/22, , 33, 17, 11, , 4
2015/9/23, , 32, 20, 9, 1, 4
2015/9/24, , 53, 15, 7, , 3
2015/9/25, , 26, 16, 10, 1, 6
2015/9/26, , 43, 11, 12, 2, 7
2015/9/27, , 63, 15, 12, 2, 7
2015/9/28, , 65, 16, 17, 2, 8
2015/9/29, , 91, 15, 13, 4, 6
2015/9/30, , 99, 19, 12, 4, 7
2015/10/1, , 28, 23, 13, 4, 7
2015/4/2, , 115, , 20, 11, 10
2015/4/3, , 102, , 15, 9, 12
2015/4/4, , 71, , 14, 8, 35
2015/4/5, , 79, , 14, 10, 39
2015/4/6, , 57, , 17, 8, 21
2015/4/7, , 73, , 20, 9, 21
2015/4/8, , 83, , 21, 8, 18
2015/4/9, , 83, , 22, 10, 17
2015/4/10, , 103, , 18, 9, 9
2015/4/11, , 104, , 12, 5, 16
2015/4/12, , 77, , 16, 8, 16
2015/4/13, , 89, , 28, 19, 13
2015/4/14, , 160, , 21, 11, 58
2015/4/15, , 523, , 11, 6, 37
2015/4/16, , 172, , 18, 9, 15
2015/4/17, , 91, , 18, 9, 18
2015/4/18, , 123, , 11, 4, 23
2015/4/19, , 59, , 14, 6, 16
2015/4/20, , 82, 8, 17, 6, 17
2015/4/21, , 119, 8, 13, 6, 29
2015/4/22, , 96, 10, 15, 7, 5
2015/4/23, , 168, 9, 16, 7, 1
2015/4/24, , 99, 9, 20, 10, 
2015/4/25, , 122, 8, 21, 8, 
2015/4/26, , 125, 10, 16, 5, 
2015/4/27, , 219, 6, 25, 16, 
2015/4/28, , 98, 7, 18, 7, 
2015/4/29, , 123, 7, 13, 8, 
2015/4/30, , 101, 6, 14, 5, 
2015/5/1, , 57, 9, 17, 4, 
2015/5/2, , 45, 10, 12, 3, 
2015/5/3, , 65, 9, 14, 3, 3
2015/5/4, , 59, 9, 12, 3, 1
2015/5/5, , 90, 8, 10, 2, 
2015/5/6, , 66, 7, 9, 2, 
2015/5/7, , 72, 6, 10, 3, 2
2015/5/8, , 84, 6, 13, 3, 
2015/5/9, , 79, 7, 11, 3, 
2015/5/10, , 87, 8, 10, 3, 
2015/5/11, , 43, 9, 18, 5, 
2015/5/12, , 114, 8, 21, 10, 
2015/5/13, , 209, 9, 11, 2, 
2015/5/14, , 158, 8, 10, 2, 
2015/5/15, , 95, 8, 19, 9, 
2015/5/16, , 112, 9, 20, 7, 
2015/5/17, , 109, 9, 12, 2, 
2015/5/18, , 148, 7, 10, 2, 
2015/5/19, , 97, 29, 13, 3, 2
2015/5/20, , 86, 30, 17, 7, 
2015/5/21, , 127, 30, 18, 6, 
2015/5/22, , 173, 30, 16, 4, 
2015/5/23, , 125, 32, 16, 5, 
2015/5/24, , 74, 28, 15, 4, 29
2015/5/25, , 99, 26, 14, 3, 26
2015/5/26, , 63, 29, 14, 5, 25
2015/5/27, , 49, 22, 15, 7, 26
2015/5/28, , 41, 26, 13, 3, 27
2015/5/29, , 34, 22, 17, 5, 32
2015/5/30, , 63, 37, 12, 1, 22
2015/5/31, , 106, 22, 12, 2, 27
2015/6/1, , 39, 24, 11, 1, 27
2015/6/2, , 31, 26, 13, 4, 30
2015/6/3, , 53, 23, 17, 4, 26
2015/6/4, , 72, 19, 15, 5, 26
2015/6/5, , 48, 16, 12, 1, 26
2015/6/6, , 30, 22, 16, 1, 36
2015/6/7, , 57, 20, 14, 2, 27
2015/6/8, , 54, 16, 14, 1, 24
2015/6/9, , 36, 10, 14, 1, 25
2015/6/10, , 39, 18, 15, 2, 24
2015/6/11, , 57, 21, 14, 2, 23
2015/6/12, , 81, 16, 13, 2, 21
2015/6/13, , 52, 26, 15, 2, 21
2015/6/14, , 53, 31, 16, 6, 21
2015/6/15, , 80, 27, 18, 6, 14
2015/6/16, , 82, 19, 15, 3, 
2015/6/17, , 77, 26, 15, 4, 
2015/6/18, , 73, 26, 17, 2, 
2015/6/19, , 103, , , , 
2015/6/23, , 98, 18, 11, , 1
2015/6/24, , 48, 28, 12, 1, 1
2015/6/25, , 50, 32, 14, 5, 
2015/6/26, , 68, 24, 14, 1, 1
2015/6/27, , 220, 23, 10, 1, 1
2015/6/28, , 37, 20, 11, , 
2015/6/29, , 52, 27, 11, 4, 24
2015/6/30, , 60, 21, 10, 1, 18
2015/7/1, , 99, 11, 14, 1, 20
2015/1/5, , 84, 2, 18, 19, 3
2015/1/6, , 120, , , , 
2015/1/12, , 397, 1, 32, 58, 49
2015/1/13, , 536, , , , 
2015/1/19, , 192, , 32, 36, 1
2015/1/20, , 224, , , , 
2015/1/26, , 85, 1, 22, 26, 12
2015/1/27, , 132, , , , 
2015/2/2, , 150, , 31, 43, 16
2015/2/3, , 272, 2, 30, 38, 6
2015/2/4, , 183, 3, 32, 35, 16
2015/2/5, , 288, 2, 36, 33, 11
2015/2/6, , 258, 3, 31, 32, 52
2015/2/7, , 449, , , , 
2015/2/9, , 371, 1, 40, 48, 17
2015/2/10, , 429, 2, 37, 42, 10
2015/2/11, , 293, 2, 33, 34, 10
2015/2/12, , 233, 3, 33, 33, 8
2015/2/13, , 266, 1, 39, 39, 7
2015/2/14, , 309, 3, 29, 37, 10
2015/2/15, , 229, 4, 24, 19, 11
2015/2/16, , 86, 2, 32, 26, 6
2015/2/17, , 144, 2, 33, 27, 4
2015/2/18, , 190, 2, 34, 29, 28
2015/2/19, , 333, 3, 30, 33, 14
2015/2/20, , 218, 4, 21, 18, 11
2015/2/21, , 200, 4, 13, 13, 
2015/2/22, , 118, 3, 24, 26, 4
2015/2/23, , 144, 4, 23, 23, 3
2015/2/24, , 168, 4, 25, 30, 20
2015/2/25, , 300, 4, 23, 25, 8
2015/2/26, , 173, 3, 21, 18, 2
2015/2/27, , 128, 3, 14, 12, 
2015/2/28, , 86, , , , 
2015/3/2, , 155, 4, 15, 15, 1
2015/3/3, , 249, 3, 23, 25, 6
2015/3/4, , 186, 2, 25, 27, 4
2015/3/5, , 151, 3, 24, 23, 3
2015/3/6, , 163, 3, 23, 22, 1
2015/3/7, , 114, 3, 16, 14, 
2015/3/8, , 96, 3, 16, 22, 2
2015/3/9, , 131, 4, 19, 19, 5
2015/3/10, , 130, 3, 25, 26, 10
2015/3/11, , 177, 3, 23, 24, 14
2015/3/12, , 150, 4, 22, 26, 14
2015/3/13, , 185, 4, 21, 26, 7
2015/3/14, , 105, 4, 18, 12, 6
2015/3/15, , 76, 3, 25, 15, 7
2015/3/16, , 105, 3, 24, 14, 7
2015/3/17, , 96, 2, 27, 18, 10
2015/3/18, , 126, 3, 24, 20, 7
2015/3/19, , 117, 3, 21, 17, 5
2015/3/20, , 105, 3, 20, 16, 5
2015/3/21, , 112, 3, 18, 16, 12
2015/3/22, , 112, 3, 19, 17, 4
2015/3/23, , 112, 2, 23, 20, 3
2015/3/24, , 117, , 27, 21, 15
2015/3/25, , 166, , 26, 21, 7
2015/3/26, , 181, , 30, 31, 4
2015/3/27, , 189, , 27, 16, 4
2015/3/28, , 71, , 23, 11, 4
2015/3/29, , 69, , 20, 12, 4
2015/3/30, , 65, , 16, 7, 13
2015/3/31, , 45, , 23, 20, 13
2015/4/1, , 89, , 22, 9, 13
2014/10/21, , 281, 2, 29, , 12
2014/10/22, , 228, 2, 32, , 11
2014/10/23, , 229, 2, 31, , 8
2014/10/24, , 154, 3, 28, 1, 9
2014/10/25, , 183, 2, 24, , 7
2014/10/26, , 133, 5, 19, 1, 3
2014/10/27, , 108, 6, 15, 1, 1
2014/10/28, , 108, 3, 23, 2, 6
2014/10/29, , 170, 28, 18, 5, 3
2014/10/30, , 102, 3, 22, 3, 5
2014/10/31, , 94, 5, 19, 7, 5
2014/11/1, , 113, 4, 17, 7, 7
2014/11/2, , 161, 3, 22, 10, 9
2014/11/3, , 160, 1, 29, 12, 10
2014/11/4, , 191, 4, 23, 7, 5
2014/11/5, , 165, 5, 20, 7, 6
2014/11/6, , 131, 3, 23, 12, 9
2014/11/7, , 163, 2, 26, 12, 12
2014/11/8, , 204, 2, 30, 17, 16
2014/11/9, , 240, 2, 29, 20, 26
2014/11/10, , 280, 3, 13, 8, 8
2014/11/11, , 174, 6, 14, 7, 8
2014/11/12, , 386, 5, 20, 12, 13
2014/11/13, , 149, 6, 28, 15, 19
2014/11/14, , 208, 1, 29, 18, 19
2014/11/15, , 205, 2, 29, 14, 21
2014/11/16, , 186, 2, 25, 16, 17
2014/11/17, , 144, 2, 30, 20, 28
2014/11/18, , 263, 1, 32, 19, 32
2014/11/19, , 304, 1, 24, 19, 21
2014/11/20, , 281, 3, 20, 13, 10
2014/11/21, , 126, 3, 22, 10, 14
2014/11/22, , 174, 1, 26, 18, 21
2014/11/23, , 201, 3, 25, 16, 18
2014/11/24, , 165, 3, 23, 19, 23
2014/11/25, , 218, 2, 23, 22, 22
2014/11/26, , 313, 5, 15, 10, 7
2014/11/27, , 594, 2, 23, 18, 18
2014/11/28, , 250, 1, 30, 23, 22
2014/11/29, , 355, 3, 26, 26, 25
2014/11/30, , 336, 4, 13, 12, 5
2014/12/1, , 230, 2, 21, 23, 14
2014/12/2, , 174, 2, 26, 29, 19
2014/12/3, , 313, 2, 32, 40, 39
2014/12/4, , 557, 1, 29, 29, 16
2014/12/5, , 234, 1, 32, 35, 29
2014/12/6, , 383, 1, 24, 29, 17
2014/12/7, , 313, 2, 28, 28, 18
2014/12/8, , 256, 1, 28, 33, 26
2014/12/9, , 344, 2, 21, 22, 6
2014/12/10, , 120, 3, 22, 18, 8
2014/12/11, , 114, 2, 23, 21, 12
2014/12/12, , 140, 2, 22, 23, 12
2014/12/13, , 154, 1, 31, 31, 21
2014/12/14, , 296, 2, 20, 27, 10
2014/12/15, , 143, 2, 23, 29, 13
2014/12/16, , 219, 2, 26, 34, 16
2014/12/17, , 206, 1, 35, 30, 23
2014/12/18, , 272, 2, 25, 26, 22
2014/12/19, , 197, 2, 24, 19, 11
2014/12/20, , 190, 2, 22, 25, 10
2014/12/21, , 180, , , , 
2023/1/2, , , 8, 52, 100, 34
2023/1/23, , , 21, 18, 19, 9
2015/7/5, , , 23, , , 17
2015/6/22, , , 16, 16, 2, 
2015/1/4, , , , 19, 22, 2
2015/1/11, , , 1, 32, 49, 11
2015/1/18, , , 2, 31, 33, 1
2015/1/25, , , 4, 16, 14, 3
2015/2/1, , , 2, 26, 33, 12
2015/2/8, , , 2, 34, 42, 15
2015/3/1, , , 2, 28, 28, 
2014/10/20, , , , 33, , 17
