date, pm25, pm10, o3, no2, so2, co
2017/10/28, 74, 67, , 26, 3, 11
2017/10/29, 110, 20, , 14, 2, 8
2017/10/30, 42, 18, , 12, 2, 4
2017/10/31, 49, 27, , 14, 4, 10
2017/11/1, 40, 38, , 21, 3, 9
2017/11/2, 63, 57, , 28, 3, 6
2017/11/3, 93, 79, , 36, 4, 10
2017/11/4, 120, 86, , 30, 3, 8
2017/11/5, 128, 45, , 21, 3, 5
2017/11/6, 91, 32, , 16, 2, 8
2017/11/7, 69, 51, , 26, 4, 10
2017/11/8, 91, 92, , 32, 3, 14
2017/11/9, 153, 94, , 34, 3, 14
2017/11/10, 152, 83, , 29, 5, 10
2017/11/11, 142, 79, , 29, 4, 10
2017/11/12, 146, 84, , 28, 4, 12
2017/11/13, 145, 69, , 30, 4, 14
2017/11/14, 106, 72, , 34, 5, 12
2017/11/15, 104, 100, , 37, 5, 16
2017/11/16, 132, 75, , 32, 4, 9
2017/11/17, 107, 247, , 39, 5, 12
2017/11/18, 121, 93, , 37, 5, 14
2017/11/19, 147, 73, , 29, 4, 6
2017/11/20, 117, 21, , 18, 2, 2
2017/11/21, 38, 15, , 16, 3, 4
2017/11/22, 33, , , , , 
2017/11/24, 65, 33, , 23, 4, 4
2017/11/25, 64, 45, , 25, 4, 7
2017/11/26, 77, 66, , 25, 4, 9
2017/11/27, 118, 67, , 26, 4, 9
2017/11/28, 129, 29, , 19, 3, 1
2017/11/29, 61, 22, , 22, 3, 1
2017/11/30, 44, 46, , 27, 3, 5
2017/12/1, 74, 63, , 30, 4, 9
2017/12/2, 113, 77, , 32, 5, 13
2017/12/3, 140, 76, , 30, 5, 12
2017/12/4, 133, 80, , 30, 4, 8
2017/12/5, 133, 23, , 21, 3, 3
2017/12/6, 52, 22, , 18, 3, 3
2017/12/7, 43, 28, , 19, 3, 3
2017/12/8, 57, 46, , 25, 5, 4
2017/12/9, 79, 74, , 32, 6, 12
2017/12/10, 125, 35, , 17, 3, 2
2017/12/11, 64, 30, , 27, 3, 6
2017/12/12, 51, 83, , 37, 5, 15
2017/12/13, 131, 92, , 34, 5, 12
2017/12/14, 152, 110, , 38, 6, 20
2017/12/15, 172, 130, , 42, 6, 25
2017/12/16, 183, 79, , 27, 4, 9
2017/12/17, 143, 35, , 19, 3, 6
2017/12/18, 74, 27, , 13, 2, 3
2017/12/19, 59, 25, , 23, 2, 4
2017/12/20, 45, 46, , 20, 3, 2
2017/12/21, 79, 49, , 22, 2, 5
2017/12/22, 86, 45, , 18, 2, 6
2017/12/23, 98, 27, , 17, 2, 5
2017/12/24, 66, 18, , 19, 2, 4
2017/12/25, 52, 41, , 28, 3, 5
2017/12/26, 88, 61, , 33, 4, 7
2017/12/27, 130, 57, , 35, 4, 11
2017/12/28, 111, 60, , 32, 4, 7
2017/12/29, 116, 44, , 24, 3, 5
2017/12/30, 85, 28, , 12, 2, 3
2017/12/31, 46, , , , , 
2017/7/2, 69, 38, , 9, 2, 3
2017/7/3, 49, 53, , 13, 4, 3
2017/7/4, 63, 58, , 8, 3, 3
2017/7/5, 75, 22, , 4, 1, 7
2017/7/6, 30, 23, , 4, 1, 6
2017/7/7, 33, 25, , 4, 2, 4
2017/7/8, 40, 30, , 4, 2, 2
2017/7/9, 47, 26, , 4, 2, 1
2017/7/10, 42, 28, , 5, 2, 3
2017/7/11, 32, 34, , 6, 2, 3
2017/7/12, 45, 43, , 7, 2, 5
2017/7/13, 50, 38, , 6, 2, 4
2017/7/14, 41, 42, , 7, 3, 4
2017/7/15, 50, 39, , 5, 3, 6
2017/7/16, 52, 41, , 6, 2, 8
2017/7/17, 65, 27, , 13, 7, 5
2017/7/18, 48, 49, , 13, 2, 6
2017/7/19, 72, 30, , 10, 4, 14
2017/7/20, 52, 36, , 7, 3, 9
2017/7/21, 53, 26, , 8, 6, 15
2017/7/22, 41, 36, , 12, 3, 10
2017/7/23, 56, 21, , 9, 14, 20
2017/7/24, 34, 37, , 10, 10, 12
2017/7/25, 52, 42, , 17, 15, 18
2017/7/26, 61, 78, , 29, 10, 12
2017/7/27, 74, 74, , 26, 16, 21
2017/7/28, 71, 49, , 7, 10, 11
2017/7/29, 63, 26, , 12, 13, 10
2017/7/30, 49, 29, , 7, 8, 8
2017/7/31, 50, 24, , 7, 13, 13
2017/8/1, 32, 33, , 9, 9, 12
2017/8/2, 48, 34, , 10, 15, 17
2017/8/3, 43, 46, , 7, 9, 12
2017/8/4, 54, 37, , 19, 14, 18
2017/8/5, 60, 44, , 18, 9, 11
2017/8/6, 76, 27, , 14, 16, 16
2017/8/7, 44, 48, , 33, 9, 12
2017/8/8, 64, 46, , 23, 15, 18
2017/8/9, 63, 55, , 9, 12, 11
2017/8/10, 61, 45, , 8, 17, 23
2017/8/11, 53, 48, , 7, 12, 15
2017/8/12, 70, 45, , 12, 16, 19
2017/8/13, 64, 47, , 19, 11, 13
2017/8/14, 67, 58, , 21, 12, 31
2017/8/15, 80, 44, , , 4, 10
2017/8/16, 66, 226, , 16, 3, 11
2017/8/17, 66, 34, , 15, 3, 10
2017/8/18, 59, 35, , 13, 3, 8
2017/8/19, 62, 42, , 19, 4, 10
2017/8/20, 68, 45, , 21, 4, 10
2017/8/21, 62, 43, , 18, 4, 8
2017/8/22, 60, 30, , 17, 6, 8
2017/8/23, 56, 23, , 14, 4, 6
2017/8/24, 38, 26, , 10, 3, 7
2017/8/25, 42, 24, , 5, 3, 7
2017/8/26, 35, 24, , 7, 3, 7
2017/8/27, 31, 30, , 9, 3, 7
2017/8/28, 36, 33, , 9, 3, 9
2017/8/29, 49, 38, , 12, 3, 9
2017/8/30, 51, 34, , 6, 3, 10
2017/8/31, 56, 18, , 6, 3, 7
2017/9/1, 36, 16, , 11, 4, 5
2017/9/2, 30, 29, , 22, 4, 8
2017/9/3, 50, 34, , 25, 4, 10
2017/9/4, 55, 42, , 27, 4, 12
2017/9/5, 62, 52, , 22, 4, 13
2017/9/6, 69, 43, , 20, 3, 11
2017/9/7, 79, , , , , 
2017/9/12, 78, 85, , 34, 5, 12
2017/9/13, 86, 92, , 32, 4, 13
2017/9/14, 88, 66, , 22, 4, 10
2017/9/15, 64, 57, , 27, 4, 12
2017/9/16, 61, 72, , 24, 3, 10
2017/9/17, 92, 62, , 24, 4, 10
2017/9/18, 69, 67, , 38, 9, 17
2017/9/19, 82, 76, , 30, 4, 6
2017/9/20, 91, 69, , 33, 4, 6
2017/9/21, 79, 81, , 27, 4, 15
2017/9/22, 75, 43, , 11, 4, 6
2017/9/23, 54, 40, , 18, 3, 2
2017/9/24, 55, 42, , 21, 2, 7
2017/9/25, 57, 44, , 19, 3, 6
2017/9/26, 52, 44, , 21, 3, 4
2017/9/27, 58, 44, , 25, 4, 7
2017/9/28, 61, 46, , 19, 2, 7
2017/9/29, 67, 37, , 12, 2, 5
2017/9/30, 55, 38, , 14, 2, 5
2017/10/1, 49, 26, , 12, 2, 5
2017/4/2, 41, 19, , 17, 2, 4
2017/4/3, 41, 36, , 20, 4, 7
2017/4/4, 50, 46, , 21, 4, 9
2017/4/5, 67, 41, , 21, 6, 7
2017/4/6, 56, 39, , 22, 4, 7
2017/4/7, 58, 21, , 17, 2, 4
2017/4/8, 45, 16, , 16, 2, 5
2017/4/9, 39, 18, , 17, 2, 5
2017/4/10, 53, 14, , 14, 2, 3
2017/4/11, 35, 24, , 17, 3, 4
2017/4/12, 55, 30, , 19, 3, 3
2017/4/13, 56, 33, , 19, 3, 7
2017/4/14, 54, 36, , 17, 2, 7
2017/4/15, 91, 6, , 20, 4, 9
2017/4/16, 66, 6, , 22, 4, 13
2017/4/17, 84, 14, , 22, 2, 8
2017/4/18, 71, 22, , 12, 2, 3
2017/4/19, 40, 22, , 17, 2, 3
2017/4/20, 47, 47, , 21, 2, 7
2017/4/21, 75, 26, , 12, 1, 8
2017/4/22, 45, 24, , 16, 2, 5
2017/4/23, 50, 23, , 16, 1, 8
2017/4/24, 51, 30, , 18, 3, 7
2017/4/25, 74, 37, , 21, 2, 4
2017/4/26, 56, 46, , 30, 3, 7
2017/4/27, 66, 67, , 33, 5, 9
2017/4/28, 77, 68, , 35, 5, 10
2017/4/29, 78, 63, , 35, 5, 9
2017/4/30, 69, 67, , 34, 3, 8
2017/5/1, 73, 69, , 32, 3, 8
2017/5/2, 77, 47, , 31, 2, 8
2017/5/3, 63, 63, , 27, 3, 9
2017/5/4, 76, 45, , 23, 2, 7
2017/5/5, 56, 55, , 24, 3, 7
2017/5/6, 60, 49, , 29, 2, 7
2017/5/7, 60, 17, , 12, 1, 5
2017/5/8, 35, 42, , 15, 2, 6
2017/5/9, 52, 47, , 11, 2, 6
2017/5/10, 41, 41, , 6, 3, 3
2017/5/11, 43, 23, , 17, 2, 4
2017/5/12, 37, 42, , 25, 2, 4
2017/5/13, 49, 77, , 27, 3, 8
2017/5/14, 75, 83, , 14, 6, 5
2017/5/15, 76, 18, , 8, 4, 2
2017/5/16, 31, 19, , 8, 1, 3
2017/5/17, 29, 25, , 10, 1, 3
2017/5/18, 38, 31, , 8, 1, 5
2017/5/19, 36, 12, , 7, 2, 4
2017/5/20, 32, 16, , 6, 2, 1
2017/5/21, 28, 31, , 8, 2, 3
2017/5/22, 52, 19, , 9, 2, 2
2017/5/23, 35, 28, , 11, 4, 3
2017/5/24, 48, 29, , 11, 2, 5
2017/5/25, 51, 50, , 11, 3, 7
2017/5/26, 61, 24, , 8, 2, 7
2017/5/27, 55, 32, , 7, 2, 6
2017/5/28, 75, 20, , 4, 2, 4
2017/5/29, 62, 21, , 7, 1, 5
2017/5/30, 43, 20, , 5, 1, 6
2017/5/31, 38, 23, , 5, 3, 6
2017/6/1, 50, 43, , 6, 2, 7
2017/6/2, 68, 41, , 8, 1, 10
2017/6/3, 65, 51, , 7, 2, 9
2017/6/4, 80, 42, , 8, 2, 6
2017/6/5, 67, 30, , 7, 1, 5
2017/6/6, 50, 28, , 7, 2, 4
2017/6/7, 57, 45, , 7, 2, 5
2017/6/8, 69, 60, , 7, 3, 7
2017/6/9, 88, 30, , 4, 2, 4
2017/6/10, 47, 20, , 4, 3, 2
2017/6/11, 34, 23, , 5, 2, 2
2017/6/12, 47, 24, , 4, 1, 5
2017/6/13, 37, 29, , 5, 2, 3
2017/6/14, 42, 32, , 5, 3, 3
2017/6/15, 52, 31, , 8, 10, 8
2017/6/16, 52, 27, , 4, 3, 2
2017/6/17, 50, 29, , 4, 2, 2
2017/6/18, 44, 39, , 6, 4, 4
2017/6/19, 64, 27, , 5, 1, 5
2017/6/20, 58, 17, , 3, 2, 2
2017/6/21, 37, 49, , 7, 1, 7
2017/6/22, 77, 44, , 5, 2, 11
2017/6/23, 79, 32, , 5, 1, 4
2017/6/24, 51, 41, , 6, 3, 7
2017/6/25, 71, 24, , 4, 1, 7
2017/6/26, 46, 20, , 4, 2, 5
2017/6/27, 36, 37, , 8, 2, 9
2017/6/28, 56, 42, , 6, 3, 7
2017/6/29, 69, 35, , 6, 4, 4
2017/6/30, 62, 50, , 7, 2, 4
2017/7/1, 63, 52, , 7, 3, 5
2017/1/3, 134, 74, , 62, 3, 9
2017/1/4, 137, 44, , 53, 3, 10
2017/1/5, 93, 34, , 46, 3, 8
2017/1/6, 87, 10, , 15, 4, 2
2017/1/7, 24, 15, , 15, 3, 4
2017/1/8, 33, 19, , 22, 4, 5
2017/1/9, 37, 27, , 34, 5, 6
2017/1/10, 61, 40, , 43, 5, 8
2017/1/11, 68, 14, , 30, 3, 3
2017/1/12, 29, 24, , 48, 4, 7
2017/1/13, 57, 19, , 36, 6, 6
2017/1/14, 46, 55, , 58, 4, 8
2017/1/15, 97, 58, , 61, 5, 10
2017/1/16, 108, 47, , 47, 4, 7
2017/1/17, 99, 37, , 48, 4, 9
2017/1/18, 79, 53, , 59, 3, 12
2017/1/19, 112, 67, , 58, 4, 15
2017/1/20, 134, 36, , 43, 3, 7
2017/1/21, 81, 25, , 30, 4, 4
2017/1/22, 41, 34, , 28, 6, 4
2017/1/23, 59, 25, , 30, 5, 4
2017/1/24, 41, 62, , 54, 4, 11
2017/1/25, 107, 55, , 44, 3, 6
2017/1/26, 114, 13, , 15, 3, 2
2017/1/27, 22, 11, , 15, 3, 3
2017/1/28, 32, 103, , 23, 6, 4
2017/1/29, 33, 26, , 27, 7, 4
2017/1/30, 50, 55, , 47, 5, 8
2017/1/31, 93, 59, , 46, 4, 5
2017/2/1, 94, 37, , 55, 3, 51
2017/2/2, 95, 52, , 67, 4, 14
2017/2/3, 106, 55, , 64, 3, 7
2017/2/4, 111, 61, , 64, 3, 9
2017/2/5, 135, 23, , 25, , 5
2017/2/6, 71, 18, , 34, 1, 3
2017/2/7, 56, 34, , 41, 1, 5
2017/2/8, 83, 45, , 42, 2, 6
2017/2/9, 110, 64, , 50, 3, 8
2017/2/10, 133, 61, , 36, 3, 5
2017/2/11, 140, 53, , 36, 1, 4
2017/2/12, 130, 21, , 15, 2, 3
2017/2/13, 57, 12, , 16, 1, 2
2017/2/14, 29, 17, , 21, 2, 2
2017/2/15, 34, 22, , 27, 1, 3
2017/2/16, 55, 16, , 17, 1, 3
2017/2/17, 36, 31, , 46, 3, 6
2017/2/18, 75, 44, , 49, 3, 6
2017/2/19, 72, 63, , 52, 3, 10
2017/2/20, 112, 43, , 45, 2, 5
2017/2/21, 287, 24, , 25, 1, 1
2017/2/22, 279, 34, , 31, 1, 3
2017/2/23, 72, 40, , 47, 1, 9
2017/2/24, 76, 58, , 55, 1, 15
2017/2/25, 110, 31, , 37, 1, 5
2017/2/26, 54, 55, , 54, 2, 10
2017/2/27, 97, 69, , 52, 3, 16
2017/2/28, 125, 63, , 43, 2, 10
2017/3/1, 102, 62, , 38, 1, 9
2017/3/2, 92, 50, , 31, 1, 7
2017/3/3, 76, 37, , 44, , 9
2017/3/4, 79, 24, , 25, , 2
2017/3/5, 48, 35, , 41, 1, 6
2017/3/6, 64, 53, , 45, 1, 9
2017/3/7, 85, 52, , 49, 1, 10
2017/3/8, 83, 47, , 48, 1, 6
2017/3/9, 70, 57, , 45, 1, 6
2017/3/10, 69, 23, , 30, 1, 6
2017/3/11, 44, 49, , 34, , 6
2017/3/12, 61, 21, , 27, , 5
2017/3/13, 45, 21, , 33, , 4
2017/3/14, 48, 16, , 27, , 4
2017/3/15, 46, 15, , 21, 1, 5
2017/3/16, 40, 31, , 39, 1, 7
2017/3/17, 73, 32, , 39, , 8
2017/3/18, 74, 15, , 22, 3, 3
2017/3/19, 39, 25, , 29, , 11
2017/3/20, 51, 21, , 16, 20, 31
2017/3/21, 54, 21, , 15, 4, 6
2017/3/22, 53, 43, , 18, 3, 8
2017/3/23, 73, 23, , 17, 2, 4
2017/3/24, 50, 26, , 20, 3, 9
2017/3/25, 46, 50, , 20, 5, 23
2017/3/26, 78, 36, , 21, 4, 15
2017/3/27, 63, 30, , 19, 3, 9
2017/3/28, 70, 30, , 18, 2, 4
2017/3/29, 58, 49, , 20, 4, 8
2017/3/30, 68, 44, , 20, 4, 9
2017/3/31, 62, 27, , 18, 3, 6
2017/4/1, 42, 20, , 17, 2, 4
2016/10/2, 65, 32, , 34, 4, 10
2016/10/3, 98, 51, , 39, 4, 10
2016/10/4, 90, 60, , 43, 6, 9
2016/10/5, 102, 40, , 37, 6, 7
2016/10/6, 120, 21, , 30, 4, 7
2016/10/7, 111, 26, , 34, 4, 7
2016/10/8, 82, 30, , 30, 3, 5
2016/10/9, 10, 12, , 19, 3, 4
2016/10/10, 10, 17, , 32, 3, 8
2016/10/11, 12, 35, , 36, 4, 9
2016/10/12, 12, 57, , 19, 3, 4
2016/10/13, 34, 40, , 15, 3, 4
2016/10/14, 68, 77, , 20, 3, 4
2016/10/15, 61, 19, , 22, 3, 6
2016/10/16, 65, 46, , 40, 4, 9
2016/10/17, 106, 42, , 27, 4, 8
2016/10/18, 93, 11, , 12, 3, 6
2016/10/19, 32, 26, , 27, 3, 7
2016/10/20, 67, 47, , 36, 4, 10
2016/10/21, 103, 41, , 36, 4, 8
2016/10/22, 87, 52, , 49, 6, 14
2016/10/23, 114, 41, , 48, 7, 15
2016/10/24, 135, 100, , 31, 4, 7
2016/10/25, 102, 293, , 25, 3, 4
2016/10/26, 58, 37, , 26, 6, 11
2016/10/27, 83, 62, , 17, 4, 10
2016/10/28, 102, 29, , 15, 3, 6
2016/10/29, 59, 31, , 13, 3, 6
2016/10/30, 85, 21, , 9, 6, 3
2016/10/31, 63, 22, , 13, 4, 2
2016/11/1, 77, 19, , 15, 4, 4
2016/11/2, 53, 39, , 19, 4, 6
2016/11/3, 70, 59, , 24, 5, 12
2016/11/4, 111, 74, , 54, 8, 19
2016/11/5, 140, 53, , 52, 12, 15
2016/11/6, 115, 63, , 44, 4, 12
2016/11/7, 131, 54, , 57, 5, 15
2016/11/8, 99, 62, , 53, 10, 12
2016/11/9, 97, 77, , 41, 13, 12
2016/11/10, 125, 41, , 18, 10, 2
2016/11/11, 48, 31, , 37, 12, 6
2016/11/12, 64, 51, , 42, 11, 9
2016/11/13, 109, 44, , 33, 11, 8
2016/11/14, 92, 25, , 28, 13, 4
2016/11/15, 68, 29, , 22, 11, 3
2016/11/16, 73, 12, , 20, 10, 5
2016/11/17, 33, 26, , 27, 11, 3
2016/11/18, 68, 61, , 37, 13, 13
2016/11/19, 136, 62, , 36, 12, 10
2016/11/20, 142, 64, , 47, 16, 19
2016/11/21, 136, 72, , 50, 15, 15
2016/11/22, 149, 67, , 40, 17, 15
2016/11/23, 135, 74, , 51, 15, 15
2016/11/24, 151, 76, , 52, 16, 20
2016/11/25, 143, 88, , 59, 17, 19
2016/11/26, 165, 105, , 61, 16, 25
2016/11/27, 185, 82, , 46, 16, 17
2016/11/28, 162, 79, , 41, 16, 16
2016/11/29, 146, 35, , 21, 11, 4
2016/11/30, 75, 15, , 15, 11, 5
2016/12/1, 64, 11, , 13, 9, 3
2016/12/2, 40, 16, , 14, 11, 4
2016/12/3, 60, 20, , 14, 10, 5
2016/12/4, 60, 52, , 36, 12, 14
2016/12/5, 141, 51, , 31, 11, 10
2016/12/6, 126, 61, , 39, 12, 13
2016/12/7, 136, 62, , 34, 15, 10
2016/12/8, 142, 27, , 27, 11, 6
2016/12/9, 73, 52, , 34, 12, 10
2016/12/10, 121, 60, , 38, 16, 14
2016/12/11, 142, 64, , 48, 14, 19
2016/12/12, 144, 83, , 56, 14, 26
2016/12/13, 167, 15, , 17, 11, 2
2016/12/14, 58, 14, , 13, 10, 5
2016/12/15, 44, 35, , 27, 10, 5
2016/12/16, 88, 29, , 19, 18, 7
2016/12/17, 95, 33, , 24, 15, 6
2016/12/18, 105, 37, , 24, 12, 7
2016/12/19, 109, 51, , 31, 11, 11
2016/12/20, 121, 44, , 28, 11, 10
2016/12/21, 75, 48, , 24, 11, 5
2016/12/22, 97, 22, , 17, 12, 6
2016/12/23, 48, 27, , 30, 11, 26
2016/12/24, 74, 40, , 52, 4, 10
2016/12/25, 119, 26, , 37, 5, 6
2016/12/26, 77, 26, , 26, 4, 8
2016/12/27, 93, 16, , 26, 4, 6
2016/12/28, 62, 24, , 33, 4, 6
2016/12/29, 78, 15, , 28, 3, 7
2016/12/30, 62, 23, , 35, 4, 9
2016/12/31, 85, 29, , 33, 6, 6
2017/1/1, 104, 28, , 32, 4, 7
2017/1/2, 96, 50, , 52, 4, 9
2016/7/2, 47, 24, , 16, 6, 10
2016/7/3, 55, 25, , 9, 17, 5
2016/7/4, 49, 19, , 8, 13, 9
2016/7/5, 54, 17, , 5, 12, 5
2016/7/6, 38, 21, , 7, 12, 9
2016/7/7, 60, 24, , 8, 16, 6
2016/7/8, 55, 16, , 7, 11, 8
2016/7/9, 50, 16, , 10, 13, 6
2016/7/10, 28, 27, , 16, 12, 10
2016/7/11, 45, 21, , 9, 13, 6
2016/7/12, 35, 27, , 14, 9, 8
2016/7/13, 53, 27, , 25, 11, 8
2016/7/14, 45, 80, , 36, 13, 13
2016/7/15, 66, 362, , 34, 12, 8
2016/7/16, 65, 397, , 40, 15, 12
2016/7/17, 75, 633, , 25, 12, 9
2016/7/18, 52, 526, , 32, 14, 14
2016/7/19, 73, 689, , 8, 11, 9
2016/7/20, 63, 382, , 10, 8, 10
2016/7/21, 49, 30, , 11, 4, 7
2016/7/22, 56, 21, , 16, 5, 10
2016/7/23, 55, 18, , 18, 4, 6
2016/7/24, 57, 24, , 9, 6, 8
2016/7/25, 48, 12, , 14, 5, 7
2016/7/26, 46, 27, , 18, 3, 8
2016/7/27, 51, 29, , 17, 3, 2
2016/7/28, 65, 23, , 17, 4, 7
2016/7/29, 60, 25, , 16, 3, 4
2016/7/30, 62, 31, , 23, 3, 8
2016/7/31, 66, 20, , 14, 3, 3
2016/8/1, 79, 22, , 23, 3, 3
2016/8/2, 55, 25, , 34, 3, 4
2016/8/3, 56, 18, , 23, 4, 7
2016/8/4, 68, 16, , 13, 3, 3
2016/8/5, 59, 20, , 17, 3, 5
2016/8/6, 62, 18, , 16, 4, 2
2016/8/7, 61, 19, , 13, 3, 7
2016/8/8, 65, 17, , 15, 3, 4
2016/8/9, 59, 16, , 20, 3, 4
2016/8/10, 68, 26, , 24, 3, 2
2016/8/11, 57, 17, , 31, 3, 7
2016/8/12, 71, 23, , 21, 3, 3
2016/8/13, 59, 22, , 15, 3, 4
2016/8/14, 64, 11, , 11, 2, 2
2016/8/15, 43, 12, , 13, 3, 3
2016/8/16, 42, 17, , 13, 3, 2
2016/8/17, 38, 43, , 18, 3, 8
2016/8/18, 39, 220, , 27, 3, 5
2016/8/19, 58, 85, , 24, 3, 7
2016/8/20, 58, 78, , 23, 3, 3
2016/8/21, 60, 53, , 16, 4, 6
2016/8/22, 69, 50, , 20, 5, 5
2016/8/23, 62, 77, , 22, 4, 10
2016/8/24, 74, 121, , 20, 3, 8
2016/8/25, 91, 66, , 11, 4, 8
2016/8/26, 83, 55, , 12, 3, 3
2016/8/27, 66, 79, , 14, 3, 7
2016/8/28, 71, 84, , 14, 2, 6
2016/8/29, 68, 29, , 17, 3, 8
2016/8/30, 57, 31, , 22, 3, 8
2016/8/31, 69, 37, , 14, 3, 5
2016/9/1, 88, 23, , 14, 2, 2
2016/9/2, 50, 25, , 12, 4, 7
2016/9/3, 48, 24, , 12, 3, 2
2016/9/4, 46, 19, , 11, 4, 5
2016/9/5, 39, 34, , 19, 3, 6
2016/9/6, 64, 53, , 30, 4, 9
2016/9/7, 67, 19, , 19, 3, 3
2016/9/8, 60, 11, , 20, 4, 5
2016/9/9, 49, 24, , 28, 4, 4
2016/9/10, 67, 19, , 26, 4, 9
2016/9/11, 54, 21, , 26, 3, 8
2016/9/12, 83, 9, , 10, 3, 6
2016/9/13, 59, 10, , 13, 2, 3
2016/9/14, 55, 8, , 13, 3, 6
2016/9/15, 55, 9, , 15, 3, 3
2016/9/16, 61, 9, , 13, 3, 5
2016/9/17, 38, 9, , 26, 2, 8
2016/9/18, 54, 20, , 32, 4, 10
2016/9/19, 66, 23, , 31, 3, 7
2016/9/20, 76, 21, , 17, 4, 7
2016/9/21, 46, 6, , 11, 2, 6
2016/9/22, 51, 10, , 17, 6, 4
2016/9/23, 62, 6, , 11, 3, 2
2016/9/29, 29, 10, , 21, 3, 6
2016/9/30, 50, 13, , 22, 3, 4
2016/10/1, 61, 17, , 26, 3, 7
2016/4/2, 51, 73, , 33, 6, 10
2016/4/3, 60, 31, , 19, 4, 2
2016/4/4, 33, 49, , 29, 6, 6
2016/4/5, 32, 70, , 35, 7, 11
2016/4/6, 56, 77, , 36, 7, 10
2016/4/7, 59, 82, , 35, 6, 10
2016/4/8, 63, 72, , 29, 6, 5
2016/4/9, 59, 85, , 25, 5, 4
2016/4/10, 50, 54, , 18, 5, 3
2016/4/11, 43, 45, , 22, 4, 4
2016/4/12, 35, 25, , 22, 4, 4
2016/4/13, 38, 32, , 24, 4, 3
2016/4/14, 32, 48, , 22, 4, 3
2016/4/15, 41, 65, , 25, 4, 6
2016/4/16, 49, 41, , 29, 4, 3
2016/4/17, 44, 54, , 30, 5, 8
2016/4/18, 59, 63, , 30, 6, 8
2016/4/19, 49, 67, , 30, 6, 9
2016/4/20, 53, 68, , 29, 5, 10
2016/4/21, 53, 35, , 15, 4, 1
2016/4/22, 34, 25, , 19, 6, 2
2016/4/23, 26, 49, , 26, 5, 8
2016/4/24, 47, 47, , 22, 5, 6
2016/4/25, 44, 28, , 16, 4, 3
2016/4/26, 38, 37, , 26, 4, 7
2016/4/27, 46, 21, , 17, 5, 3
2016/4/28, 37, 38, , 31, 5, 7
2016/4/29, 66, 48, , 31, 4, 7
2016/4/30, 62, 47, , 14, 7, 2
2016/5/1, 39, 647, , 14, 5, 3
2016/5/2, 36, 612, , 17, 4, 3
2016/5/3, 43, 421, , 22, 4, 4
2016/5/4, 54, 462, , 16, 4, 2
2016/5/5, 42, 430, , 29, 4, 4
2016/5/6, 41, 327, , 24, 5, 4
2016/5/7, 43, 591, , 22, 6, 4
2016/5/8, 51, 39, , 26, 5, 7
2016/5/9, 69, 35, , 19, 4, 5
2016/5/10, 40, 17, , 22, 4, 3
2016/5/11, 50, 43, , 29, 4, 6
2016/5/12, 63, 50, , 37, 4, 7
2016/5/13, 60, 69, , 23, 4, 8
2016/5/14, 66, 74, , 12, 4, 2
2016/5/15, 55, 37, , 12, 4, 4
2016/5/16, 42, 26, , 16, 5, 4
2016/5/17, 45, 39, , 25, 6, 4
2016/5/18, 59, 23, , 19, 4, 3
2016/5/19, 52, 20, , 15, 5, 2
2016/5/20, 48, 125, , 24, 5, 2
2016/5/21, 49, 356, , 28, 5, 5
2016/5/22, 63, 578, , 26, 5, 6
2016/5/23, 55, 419, , 17, 4, 3
2016/5/24, 47, 50, , 18, 22, 8
2016/5/25, 52, 28, , 27, 4, 10
2016/5/26, 63, 36, , 25, 10, 11
2016/5/27, 74, 18, , 17, 5, 6
2016/5/28, 47, 19, , 17, 8, 6
2016/5/29, 49, 24, , 22, 4, 7
2016/5/30, 58, 42, , 28, 13, 13
2016/5/31, 84, 59, , 32, 20, 19
2016/6/1, 89, 67, , 27, 6, 15
2016/6/2, 95, 62, , 27, 6, 11
2016/6/3, 89, 58, , 20, 5, 15
2016/6/4, 67, 43, , 22, 5, 10
2016/6/5, 54, 25, , 17, 7, 9
2016/6/6, 50, 28, , 16, 4, 15
2016/6/7, 60, 23, , 7, 7, 2
2016/6/8, 33, 17, , 10, 3, 5
2016/6/9, 77, 13, , 7, 4, 3
2016/6/10, 32, 23, , 14, 4, 4
2016/6/11, 49, 40, , 22, 5, 4
2016/6/12, 57, 39, , 21, 8, 1
2016/6/13, 70, 41, , 30, 7, 10
2016/6/14, 58, 128, , 17, 7, 7
2016/6/15, 20, 237, , 17, 5, 10
2016/6/16, 15, 334, , 20, 2, 5
2016/6/17, 23, 277, , 16, 8, 4
2016/6/18, 37, 672, , 11, 8, 12
2016/6/19, 47, 667, , 12, 11, 8
2016/6/20, 44, 770, , 12, 8, 14
2016/6/21, 55, 709, , 10, 12, 7
2016/6/22, 40, 793, , 11, 8, 11
2016/6/23, 55, 317, , 10, 11, 15
2016/6/24, 51, 32, , 9, 7, 14
2016/6/25, 51, 27, , 9, 25, 18
2016/6/26, 44, 37, , 15, 25, 17
2016/6/27, 61, 42, , 20, 18, 22
2016/6/28, 57, 36, , 17, 10, 16
2016/6/29, 68, 31, , 16, 17, 6
2016/6/30, 59, 24, , 13, 5, 9
2016/7/1, 64, 22, , 11, 12, 5
2016/1/5, 60, 999, , 38, 5, 8
2016/1/6, 89, 999, , 46, 4, 13
2016/1/7, 121, 999, , 24, 2, 2
2016/1/8, 50, 999, , 23, 2, 3
2016/1/9, 58, 999, , 23, 2, 4
2016/1/10, 63, 999, , 40, 4, 9
