date, pm25, pm10, o3, no2, so2, co
2016/7/11, 64, 31, 35, 24, 1, 6
2016/7/12, 58, 37, 34, 24, 1, 7
2016/7/13, 56, 34, 24, 26, 1, 7
2016/7/14, 59, 37, 17, 27, 1, 8
2016/7/15, 61, 26, 33, 21, 1, 6
2016/7/16, 64, 20, 33, 19, , 6
2016/7/17, 55, 33, 32, 33, , 7
2016/7/18, 64, 30, 36, 28, 1, 7
2016/7/19, 48, 27, 37, 32, 1, 7
2016/7/20, 50, 36, 39, 34, 1, 7
2016/7/21, 62, 34, 38, 29, 1, 7
2016/7/22, 60, 36, 32, 29, 1, 7
2016/7/23, 64, 29, 29, 19, 1, 6
2016/7/24, 53, 35, 39, 34, 1, 7
2016/7/25, 62, 41, 40, 32, 1, 7
2016/7/26, 72, 41, 37, 29, 1, 7
2016/7/27, 70, 38, 38, 32, 1, 8
2016/7/28, 74, 31, 39, 34, 1, 7
2016/7/29, 63, 40, 37, 30, 1, 7
2016/7/30, 68, 35, 43, 21, 1, 6
2016/7/31, 73, 37, 34, 33, 1, 7
2016/8/1, 79, 39, 33, 26, 1, 6
2016/8/2, 80, 40, 41, 32, 1, 36
2016/8/3, 87, 46, 44, 32, 1, 7
2016/8/4, 95, 37, 46, 33, 1, 7
2016/8/5, 86, 38, 36, 31, 1, 8
2016/8/6, 75, 34, 40, 20, 1, 7
2016/8/7, 86, 26, 33, 16, 1, 5
2016/8/8, 66, 33, 39, 28, 1, 6
2016/8/9, 68, 39, 21, 38, 1, 6
2016/8/10, 67, 35, 32, 18, 1, 5
2016/8/11, 63, 25, 32, 28, 1, 5
2016/8/12, 65, 32, 35, 25, 1, 7
2016/8/13, 67, 30, 21, 18, 1, 6
2016/8/14, 71, 37, 29, 34, 1, 7
2016/8/15, 86, 32, 38, 33, 1, 5
2016/8/16, 55, 27, 37, 38, 1, 5
2016/8/17, 57, 33, 34, 37, 1, 4
2016/8/18, 57, 33, 34, 32, 1, 5
2016/8/19, 63, 24, 36, 27, 1, 2
2016/8/20, 53, 16, 33, 17, 1, 6
2016/8/21, 45, 22, 28, 30, 1, 6
2016/8/22, 50, 23, 32, 19, 1, 6
2016/8/23, 58, 25, 32, 27, 1, 5
2016/8/24, 55, 24, 33, 22, 1, 4
2016/8/25, 63, 24, 37, 36, 1, 6
2016/8/26, 67, 34, 39, 25, 1, 5
2016/8/27, 70, 24, 37, 14, 1, 4
2016/8/28, 64, 33, 38, 19, 1, 5
2016/8/29, 71, 30, 35, 17, 1, 5
2016/8/30, 57, 26, 36, 18, 1, 5
2016/8/31, 55, 22, 38, 26, 1, 5
2016/9/1, 76, 24, 38, 34, 1, 5
2016/9/2, 85, 28, 41, 34, 1, 5
2016/9/3, 69, 26, 39, 24, 1, 5
2016/9/4, 53, 31, 35, 33, 1, 6
2016/9/5, 60, 29, 37, 32, 1, 6
2016/9/6, 61, 28, 30, 24, 1, 6
2016/9/7, 61, 36, 30, 24, 1, 5
2016/9/8, 78, 25, 32, 18, 1, 5
2016/9/9, 54, 28, 30, 22, 1, 6
2016/9/10, 61, 28, 32, 18, 1, 5
2016/9/11, 53, 47, 22, 24, 1, 7
2016/9/12, 72, 40, 22, 20, 1, 6
2016/9/13, 58, 26, 26, 22, 1, 6
2016/9/14, 65, 33, 27, 19, 1, 5
2016/9/15, 54, 44, 11, 40, 1, 7
2016/9/16, 70, 33, 33, 30, 1, 6
2016/9/17, 75, 42, 23, 17, 1, 6
2016/9/18, 70, 38, 17, 33, 1, 7
2016/9/19, 63, 31, 30, 34, 1, 6
2016/9/20, 65, 35, 25, 35, 1, 7
2016/9/21, 70, 43, 13, 27, 1, 7
2016/9/22, 72, 45, 19, 28, 1, 7
2016/9/23, 78, 22, 22, 27, 1, 6
2016/9/24, 39, 22, 38, 16, 1, 5
2016/9/25, 44, 44, 29, 29, 2, 7
2016/9/26, 64, 23, 38, 22, 1, 6
2016/9/27, 59, 43, 13, 33, 2, 6
2016/9/28, 58, 29, 27, 30, 1, 7
2016/9/29, 53, 39, 26, 22, 1, 6
2016/9/30, 58, 48, 23, 37, 1, 7
2016/10/1, 76, 34, 46, 22, 1, 6
2016/4/2, 72, 27, 49, 24, 1, 6
2016/4/3, 71, 41, 49, 38, 2, 9
2016/4/4, 90, 28, 40, 31, 1, 7
2016/4/5, 71, 43, 37, 37, 1, 9
2016/4/6, 97, 38, 38, 34, 1, 7
2016/4/7, 81, 41, 34, 30, 1, 7
2016/4/8, 88, 60, 33, 41, 1, 10
2016/4/9, 102, 88, 40, 24, , 7
2016/4/10, 127, 109, 34, 28, 1, 7
2016/4/11, 148, 52, 27, 24, , 7
2016/4/12, 82, 34, 37, 34, , 7
2016/4/13, 53, 29, 41, 35, , 7
2016/4/14, 54, 33, 35, 37, , 8
2016/4/15, 58, 31, 37, 27, 1, 8
2016/4/16, 63, 21, 45, 22, 1, 6
2016/4/17, 72, 57, 35, 43, 1, 10
2016/4/18, 96, 49, 37, 28, 1, 8
2016/4/19, 86, 48, 30, 40, 1, 8
2016/4/20, 87, 57, 46, 52, 1, 12
2016/4/21, 106, 42, 43, 53, 1, 9
2016/4/22, 90, 30, 37, 33, 1, 9
2016/4/23, 76, 26, 44, 20, , 7
2016/4/24, 57, 47, 48, 42, 1, 8
2016/4/25, 68, 60, 41, 37, 1, 7
2016/4/26, 78, 74, 66, 53, 1, 8
2016/4/27, 101, 47, 44, 24, , 6
2016/4/28, 63, 24, 41, 23, , 6
2016/4/29, 40, 26, 40, 16, , 6
2016/4/30, 55, 28, 39, 17, , 7
2016/5/1, 60, 80, 41, 42, 1, 10
2016/5/2, 109, 39, 34, 28, , 7
2016/5/3, 66, 62, 36, 35, 1, 8
2016/5/4, 88, 54, 39, 30, , 7
2016/5/5, 64, 61, 36, 33, 1, 7
2016/5/6, 72, 39, 40, 25, 1, 7
2016/5/7, 62, 21, 39, 15, , 6
2016/5/8, 45, 28, 41, 27, , 7
2016/5/9, 50, 30, 39, 32, 2, 7
2016/5/10, 62, 30, 41, 28, , 7
2016/5/11, 62, 26, 39, 27, , 7
2016/5/12, 54, 36, 41, 22, 1, 9
2016/5/13, 77, 39, 45, 33, 1, 8
2016/5/14, 84, 76, 32, 27, 1, 9
2016/5/15, 134, 99, 35, 35, 1, 7
2016/5/16, 146, 75, 31, 34, 2, 7
2016/5/17, 120, 42, 40, 27, , 6
2016/5/18, 66, 30, 39, 37, , 7
2016/5/19, 54, 32, 38, 34, 1, 6
2016/5/20, 58, 29, 42, 27, 1, 6
2016/5/21, 55, 25, 42, 19, 1, 6
2016/5/22, 55, 38, 43, 44, 1, 7
2016/5/23, 71, 38, 42, 33, , 6
2016/5/24, 55, 41, 44, 37, , 7
2016/5/25, 65, 37, 45, 36, , 7
2016/5/26, 66, 68, 47, 49, 1, 11
2016/5/27, 109, 33, 46, 27, , 6
2016/5/28, 55, 29, 46, 16, , 5
2016/5/29, 51, 28, 41, 33, , 6
2016/5/30, 51, 28, 36, 29, , 6
2016/5/31, 55, 30, 36, 34, 1, 7
2016/6/1, 58, 43, 45, 40, 1, 7
2016/6/2, 82, 42, 41, 43, 1, 8
2016/6/3, 77, 56, 47, 47, 2, 10
2016/6/4, 101, 66, 46, 30, 1, 8
2016/6/5, 116, 46, 37, 32, 1, 7
2016/6/6, 85, 33, 34, 32, , 6
2016/6/7, 59, 38, 46, 49, 2, 8
2016/6/8, 70, 48, 36, 31, , 6
2016/6/9, 66, 34, 40, 32, , 6
2016/6/10, 56, 35, 37, 29, , 6
2016/6/11, 57, 24, 35, 21, , 5
2016/6/12, 48, 21, 35, 13, , 5
2016/6/13, 52, 43, 49, 29, , 7
2016/6/14, 78, 31, 41, 25, , 5
2016/6/15, 68, 45, 37, 38, , 8
2016/6/16, 76, 33, 30, 25, , 5
2016/6/17, 56, 36, 30, 21, , 6
2016/6/18, 67, 25, 33, 15, , 6
2016/6/19, 57, 25, 38, 29, , 6
2016/6/20, 58, 32, 38, 34, , 6
2016/6/21, 67, 38, 30, 35, , 6
2016/6/22, 72, 46, , 32, , 8
2016/6/23, 82, 49, 27, 32, , 6
2016/6/24, 91, 46, 33, 25, , 6
2016/6/25, 86, 46, 34, 18, , 6
2016/6/26, 91, 43, 33, 24, , 6
2016/6/27, 82, 37, 28, 22, , 5
2016/6/28, 61, 36, 35, 30, , 6
2016/6/29, 65, 39, 35, 29, , 6
2016/6/30, 75, 40, 31, 26, , 6
2016/7/1, 73, 49, 35, 26, , 6
2016/1/5, 57, 38, 24, 30, 1, 7
2016/1/6, 59, 43, 21, 43, 1, 10
2016/1/7, 67, 70, 29, 36, 1, 9
2016/1/8, 94, 409, 32, 7, , 5
2016/1/9, 225, 40, 32, 10, , 7
2016/1/10, 51, 29, 24, 34, , 8
2016/1/11, 58, 45, 21, 39, 1, 10
2016/1/12, 89, 38, 25, 34, 1, 6
2016/1/13, 83, 48, 24, 43, 1, 9
2016/1/14, 100, 36, 29, 32, 1, 6
2016/1/15, 71, 31, 29, 29, , 6
2016/1/16, 57, 34, 30, 30, 1, 7
2016/1/17, 72, 50, 24, 48, 1, 9
2016/1/18, 86, 445, 33, 21, 1, 4
2016/1/19, 246, 162, 31, 19, , 4
2016/1/20, 140, 27, 16, 31, , 5
2016/1/21, 62, 49, 21, 37, 1, 9
2016/1/22, 88, 69, 32, 34, 1, 8
2016/1/23, 118, 40, 37, 12, , 5
2016/1/24, 81, 43, 35, 11, , 4
2016/1/25, 64, 19, 34, 74, , 5
2016/1/26, 49, 15, 18, 85, , 6
2016/1/27, 48, 22, 20, 33, 1, 6
2016/1/28, 51, 31, 23, 36, 4, 7
2016/1/29, 70, 34, 25, 42, 2, 8
2016/1/30, 75, 28, 30, 31, 1, 9
2016/1/31, 82, 47, 26, 47, 2, 10
2016/2/1, 105, 48, 27, 50, 1, 10
2016/2/2, 96, 37, 31, 39, 1, 8
2016/2/3, 84, 38, 23, 36, 1, 8
2016/2/4, 83, 49, 30, 54, 1, 12
2016/2/5, 67, 50, 49, 41, 1, 10
2016/2/6, 83, 26, 34, 14, , 5
2016/2/7, 59, 28, 31, 21, , 5
2016/2/8, 56, 25, 15, 33, , 7
2016/2/9, 58, 27, 28, 37, , 8
2016/2/10, 61, 34, 33, 40, 1, 8
2016/2/11, 72, 30, 34, 37, , 8
2016/2/12, 62, 29, 38, 32, 1, 8
2016/2/13, 67, 40, 41, 29, , 9
2016/2/14, 88, 49, 42, 44, 1, 10
2016/2/15, 92, 54, 25, 44, 1, 10
2016/2/16, 84, 56, 25, 40, 1, 9
2016/2/17, 86, 53, 26, 44, 1, 10
2016/2/18, 91, 57, 17, 51, 1, 12
2016/2/19, 89, 59, 56, 36, 1, 10
2016/2/20, 119, 63, 34, 18, , 6
2016/2/21, 95, 46, 37, 31, , 7
2016/2/22, 72, 44, 36, 31, , 8
2016/2/23, 53, 33, 24, 36, , 8
2016/2/24, 60, 34, 32, 37, 1, 8
2016/2/25, 65, 50, 30, 42, 1, 9
2016/2/26, 88, 47, 52, 36, , 9
2016/2/27, 91, 37, 45, 25, , 8
2016/2/28, 85, 49, 37, 32, , 8
2016/2/29, 89, 53, 33, 43, , 9
2016/3/1, 88, 51, 36, 46, , 4
2016/3/2, 87, 44, 27, 45, , 1
2016/3/3, 70, 49, 37, 36, , 2
2016/3/4, 78, 34, 39, 30, 1, 2
2016/3/5, 61, 29, 43, 19, 1, 1
2016/3/6, 60, 32, 36, 25, , 1
2016/3/7, 47, 51, 25, 39, 1, 1
2016/3/8, 83, 39, 39, 35, , 7
2016/3/9, 65, 84, 20, 53, 1, 13
2016/3/10, 126, 61, 42, 31, , 7
2016/3/11, 96, 36, 37, 21, , 6
2016/3/12, 59, 30, 37, 17, , 6
2016/3/13, 54, 86, 11, 48, 1, 11
2016/3/14, 109, 154, 42, 24, , 6
2016/3/15, 173, 93, 38, 20, , 5
2016/3/16, 109, 32, 37, 20, , 5
2016/3/17, 52, 28, 34, 24, , 6
2016/3/18, 53, 28, 37, 24, , 6
2016/3/19, 63, 35, 38, 25, , 9
2016/3/20, 74, 31, 40, 22, , 6
2016/3/21, 54, 39, 42, 22, , 5
2016/3/22, 71, 33, 42, 26, , 7
2016/3/23, 93, 48, 28, 46, , 11
2016/3/24, 94, 58, 44, 37, , 8
2016/3/25, 94, 116, 38, 18, , 6
2016/3/26, 158, 56, 27, 13, , 6
2016/3/27, 106, 37, 40, 25, , 6
2016/3/28, 61, 25, 38, 25, , 6
2016/3/29, 57, 28, 39, 31, , 6
2016/3/30, 57, 31, 38, 31, 1, 7
2016/3/31, 68, 37, 39, 27, 1, 7
2016/4/1, 79, 31, 47, 27, 1, 7
2015/10/2, 63, 23, 28, 25, 3, 5
2015/10/3, 63, 22, 29, 20, 3, 5
2015/10/4, 58, 35, 29, 37, 3, 5
2015/10/5, 78, 19, 31, 15, 3, 3
2015/10/6, 60, 32, 32, 48, 3, 5
2015/10/7, 74, 45, 27, 47, 3, 5
2015/10/8, 80, 39, 30, 54, 3, 6
2015/10/9, 74, 41, 24, 29, 3, 5
2015/10/10, 82, 30, 31, 16, 3, 4
2015/10/11, 69, 43, 38, 40, 3, 6
2015/10/12, 89, 53, 38, 47, 4, 7
2015/10/13, 103, 36, 33, 41, 3, 6
2015/10/14, 85, 39, 16, 46, 3, 6
2015/10/15, 83, 32, 24, 36, 3, 5
2015/10/16, 70, 43, 34, 32, 3, 6
2015/10/17, 85, 49, 40, 32, 3, 5
2015/10/18, 98, 72, 37, 46, 4, 6
2015/10/19, 109, , 35, 24, 4, 3
2015/10/20, 93, , 31, 22, 3, 2
2015/10/21, 86, , 23, 28, 4, 3
2015/10/22, 74, , 25, 30, 4, 4
2015/10/23, 72, , , , , 
2015/10/25, 70, 52, 14, 47, 3, 7
2015/10/26, 95, 46, 15, 50, 3, 8
2015/10/27, 216, 37, 15, 46, 3, 8
2015/10/28, 100, 45, 25, 41, 3, 8
2015/10/29, 190, 35, 21, 34, 3, 6
2015/10/30, 183, 34, 29, 36, 3, 7
2015/10/31, 136, 25, 31, 22, 3, 6
2015/11/1, 66, 37, 36, 37, 4, 6
2015/11/2, 259, 35, 29, 28, 3, 4
2015/11/3, 78, 193, 28, 34, 3, 4
2015/11/4, 148, 544, 26, 33, 4, 5
2015/11/5, 386, 270, 24, 47, 5, 7
2015/11/6, 227, 67, 15, 36, 4, 7
2015/11/7, 144, 28, 29, 22, 4, 5
2015/11/8, 88, 47, 29, 43, 4, 7
2015/11/9, 94, 45, 26, 40, 3, 5
2015/11/10, 82, 40, 24, 35, 4, 5
2015/11/11, 80, 40, 23, 36, 4, 5
2015/11/12, 70, 40, 25, 38, 4, 5
2015/11/13, 76, 49, 28, 45, 4, 8
2015/11/14, 99, 51, 29, 36, 4, 6
2015/11/15, 88, 73, 50, 115, 5, 8
2015/11/16, 125, 73, 26, 110, 5, 8
2015/11/17, 136, 36, 19, 112, 5, 6
2015/11/18, 83, 64, 25, 83, 4, 6
2015/11/19, 111, 63, 25, 45, 5, 7
2015/11/20, 121, 42, 26, 37, 5, 6
2015/11/21, 92, 40, 31, 30, 4, 5
2015/11/22, 81, 95, 20, 49, 5, 5
2015/11/23, 145, 60, 25, 41, 4, 6
2015/11/24, 113, 39, 20, 49, 5, 6
2015/11/25, 243, 53, 23, 57, 5, 6
2015/11/26, 148, 56, 12, 63, 5, 7
2015/11/27, 98, 65, 32, 50, 6, 9
2015/11/28, 117, 54, 9, 36, 4, 7
2015/11/29, 111, 52, 14, 50, 5, 8
2015/11/30, 107, 44, 21, 36, 1, 5
2015/12/1, 68, 33, 11, 35, 7, 5
2015/12/2, 40, 34, 20, 41, 1, 5
2015/12/3, 50, 30, 20, 30, 2, 4
2015/12/4, 50, 31, 23, 22, 2, 4
2015/12/5, 54, 29, 26, 20, 2, 5
2015/12/6, 57, 43, 2, 61, 6, 9
2015/12/7, 73, 39, 19, 54, 4, 8
2015/12/8, 80, 47, 11, 59, 3, 10
2015/12/9, 93, 49, 11, 65, 3, 11
2015/12/10, 93, 57, 16, 67, 5, 11
2015/12/11, 103, 45, 28, 49, 5, 9
2015/12/12, 98, 33, 32, 29, 3, 7
2015/12/13, 86, 30, 21, 40, 3, 8
2015/12/14, 60, 45, 18, 53, 4, 9
2015/12/15, 77, 47, 16, 53, 4, 9
2015/12/16, 85, 31, 15, 34, 3, 8
2015/12/17, 74, 27, 7, 38, 3, 9
2015/12/18, 75, 23, 21, 21, 2, 7
2015/12/19, 60, 35, 32, 22, 2, 8
2015/12/20, 67, 47, 24, 34, 5, 10
2015/12/21, 83, 55, 25, 35, 3, 10
2015/12/22, 103, 54, 21, 36, 3, 7
2015/12/23, 96, 35, 29, 39, 3, 6
2015/12/24, 81, 48, 19, 54, 3, 10
2015/12/25, 93, 44, 29, 47, 3, 10
2015/12/26, 90, 33, 36, 26, 2, 8
2015/12/27, 76, 31, 25, 38, 3, 7
2015/12/28, 75, 36, 30, 32, 2, 6
2015/12/29, 64, 48, 31, 47, 1, 8
2015/12/30, 80, 34, 33, 35, 1, 7
2015/12/31, 79, , , , , 
2015/7/2, 68, 22, 36, 23, 4, 3
2015/7/3, 65, 27, 42, 31, 3, 4
2015/7/4, 71, 22, 42, 20, 3, 3
2015/7/5, 71, 26, 31, 28, 4, 4
2015/7/6, 78, 18, 37, 26, 3, 4
2015/7/7, 65, 19, 40, 38, 3, 4
2015/7/8, 63, 21, 40, 42, 3, 4
2015/7/9, 70, 22, 40, 31, 3, 4
2015/7/10, 70, 23, 27, 31, 3, 4
2015/7/11, 69, 31, 32, 24, 3, 3
2015/7/12, 70, 41, 27, 39, 3, 4
2015/7/13, 75, 41, 36, 33, 3, 4
2015/7/14, 83, 44, 32, 38, 4, 4
2015/7/15, 82, 45, 31, 34, 3, 4
2015/7/16, 82, 43, 42, 37, 4, 4
2015/7/17, 79, 41, 35, 37, 4, 5
2015/7/18, 86, 33, 36, 22, 4, 4
2015/7/19, 69, 37, 34, 45, 3, 5
2015/7/20, 70, 35, 38, 40, 4, 5
2015/7/21, 66, 38, , 41, , 5
2015/7/22, 147, 37, 29, 35, 3, 4
2015/7/23, 79, 38, 38, 38, 4, 4
2015/7/24, 73, 34, 35, 25, 4, 4
2015/7/25, 75, 34, 31, 17, 3, 3
2015/7/26, 67, 35, 32, 25, 3, 4
2015/7/27, 77, 31, 28, 32, 1, 4
2015/7/28, 73, 62, 26, 31, 2, 4
2015/7/29, 81, 31, 26, 31, 3, 4
2015/7/30, 75, 40, 26, 38, 3, 5
2015/7/31, 79, 44, 39, 15, 3, 4
2015/8/1, 92, 42, 34, 6, 3, 4
2015/8/2, 95, 53, 31, 14, 3, 4
2015/8/3, 121, 52, 31, 12, 3, 5
2015/8/4, 98, 59, 32, 20, 3, 5
2015/8/5, 150, 49, 33, 28, 3, 4
2015/8/6, 108, 47, 34, 25, 3, 5
2015/8/7, 102, 46, 33, 27, 3, 5
2015/8/8, 92, 59, 40, 32, 4, 5
2015/8/9, 123, 51, 34, 31, 3, 5
2015/8/10, 95, 51, 28, 32, 3, 4
2015/8/11, 83, 57, 27, 33, 3, 5
2015/8/12, 89, 37, 33, 34, 3, 4
2015/8/13, 68, 41, 34, 36, 3, 5
2015/8/14, 73, 40, 36, 30, 3, 5
2015/8/15, 74, 34, 38, 26, 3, 4
2015/8/16, 75, 50, 26, 35, 3, 5
2015/8/17, 101, 52, 23, 34, 3, 6
2015/8/18, 95, 41, 27, 24, 2, 4
2015/8/19, 89, 36, 33, 30, 3, 4
2015/8/20, 81, 35, 33, 39, 3, 5
2015/8/21, 73, 30, 31, 26, 3, 4
2015/8/22, 69, 30, 38, 26, 3, 4
2015/8/23, 73, 41, 35, 43, 3, 5
2015/8/24, 75, 36, 38, 41, 3, 4
2015/8/25, 70, 35, 39, 48, 3, 4
2015/8/26, 66, 47, 38, 35, 3, 5
2015/8/27, 79, 45, 31, 38, 3, 5
2015/8/28, 87, 32, 33, 26, 3, 5
2015/8/29, 76, 28, 38, 23, 3, 4
2015/8/30, 66, 42, 39, 43, 3, 5
2015/8/31, 79, 36, 40, 39, 3, 4
2015/9/1, 68, 37, 40, 29, 3, 4
2015/9/2, 65, 44, 39, 37, 3, 6
2015/9/3, 77, 37, 38, 36, 3, 5
2015/9/4, 74, 24, 39, 22, 3, 5
2015/9/5, 64, 30, 39, 13, 3, 3
2015/9/6, 74, 31, 36, 37, 3, 4
2015/9/7, 76, 41, 34, 39, 3, 6
2015/9/8, 89, 272, 31, 41, 3, 6
2015/9/9, 211, 703, 28, 35, 3, 6
2015/9/10, 416, 414, 28, 31, 3, 5
2015/9/11, 266, 313, 33, 31, 3, 6
2015/9/12, 299, 99, 31, 22, 3, 4
2015/9/13, 147, 46, 32, 38, 2, 4
2015/9/14, 94, 29, 36, 49, 2, 3
2015/9/15, 70, 35, 36, 28, 3, 4
2015/9/16, 77, 37, 30, 41, 3, 4
2015/9/17, 77, 38, 25, 41, 3, 5
2015/9/18, 72, 28, 28, 21, 3, 5
2015/9/19, 66, 30, 28, 26, 3, 4
2015/9/20, 70, 51, 40, 58, 4, 6
2015/9/21, 110, 47, 32, 36, 3, 5
2015/9/22, 77, 44, 39, 33, 4, 4
2015/9/23, 82, 41, 42, 43, 4, 3
2015/9/24, 98, 49, 35, 42, 3, 5
2015/9/25, 85, 56, 27, 31, 3, 5
2015/9/26, 107, 40, 26, 24, 3, 5
2015/9/27, 88, 38, 25, 37, 3, 5
2015/9/28, 69, 25, 24, 29, 3, 3
2015/9/29, 58, 30, 24, 40, 3, 5
2015/9/30, 64, 33, 22, 33, 3, 5
2015/10/1, 66, 24, 25, 26, 3, 3
2015/4/2, 76, 26, 29, 36, 2, 3
2015/4/3, 53, 40, 42, 33, 2, 4
2015/4/4, 74, 23, 37, 15, 1, 2
2015/4/5, 54, 38, 34, 32, 2, 3
2015/4/6, 67, 37, 37, 27, 3, 3
2015/4/7, 344, 43, 31, 45, 3, 5
2015/4/8, 89, 65, 27, 66, 3, 8
2015/4/9, 116, 43, 40, 29, 2, 3
2015/4/10, 81, 22, 41, 17, 2, 3
2015/4/11, 58, 18, 37, 18, 2, 2
2015/4/12, 54, 21, 38, 49, 2, 4
2015/4/13, 352, 36, 45, 42, 2, 4
2015/4/14, 148, 28, 39, 40, 3, 4
2015/4/15, 69, 32, 43, 34, 3, 4
2015/4/16, 75, 54, 41, 41, 2, 4
2015/4/17, 99, 35, 41, 32, 2, 4
2015/4/18, 77, 30, 40, 19, 2, 4
2015/4/19, 81, 31, 36, 38, 3, 5
2015/4/20, 81, 50, 27, 53, 3, 5
2015/4/21, 86, 66, 35, 49, 2, 4
2015/4/22, 105, 36, 39, 26, 2, 3
2015/4/23, 67, 40, 42, 14, 2, 2
2015/4/24, 60, 25, 41, 15, 2, 3
2015/4/25, 54, 20, 48, 19, 2, 3
2015/4/26, 56, 42, 48, 46, 3, 6
2015/4/27, 82, 45, 49, 52, 3, 7
2015/4/28, 99, 71, 54, 61, 3, 8
2015/4/29, 133, 53, 70, 49, 3, 7
2015/4/30, 361, 38, 55, 28, 2, 4
2015/5/1, 101, , 32, 16, 2, 2
2015/5/2, 58, 14, 33, 12, 2, 2
2015/5/3, 58, 19, 35, 21, 2, 3
2015/5/4, 57, 16, 34, 25, 2, 3
2015/5/5, 54, 29, 29, 28, 3, 4
2015/5/6, 68, 29, 33, 28, 3, 4
2015/5/7, 73, 53, 32, 40, 3, 8
2015/5/8, 122, 34, 35, 36, 3, 6
2015/5/9, 81, 27, 44, 25, 3, 4
2015/5/10, 71, 35, 33, 33, 3, 4
2015/5/11, 77, 36, 24, 50, 3, 6
2015/5/12, 80, 38, 30, 39, 3, 5
2015/5/13, 85, 37, 36, 29, 3, 5
2015/5/14, 80, 31, 35, 37, 3, 4
2015/5/15, 64, 24, 38, 32, 3, 4
2015/5/16, 66, 20, 41, 17, 3, 3
2015/5/17, 69, 30, 48, 44, 3, 6
2015/5/18, 85, 47, 47, 62, 3, 5
2015/5/19, 99, 54, 36, 63, 3, 5
2015/5/20, 128, 41, 36, 45, 3, 4
2015/5/21, 113, 35, 31, 33, 3, 3
2015/5/22, 69, 29, 32, 36, 2, 3
2015/5/23, 66, 33, 41, 34, 3, 3
2015/5/24, 81, 35, 40, 41, 4, 4
2015/5/25, 90, 60, 39, 58, 4, 5
2015/5/26, 110, 40, 32, 35, 3, 3
2015/5/27, 83, 55, 40, 71, 3, 7
2015/5/28, 112, 63, 40, 32, 3, 4
2015/5/29, 131, 28, 36, 26, 3, 3
2015/5/30, 68, 23, 37, 18, 2, 3
2015/5/31, 58, 32, 36, 34, 3, 5
2015/6/1, 64, 27, 34, 22, 3, 5
2015/6/2, 62, 24, 33, 19, 3, 4
2015/6/3, 693, 27, 32, 30, 3, 4
2015/6/4, 528, 32, 34, 32, 3, 4
2015/6/5, 568, 27, 35, 29, 3, 4
2015/6/6, 360, 26, 33, 16, 2, 3
2015/6/7, 301, 27, 28, 30, 3, 4
2015/6/8, 173, 43, 36, 39, 3, 5
2015/6/9, 100, 44, 26, 37, 3, 5
2015/6/10, 89, 31, 30, 32, 3, 5
2015/6/11, 69, 24, 29, 26, 3, 5
2015/6/12, 63, 29, 31, 26, 3, 4
2015/6/13, 68, 22, 33, 23, 3, 4
2015/6/14, 63, 33, 33, 36, 2, 5
2015/6/15, 75, 37, 33, 36, 3, 4
2015/6/16, 79, 26, 35, 43, 3, 5
2015/6/17, 86, 34, 35, 41, 3, 5
2015/6/18, 91, 33, 33, 45, 3, 5
2015/6/19, 85, 41, 28, 35, 3, 5
2015/6/20, 90, 22, 35, 22, 2, 3
2015/6/21, 59, 28, 35, 39, 2, 4
2015/6/22, 62, 27, 32, 28, 3, 3
2015/6/23, 64, 24, 26, 33, 3, 3
2015/6/24, 61, 28, 36, 45, 3, 3
2015/6/25, 62, 18, 42, 29, 3, 3
2015/6/26, 57, 27, 45, 44, 3, 4
2015/6/27, 78, 23, 40, 30, 3, 4
2015/6/28, 74, 57, 38, 38, 3, 4
2015/6/29, 108, 29, 44, 48, 3, 3
2015/6/30, 73, 20, 36, 29, 3, 3
2015/7/1, 70, 25, 37, 25, 3, 3
2015/1/2, 175, 117, 22, 37, 2, 3
2015/1/3, 180, 35, 31, 30, 1, 2
2015/1/4, 78, 26, 21, 39, 1, 2
2015/1/5, 211, 39, 25, 39, 1, 2
2015/1/6, 129, 288, 32, 24, 1, 1
2015/1/7, 232, 185, 34, 21, 1, 1
2015/1/8, 196, 32, 30, 25, 1, 1
2015/1/9, 216, 10, 26, 35, 1, 2
2015/1/10, 39, 17, 27, 26, 1, 2
2015/1/11, 55, , , , , 
2015/1/14, 250, 47, 31, 43, 1, 4
2015/1/15, 228, 49, 15, 46, 1, 3
2015/1/16, 196, 25, 22, 23, 1, 2
2015/1/17, 173, , , , , 
2015/1/19, 136, 44, 24, 48, 2, 6
2015/1/20, 100, 60, 20, 60, 2, 9
2015/1/21, 122, 65, 14, 71, 3, 10
2015/1/22, 124, 58, 24, 63, 2, 7
2015/1/23, 127, 72, 14, 69, 2, 12
2015/1/24, 144, 53, 27, 49, 2, 10
2015/1/25, 114, 63, 29, 55, 2, 9
2015/1/26, 142, 61, 31, 43, 1, 7
2015/1/27, 135, 68, 15, 51, 1, 6
2015/1/28, 142, 66, 22, 45, 1, 6
2015/1/29, 136, 57, 34, 51, 2, 4
2015/1/30, 126, 61, 28, 40, 2, 3
2015/1/31, 129, 64, , 38, , 5
2015/2/1, 139, 66, 10, 65, 1, 6
2015/2/2, 141, 69, 30, 62, 2, 7
2015/2/3, 143, 68, 29, 47, 2, 4
2015/2/4, 144, 77, 28, 45, 1, 4
2015/2/5, 155, 56, 23, 44, 1, 4
2015/2/6, 117, 75, 8, 67, 2, 11
2015/2/7, 156, 53, 43, 32, 1, 3
