date, pm25, pm10, o3, no2, so2, co
2016/9/23, 92, 35, 13, 15, , 
2016/9/24, 97, 37, 9, 18, 1, 
2016/9/25, 88, 38, 18, 15, 1, 
2016/9/26, 54, 20, 19, 10, 1, 
2016/9/27, 52, 29, 18, 11, 1, 
2016/9/28, 46, 21, 10, 11, 1, 
2016/9/29, 54, 22, 18, 9, 1, 
2016/9/30, 51, 22, 16, 9, 1, 
2016/10/1, 49, 21, 15, 11, 1, 
2020/4/1, , 31, 1, 2, , 
2020/1/1, , 36, 11, 11, , 
2019/1/1, , 38, 25, 16, , 
2017/10/8, , 42, 13, 16, 1, 
2017/9/9, , 19, 7, 7, 1, 
2017/1/2, , 30, 18, 9, , 
2016/7/2, , 23, 12, 16, 4, 7
2016/7/3, , 24, 14, 14, 5, 8
2016/7/4, , 34, 14, 14, 6, 8
2016/7/5, , 38, 25, 16, 8, 10
2016/7/6, , 38, 17, 18, 6, 10
2016/7/7, , 25, 11, 17, 7, 9
2016/7/8, , 20, 16, 12, 8, 6
2016/7/9, , 19, 24, 15, 4, 7
2016/7/10, , 20, 16, 15, 4, 6
2016/7/11, , 21, 15, 10, 5, 5
2016/7/12, , 32, 20, 17, 7, 6
2016/7/13, , 39, 26, 14, 2, 7
2016/7/14, , 35, 11, 16, 7, 10
2016/7/15, , 32, 25, 11, 4, 7
2016/7/16, , 34, 24, 9, 4, 5
2016/7/17, , 32, 31, 11, 3, 5
2016/7/18, , 24, 36, 13, 2, 5
2016/7/19, , 24, 32, 13, 2, 5
2016/7/20, , 18, 29, 11, 2, 5
2016/7/21, , 17, 30, 11, 3, 5
2016/7/22, , 15, 22, 10, 17, 5
2016/7/23, , 18, 25, 13, 9, 4
2016/7/24, , 18, 28, 11, 2, 4
2016/7/25, , 21, 19, 14, 8, 5
2016/7/26, , 31, 42, 25, 8, 9
2016/7/27, , 21, 28, 17, 2, 6
2016/7/28, , 18, 17, 17, 14, 8
2016/7/29, , 21, 28, 17, 5, 6
2016/7/30, , 22, 20, 18, 7, 7
2016/4/2, , 54, 35, 10, 3, 7
2016/4/3, , 40, 29, 8, 3, 6
2016/4/4, , 33, 31, 9, 11, 6
2016/4/5, , 36, 26, 9, 2, 5
2016/4/6, , 32, 40, 7, 2, 6
2016/4/7, , 37, 27, 7, 2, 7
2016/4/8, , 37, 30, 7, 1, 7
2016/4/9, , 32, 26, 5, 3, 7
2016/4/10, , 26, 34, 5, 2, 7
2016/4/11, , 31, 51, 7, 2, 9
2016/4/12, , 44, 49, 8, 3, 9
2016/4/13, , 54, 39, 6, 3, 8
2016/4/14, , 57, 43, 5, 2, 7
2016/4/15, , 58, 35, 3, 2, 8
2016/4/16, , 50, 36, 5, 2, 9
2016/4/17, , 47, 26, 4, 3, 8
2016/4/18, , 42, 21, 6, 3, 7
2016/4/19, , 38, 24, 6, 2, 7
2016/4/20, , 31, 20, 6, 4, 6
2016/4/21, , 24, 22, 8, 3, 7
2016/4/22, , 28, 39, 7, 3, 9
2016/4/23, , 37, 33, 4, 4, 8
2016/4/24, , 36, 38, 4, 5, 7
2016/4/25, , 33, 31, 4, 7, 9
2016/4/26, , 32, 34, 5, 6, 8
2016/4/27, , 29, 39, 6, 6, 9
2016/4/28, , 35, 32, 5, 6, 9
2016/4/29, , 38, 30, 7, 7, 10
2016/4/30, , 34, 24, 12, 6, 9
2016/5/1, , 25, 41, 16, 5, 7
2016/5/2, , 25, 27, 5, 6, 9
2016/5/3, , 17, 25, 8, 6, 8
2016/5/4, , 17, 22, 6, 8, 10
2016/5/5, , 16, 36, 6, 8, 8
2016/5/6, , 17, 30, 5, 8, 8
2016/5/7, , 20, 27, 6, 8, 10
2016/5/8, , 14, 24, 2, 7, 8
2016/5/9, , 13, 23, 5, 8, 28
2016/5/10, , 12, 21, 7, 6, 25
2016/5/11, , 14, 32, 10, 10, 10
2016/5/12, , 19, 35, 8, 9, 11
2016/5/13, , 30, 36, 9, 9, 10
2016/5/14, , 26, 81, 13, 9, 10
2016/5/15, , 25, 36, 8, 9, 10
2016/5/16, , 17, 17, 37, 17, 16
2016/5/17, , 39, 65, 25, 11, 8
2016/5/18, , 32, 40, 13, 2, 7
2016/5/19, , 20, 52, 12, 3, 7
2016/5/20, , 22, 43, 14, 2, 6
2016/5/21, , 17, 30, 10, 1, 4
2016/5/22, , 13, 26, 10, 1, 5
2016/5/23, , 11, 38, 16, 1, 6
2016/5/24, , 20, 47, 14, 4, 6
2016/5/25, , 22, 37, 14, 3, 6
2016/5/26, , 25, 43, 13, 3, 5
2016/5/27, , 23, 35, 13, 2, 6
2016/5/28, , 25, 38, 12, 2, 5
2016/5/29, , 26, 31, 11, 1, 5
2016/5/30, , 28, 26, 13, 1, 5
2016/5/31, , 35, 21, 14, 2, 6
2016/6/1, , 24, 7, 14, 3, 6
2016/6/2, , 24, 16, 13, 12, 5
2016/6/3, , 21, 16, 11, 1, 5
2016/6/4, , 18, 22, 16, 6, 5
2016/6/5, , 24, 31, 13, 2, 5
2016/6/6, , 23, 28, 15, 3, 5
2016/6/7, , 28, 31, 12, 5, 4
2016/6/8, , 23, 25, 13, 2, 6
2016/6/9, , 25, 20, 12, 2, 4
2016/6/10, , 23, 17, 11, 1, 5
2016/6/11, , 23, 16, 10, 6, 5
2016/6/12, , 25, 17, 9, 3, 4
2016/6/13, , 21, 17, 10, 2, 3
2016/6/14, , 19, 14, 10, 6, 4
2016/6/15, , 16, 12, 10, 5, 4
2016/6/16, , 16, 7, 14, 4, 12
2016/6/17, , 19, 8, 16, 5, 8
2016/6/18, , 19, 18, 20, 2, 7
2016/6/19, , 25, 30, 13, 3, 7
2016/6/20, , 27, 20, 21, 2, 8
2016/6/21, , 30, 25, 21, 1, 8
2016/6/22, , 25, 39, 18, 9, 6
2016/6/23, , 19, 15, 18, 4, 7
2016/6/24, , 23, 14, 13, 7, 6
2016/6/25, , 18, 18, 9, 4, 4
2016/6/26, , 16, 19, 13, 4, 6
2016/6/27, , 18, 15, 20, 7, 7
2016/6/28, , 25, 19, 15, 7, 6
2016/6/29, , 21, 22, 16, 3, 6
2016/6/30, , 18, 18, 19, 5, 6
2016/7/1, , 22, 10, 14, 5, 6
2016/1/5, , 60, 56, 29, 4, 12
2016/1/6, , 54, 50, 31, 3, 12
2016/1/7, , 58, 49, 23, 4, 11
2016/1/8, , 55, 19, 31, 3, 13
2016/1/9, , 51, 19, 15, 3, 9
2016/1/10, , 32, 32, 10, 2, 5
2016/1/11, , 26, 35, 17, 4, 7
2016/1/12, , 35, 31, 21, 3, 10
2016/1/13, , 37, 25, 17, 4, 8
2016/1/14, , 35, 23, 12, 3, 7
2016/1/15, , 33, 16, 9, 5, 7
2016/1/16, , 19, 15, 11, 3, 7
2016/1/17, , 23, 16, 9, 3, 8
2016/1/18, , 17, 22, 13, 3, 8
2016/1/19, , 23, 14, 13, 3, 7
2016/1/20, , 19, 19, 14, 3, 6
2016/1/21, , 23, 23, 16, 3, 7
2016/1/22, , 32, 28, 17, 5, 6
2016/1/23, , 31, 29, 15, 4, 6
2016/1/24, , 34, 21, 15, 7, 8
2016/1/25, , 29, 16, 21, 5, 7
2016/1/26, , 32, 34, 18, 5, 7
2016/1/27, , 44, 33, 22, 5, 8
2016/1/28, , 40, 50, 34, 6, 13
2016/1/29, , 51, 44, 37, 7, 10
2016/1/30, , 61, 37, 18, 6, 10
2016/1/31, , 46, 21, 10, 3, 8
2016/2/1, , 26, 33, 16, 5, 9
2016/2/2, , 34, 28, 19, 4, 10
2016/2/3, , 39, 41, 24, 6, 13
2016/2/4, , 44, 44, 32, 3, 14
2016/2/5, , 59, 45, 37, 2, 15
2016/2/6, , 60, 38, 19, 2, 14
2016/2/7, , 52, 50, 16, 3, 6
2016/2/8, , 62, 47, 29, 4, 9
2016/2/9, , 70, 52, 43, 4, 12
2016/2/10, , 75, 43, 52, 7, 13
2016/2/11, , 80, 41, 29, 5, 13
2016/2/12, , 61, 40, 19, 4, 12
2016/2/13, , 53, 26, 17, 3, 10
2016/2/14, , 39, 32, 14, 3, 7
2016/2/15, , 35, 34, 13, 3, 6
2016/2/16, , 32, 24, 14, 3, 6
2016/2/17, , 30, 49, 17, 3, 9
2016/2/18, , 49, 54, 15, 3, 9
2016/2/19, , 57, 37, 15, 3, 10
2016/2/20, , 53, 35, 13, 3, 9
2016/2/21, , 52, 38, 9, 2, 9
2016/2/22, , 46, 35, 9, 2, 6
2016/2/23, , 49, 37, 11, 3, 7
2016/2/24, , 49, 37, 13, 3, 7
2016/2/25, , 51, 45, 17, 3, 9
2016/2/26, , 53, 42, 18, 2, 10
2016/2/27, , 52, 52, 25, 3, 10
2016/2/28, , 59, 61, 33, 4, 14
2016/2/29, , 68, 62, 27, 3, 11
2016/3/1, , 66, 55, 29, 2, 9
2016/3/2, , 65, 74, 32, 6, 11
2016/3/3, , 80, 79, 32, 5, 11
2016/3/4, , 80, 47, 12, 2, 9
2016/3/5, , 60, 28, 8, 2, 8
2016/3/6, , 43, 29, 8, 2, 7
2016/3/7, , 39, 28, 9, 3, 9
2016/3/8, , 45, 30, 9, 2, 10
2016/3/9, , 40, 29, 9, 3, 7
2016/3/10, , 39, 29, 11, 2, 8
2016/3/11, , 40, 31, 11, 3, 7
2016/3/12, , 35, 27, 8, 2, 5
2016/3/13, , 36, 17, 6, 3, 5
2016/3/14, , 24, 22, 9, 5, 6
2016/3/15, , 26, 22, 9, 2, 6
2016/3/16, , 30, 29, 9, 4, 7
2016/3/17, , 40, 34, 10, 3, 6
2016/3/18, , 37, 27, 9, 4, 7
2016/3/19, , 40, 31, 9, 4, 5
2016/3/20, , 43, 31, 7, 4, 5
2016/3/21, , 41, 30, 9, 4, 6
2016/3/22, , 35, 34, 9, 3, 6
2016/3/23, , 42, 61, 12, 3, 8
2016/3/24, , 60, 96, 17, 3, 8
2016/3/25, , 66, 36, 12, 2, 5
2016/3/26, , 52, 61, 12, 4, 7
2016/3/27, , 56, 29, 16, 3, 6
2016/3/28, , 44, 58, 21, 3, 13
2016/3/29, , 61, 44, 18, 2, 10
2016/3/30, , 56, 40, 16, 2, 8
2016/3/31, , 54, 39, 11, 4, 8
2016/4/1, , 60, 39, 9, 2, 8
2015/10/2, , 27, 6, 27, 5, 14
2015/10/3, , 28, 7, 28, 5, 11
2015/10/4, , 25, 7, 19, 6, 13
2015/10/5, , 20, 7, 12, 4, 10
2015/10/6, , 18, 7, 14, 4, 11
2015/10/7, , 21, 19, 17, 5, 13
2015/10/8, , 26, 18, 13, 4, 10
2015/10/9, , 21, 5, 15, 5, 12
2015/10/10, , 21, 12, 15, 5, 11
2015/10/11, , 24, 15, 13, 5, 11
2015/10/12, , 20, 17, 16, 5, 10
2015/10/13, , 20, 22, 19, 6, 10
2015/10/14, , 26, 36, 17, 4, 9
2015/10/15, , 29, 34, 19, 5, 10
2015/10/16, , 31, 31, 23, 8, 14
2015/10/17, , 33, 36, 28, 7, 16
2015/10/18, , 39, 39, 18, 6, 10
2015/10/19, , 38, 32, 22, 7, 14
2015/10/20, , 42, 29, 18, 7, 14
2015/10/21, , 42, 34, 18, 11, 12
2015/10/22, , 31, 18, 29, 8, 20
2015/10/23, , 37, 31, 35, 7, 17
2015/10/24, , 52, 28, 20, 7, 13
2015/10/25, , 50, 45, 18, 4, 9
2015/10/26, , 40, 32, 19, 4, 10
2015/10/27, , 43, 23, 21, 4, 12
2015/10/28, , 39, 29, 22, 5, 12
2015/10/29, , 39, 24, 29, 4, 16
2015/10/30, , 39, 25, 21, 2, 14
2015/10/31, , 35, 24, 18, 5, 10
2015/11/1, , 29, 32, 16, 4, 11
2015/11/2, , 28, 25, 17, 4, 10
2015/11/3, , 29, 29, 22, 4, 12
2015/11/4, , 34, 40, 26, 5, 13
2015/11/5, , 43, 30, 29, 4, 12
2015/11/6, , 41, 25, 31, 7, 28
2015/11/7, , 45, 14, 18, 8, 37
2015/11/8, , 19, 16, 18, 3, 9
2015/11/9, , 30, 20, 23, 7, 11
2015/11/10, , 29, 19, 22, 5, 12
2015/11/11, , 35, 22, 18, 4, 10
2015/11/12, , 31, 23, 22, 5, 12
2015/11/13, , 31, 15, 32, 6, 13
2015/11/14, , 38, 14, 30, 7, 16
2015/11/15, , 38, 16, 25, 7, 13
2015/11/16, , 42, 15, 30, 6, 13
2015/11/17, , 39, 24, 18, 7, 9
2015/11/18, , 28, 30, 20, 5, 11
2015/11/19, , 32, 26, 26, 7, 10
2015/11/20, , 46, 18, 27, 5, 12
2015/11/21, , 39, 21, 24, 5, 13
2015/11/22, , 40, 28, 17, 7, 9
2015/11/23, , 37, 26, 22, 7, 11
2015/11/24, , 41, 28, 24, 4, 11
2015/11/25, , 44, 28, 17, 4, 10
2015/11/26, , 36, 29, 17, 5, 9
2015/11/27, , 32, 30, 14, 3, 10
2015/11/28, , 27, 31, 22, 7, 10
2015/11/29, , 36, 40, 23, 5, 10
2015/11/30, , 43, 34, 29, 4, 12
2015/12/1, , 49, 40, 20, 3, 12
2015/12/2, , 47, 31, 12, 3, 9
2015/12/3, , 27, 34, 17, 3, 9
2015/12/4, , 27, 29, 25, 3, 10
2015/12/5, , 37, 33, 22, 4, 9
2015/12/6, , 40, 30, 13, 4, 7
2015/12/7, , 38, 38, 19, 3, 8
2015/12/8, , 37, 41, 27, 4, 12
2015/12/9, , 45, 42, 31, 5, 14
2015/12/10, , 53, 76, 34, 5, 12
2015/12/11, , 62, 71, 20, 4, 10
2015/12/12, , 52, 26, 15, 3, 8
2015/12/13, , 26, 27, 15, 4, 9
2015/12/14, , 27, 59, 28, 6, 13
2015/12/15, , 51, 55, 38, 5, 15
2015/12/16, , 76, 35, 23, 2, 11
2015/12/17, , 51, 34, 12, 4, 9
2015/12/18, , 33, 34, 23, 2, 9
2015/12/19, , 43, 35, 33, 2, 10
2015/12/20, , 52, 43, 31, 3, 9
2015/12/21, , 56, 47, 26, 4, 10
2015/12/22, , 59, 35, 24, 3, 9
2015/12/23, , 58, 23, 30, 3, 13
2015/12/24, , 60, 40, 18, 4, 8
2015/12/25, , 46, 29, 16, 5, 10
2015/12/26, , 35, 37, 19, 4, 10
2015/12/27, , 40, 38, 22, 4, 10
2015/12/28, , 43, 31, 21, 3, 12
2015/12/29, , 50, 32, 22, 3, 12
2015/12/30, , 44, 32, 22, 2, 12
2015/12/31, , 46, , , , 
2016/1/4, , 44, 66, 34, 5, 12
2015/7/2, , 22, 21, 8, 7, 7
2015/7/3, , 25, 20, 7, 9, 6
2015/7/4, , 24, 21, 7, 11, 6
2015/7/5, , 32, 23, 6, 5, 5
2015/7/6, , 20, 25, 8, 4, 6
2015/7/7, , 23, 23, 8, 4, 7
2015/7/8, , 39, 20, 9, 5, 8
2015/7/9, , 47, 14, 8, 6, 7
2015/7/10, , 53, 18, 8, 5, 6
2015/7/11, , 47, 24, 7, 10, 5
2015/7/12, , 37, 26, 7, 4, 5
2015/7/13, , 18, 27, 7, 5, 6
2015/7/14, , 27, 19, 7, 5, 6
2015/7/15, , 31, 17, 7, 3, 7
2015/7/16, , 21, 16, 6, 10, 4
2015/7/17, , 15, 13, 7, 3, 5
2015/7/18, , 16, 14, 5, 2, 4
2015/7/19, , 14, 13, 6, 4, 5
2015/7/20, , 15, 11, 6, 3, 5
2015/7/21, , 17, 17, 6, 7, 4
2015/7/22, , 16, 19, 8, 3, 5
2015/7/23, , 20, 23, 7, 3, 5
2015/7/24, , 18, 32, 9, 6, 5
2015/7/25, , 24, 29, 8, 3, 4
2015/7/26, , 29, 18, 6, 3, 4
2015/7/27, , 28, 12, 9, 3, 7
2015/7/28, , 29, 12, 7, 7, 7
2015/7/29, , 24, 14, 11, 3, 7
2015/7/30, , 22, 19, 10, 3, 5
2015/7/31, , 22, 18, 9, 2, 4
2015/8/1, , 19, 19, 11, 3, 5
2015/8/2, , 17, 11, 9, 2, 6
2015/8/3, , 19, 12, 11, 4, 7
2015/8/4, , 23, 20, 10, 3, 7
2015/8/5, , 23, 26, 11, 3, 5
2015/8/6, , 19, 23, 11, 3, 8
2015/8/7, , 17, 31, 14, 3, 6
2015/8/8, , 23, 25, 12, 3, 5
2015/8/9, , 19, 28, 11, 2, 8
2015/8/10, , 21, 28, 13, 3, 8
2015/8/11, , 23, 30, 13, 2, 6
2015/8/12, , 22, 21, 11, 2, 7
2015/8/13, , 26, 19, 17, 3, 9
2015/8/14, , 27, 37, 14, 4, 7
2015/8/15, , 24, 24, 12, 3, 6
2015/8/16, , 22, 33, 10, 3, 7
2015/8/17, , 26, 24, 10, 3, 7
2015/8/18, , 23, 19, 12, 3, 7
2015/8/19, , 23, 18, 9, 4, 7
2015/8/20, , 20, 27, 10, 4, 8
2015/8/21, , 19, 18, 12, 3, 7
2015/8/22, , 16, 21, 10, 4, 6
2015/8/23, , 14, 21, 11, 4, 6
2015/8/24, , 16, 19, 10, 4, 7
2015/8/25, , 17, 18, 9, 3, 6
2015/8/26, , 17, 19, 11, 4, 7
2015/8/27, , 16, 22, 12, 3, 7
2015/8/28, , 18, 21, 13, 3, 7
2015/8/29, , 21, 22, 12, 3, 6
2015/8/30, , 17, 23, 9, 3, 6
2015/8/31, , 16, 22, 11, 3, 7
2015/9/1, , 18, 15, 12, 4, 8
2015/9/2, , 16, 22, 11, 3, 8
2015/9/3, , 15, 30, 13, 3, 9
2015/9/4, , 20, 31, 17, 4, 11
2015/9/5, , 23, 23, 15, 3, 9
2015/9/6, , 20, 27, 12, 4, 9
2015/9/7, , 15, 17, 11, 3, 10
2015/9/8, , 14, 16, 10, 4, 8
2015/9/9, , 14, 23, 12, 4, 9
2015/9/10, , 15, 10, 20, 4, 11
2015/9/11, , 22, 13, 19, 4, 12
2015/9/12, , 21, 22, 14, 5, 11
2015/9/13, , 22, 20, 11, 3, 9
2015/9/14, , 19, 13, 10, 4, 9
2015/9/15, , 14, 7, 13, 4, 11
2015/9/16, , 19, 17, 13, 4, 11
2015/9/17, , 14, 7, 15, 4, 11
2015/9/18, , 16, 14, 10, 4, 10
2015/9/19, , 16, 38, 17, 4, 10
2015/9/20, , 25, 34, 25, 4, 14
2015/9/21, , 56, 27, 20, 4, 12
2015/9/22, , 53, 17, 13, 6, 8
2015/9/23, , 30, 12, 14, 6, 10
2015/9/24, , 22, 16, 11, 5, 8
2015/9/25, , 17, 19, 13, 11, 9
2015/9/26, , 16, 18, 15, 6, 7
2015/9/27, , 15, 28, 13, 7, 6
2015/9/28, , 19, 23, 16, 14, 9
2015/9/29, , 19, 24, 20, 5, 10
2015/9/30, , 23, 34, 24, 3, 10
2015/10/1, , 32, 17, 25, 6, 10
2015/4/2, , 34, 44, 12, 5, 11
2015/4/3, , 38, 47, 17, 5, 10
2015/4/4, , 41, 36, 13, 3, 10
2015/4/5, , 49, 26, 8, 3, 10
2015/4/6, , 45, 24, 10, 6, 10
2015/4/7, , 32, 26, 11, 4, 11
2015/4/8, , 35, 16, 25, 12, 16
2015/4/9, , 37, 22, 25, 14, 19
2015/4/10, , 48, 26, 15, 8, 23
2015/4/11, , 32, 22, 15, 5, 22
2015/4/12, , 31, 35, 16, 8, 21
2015/4/13, , 30, 31, 28, 10, 29
2015/4/14, , 46, 52, 23, 11, 16
2015/4/15, , 52, 61, 23, 6, 18
2015/4/16, , 63, 47, 16, 6, 17
2015/4/17, , 58, 26, 11, 8, 15
2015/4/18, , 48, 21, 9, 6, 14
2015/4/19, , 38, 24, 9, 6, 14
2015/4/20, , 27, 30, 13, 5, 16
2015/4/21, , 30, 45, 15, 10, 17
2015/4/22, , 37, 64, 17, 7, 16
2015/4/23, , 39, 36, 20, 7, 16
2015/4/24, , 38, 64, 34, 8, 18
2015/4/25, , 39, 29, 36, 8, 19
2015/4/26, , 45, 57, 28, 6, 18
2015/4/27, , 46, 42, 28, 6, 16
2015/4/28, , 37, 27, 16, 7, 17
2015/4/29, , 38, 25, 15, 5, 16
2015/4/30, , 28, 34, 16, 8, 19
2015/5/1, , 29, 30, 13, 6, 18
2015/5/2, , 33, 29, 13, 9, 18
2015/5/3, , 27, 28, 12, 7, 18
2015/5/4, , 31, 15, 14, 10, 19
2015/5/5, , 34, 16, 16, 7, 18
2015/5/6, , 34, 22, 16, 9, 19
2015/5/7, , 31, 23, 12, 7, 18
2015/5/8, , 23, 23, 13, 9, 16
2015/5/9, , 25, 29, 10, 5, 10
2015/5/10, , 26, 30, 8, 8, 10
2015/5/11, , 29, 20, 10, 11, 12
2015/5/12, , 24, 17, 8, 11, 13
2015/5/13, , 25, 11, 11, 12, 11
2015/5/14, , 23, 18, 12, 6, 10
2015/5/15, , 22, 32, 17, 5, 14
2015/5/16, , 20, 19, 13, 9, 16
2015/5/17, , 18, 24, 11, 6, 8
2015/5/18, , 19, 29, 12, 7, 9
2015/5/19, , 17, 29, 11, 3, 10
2015/5/20, , 19, 24, 12, 4, 10
2015/5/21, , 18, 19, 11, 4, 9
2015/5/22, , 16, 15, 9, 11, 12
2015/5/23, , 14, 21, 10, 6, 15
2015/5/24, , 16, 24, 10, 6, 9
2015/5/25, , 21, 36, 11, 6, 11
2015/5/26, , 22, 23, 12, 4, 10
2015/5/27, , 25, 35, 14, 12, 13
2015/5/28, , 25, 27, 12, 6, 16
2015/5/29, , 21, 24, 10, 6, 17
2015/5/30, , 20, 37, 11, 4, 18
2015/5/31, , 21, 26, 8, 9, 18
2015/6/1, , 22, 31, 7, 5, 15
2015/6/2, , 18, 31, 10, 4, 11
2015/6/3, , 23, 17, 18, 6, 7
2015/6/4, , 27, 16, 9, 5, 6
2015/6/5, , 20, 29, 12, 4, 9
2015/6/6, , 24, 46, 12, 9, 8
2015/6/7, , 24, 33, 10, 9, 7
2015/6/8, , 19, 25, 15, 11, 9
2015/6/9, , 22, 24, 13, 7, 10
2015/6/10, , 21, 28, 12, 6, 10
2015/6/11, , 20, 23, 9, 10, 10
2015/6/12, , 20, 23, 11, 12, 10
2015/6/13, , 19, 25, 13, 8, 8
2015/6/14, , 22, 25, 9, 4, 9
2015/6/15, , 20, 23, 10, 8, 9
2015/6/16, , 22, 10, 8, 5, 10
2015/6/17, , 22, 14, 12, 8, 9
2015/6/18, , 18, 21, 13, 6, 10
2015/6/19, , 19, 27, 13, 10, 9
2015/6/20, , 26, 24, 13, 12, 7
2015/6/21, , 23, 22, 8, 6, 5
2015/6/22, , 19, 17, 8, 6, 7
2015/6/23, , 27, 16, 9, 6, 9
2015/6/24, , 27, 16, 7, 5, 8
2015/6/25, , 21, 17, 7, 4, 6
2015/6/26, , 15, 21, 9, 4, 4
2015/6/27, , 18, 18, 9, 4, 4
2015/6/28, , 15, 18, 7, 5, 5
2015/6/29, , 17, 32, 9, 5, 8
2015/6/30, , 20, 21, 11, 8, 7
2015/7/1, , 22, 24, 7, 6, 6
2015/1/2, , 46, 57, 24, 3, 8
2015/1/3, , 42, 56, 35, 4, 10
2015/1/4, , 56, 72, 39, 5, 13
2015/1/5, , 59, 73, 53, 5, 14
2015/1/6, , 66, 50, 36, 5, 12
2015/1/7, , 61, 27, 28, 4, 9
2015/1/8, , 48, 16, 21, 1, 11
2015/1/9, , 35, 36, 19, 2, 9
2015/1/10, , 43, 21, 26, 2, 12
2015/1/11, , 48, 33, 16, 2, 14
2015/1/12, , 54, 25, 24, 3, 15
2015/1/13, , 49, 39, 29, 3, 13
2015/1/14, , 50, 42, 35, 3, 15
2015/1/15, , 55, 46, 39, 4, 14
2015/1/16, , 65, 53, 46, 3, 17
2015/1/17, , 72, 45, 26, 1, 11
2015/1/18, , 64, 51, 31, 2, 14
2015/1/19, , 67, 43, 28, 1, 14
2015/1/20, , 62, 53, 34, 3, 15
2015/1/21, , 63, 50, 51, 3, 17
2015/1/22, , 71, 52, 62, 9, 21
2015/1/23, , 78, 56, 45, 8, 14
2015/1/24, , 79, 45, 28, 34, 10
2015/1/25, , 60, 53, 22, 26, 9
2015/1/26, , 59, 46, 24, 3, 10
2015/1/27, , 56, 75, 31, 5, 13
2015/1/28, , 59, 57, 25, 6, 11
2015/1/29, , 68, 53, 21, 4, 11
2015/1/30, , 62, 43, 20, 7, 9
2015/1/31, , 58, 28, 21, 3, 12
2015/2/1, , 54, 39, 29, 2, 14
2015/2/2, , 60, 39, 32, 3, 16
2015/2/3, , 63, 38, 37, 4, 16
2015/2/4, , 57, 45, 40, 5, 19
2015/2/5, , 61, 44, 30, 4, 13
2015/2/6, , 56, 49, 25, 4, 14
2015/2/7, , 63, 66, 31, 3, 18
2015/2/8, , 64, 61, 30, 7, 17
2015/2/9, , 66, 40, 32, 3, 15
2015/2/10, , 65, 53, 39, 6, 15
2015/2/11, , 62, 61, 42, 7, 19
2015/2/12, , 76, 35, 15, 3, 14
2015/2/13, , 63, 36, 12, 2, 13
2015/2/14, , 54, 38, 13, 2, 10
2015/2/15, , 48, 31, 15, 2, 10
2015/2/16, , 49, 32, 15, 2, 12
2015/2/17, , 47, 32, 16, 2, 15
2015/2/18, , 42, 25, 15, 6, 8
2015/2/19, , 42, 21, 17, 2, 10
2015/2/20, , 35, 23, 20, 5, 10
2015/2/21, , 37, 15, 15, 3, 7
2015/2/22, , 28, 21, 13, 4, 13
2015/2/23, , 25, 21, 17, 3, 10
2015/2/24, , 26, 28, 19, 4, 12
2015/2/25, , 33, 24, 16, 5, 9
2015/2/26, , 33, 27, 19, 5, 11
2015/2/27, , 27, 27, 20, 4, 8
2015/2/28, , 30, 28, 22, 6, 8
2015/3/1, , 32, 21, 24, 4, 13
2015/3/2, , 25, 9, 25, 7, 13
2015/3/3, , 27, 17, 14, 3, 9
2015/3/4, , 35, 24, 10, 4, 8
2015/3/5, , 35, 25, 12, 4, 9
2015/3/6, , 41, 21, 10, 3, 9
2015/3/7, , 38, 23, 10, 3, 8
2015/3/8, , 33, 18, 10, 6, 7
2015/3/9, , 26, 25, 11, 3, 9
2015/3/10, , 25, 31, 9, 6, 10
2015/3/11, , 28, 25, 12, 3, 10
2015/3/12, , 33, 30, 15, 2, 9
2015/3/13, , 36, 32, 12, 2, 9
2015/3/14, , 41, , , , 
2015/3/17, , 32, 27, 12, 2, 10
2015/3/18, , 35, 25, 11, 3, 10
2015/3/19, , 38, 30, 11, 4, 12
2015/3/20, , 32, 34, 10, 3, 13
2015/3/21, , 36, 22, 10, 3, 11
2015/3/22, , 41, 35, 14, 3, 12
2015/3/23, , 36, 27, 13, 4, 11
2015/3/24, , 37, 24, 27, 5, 14
2015/3/25, , 39, 65, 20, 5, 12
2015/3/26, , 55, 42, 27, 5, 16
2015/3/27, , 46, 46, 27, 4, 14
2015/3/28, , 54, 59, 32, 4, 15
2015/3/29, , 55, 55, 21, 4, 12
2015/3/30, , 43, 23, 13, 3, 12
2015/3/31, , 35, 22, 10, 3, 11
2015/4/1, , 32, 31, 10, 4, 11
2014/10/2, , 32, 18, 27, 15, 8
2014/10/3, , 26, 36, 35, 14, 12
2014/10/4, , 28, 26, 37, 11, 15
2014/10/5, , 44, 22, 22, 15, 14
2014/10/6, , 33, 14, 24, 16, 13
2014/10/7, , 22, 25, 17, 13, 12
2014/10/8, , 23, 14, 20, 2, 9
2014/10/9, , 29, 21, 29, 2, 11
2014/10/10, , 21, 23, 18, 9, 8
2014/10/11, , 31, 16, 14, 1, 9
2014/10/12, , 17, 30, 25, 2, 11
2014/10/13, , 27, 36, 29, 8, 15
2014/10/14, , 57, 36, 26, 2, 12
2014/10/15, , 54, 49, 29, 2, 12
2014/10/16, , 58, 67, 34, 2, 13
2014/10/17, , 69, 49, 31, 2, 14
2014/10/18, , 69, 43, 29, 1, 14
2014/10/19, , 53, 25, 19, 1, 9
2014/10/20, , 41, 20, 19, 2, 10
2014/10/21, , 28, 23, 29, 2, 14
2014/10/22, , 25, 18, 30, 3, 14
2014/10/23, , 38, 17, 21, 6, 9
