date, pm25, pm10, o3, no2, so2, co
2015/5/20, , 37, , 3, 5, 
2015/5/21, , 22, , 2, 4, 
2015/5/22, , 23, , 2, 5, 
2015/5/23, , 27, , 4, 6, 
2015/5/24, , 42, , 3, 5, 
2015/5/25, , 30, , 1, 4, 
2015/5/26, , 18, , 1, 5, 
2015/5/27, , 18, , 1, 4, 
2015/5/28, , 20, , 2, 5, 
2015/5/29, , 30, , 2, 5, 
2015/5/30, , 128, , 1, 5, 
2015/5/31, , 13, , 2, 5, 
2015/6/1, , 20, , 2, 5, 
2015/6/2, , 20, , 2, 4, 
2015/6/3, , 25, , 2, 6, 
2015/6/4, , 21, , 1, 4, 
2015/6/5, , 16, , 2, 6, 
2015/6/6, , 21, , 1, 4, 
2015/6/7, , 12, , 1, 5, 
2015/6/8, , 17, , 1, 4, 
2015/6/9, , 22, , 1, 4, 
2015/6/10, , 19, , 1, 4, 
2015/6/11, , 16, , 3, 5, 
2015/6/12, , 33, , 2, 3, 
2015/6/13, , 24, , 2, 4, 
2015/6/14, , 25, , 1, 5, 
2015/6/15, , 27, , 2, 4, 
2015/6/16, , 28, , 4, 5, 1
2015/6/17, , 38, , 2, 4, 
2015/6/18, , 32, , 1, 4, 
2015/6/19, , 28, , 2, 4, 
2015/6/20, , 19, , 1, 5, 
2015/6/21, , 15, , 2, 5, 
2015/6/22, , 29, , 2, 4, 
2015/6/23, , 29, , 1, 3, 
2015/6/24, , 16, , 1, 5, 
2015/6/25, , 17, , 2, 4, 
2015/6/26, , 22, , 1, 5, 
2015/6/27, , 20, , 1, 6, 
2015/6/28, , 22, , 1, , 
2015/6/29, , 13, , 1, , 
2015/6/30, , 19, , 1, , 
2015/7/1, , 15, , 2, 8, 
2015/1/2, , 11, , , 5, 
2015/1/3, , 19, , 1, 6, 3
2015/1/4, , 45, , 1, 6, 1
2015/1/5, , 56, , , 5, 
2015/1/6, , 16, , , 4, 
2015/1/7, , 13, , , 4, 
2015/1/8, , 12, , , 6, 
2015/1/9, , 13, , , 7, 1
2015/1/10, , 23, , 1, 10, 6
2015/1/11, , 59, , 1, 7, 4
2015/1/12, , 50, , , 4, 1
2015/1/13, , 10, , 1, 4, 1
2015/1/14, , 14, , 2, 5, 8
2015/1/15, , 52, , 2, 6, 8
2015/1/16, , 64, , 1, 5, 4
2015/1/17, , 48, , 2, 6, 6
2015/1/18, , 64, , 2, 7, 7
2015/1/19, , 67, , 1, 6, 4
2015/1/20, , 48, , 1, 7, 1
2015/1/21, , 30, , 1, 5, 2
2015/1/22, , 32, , 1, 6, 3
2015/1/23, , 50, , , 5, 2
2015/1/24, , 44, , , 5, 1
2015/1/25, , 23, , , 3, 1
2015/1/26, , 62, , 2, 5, 5
2015/1/27, , 33, , 1, 4, 3
2015/1/28, , 33, , 1, 3, 3
2015/1/29, , 26, , 1, 5, 1
2015/1/30, , 35, , , 5, 
2015/1/31, , 17, , , 2, 
2015/2/1, , 31, , , 3, 
2015/2/2, , 80, , , 4, 
2015/2/3, , 46, , 1, 5, 1
2015/2/4, , 17, , , 5, 1
2015/2/5, , 29, , , 5, 
2015/2/6, , 34, , 1, 4, 
2015/2/7, , 31, , 1, 5, 2
2015/2/8, , 36, , , 5, 1
2015/2/9, , 25, , , 4, 
2015/2/10, , 15, , , 6, 
2015/2/11, , 9, , , 4, 
2015/2/12, , 8, , , 4, 
2015/2/13, , 11, , , 5, 1
2015/2/14, , 16, , , 5, 1
2015/2/15, , 28, , 1, 6, 3
2015/2/16, , 43, , 1, 3, 2
2015/2/17, , 29, , , 6, 1
2015/2/18, , 12, , , 4, 
2015/2/19, , 10, , , 5, 
2015/2/20, , 11, , , 5, 1
2015/2/21, , 26, , , 5, 2
2015/2/22, , 22, , 1, 7, 3
2015/2/23, , 40, , , 4, 1
2015/2/24, , 12, , , 5, 2
2015/2/25, , 23, , , 5, 3
2015/2/26, , 26, , 1, 6, 3
2015/2/27, , 15, , , 4, 1
2015/2/28, , 5, , 1, 3, 1
2015/3/1, , 5, , 1, 6, 4
2015/3/2, , 5, , , 5, 2
2015/3/3, , 5, , , 5, 1
2015/3/4, , 5, , , 5, 
2015/3/5, , 6, , 1, 5, 1
2015/3/6, , 5, , , 6, 
2015/3/7, , 5, , , 5, 
2015/3/8, , 6, , , 4, 1
2015/3/9, , 5, , , 5, 1
2015/3/10, , 5, , , 5, 1
2015/3/11, , 24, , 1, 4, 1
2015/3/12, , 30, , 1, 5, 1
2015/3/13, , 40, , , 5, 
2015/3/14, , 21, , , 4, 
2015/3/15, , 19, , , 4, 
2015/3/16, , 14, , , 4, 
2015/3/17, , 16, , , 4, 
2015/3/18, , 16, , , 4, 
2015/3/19, , 17, , , 5, 
2015/3/20, , 23, , , 5, 1
2015/3/21, , 32, , 1, 4, 1
2015/3/22, , 20, , 1, 5, 1
2015/3/23, , 40, , 1, 5, 6
2015/3/24, , 52, , , 5, 1
2015/3/25, , 33, , 1, 4, 3
2015/3/26, , 50, , 1, 5, 2
2015/3/27, , 49, , , 3, 1
2015/3/28, , 33, , , 4, 
2015/3/29, , 25, , , 4, 
2015/3/30, , 14, , , 3, 
2015/3/31, , 21, , , 8, 
2015/4/1, , 78, , , 3, 
2014/10/2, , 32, , , 3, 
2014/10/3, , 40, , , 3, 
2014/10/4, , 30, , , 3, 
2014/10/5, , 25, , , 3, 
2014/10/6, , 29, , , 4, 
2014/10/7, , 34, , , 4, 
2014/10/8, , 36, , , 4, 
2014/10/9, , 30, , , 3, 
2014/10/10, , 28, , , 3, 
2014/10/11, , 31, , , 4, 
2014/10/12, , 32, , , 3, 
2014/10/13, , 32, , , 4, 
2014/10/14, , 37, , , 3, 
2014/10/15, , 37, , , 3, 
2014/10/16, , 40, , , 3, 
2014/10/17, , 43, , , 2, 
2014/10/18, , 38, , , 3, 
2014/10/19, , 36, , , 3, 
2014/10/20, , 11, , , 4, 
2014/10/21, , 20, , , 3, 
2014/10/22, , 40, , , 2, 
2014/10/23, , 24, , , 2, 
2014/10/24, , 61, , , 3, 
2014/10/25, , 22, , , 3, 
2014/10/26, , 13, , , 4, 
2014/10/27, , 24, , , 4, 
2014/10/28, , 14, , , , 
2014/11/12, , 71, , 3, 2, 2
2014/11/13, , 74, , 1, 3, 
2014/11/14, , 52, , 1, 4, 
2014/11/15, , 28, , 1, 3, 
2014/11/16, , 33, , 1, 3, 1
2014/11/17, , 37, , 1, 3, 
2014/11/18, , 57, , , 2, 
2014/11/19, , 41, , , 3, 
2014/11/20, , 26, , 1, 4, 
2014/11/21, , 16, , , 4, 
2014/11/22, , 20, , , 3, 
2014/11/23, , 13, , , 3, 
2014/11/24, , 14, , , 4, 
2014/11/25, , 13, , , 4, 
2014/11/26, , 11, , , 3, 
2014/11/27, , 18, , 1, 2, 3
2014/11/28, , 31, , 2, 4, 1
2014/11/29, , 52, , 3, 3, 1
2014/11/30, , 63, , , 3, 1
2014/12/1, , 38, , 1, 4, 3
2014/12/2, , 52, , 1, 3, 2
2014/12/3, , 53, , , 4, 
2014/12/4, , 28, , 1, 4, 2
2014/12/5, , 39, , 2, 3, 2
2014/12/6, , 63, , 2, 3, 2
2014/12/7, , 59, , , 4, 
2014/12/8, , 32, , 1, 3, 
2014/12/9, , 24, , , 3, 
2014/12/10, , 19, , 1, 3, 1
2014/12/11, , 28, , 1, 4, 1
2014/12/12, , 35, , , 3, 
2014/12/13, , 20, , 1, 4, 1
2014/12/14, , 18, , 1, 4, 3
2014/12/15, , 46, , 2, 4, 3
2014/12/16, , 61, , 1, 4, 1
2014/12/17, , 66, , 1, 5, 
2014/12/18, , 31, , 2, 3, 2
2014/12/19, , 28, , 2, 3, 2
2014/12/20, , 48, , 2, 5, 2
2014/12/21, , 57, , 1, 5, 1
2014/12/22, , 48, , 1, 5, 1
2014/12/23, , 17, , 1, 6, 
2014/12/24, , 45, , 2, 8, 3
2014/12/25, , 72, , 1, 7, 1
2014/12/26, , 48, , , 5, 1
2014/12/27, , 28, , , 3, 
2014/12/28, , 13, , 1, 5, 1
2014/12/29, , 37, , , , 
2014/7/2, , 124, , , 4, 1
2014/7/3, , 27, , , 4, 1
2014/7/4, , 29, , , 4, 
2014/7/5, , 21, , , 3, 
2014/7/6, , 23, , , 3, 1
2014/7/7, , 30, , , 3, 
2014/7/8, , 33, , , , 
2014/7/11, , 33, , , 3, 1
2014/7/12, , 26, , , 3, 
2014/7/13, , 18, , , 3, 
2014/7/14, , 21, , , 4, 
2014/7/15, , 30, , , 2, 
2014/7/16, , 24, , , 3, 
2014/7/17, , 20, , , 3, 1
2014/7/18, , 26, , , 4, 1
2014/7/19, , 36, , , 2, 1
2014/7/20, , 26, , , 2, 
2014/7/21, , 25, , , 3, 1
2014/7/22, , 25, , , 1, 
2014/7/23, , 35, , , , 
2014/8/9, , 24, , , 3, 
2014/8/10, , 18, , , 2, 
2014/8/11, , 20, , , 4, 
2014/8/12, , 32, , , 3, 
2014/8/13, , 30, , , 4, 1
2014/8/14, , 93, , , 3, 
2014/8/15, , 37, , , 3, 1
2014/8/16, , 35, , , 3, 
2014/8/17, , 40, , , 2, 
2014/8/18, , 27, , , 2, 
2014/8/19, , 15, , , 3, 
2014/8/20, , 16, , , 2, 
2014/8/21, , 24, , , 3, 
2014/8/22, , 28, , , 3, 
2014/8/23, , 36, , , 2, 
2014/8/24, , 44, , , 3, 
2014/8/25, , 37, , , 4, 
2014/8/26, , 39, , , 3, 
2014/8/27, , 22, , , 3, 
2014/8/28, , 28, , , 1, 
2014/8/29, , 32, , , 5, 
2014/8/30, , 25, , , 3, 
2014/8/31, , 19, , , 3, 
2014/9/1, , 23, , , 1, 1
2014/9/2, , 122, , , 3, 
2014/9/3, , 31, , , 3, 
2014/9/4, , 22, , , 2, 
2014/9/5, , 21, , , 2, 
2014/9/6, , 28, , , 2, 
2014/9/7, , 30, , , 2, 
2014/9/8, , 22, , , 4, 
2014/9/9, , 20, , , 3, 
2014/9/10, , 27, , , 3, 
2014/9/11, , 31, , , 3, 
2014/9/12, , 29, , , 2, 
2014/9/13, , 36, , , 3, 
2014/9/14, , 34, , , 2, 
2014/9/15, , 24, , , 3, 
2014/9/16, , 30, , , 3, 
2014/9/17, , 31, , , 3, 
2014/9/18, , 26, , , 3, 
2014/9/19, , 13, , , 2, 
2014/9/20, , 16, , , 2, 
2014/9/21, , 24, , , 2, 
2014/9/22, , 27, , 7, 3, 
2014/9/23, , 37, , 60, 2, 
2014/9/24, , 46, , 174, 3, 
2014/9/25, , 16, , 81, 3, 
2014/9/26, , 24, , 131, 4, 
2014/9/27, , 33, , 65, 3, 
2014/9/28, , 14, , 111, 3, 
2014/9/29, , 17, , 247, 3, 
2014/9/30, , 17, , , 3, 
2014/10/1, , 22, , , 4, 
2014/4/2, , 34, , , 3, 2
2014/4/3, , 34, , , 2, 3
2014/4/4, , 45, , , 2, 2
2014/4/5, , 40, , , 2, 1
2014/4/6, , 22, , , 3, 2
2014/4/7, , 24, , , 3, 2
2014/4/8, , 40, , , 2, 2
2014/4/9, , 29, , , 3, 1
2014/4/10, , 27, , , 1, 1
2014/4/11, , 59, , , 2, 1
2014/4/12, , 13, , , 2, 
2014/4/13, , 11, , , 2, 1
2014/4/14, , 27, , , 3, 1
2014/4/15, , 27, , , 3, 1
2014/4/16, , 32, , , 3, 
2014/4/17, , 14, , , 3, 
2014/4/18, , 16, , , 3, 
2014/4/19, , 11, , , 3, 
2014/4/20, , 10, , , 2, 
2014/4/21, , 14, , , 3, 1
2014/4/22, , 30, , , 3, 3
2014/4/23, , 30, , , 3, 2
2014/4/24, , 44, , , 2, 1
2014/4/25, , 40, , , 3, 1
2014/4/26, , 27, , , 3, 1
2014/4/27, , 22, , , 4, 1
2014/4/28, , 23, , , 2, 
2014/4/29, , 10, , , 2, 
2014/4/30, , 15, , , 3, 
2014/5/1, , 16, , , 2, 
2014/5/2, , 13, , , 3, 
2014/5/3, , 12, , , 3, 1
2014/5/4, , 27, , , 1, 
2014/5/5, , 35, , , 2, 
2014/5/6, , 16, , , 2, 1
2014/5/7, , 17, , , 3, 1
2014/5/8, , 18, , , 2, 
2014/5/9, , 26, , , 2, 
2014/5/10, , 17, , , 2, 
2014/5/11, , 11, , , 3, 1
2014/5/12, , 22, , , 3, 2
2014/5/13, , 28, , , 2, 1
2014/5/14, , 22, , , 2, 
2014/5/15, , 21, , , 2, 
2014/5/16, , 17, , , 3, 
2014/5/17, , 16, , , 1, 
2014/5/18, , 15, , , 2, 
2014/5/19, , 15, , , 2, 1
2014/5/20, , 22, , , 3, 1
2014/5/21, , 24, , , 2, 1
2014/5/22, , 24, , , 2, 1
2014/5/23, , 25, , , 2, 1
2014/5/24, , 29, , , 3, 
2014/5/25, , 32, , , 2, 1
2014/5/26, , 37, , , 3, 1
2014/5/27, , 33, , , 3, 1
2014/5/28, , 35, , , 2, 2
2014/5/29, , 33, , , 3, 1
2014/5/30, , 30, , , 2, 
2014/5/31, , 19, , , 2, 
2014/6/1, , 12, , , 3, 1
2014/6/2, , 19, , , 3, 
2014/6/3, , 17, , , 3, 1
2014/6/4, , 24, , , 2, 1
2014/6/5, , 42, , , 2, 
2014/6/6, , 19, , , 2, 
2014/6/7, , 18, , , 3, 1
2014/6/8, , 30, , , 3, 1
2014/6/9, , 32, , , 3, 2
2014/6/10, , 26, , , 3, 1
2014/6/11, , 31, , , 2, 1
2014/6/12, , 25, , , 3, 
2014/6/13, , 21, , , 2, 1
2014/6/14, , 20, , , 3, 1
2014/6/15, , 25, , , 2, 1
2014/6/16, , 19, , , 3, 2
2014/6/17, , 26, , , 3, 3
2014/6/18, , 29, , , 4, 2
2014/6/19, , 37, , , 4, 2
2014/6/20, , 87, , , 3, 
2014/6/21, , 17, , , 2, 
2014/6/22, , 20, , , 4, 
2014/6/23, , 21, , , 3, 1
2014/6/24, , 15, , , 3, 1
2014/6/25, , 21, , , 2, 1
2014/6/26, , 27, , , 2, 5
2014/6/27, , 46, , , 4, 2
2014/6/28, , 62, , , 3, 2
2014/6/29, , 41, , , 3, 1
2014/6/30, , 27, , , 2, 1
2014/7/1, , 63, , , 4, 1
2014/1/2, , 53, , 3, 2, 6
2014/1/3, , 64, , 4, 2, 6
2014/1/4, , 58, , 5, 2, 9
2014/1/5, , 63, , 4, 2, 10
2014/1/6, , 66, , 5, 3, 12
2014/1/7, , 72, , 6, 3, 9
2014/1/8, , 68, , 7, 3, 13
2014/1/9, , 56, , 10, 4, 16
2014/1/10, , 84, , 8, 3, 11
2014/1/11, , 78, , 7, 4, 10
2014/1/12, , 83, , 6, 3, 11
2014/1/13, , 64, , 7, 3, 16
2014/1/14, , 82, , 7, 3, 12
2014/1/15, , 84, , 5, 3, 9
2014/1/16, , 52, , 2, 4, 3
2014/1/17, , 32, , 4, 3, 9
2014/1/18, , 48, , 2, 4, 2
2014/1/19, , 32, , 1, 4, 2
2014/1/20, , 24, , 1, 4, 1
2014/1/21, , 24, , , 4, 
2014/1/22, , 23, , 3, 4, 2
2014/1/23, , 35, , 2, 4, 4
2014/1/24, , 38, , 2, 3, 4
2014/1/25, , 34, , 1, 3, 1
2014/1/26, , 16, , 1, 4, 2
2014/1/27, , 22, , , 3, 2
2014/1/28, , 18, , 1, 3, 2
2014/1/29, , 27, , 4, 5, 3
2014/1/30, , 27, , 4, 3, 10
2014/1/31, , 50, , 1, 3, 3
2014/2/1, , 36, , 3, 3, 5
2014/2/2, , 50, , 4, 4, 7
2014/2/3, , 56, , 5, 4, 2
2014/2/4, , 20, , 6, 4, 4
2014/2/5, , 31, , 5, 3, 6
2014/2/6, , 55, , 8, 2, 10
2014/2/7, , 73, , 8, 1, 10
2014/2/8, , 83, , 5, 2, 6
2014/2/9, , 47, , , 2, 1
2014/2/10, , 12, , , 4, 1
2014/2/11, , 21, , 1, 2, 3
2014/2/12, , 33, , 1, 3, 2
2014/2/13, , 31, , , 2, 1
2014/2/14, , 24, , 2, 2, 3
2014/2/15, , 38, , 5, 3, 7
2014/2/16, , 41, , 3, 3, 4
2014/2/17, , 37, , 6, 3, 7
2014/2/18, , 52, , 4, 3, 4
2014/2/19, , 46, , 4, 3, 4
2014/2/20, , 47, , 2, 3, 2
2014/2/21, , 36, , 3, 2, 3
2014/2/22, , 48, , 4, 2, 7
2014/2/23, , 55, , 4, 3, 5
2014/2/24, , 53, , 3, 2, 2
2014/2/25, , 37, , 1, 3, 1
2014/2/26, , 13, , 1, 3, 2
2014/2/27, , 20, , 4, 3, 4
2014/2/28, , 44, , 5, 2, 6
2014/3/1, , 64, , 2, 2, 3
2014/3/2, , 40, , 2, 3, 3
2014/3/3, , 39, , , 2, 1
2014/3/4, , 15, , , 2, 1
2014/3/5, , 15, , 1, 3, 2
2014/3/6, , 22, , 2, 2, 3
2014/3/7, , 27, , 3, 2, 7
2014/3/8, , 47, , 1, 2, 1
2014/3/9, , 23, , , 3, 1
2014/3/10, , 10, , , 3, 1
2014/3/11, , 15, , , 2, 1
2014/3/12, , 17, , , 2, 1
2014/3/13, , 30, , , 3, 
2014/3/14, , 25, , 5, 1, 1
2014/3/15, , 25, , 4, 2, 3
2014/3/16, , 37, , 1, 2, 1
2014/3/17, , 25, , 2, 3, 3
2014/3/18, , 42, , 5, 2, 7
2014/3/19, , 42, , 4, 3, 5
2014/3/20, , 43, , 2, 2, 1
2014/3/21, , 25, , 3, 3, 1
2014/3/22, , 20, , 5, 1, 6
2014/3/23, , 44, , 3, 3, 2
2014/3/24, , 32, , 3, 3, 2
2014/3/25, , 28, , , 3, 2
2014/3/26, , 21, , , 2, 1
2014/3/27, , 18, , , 3, 1
2014/3/28, , 24, , , 2, 1
2014/3/29, , 37, , , 2, 1
2014/3/30, , 37, , , 2, 
2014/3/31, , 15, , , 3, 1
2014/4/1, , 30, , , 2, 2
2019/4/29, , , , 7, 41, 3
2019/1/21, , , , 27, 8, 7
2018/12/28, , , , 26, 8, 6
2017/9/11, , , , 10, 6, 
2016/11/28, , , , 11, 13, 
2016/8/23, , , , , 5, 9
2016/1/4, , , , , 6, 2
2015/7/12, , , , 1, 5, 
2015/7/13, , , , 1, 5, 
2015/7/24, , , , 1, 4, 
2015/7/25, , , , 1, 2, 
2015/7/26, , , , 2, 4, 
2015/7/27, , , , 2, 4, 5
2015/7/28, , , , 1, 4, 
2015/8/18, , , , 3, , 7
2015/9/28, , , , , 4, 4
2015/1/1, , , , , 4, 
2014/1/1, , , , 3, 1, 4
2023/1/5, , , , , 4, 
2023/1/6, , , , , 21, 
2023/1/9, , , , , 7, 
2023/1/10, , , , , 3, 
2021/8/22, , , , , 3, 
2021/8/23, , , , , 3, 
2019/1/1, , , , , 8, 
2019/1/26, , , , , 14, 
2019/1/27, , , , , 21, 
2019/1/28, , , , , 18, 
2019/1/29, , , , , 15, 
2019/1/30, , , , , 17, 
2018/10/1, , , , , 3, 
2018/12/9, , , , , 3, 
2018/12/10, , , , , 4, 
2018/12/17, , , , , 18, 
2018/12/18, , , , , 8, 
2018/7/22, , , , , 5, 
2018/4/2, , , , , 6, 
2018/1/1, , , , , 9, 
2017/11/23, , , , , 4, 
2015/10/23, , , , , 2, 
2014/11/11, , , , , 2, 1
2014/7/10, , , , , 4, 2
2014/8/8, , , , , 4, 
