date, pm25, pm10, o3, no2, so2, co
2017/8/12, 60, 35, 11, 4, , 
2017/8/13, 55, 30, 15, 4, , 
2017/8/14, 55, 40, 12, 6, , 
2017/8/15, 65, 36, 6, 6, , 
2017/8/16, 59, 39, 2, 6, , 
2017/8/17, 58, 38, 8, 5, , 
2017/8/18, 57, 35, 11, 6, , 
2017/8/19, 53, 35, 12, 6, , 
2017/8/20, 55, 38, 9, 5, , 
2017/8/21, 51, 37, 7, 6, , 
2017/8/22, 51, 64, 10, 4, , 
2017/8/23, 87, 35, 12, 7, , 
2017/8/24, 50, 38, 7, 6, , 
2017/8/25, 62, 46, 5, 7, , 
2017/8/26, 68, 30, 13, 6, , 
2017/8/27, 53, 37, 10, 5, , 
2017/8/28, 48, 32, 12, 6, , 
2017/8/29, 53, 42, 9, 6, , 
2017/8/30, 54, 38, 6, 6, , 
2017/8/31, 53, 44, 10, 6, , 
2017/9/1, 53, 65, 8, 5, 15, 
2017/9/2, 77, 39, 10, 5, 24, 
2017/9/3, 50, 32, 12, 5, , 
2017/9/4, 56, 41, 13, 6, , 
2017/9/5, 59, 30, 8, 5, , 
2017/9/6, 51, 36, , 5, , 
2017/9/7, 51, , , , , 
2017/9/10, 59, 47, 11, 5, , 
2017/9/11, 59, 31, 8, 6, , 
2017/9/12, 58, 40, 16, 5, , 
2017/9/13, 61, 33, 16, 6, , 
2017/9/14, 56, 33, 8, 5, , 
2017/9/15, 60, 31, 6, 6, , 
2017/9/16, 61, 39, 7, 6, , 
2017/9/17, 61, 31, 7, 5, , 
2017/9/18, 54, 29, 7, 5, , 
2017/9/19, 48, 32, 8, 6, , 
2017/9/20, 51, 31, 12, 5, , 
2017/9/21, 53, 33, 6, 5, , 
2017/9/22, 58, 36, 8, 6, , 
2017/9/23, 58, 34, 15, 6, , 
2017/9/24, 71, 45, 15, 5, , 
2017/9/25, 70, 36, 16, 6, , 
2017/9/26, 71, 103, 12, 4, , 
2017/9/27, 124, 31, 8, 5, 1, 
2017/9/28, 57, 42, 20, 7, 1, 
2017/9/29, 66, 31, 9, 7, , 
2017/9/30, 56, 36, 13, 6, , 
2017/10/1, 61, 37, 16, 7, , 
2017/4/2, 145, 35, 17, 5, , 
2017/4/3, 98, 48, 22, 6, , 
2017/4/4, 115, 58, 23, 6, , 
2017/4/5, 139, 61, 23, 11, , 
2017/4/6, 152, 70, 29, 15, , 
2017/4/7, 158, 78, 27, 13, , 
2017/4/8, 162, 114, 28, 11, , 
2017/4/9, 196, 78, 27, 11, , 
2017/4/10, 166, 68, 27, 8, , 
2017/4/11, 157, 71, 24, 10, , 
2017/4/12, 156, 75, 27, 7, , 
2017/4/13, 164, 72, 20, 5, , 
2017/4/14, 146, 43, 17, 6, , 
2017/4/15, 90, 37, 17, 5, , 
2017/4/16, 87, 33, 13, 5, , 
2017/4/17, 78, 48, 9, 6, , 
2017/4/18, 75, 38, 15, 8, , 
2017/4/19, 75, 50, 23, 12, , 
2017/4/20, 95, 53, 19, 9, , 
2017/4/21, 105, 63, 21, 9, , 
2017/4/22, 135, 71, 25, 8, , 
2017/4/23, 158, 74, 21, 8, , 
2017/4/24, 162, 75, 21, 11, , 
2017/4/25, 159, 75, 18, 13, , 
2017/4/26, 157, 74, 23, 15, , 
2017/4/27, 155, 80, 24, 10, , 
2017/4/28, 162, 75, 24, 8, , 
2017/4/29, 150, 38, 22, 5, , 
2017/4/30, 81, 40, 23, 7, , 
2017/5/1, 88, 60, 19, 7, , 
2017/5/2, 123, 59, 22, 9, , 
2017/5/3, 116, 60, 20, 9, , 
2017/5/4, 118, 59, 20, 7, , 
2017/5/5, 135, 47, 18, 4, , 
2017/5/6, 91, 37, 24, 7, , 
2017/5/7, 63, 39, 19, 4, , 
2017/5/8, 110, 43, 24, 7, 1, 
2017/5/9, 141, 51, 25, 8, 1, 
2017/5/10, 188, 47, 24, 7, , 
2017/5/11, 93, 36, 19, 7, , 
2017/5/12, 69, 38, 19, 7, , 
2017/5/13, 73, 28, 19, 4, , 
2017/5/14, 64, 20, 17, 4, , 
2017/5/15, 35, 22, 13, 5, , 
2017/5/16, 42, 36, 6, 6, , 
2017/5/17, 48, 30, 9, 5, , 
2017/5/18, 77, 19, 12, 5, , 
2017/5/19, 42, 32, 19, 6, , 
2017/5/20, 53, 49, 20, 8, , 
2017/5/21, 78, 55, 20, 7, , 
2017/5/22, 90, 55, 23, 10, , 
2017/5/23, 107, 51, 21, 7, , 
2017/5/24, 92, 50, 9, 10, , 
2017/5/25, 79, 51, 20, 7, , 
2017/5/26, 90, 40, 13, 6, , 
2017/5/27, 66, 30, 14, 8, , 
2017/5/28, 68, 36, 18, 6, , 
2017/5/29, 84, 39, 14, 7, , 
2017/5/30, 81, 39, 10, 7, , 
2017/5/31, 77, 40, 11, 7, , 
2017/6/1, 66, 42, 14, 6, , 
2017/6/2, 77, 46, 10, 8, , 
2017/6/3, 71, 36, 14, 6, , 
2017/6/4, 69, 31, 7, 4, , 
2017/6/5, 62, 37, 11, 6, , 
2017/6/6, 72, 40, 17, 6, , 
2017/6/7, 81, 41, 12, 5, , 
2017/6/8, 75, 33, 5, 6, 1, 
2017/6/9, 55, 31, 10, 4, 1, 
2017/6/10, 55, 29, 9, 5, 1, 
2017/6/11, 54, 23, 9, 5, 1, 
2017/6/12, 61, 68, 7, 6, 1, 
2017/6/13, 98, 38, 9, 6, 1, 
2017/6/14, 66, 31, 8, 5, 1, 
2017/6/15, 57, 23, 6, 5, 1, 
2017/6/16, 58, 44, 11, 6, 1, 
2017/6/17, 79, 36, 11, 6, 1, 
2017/6/18, 69, 27, 9, 4, 1, 
2017/6/19, 56, 22, 9, 5, 1, 
2017/6/20, 58, 26, 8, 5, 1, 
2017/6/21, 55, 26, 5, 5, , 
2017/6/22, 56, 27, 8, 4, , 
2017/6/23, 48, 26, 11, 5, , 
2017/6/24, 54, 28, 13, 4, , 
2017/6/25, 66, 23, 11, 4, , 
2017/6/26, 52, 32, 13, 5, , 
2017/6/27, 67, 27, 13, 4, , 
2017/6/28, 57, 27, 10, 4, , 
2017/6/29, 51, 32, 12, 6, , 
2017/6/30, 50, 36, 8, 6, , 
2017/7/1, 60, 29, 9, 6, , 
2017/1/3, 67, 25, 11, 5, , 
2017/1/4, 73, 19, 7, 2, , 
2017/1/5, 67, 19, 5, 5, , 
2017/1/6, 65, 25, 2, 4, , 
2017/1/7, 68, 29, 9, 4, , 
2017/1/8, 76, 37, 14, 6, , 
2017/1/9, 87, 36, 16, 7, , 
2017/1/10, 85, 34, 3, 8, , 
2017/1/11, 90, 23, 4, 6, , 
2017/1/12, 75, 29, 7, 6, , 
2017/1/13, 66, 35, 14, 6, , 
2017/1/14, 71, 33, 17, 7, , 
2017/1/15, 82, 32, 18, 7, , 
2017/1/16, 84, 39, 18, 9, , 
2017/1/17, 94, 45, 19, 9, , 
2017/1/18, 102, 44, 24, 9, , 
2017/1/19, 106, 73, 19, 8, , 
2017/1/20, 112, 44, 19, 9, , 
2017/1/21, 101, 47, 23, 10, , 
2017/1/22, 99, 34, 21, 8, , 
2017/1/23, 87, 40, 21, 10, , 
2017/1/24, 88, 42, 21, 9, , 
2017/1/25, 97, 38, 15, 7, , 
2017/1/26, 94, 37, 18, 7, , 
2017/1/27, 92, 76, 17, 9, , 
2017/1/28, 127, 40, 24, 10, , 
2017/1/29, 94, 47, 24, 10, , 
2017/1/30, 111, 48, 19, 11, 3, 
2017/1/31, 108, 57, 21, 11, , 
2017/2/1, 136, 57, 23, 11, , 
2017/2/2, 139, 53, 20, 10, , 
2017/2/3, 122, 53, 20, 11, , 
2017/2/4, 109, 43, 18, 9, , 
2017/2/5, 108, 43, 23, 32, , 
2017/2/6, 104, 54, 23, 10, , 
2017/2/7, 124, 59, 26, 10, , 
2017/2/8, 138, 54, 22, 9, , 
2017/2/9, 121, 57, 26, 12, , 
2017/2/10, 127, 57, 25, 18, , 
2017/2/11, 129, 64, 26, 23, , 
2017/2/12, 152, 63, 28, 19, , 
2017/2/13, 154, 59, 29, 23, , 
2017/2/14, 151, 64, 29, 22, , 
2017/2/15, 155, 64, 27, 24, , 
2017/2/16, 152, 60, 26, 24, , 
2017/2/17, 144, 57, 26, 26, , 
2017/2/18, 137, 55, 25, 23, , 
2017/2/19, 137, 62, 28, 28, , 
2017/2/20, 151, 67, 24, 27, , 
2017/2/21, 149, 60, 23, 33, , 
2017/2/22, 136, 60, 24, 48, , 
2017/2/23, 128, 50, 22, 47, , 
2017/2/24, 107, 56, 22, 13, , 
2017/2/25, 123, 54, 24, 11, , 
2017/2/26, 120, 62, 26, 9, , 
2017/2/27, 142, 60, 23, 9, , 
2017/2/28, 136, 59, 24, 13, , 
2017/3/1, 134, 60, 25, 10, , 
2017/3/2, 139, 63, 29, 11, , 
2017/3/3, 145, 76, 29, 14, , 
2017/3/4, 163, 62, 28, 12, , 
2017/3/5, 151, 64, 30, 13, , 
2017/3/6, 155, 67, 31, 14, , 
2017/3/7, 156, 67, 32, 13, , 
2017/3/8, 155, 70, 31, 16, , 
2017/3/9, 158, 59, 19, 6, , 
2017/3/10, 128, 57, 17, 8, , 
2017/3/11, 134, 54, 20, 8, , 
2017/3/12, 123, 50, 21, 6, , 
2017/3/13, 113, 55, 20, 11, , 
2017/3/14, 121, 63, 23, 8, , 
2017/3/15, 146, 67, 25, 10, , 
2017/3/16, 142, 60, 30, 10, , 
2017/3/17, 143, 66, 23, 7, , 
2017/3/18, 146, 59, 23, 9, , 
2017/3/19, 141, 60, 27, 12, , 
2017/3/20, 141, 85, 30, 16, , 
2017/3/21, 178, 76, 26, 10, , 
2017/3/22, 163, 72, 31, 14, , 
2017/3/23, 160, 93, 34, 16, , 
2017/3/24, 185, 93, 33, 13, , 
2017/3/25, 181, 67, 18, 11, , 
2017/3/26, 148, 65, 18, 12, , 
2017/3/27, 149, 56, 15, 5, , 
2017/3/28, 124, 54, 17, 7, , 
2017/3/29, 131, 96, 19, 7, 2, 
2017/3/30, 175, 60, 15, 8, , 
2017/3/31, 135, 65, 21, 13, , 
2017/4/1, 147, 65, 20, 9, , 
2016/10/2, 73, 28, 11, 6, , 
2016/10/3, 67, 32, 9, 7, , 
2016/10/4, 66, 29, 9, 7, , 
2016/10/5, 67, 30, 16, 6, , 
2016/10/6, 67, 25, 12, 7, , 
2016/10/7, 63, 26, 15, 5, , 
2016/10/8, 69, 29, 17, 7, , 
2016/10/9, 190, 32, 19, 8, , 
2016/10/10, 101, 32, 15, 7, , 
2016/10/11, 92, 31, 16, 7, , 
2016/10/12, 73, 19, 11, 3, , 
2016/10/13, 59, 30, 14, 7, , 
2016/10/14, 76, 38, 13, 6, , 
2016/10/15, 98, 25, 10, 3, , 
2016/10/16, 73, 19, 9, 4, , 
2016/10/17, 61, 26, 9, 6, , 
2016/10/18, 64, 35, 10, 7, , 
2016/10/19, 84, 40, 20, 9, , 
2016/10/20, 92, 40, 19, 9, , 
2016/10/21, 88, 39, 18, 7, , 
2016/10/22, 74, 33, 16, 7, , 
2016/10/23, 68, 31, 15, 8, , 
2016/10/24, 67, 33, 14, 8, , 
2016/10/25, 69, 26, 8, 7, , 
2016/10/26, 67, 28, 14, 8, , 
2016/10/27, 63, 28, 11, 6, , 
2016/10/28, 63, 27, 15, 6, , 
2016/10/29, 57, 22, 9, 3, , 
2016/10/30, 57, 26, 12, 6, , 
2016/10/31, 64, 31, 11, 6, , 
2016/11/1, 65, 29, 8, 5, , 
2016/11/2, 61, 26, 10, 5, , 
2016/11/3, 55, 26, 9, 4, , 
2016/11/4, 63, 29, 9, 7, , 
2016/11/5, 75, 33, 24, 9, , 
2016/11/6, 77, 34, 21, 10, , 
2016/11/7, 81, 37, 17, 8, , 
2016/11/8, 84, 29, 15, 7, , 
2016/11/9, 72, 21, 11, 7, , 
2016/11/10, 57, 26, 11, 7, , 
2016/11/11, 68, 19, 5, 9, , 
2016/11/12, 57, 36, 14, 8, , 
2016/11/13, 61, 35, 17, 9, , 
2016/11/14, 67, 34, 18, 8, , 
2016/11/15, 72, 35, 15, 8, , 
2016/11/16, 69, 39, 20, 9, , 
2016/11/17, 81, 39, 19, 10, , 
2016/11/18, 83, 41, 21, 11, , 
2016/11/19, 82, 37, 22, 10, , 
2016/11/20, 80, 31, 12, 5, , 
2016/11/21, 73, 30, 8, 7, , 
2016/11/22, 77, 39, 6, 8, , 
2016/11/23, 87, 39, 17, 10, , 
2016/11/24, 93, 39, 19, 10, , 
2016/11/25, 94, 38, 17, 9, , 
2016/11/26, 83, 36, 16, 9, , 
2016/11/27, 83, 29, 17, 8, , 
2016/11/28, 78, 39, 12, 12, , 
2016/11/29, 84, 41, 15, 11, , 
2016/11/30, 94, 43, 23, 12, , 
2016/12/1, 99, 43, 22, 13, , 
2016/12/2, 102, 42, 18, 12, , 
2016/12/3, 97, 41, 13, 9, , 
2016/12/4, 101, 36, 14, 9, , 
2016/12/5, 90, 34, 9, 6, , 
2016/12/6, 99, 34, 10, 7, , 
2016/12/7, 110, 45, 13, 7, , 
2016/12/8, 123, 46, , 7, , 
2016/12/9, 119, 44, , 9, , 
2016/12/10, 134, 44, 7, 9, , 
2016/12/11, 114, 154, 18, 11, , 
2016/12/12, 122, 82, 25, 12, , 
2016/12/13, 156, 46, 13, 9, , 
2016/12/14, 127, 38, 13, 9, , 
2016/12/15, 98, 37, 9, 8, , 
2016/12/16, 96, 32, 5, 6, , 
2016/12/17, 95, 21, 4, 6, , 
2016/12/18, 79, 31, 8, 11, , 
2016/12/19, 88, 39, 15, 7, , 
2016/12/20, 95, 44, 16, 10, , 
2016/12/21, 101, 39, 16, 9, , 
2016/12/22, 105, 40, , 10, , 
2016/12/23, 92, 38, , 12, , 
2016/12/24, 81, 42, 20, 11, , 
2016/12/25, 107, 41, 20, 9, , 
2016/12/26, 113, 45, 16, 9, , 
2016/12/27, 112, 46, 18, 5, , 
2016/12/28, 120, 47, 21, 5, , 
2016/12/29, 111, 42, 15, 2, , 
2016/12/30, 106, 34, 13, 2, , 
2016/12/31, 94, 33, 13, 2, , 
2017/1/1, 91, , , , , 
2016/7/2, 47, 23, 18, 10, , 7
2016/7/3, 48, 26, 15, 9, , 8
2016/7/4, 41, 32, 17, 11, , 9
2016/7/5, 47, 65, 16, 12, 30, 9
2016/7/6, 51, 74, 15, 13, 1, 10
2016/7/7, 68, 25, 18, 11, , 9
2016/7/8, 47, 25, 14, 11, , 10
2016/7/9, 34, 22, 18, 9, , 7
2016/7/10, 42, 22, 21, 8, , 7
2016/7/11, 44, 23, 16, 11, , 7
2016/7/12, 42, 33, 24, 12, , 9
2016/7/13, 52, 38, 26, 14, 1, 10
2016/7/14, 67, 35, 20, 12, 1, 9
2016/7/15, 50, 34, 22, 14, , 9
2016/7/16, 58, 39, 33, 11, , 7
2016/7/17, 65, 38, 24, 12, 1, 9
2016/7/18, 63, 34, 37, 14, 1, 9
2016/7/19, 61, 23, 26, 9, 1, 7
2016/7/20, 45, 24, 26, 6, , 11
2016/7/21, 43, 25, 13, 8, 1, 13
2016/7/22, 37, 27, 27, 9, 1, 12
2016/7/23, 33, 17, 21, 4, 1, 9
2016/7/24, 34, 23, 26, 8, , 11
2016/7/25, 52, 29, 23, 10, 1, 12
2016/7/26, 45, 27, 20, 10, 1, 11
2016/7/27, 47, 29, 22, 8, 1, 11
2016/7/28, 54, 26, 27, 8, 1, 11
2016/7/29, 37, 29, 26, 13, , 8
2016/7/30, 48, 26, 17, 12, , 8
2016/7/31, 60, 21, 18, 7, , 6
2016/8/1, 59, 24, 20, 9, , 7
2016/8/2, 61, 26, 25, 10, , 7
2016/8/3, 66, 23, 23, 8, , 6
2016/8/4, 60, 25, 22, 10, 1, 7
2016/8/5, 69, 26, 17, 10, , 7
2016/8/6, 66, 29, 21, 11, 2, 8
2016/8/7, 62, 29, , 8, , 6
2016/8/8, 62, , , , , 
2016/8/9, 67, 25, 25, 12, , 8
2016/8/10, 65, 38, 30, 15, 1, 10
2016/8/11, 79, 39, 22, 13, 1, 9
2016/8/12, 79, 38, 24, 14, , 10
2016/8/13, 77, 32, 17, 12, 1, 9
2016/8/14, 71, 27, 23, 13, , 9
2016/8/15, 72, 35, 10, 17, , 12
2016/8/16, 78, 37, 24, 14, 1, 11
2016/8/17, 74, 37, 21, 12, 1, 9
2016/8/18, 80, 37, 29, 11, , 9
2016/8/19, 81, 49, 18, 16, , 11
2016/8/20, 104, 39, 18, 13, , 11
2016/8/21, 82, 41, 22, 9, 1, 9
2016/8/22, 88, 36, 32, 12, 1, 9
2016/8/23, 78, 29, 32, 14, 1, 11
2016/8/24, 55, 33, 30, 11, 1, 9
2016/8/25, 74, 58, 39, 9, 2, 8
2016/8/26, 50, 24, 19, 10, 1, 9
2016/8/27, 46, 27, 20, 11, , 9
2016/8/28, 57, 30, 17, 11, 1, 12
2016/8/29, 55, 26, 12, 7, , 3
2016/8/30, 55, 25, 9, 6, , 
2016/8/31, 63, 25, 11, 6, , 
2016/9/1, 57, 29, 12, 6, , 
2016/9/2, 63, 29, 13, 8, , 
2016/9/3, 64, 21, 10, 5, , 
2016/9/4, 58, 25, 13, 6, , 
2016/9/5, 65, 33, 14, 8, , 
2016/9/6, 77, 34, 16, 7, , 
2016/9/7, 76, 26, 6, 6, , 
2016/9/8, 64, 26, 9, 5, , 
2016/9/9, 77, 25, 12, 4, , 
2016/9/10, 64, 27, 13, , , 
2016/9/11, 71, 20, 9, 4, , 
2016/9/12, 63, 18, 6, 5, , 
2016/9/13, 61, 27, 10, 7, , 
2016/9/14, 63, 20, 6, 5, , 
2016/9/15, 63, 26, 13, 7, , 
2016/9/16, 66, 20, 4, 5, , 
2016/9/17, 58, 26, 15, 4, , 
2016/9/18, 65, 25, 5, 7, , 
2016/9/19, 61, 31, 19, 8, , 
2016/9/20, 63, 32, 12, 7, , 
2016/9/21, 71, 33, 14, 8, , 
2016/9/22, 83, 47, 13, 6, , 
2016/9/23, 115, 46, 12, 10, , 
2016/9/24, 103, 40, 13, 7, , 
2016/9/25, 91, 35, 10, 7, , 
2016/9/26, 69, 28, 12, 6, , 
2016/9/27, 63, 27, 14, 7, , 
2016/9/28, 65, 32, 18, 8, , 
2016/9/29, 78, 31, 13, 7, , 
2016/9/30, 68, 32, 25, 9, , 
2016/10/1, 71, 30, 18, 7, , 
2016/4/2, 134, 72, 54, 27, 1, 14
2016/4/3, 146, 67, 62, 26, 1, 13
2016/4/4, 165, 82, 87, 34, 1, 15
2016/4/5, 162, 83, 67, 27, 2, 13
2016/4/6, 155, 84, 71, 28, 2, 14
2016/4/7, 162, 96, 83, 33, 2, 16
2016/4/8, 173, 92, 76, 29, 2, 15
2016/4/9, 169, 88, 56, 33, 6, 18
2016/4/10, 150, 80, 66, 32, 3, 17
2016/4/11, 156, 79, 80, 35, 2, 16
2016/4/12, 159, 84, 79, 31, 3, 16
2016/4/13, 162, 80, 79, 25, 2, 14
2016/4/14, 158, 75, 66, 25, 2, 14
2016/4/15, 148, 77, 88, 29, 2, 15
2016/4/16, 155, 94, 82, 26, 2, 16
2016/4/17, 174, 103, 87, 34, 3, 19
2016/4/18, 181, 121, 82, 42, 3, 23
2016/4/19, 203, 103, 32, 29, 8, 22
2016/4/20, 176, 94, 72, 33, 4, 19
2016/4/21, 171, 95, 67, 29, 11, 18
2016/4/22, 175, 78, 53, 24, 3, 14
2016/4/23, 160, 75, 60, 19, 2, 11
2016/4/24, 132, 61, 55, 18, 14, 19
2016/4/25, 140, 67, 56, 22, 2, 10
2016/4/26, 153, 76, 91, 32, 2, 12
2016/4/27, 163, 95, 91, 36, 3, 15
2016/4/28, 179, 95, 77, 29, 2, 14
2016/4/29, 178, 63, 62, 16, 1, 9
2016/4/30, 140, 52, 56, 13, , 8
2016/5/1, 124, 37, 64, 18, 1, 8
2016/5/2, 88, 39, 65, 16, 1, 7
2016/5/3, 87, 55, 55, 18, , 8
2016/5/4, 114, 62, 64, 22, , 10
2016/5/5, 136, 60, 52, 21, 12, 12
2016/5/6, 134, 61, 74, 24, 3, 9
2016/5/7, 139, 64, 84, 30, 2, 12
2016/5/8, 141, 69, 84, 26, 2, 11
2016/5/9, 155, 65, 89, 26, 2, 11
2016/5/10, 149, 64, 80, 29, 2, 13
2016/5/11, 148, 71, 75, 30, 2, 14
2016/5/12, 154, 66, 80, 25, 2, 13
2016/5/13, 150, 61, 79, 22, , 11
2016/5/14, 131, 49, 83, 16, , 10
2016/5/15, 112, 45, 65, 14, 41, 21
2016/5/16, 98, 37, 73, 13, 11, 10
2016/5/17, 89, 29, 55, 18, 80, 10
2016/5/18, 70, 26, 50, 13, 7, 11
2016/5/19, 61, 25, 39, 14, , 11
2016/5/20, 65, 15, 31, 11, , 10
2016/5/21, 32, 15, 23, 11, , 10
2016/5/22, 33, 17, 24, 11, , 10
2016/5/23, 42, 25, 34, 15, , 11
2016/5/24, 58, 27, 42, 14, , 11
2016/5/25, 63, 28, 32, 15, 15, 11
2016/5/26, 67, 38, 49, 14, 1, 10
2016/5/27, 67, 41, 41, 15, 2, 8
2016/5/28, 72, 38, 46, 12, , 7
2016/5/29, 68, 31, 36, 11, 1, 8
2016/5/30, 52, 32, 22, 14, 1, 10
2016/5/31, 61, 26, 30, 12, , 9
2016/6/1, 50, 26, 27, 12, 1, 9
2016/6/2, 38, 23, 24, 13, , 9
2016/6/3, 31, 19, 26, 9, , 6
2016/6/4, 30, 20, 18, 11, , 8
2016/6/5, 36, 22, 25, 11, , 9
2016/6/6, 44, 21, 18, 10, , 10
2016/6/7, 32, 22, 23, 12, 2, 10
2016/6/8, 42, 22, 23, 11, 1, 10
2016/6/9, 38, 25, 15, 11, 2, 11
2016/6/10, 42, 24, 14, 11, 1, 11
2016/6/11, 43, 19, 16, 11, , 10
2016/6/12, 34, 31, 28, 12, 29, 13
2016/6/13, 50, 26, 14, 13, 3, 13
2016/6/14, 41, 26, 25, 11, 1, 11
2016/6/15, 37, 24, 32, 11, 2, 11
2016/6/16, 39, 20, 33, 10, 1, 10
2016/6/17, 38, 33, 22, 10, 1, 11
2016/6/18, 35, 19, 25, 10, , 10
2016/6/19, 39, 20, 30, 8, , 9
2016/6/20, 33, 26, 33, 11, 1, 10
2016/6/21, 44, 31, 31, 11, , 11
2016/6/22, 54, 17, 19, 8, , 8
2016/6/23, 26, 26, 38, 11, 2, 10
2016/6/24, 54, 25, 23, 13, 1, 11
2016/6/25, 51, 16, 25, 8, 17, 9
2016/6/26, 32, 16, 24, 7, , 9
2016/6/27, 37, 21, 21, 10, 3, 9
2016/6/28, 32, 22, 23, 10, 1, 6
2016/6/29, 45, 22, 13, 14, , 9
2016/6/30, 39, 23, 16, 13, 1, 9
2016/7/1, 34, 57, 17, 10, 4, 7
2016/1/7, 116, 53, 9, 24, 1, 11
2016/1/8, 124, 57, , 25, 1, 11
2016/1/9, 122, 55, , 25, 1, 14
2016/1/10, 105, 48, , 20, 1, 10
2016/1/11, 90, 46, 36, 27, 1, 9
2016/1/12, 112, 56, 39, 38, 1, 11
2016/1/13, 121, 58, 43, 27, 3, 11
2016/1/14, 127, 61, 56, 28, 1, 11
2016/1/15, 119, 52, 36, 19, 1, 10
2016/1/16, 88, 46, 5, 23, 1, 12
2016/1/17, 83, 42, , 22, , 9
2016/1/18, 100, 52, 37, 20, 1, 9
2016/1/19, 114, 60, 46, 29, 1, 13
2016/1/20, 142, 65, 16, 30, 1, 13
2016/1/21, 145, 68, , 31, 1, 15
2016/1/22, 151, 58, 47, 29, 1, 16
2016/1/23, 127, 44, 8, 19, 1, 12
2016/1/24, 65, 40, , 17, , 10
2016/1/25, 75, 50, 31, 18, , 12
2016/1/26, 25, 9, 12, 6, , 8
2016/1/27, 25, 10, 12, 7, , 8
2016/1/28, 43, 31, , 12, , 10
2016/1/29, 81, 51, , 18, , 14
2016/1/30, 95, 51, , 22, , 16
2016/1/31, 94, 62, , 24, 1, 17
2016/2/1, 91, 57, 52, 23, , 14
2016/2/2, 76, 57, 42, 23, 1, 12
2016/2/3, 91, 64, 60, 27, 1, 15
2016/2/4, 95, 64, 52, 28, 1, 15
2016/2/5, 116, 56, 56, 22, 1, 12
2016/2/6, 124, 56, 12, 24, 1, 13
2016/2/7, 127, 56, , 18, 1, 13
2016/2/8, 94, 43, 31, 11, 1, 12
2016/2/9, 140, 59, 46, 24, 1, 13
2016/2/10, 152, 68, 60, 28, 1, 15
2016/2/11, 166, 83, 11, 37, 2, 19
2016/2/12, 169, 85, 14, 39, 1, 20
2016/2/13, 165, 78, 8, 35, 1, 19
2016/2/14, 165, 74, , 31, 1, 16
2016/2/15, 152, 71, 63, 32, 1, 18
2016/2/16, 162, 80, 64, 33, 1, 18
2016/2/17, 182, 73, 16, 33, 1, 18
2016/2/18, 159, 74, 72, 36, 1, 20
2016/2/19, 157, 75, 65, 34, 1, 19
2016/2/20, 139, 75, 11, 33, 1, 19
2016/2/21, 137, 73, , 34, 1, 17
2016/2/22, 156, 75, , 24, 1, 16
2016/2/23, 144, 64, 60, 24, 1, 14
2016/2/24, 149, 71, 50, 27, 1, 15
2016/2/25, 145, 70, 11, 19, 2, 14
2016/2/26, 108, 59, , 20, 2, 15
2016/2/27, 77, 29, , 8, 1, 11
2016/2/28, 58, 25, , 8, , 10
2016/2/29, 60, 25, , 11, , 10
2016/3/1, 66, 28, 17, 13, 1, 7
2016/3/2, 92, 45, 50, 23, 1, 11
2016/3/3, 135, 64, 74, 28, 1, 12
2016/3/4, 161, 77, 27, 32, 1, 14
2016/3/5, 143, 61, 10, 27, 1, 13
2016/3/6, 140, 64, , 31, 1, 13
2016/3/7, 158, 79, 76, 38, 1, 18
2016/3/8, 167, 80, 76, 34, 1, 16
2016/3/9, 143, 66, 53, 28, 1, 13
2016/3/10, 149, 71, 79, 29, 1, 14
2016/3/11, 160, 77, 71, 35, 1, 15
2016/3/12, 165, 86, 12, 39, 1, 17
2016/3/13, 163, 81, , 28, 1, 14
2016/3/14, 157, 74, 55, 30, 2, 15
2016/3/15, 163, 84, 60, 35, 1, 17
2016/3/16, 165, 83, 56, 26, 1, 13
2016/3/17, 142, 72, 60, 27, 1, 11
2016/3/18, 143, 69, 66, 25, 1, 11
2016/3/19, 142, 70, 15, 24, 1, 11
2016/3/20, 136, 68, , 27, 1, 12
2016/3/21, 165, 88, , 34, 1, 15
2016/3/22, 169, 91, 65, 26, 2, 13
2016/3/23, 142, 76, 16, 22, 2, 11
2016/3/24, 164, 89, 67, 29, 11, 12
2016/3/25, 171, 95, 79, 33, 2, 14
2016/3/26, 197, 129, 76, 30, 3, 17
2016/3/27, 172, 90, 68, 23, 1, 15
2016/3/28, 164, 77, 64, 20, 1, 13
2016/3/29, 149, 71, 59, 24, 1, 13
2016/3/30, 147, 70, 59, 25, 1, 13
2016/3/31, 160, 77, 70, 35, 1, 15
2016/4/1, 172, 89, 81, 40, 1, 17
2020/12/18, , 57, 19, 4, , 
2020/9/25, , 23, 7, 1, , 
2020/4/1, , 83, 30, 6, , 
2020/1/1, , 41, 16, 9, , 
2019/1/1, , 41, 22, 10, , 
2017/10/8, , 40, 8, 4, , 
2017/9/9, , 33, 2, 8, , 
2017/1/2, , 22, 12, 4, , 
2016/1/5, , 46, 44, 21, 1, 10
2016/1/6, , 47, 45, 20, 1, 9
2015/10/2, , 22, 8, 10, , 6
2015/10/3, , 22, , 10, , 8
2015/10/4, , 16, , , , 
2015/10/6, , 25, 20, 10, , 8
2015/10/7, , 22, 26, 10, , 8
2015/10/8, , 18, 26, 11, , 8
2015/10/9, , 20, 5, 10, , 8
2015/10/10, , 21, , , , 
2015/10/12, , 6, 22, 3, , 3
2015/10/13, , 10, 22, 6, 1, 6
2015/10/14, , 15, 29, 10, 1, 9
2015/10/15, , 26, 20, 11, 1, 9
