date, pm25, pm10, o3, no2, so2, co
2019/11/26, 50, 16, 15, 6, , 2
2019/11/27, 21, 25, 10, 8, , 4
2019/11/28, 35, 19, 14, 3, , 2
2019/11/29, 24, 10, 16, 2, , 1
2019/11/30, 15, 16, 15, 6, , 2
2019/12/1, 34, 22, 15, 7, , 4
2019/12/2, 49, 34, 7, 11, , 7
2019/12/3, 57, 29, 6, 9, , 6
2019/12/4, 50, 19, 9, 8, , 3
2019/12/5, 38, 20, 12, 9, , 4
2019/12/6, 31, 25, 8, 9, , 5
2019/12/7, 42, 35, 8, 7, , 5
2019/12/8, 77, 21, 5, 5, , 3
2019/12/9, 70, 19, 8, 6, , 4
2019/12/10, 49, 24, 8, 8, , 5
2019/12/11, 52, 29, 9, 10, , 5
2019/12/12, 52, 29, 8, 9, , 5
2019/12/13, 55, 33, 9, 9, , 5
2019/12/14, 71, 30, 11, 8, , 5
2019/12/15, 73, 25, 15, 6, , 2
2019/12/16, 55, 11, 14, 5, , 2
2019/12/17, 24, 11, 16, 5, , 2
2019/12/18, 24, 18, 16, 3, , 1
2019/12/19, 18, 38, 11, 12, , 6
2019/12/20, 57, 42, 9, 13, , 7
2019/12/21, 64, 37, 12, 9, , 6
2019/12/22, 77, 27, 12, 8, , 5
2019/12/23, 58, 22, 8, 8, , 3
2019/12/24, 34, 10, 9, 4, , 2
2019/12/25, 43, 15, 14, 4, , 2
2019/12/26, 55, 20, 16, 5, , 3
2019/12/27, 59, 5, 14, 3, , 1
2019/12/28, 34, 10, 14, 3, , 1
2019/12/29, 39, 16, 12, 6, , 2
2019/12/30, 52, , , , , 
2019/7/2, 14, 12, 17, 3, , 1
2019/7/3, 13, 25, 16, 3, , 1
2019/7/4, 24, 20, 19, 2, , 
2019/7/5, 32, 22, 23, 4, , 1
2019/7/6, 37, 18, 24, 4, , 1
2019/7/7, 25, 21, 18, 3, , 1
2019/7/8, 24, 17, 18, 4, , 1
2019/7/9, 19, 24, 26, 5, , 2
2019/7/10, 30, 26, 20, 7, , 2
2019/7/11, 34, 37, 19, 6, , 2
2019/7/12, 33, 28, 24, 3, , 2
2019/7/13, 37, 20, 19, 2, , 1
2019/7/14, 31, 26, 18, 2, , 1
2019/7/15, 33, 28, 23, 3, , 1
2019/7/16, 33, 29, 24, 4, , 2
2019/7/17, 36, 26, 17, 2, , 1
2019/7/18, 38, 19, 18, 3, , 1
2019/7/19, 21, 22, 17, 4, , 1
2019/7/20, 23, 19, 18, 4, , 1
2019/7/21, 25, 37, 17, 1, , 1
2019/7/22, 42, 40, 15, 2, 2, 1
2019/7/23, 38, 21, 31, 3, , 1
2019/7/24, 33, 15, 27, 2, , 1
2019/7/25, 35, 18, 25, 3, , 1
2019/7/26, 30, 19, 23, 2, , 1
2019/7/27, 26, 18, 22, 2, , 1
2019/7/28, 28, 19, 21, 2, , 1
2019/7/29, 30, 24, 22, 3, , 1
2019/7/30, 31, 21, 25, 2, 2, 2
2019/7/31, 34, 13, 25, 3, , 1
2019/8/1, 36, 15, 27, 5, , 1
2019/8/2, 29, 19, 23, 5, , 2
2019/8/3, 31, 17, 25, 2, , 1
2019/8/4, 28, 12, 28, 4, , 1
2019/8/5, 26, 25, 27, 6, , 2
2019/8/6, 31, 18, 23, 5, , 2
2019/8/7, 23, 24, 20, 3, 1, 2
2019/8/8, 30, 20, 24, 4, , 2
2019/8/9, 28, 37, 18, 3, , 1
2019/8/10, 38, 24, 16, 4, , 2
2019/8/11, 33, 12, 22, 1, , 1
2019/8/12, 22, 15, 27, 4, , 2
2019/8/13, 14, 21, 22, 8, , 3
2019/8/14, 25, 23, 24, 9, , 3
2019/8/15, 25, 25, 27, 6, , 2
2019/8/16, 25, 24, 20, 3, , 2
2019/8/17, 22, 18, 22, 2, , 1
2019/8/18, 26, 18, 21, 3, , 1
2019/8/19, 25, 22, 23, 6, 2, 2
2019/8/20, 23, 26, 23, 9, , 3
2019/8/21, 24, 22, 23, 8, , 2
2019/8/22, 22, 29, 20, 5, , 2
2019/8/23, 27, 38, 24, 3, , 1
2019/8/24, 37, 21, 17, 1, , 1
2019/8/25, 25, 16, 14, 1, , 1
2019/8/26, 14, 18, 17, 2, , 1
2019/8/27, 17, 19, 16, 4, , 1
2019/8/28, 21, 31, 15, 3, , 1
2019/8/29, 23, 16, 24, 4, , 2
2019/8/30, 25, 22, 19, 4, , 2
2019/8/31, 31, 29, 20, 3, , 1
2019/9/1, 27, 23, 23, 3, , 1
2019/9/2, 22, 26, 24, 3, , 1
2019/9/3, 23, 29, 25, 3, , 2
2019/9/4, 24, 23, 25, 3, , 1
2019/9/5, 29, 24, 25, 3, , 1
2019/9/6, 27, 22, 23, 3, , 1
2019/9/7, 26, 25, 22, 2, , 1
2019/9/8, 31, 19, 17, 2, , 1
2019/9/9, 22, 18, 20, 2, 1, 2
2019/9/10, 25, 20, 15, 2, , 1
2019/9/11, 21, 18, 17, 2, , 1
2019/9/12, 22, 21, 22, 5, , 2
2019/9/13, 24, 30, 26, 9, , 3
2019/9/14, 31, 23, 21, 3, , 2
2019/9/15, 17, 10, 19, 2, , 1
2019/9/16, 16, 22, 21, 2, , 2
2019/9/17, 16, 18, 19, 4, , 2
2019/9/18, 18, 23, 19, 5, , 2
2019/9/19, 22, 20, 16, 6, , 2
2019/9/20, 20, 23, 20, 6, , 2
2019/9/21, 17, 23, 22, 7, , 3
2019/9/22, 24, 21, 21, 6, , 3
2019/9/23, 26, 10, 12, 2, 2, 2
2019/9/24, 24, 9, 15, 4, , 3
2019/9/25, 11, 10, 14, 4, , 2
2019/9/26, 15, 8, 12, 4, , 2
2019/9/27, 19, 9, 17, 4, , 1
2019/9/28, 15, 12, 18, 4, , 2
2019/9/29, 22, 13, 14, 3, , 1
2019/9/30, 18, 20, 18, 6, 1, 4
2019/10/1, 19, 18, 22, 7, , 2
2019/4/2, 22, 24, 22, 5, , 2
2019/4/3, 21, 19, 20, 4, , 1
2019/4/4, 18, 24, 18, 5, , 2
2019/4/5, 31, 23, 18, 5, , 2
2019/4/6, 25, 17, 19, 3, , 1
2019/4/7, 22, 19, 22, 6, , 2
2019/4/8, 30, 26, 23, 9, , 3
2019/4/9, 30, 36, 20, 4, , 2
2019/4/10, 33, 49, 20, 1, , 1
2019/4/11, 38, 12, 20, 2, , 1
2019/4/12, 13, 14, 23, 1, , 1
2019/4/13, 17, 15, 23, 4, , 2
2019/4/14, 30, 18, 24, 4, , 2
2019/4/15, 38, 25, 23, 4, , 2
2019/4/16, 32, 23, 20, 3, , 1
2019/4/17, 29, 9, 19, 2, , 1
2019/4/18, 25, 16, 24, 5, , 2
2019/4/19, 25, 19, 22, 8, , 3
2019/4/20, 32, 17, 21, 4, , 2
2019/4/21, 31, 11, 21, 1, , 1
2019/4/22, 20, 16, 26, 4, , 1
2019/4/23, 23, 22, 22, 6, , 2
2019/4/24, 30, 16, 24, 4, , 1
2019/4/25, 23, 19, 23, 6, , 2
2019/4/26, 30, 21, 24, 4, , 2
2019/4/27, 27, 15, 24, 2, , 1
2019/4/28, 19, 14, 21, 2, , 1
2019/4/29, 16, 22, 16, 2, , 1
2019/4/30, 18, 16, 18, 2, , 1
2019/5/1, 24, 15, 20, 3, , 1
2019/5/2, 22, 17, 22, 5, , 2
2019/5/3, 25, 23, 27, 7, , 3
2019/5/4, 29, 23, 26, 6, , 2
2019/5/5, 33, 16, 23, 3, , 1
2019/5/6, 25, 20, 16, 3, , 1
2019/5/7, 25, 16, 19, 2, , 1
2019/5/8, 33, 14, 19, 3, 4, 2
2019/5/9, 29, 13, 21, 2, , 1
2019/5/10, 21, 18, 17, 2, , 1
2019/5/11, 21, 13, 20, 1, , 1
2019/5/12, 17, 12, 19, 1, , 1
2019/5/13, 18, 15, 23, 2, , 2
2019/5/14, 19, 22, 24, 5, , 2
2019/5/15, 31, 22, 25, 4, , 1
2019/5/16, 22, 32, 18, 2, , 1
2019/5/17, 26, 31, 20, 1, , 1
2019/5/18, 28, 19, 22, 4, , 1
2019/5/19, 21, 19, 20, 1, , 1
2019/5/20, 21, 22, 20, 1, , 1
2019/5/21, 19, 30, 21, 1, , 1
2019/5/22, 22, 35, 19, 1, , 1
2019/5/23, 29, 12, 19, 2, , 1
2019/5/24, 17, 15, 24, 3, , 1
2019/5/25, 19, 15, 23, 4, , 2
2019/5/26, 17, 16, 17, 2, , 1
2019/5/27, 20, 19, 18, 1, , 1
2019/5/28, 24, 14, 23, 4, , 1
2019/5/29, 16, 19, 23, 7, , 2
2019/5/30, 24, 22, 26, 7, , 2
2019/5/31, 30, 21, 23, 2, , 1
2019/6/1, 27, 16, 21, 2, , 1
2019/6/2, 26, 20, 17, 1, , 1
2019/6/3, 42, 21, 23, 2, , 1
2019/6/4, 32, 20, 22, 3, , 1
2019/6/5, 24, 21, 23, 3, , 1
2019/6/6, 33, 21, 21, 3, , 1
2019/6/7, 30, 21, 20, 2, , 1
2019/6/8, 34, 16, 27, 4, , 1
2019/6/9, 22, 20, 26, 4, , 2
2019/6/10, 34, 24, 20, 3, , 1
2019/6/11, 28, 25, 26, 2, , 1
2019/6/12, 28, 24, 27, 5, , 2
2019/6/13, 29, 29, 22, 6, , 2
2019/6/14, 39, 22, 20, 3, , 1
2019/6/15, 25, 26, 24, 3, , 1
2019/6/16, 38, 20, 21, 1, , 1
2019/6/17, 30, 21, 19, 3, , 1
2019/6/18, 30, 20, 22, 3, , 1
2019/6/19, 23, 17, 24, 4, , 1
2019/6/20, 21, 19, 22, 3, , 1
2019/6/21, 21, 22, 20, 2, , 1
2019/6/22, 22, 20, 21, 2, , 1
2019/6/23, 31, 18, 23, 3, , 1
2019/6/24, 25, 23, 25, 6, , 2
2019/6/25, 34, 24, 23, 4, , 1
2019/6/26, 27, 19, 13, 3, , 1
2019/6/27, 21, 18, 25, 4, , 1
2019/6/28, 20, 16, 24, 4, , 1
2019/6/29, 21, 2, 23, 5, , 2
2019/6/30, 13, 3, 20, 2, , 1
2019/7/1, 15, 3, 16, 3, , 1
2019/1/2, 61, 15, 13, 6, , 2
2019/1/3, 35, 30, 11, 10, , 6
2019/1/4, 68, 32, 10, 12, , 6
2019/1/5, 64, 23, 10, 9, , 4
2019/1/6, 52, 13, 14, 5, , 2
2019/1/7, 46, 19, 13, 8, , 3
2019/1/8, 51, 31, 8, 12, , 6
2019/1/9, 60, 22, 11, 8, , 4
2019/1/10, 46, 29, 6, 10, , 6
2019/1/11, 46, 27, 12, 8, , 5
2019/1/12, 55, 23, 15, 6, , 4
2019/1/13, 54, 11, 14, 5, , 3
2019/1/14, 40, 16, 11, 6, , 4
2019/1/15, 45, 12, 5, 7, , 3
2019/1/16, 26, 12, 14, 5, , 4
2019/1/17, 38, 19, 9, 8, , 4
2019/1/18, 38, 19, 12, 8, , 4
2019/1/19, 38, 18, 15, 8, , 5
2019/1/20, 37, 26, 12, 9, , 7
2019/1/21, 56, 25, 15, 7, , 3
2019/1/22, 30, 15, 15, 6, , 3
2019/1/23, 18, 22, 11, 10, , 5
2019/1/24, 31, 26, 10, 11, , 6
2019/1/25, 42, 32, 11, 11, , 5
2019/1/26, 51, 27, 17, 11, , 5
2019/1/27, 48, 28, 16, 11, , 5
2019/1/28, 56, 32, 12, 11, , 5
2019/1/29, 46, 35, 10, 12, , 5
2019/1/30, 48, 35, 13, 10, , 5
2019/1/31, 40, 32, 14, 10, , 4
2019/2/1, 38, 29, 16, 9, , 4
2019/2/2, 40, 18, 12, 5, , 2
2019/2/3, 34, 8, 9, 2, , 1
2019/2/4, 22, 10, 13, 4, , 1
2019/2/5, 28, 8, 15, 2, , 1
2019/2/6, 17, 8, 17, 3, , 1
2019/2/7, 14, 11, 16, 7, , 2
2019/2/8, 21, 25, 15, 10, , 5
2019/2/9, 45, 27, 10, 10, , 4
2019/2/10, 54, 30, 16, 9, , 5
2019/2/11, 65, 17, 18, 6, , 2
2019/2/12, 27, 25, 19, 11, , 5
2019/2/13, 42, 32, 10, 13, , 5
2019/2/14, 44, 17, 9, 7, , 3
2019/2/15, 34, 11, 16, 5, , 3
2019/2/16, 39, 9, 18, 4, , 1
2019/2/17, 20, 18, 17, 6, , 2
2019/2/18, 35, 8, 17, 2, , 1
2019/2/19, 15, 10, 17, 6, , 2
2019/2/20, 22, 11, 17, 6, , 2
2019/2/21, 20, 6, 16, 3, , 1
2019/2/22, 15, 3, 14, 3, , 1
2019/2/23, 24, 13, 17, 6, , 3
2019/2/24, 36, 15, 18, 6, , 4
2019/2/25, 36, 29, 17, 10, , 4
2019/2/26, 55, 30, 17, 10, , 5
2019/2/27, 46, 29, 19, 11, , 4
2019/2/28, 42, 27, 19, 9, , 3
2019/3/1, 43, 25, 17, 7, , 3
2019/3/2, 37, 20, 14, 5, , 2
2019/3/3, 35, 18, 16, 5, , 2
2019/3/4, 29, 22, 18, 7, , 3
2019/3/5, 31, 27, 20, 9, , 3
2019/3/6, 35, 22, 19, 7, , 2
2019/3/7, 27, 21, 13, 7, , 2
2019/3/8, 22, 23, 19, 4, , 1
2019/3/9, 22, 24, 20, 4, , 2
2019/3/10, 30, 23, 19, 5, , 2
2019/3/11, 36, 13, 15, 4, , 2
2019/3/12, 23, 4, 17, 2, , 1
2019/3/13, 21, 10, 20, 2, , 1
2019/3/14, 16, 10, 20, 6, , 2
2019/3/15, 22, 19, 20, 4, , 2
2019/3/16, 21, 25, 20, 2, , 1
2019/3/17, 25, 11, 20, 3, , 1
2019/3/18, 22, 21, 20, 7, , 3
2019/3/19, 32, 22, 22, 8, , 3
2019/3/20, 35, 19, 18, 5, , 2
2019/3/21, 25, 15, 20, 3, , 1
2019/3/22, 22, 16, 21, 5, , 2
2019/3/23, 22, 19, 22, 7, , 3
2019/3/24, 33, 19, 24, 4, , 2
2019/3/25, 34, 27, 24, 9, , 3
2019/3/26, 42, 30, 24, 9, , 3
2019/3/27, 42, 36, 20, 11, , 4
2019/3/28, 52, 32, 23, 8, , 3
2019/3/29, 48, 23, 21, 5, , 2
2019/3/30, 31, 21, 23, 6, , 2
2019/3/31, 36, 24, 24, 5, , 1
2019/4/1, 27, 18, 23, 7, , 3
2018/10/2, 19, 4, 5, 3, , 2
2018/10/3, 16, 8, 12, 3, , 2
2018/10/4, 14, 12, 13, 3, , 2
2018/10/5, 14, 14, 19, 5, , 2
2018/10/6, 13, 12, 18, 4, , 2
2018/10/7, 15, 8, 19, 2, , 1
2018/10/8, 13, 10, 16, 3, , 2
2018/10/9, 16, 12, 18, 6, , 3
2018/10/10, 22, 13, 18, 5, , 3
2018/10/11, 18, 19, 13, 5, , 2
2018/10/12, 17, 11, 12, 3, , 2
2018/10/13, 18, 4, 9, 3, , 2
2018/10/14, 9, 8, 15, 3, , 2
2018/10/15, 12, 7, 16, 2, , 2
2018/10/16, 11, 6, 12, 1, , 2
2018/10/17, 7, 8, 15, 2, , 2
2018/10/18, 10, 11, 17, 4, , 3
2018/10/19, 9, 12, 14, 6, , 4
2018/10/20, 17, 11, 14, 2, , 2
2018/10/21, 14, 18, 15, 1, , 2
2018/10/22, 13, 18, 14, 5, , 3
2018/10/23, 17, 18, 15, 6, , 3
2018/10/24, 20, 16, 16, 7, , 4
2018/10/25, 18, 18, 18, 8, , 4
2018/10/26, 28, 21, 20, 11, , 5
2018/10/27, 29, 21, 18, 9, , 5
2018/10/28, 36, 25, 20, 9, , 6
2018/10/29, 39, 24, 16, 9, , 5
2018/10/30, 29, 21, 14, 5, , 3
2018/10/31, 18, 17, 18, 6, , 3
2018/11/1, 14, 26, 14, 10, , 5
2018/11/2, 31, 27, 14, 10, , 6
2018/11/3, 30, 29, 17, 9, , 5
2018/11/4, 34, 31, 17, 9, , 5
2018/11/5, 40, 22, 15, 8, , 4
2018/11/6, 22, 2, 17, 10, , 5
2018/11/7, 12, 3, 18, 9, , 5
2018/11/8, 11, 3, 18, 8, , 4
2018/11/9, 11, 9, 19, 5, , 2
2018/11/10, 18, 30, 19, 9, , 5
2018/11/11, 39, 34, 18, 4, , 3
2018/11/12, 37, 11, 18, 3, , 2
2018/11/13, 15, 17, 15, 5, 1, 4
2018/11/14, 20, 16, 15, 5, , 2
2018/11/15, 22, 37, 14, 11, 1, 6
2018/11/16, 40, 35, 14, 10, , 6
2018/11/17, 47, 42, 14, 11, , 7
2018/11/18, 62, 42, 15, 10, , 6
2018/11/19, 72, 42, 13, 11, , 7
2018/11/20, 54, 38, 12, 12, , 7
2018/11/21, 48, 44, 13, 13, , 6
2018/11/22, 54, 46, 10, 9, , 5
2018/11/23, 73, 38, 15, 8, , 5
2018/11/24, 70, 36, 16, 8, , 5
2018/11/25, 59, 28, 16, 9, , 4
2018/11/26, 53, 30, 13, 10, , 6
2018/11/27, 40, 38, 12, 12, , 6
2018/11/28, 41, 33, 13, 11, , 5
2018/11/29, 43, 35, 7, 12, , 5
2018/11/30, 39, 13, 13, 5, , 2
2018/12/1, 25, , , , , 
2018/12/3, 41, 27, 11, 10, , 5
2018/12/4, 52, 23, 8, 11, , 6
2018/12/5, 46, 36, 10, 11, , 7
2018/12/6, 42, 26, 2, 12, , 5
2018/12/7, 49, 11, 11, 7, , 3
2018/12/8, 32, 18, 10, 7, , 4
2018/12/9, 47, 33, 12, 8, , 6
2018/12/10, 85, 18, 13, 9, , 4
2018/12/11, 35, 21, 7, 11, , 5
2018/12/12, 34, 25, 11, 8, , 5
2018/12/13, 44, 28, 14, 10, , 5
2018/12/14, 44, 33, 8, 11, 1, 7
2018/12/15, 49, 39, 8, 11, , 9
2018/12/16, 75, 35, 8, 11, , 8
2018/12/17, 67, 37, 7, 12, , 7
2018/12/18, 61, 31, 12, 10, , 5
2018/12/19, 41, 40, 9, 11, , 5
2018/12/20, 51, 38, 8, 12, , 7
2018/12/21, 61, 37, 4, 13, , 7
2018/12/22, 54, 38, 9, 10, 1, 8
2018/12/23, 68, 34, 11, 10, , 6
2018/12/24, 68, 39, 13, 11, , 7
2018/12/25, 77, 28, 16, 5, , 3
2018/12/26, 53, 15, 14, 6, , 2
2018/12/27, 27, 17, 11, 6, , 2
2018/12/28, 32, 19, 14, 8, , 3
2018/12/29, 28, 11, 15, 5, , 2
2018/12/30, 23, 18, 15, 9, , 4
2018/12/31, 43, , , , , 
2018/7/2, 15, 25, 23, 7, , 1
2018/7/3, 25, 34, 17, 4, , 
2018/7/4, 26, 23, 19, 2, , 
2018/7/5, 38, 29, 27, 3, , 
2018/7/6, 33, 29, 22, 1, , 
2018/7/7, 33, 39, 24, 2, , 
2018/7/8, 46, 84, 27, 1, , 
2018/7/9, 69, 156, 26, 2, , 
2018/7/10, 98, 26, 24, 3, , 
2018/7/11, 40, 21, 27, 2, , 
2018/7/12, 34, 17, 25, 3, , 
2018/7/13, 26, 18, 24, 4, , 
2018/7/14, 31, 20, 21, 2, , 
2018/7/15, 30, 23, 19, 2, , 
2018/7/16, 31, 11, 25, 3, , 1
2018/7/17, 21, 2, 34, 2, , 2
2018/7/18, 17, 4, 23, 1, , 1
2018/7/19, 16, 2, 22, 1, , 1
2018/7/20, 18, 12, 23, 2, , 1
2018/7/21, 19, 16, 24, 1, , 1
2018/7/22, 49, 13, 26, 3, , 1
2018/7/23, 13, 18, 27, 5, , 1
2018/7/24, 21, 23, 27, 5, , 2
2018/7/25, 28, 23, 26, 4, , 2
2018/7/26, 30, 38, 25, 3, , 1
2018/7/27, 34, 28, 25, 2, , 1
2018/7/28, 31, 38, 27, 1, , 1
2018/7/29, 31, 31, 24, 1, , 1
2018/7/30, 33, 52, 23, 2, , 1
2018/7/31, 40, 20, 30, 4, , 2
2018/8/1, 32, 33, 28, 4, , 2
2018/8/2, 41, 44, 31, 2, , 2
2018/8/3, 47, 30, 28, 5, , 2
2018/8/4, 38, 21, 24, 5, , 2
2018/8/5, 29, 22, 23, 3, , 2
2018/8/6, 32, 21, 27, 5, , 1
2018/8/7, 28, 58, 22, 2, , 2
2018/8/8, 47, 67, 24, 2, , 1
2018/8/9, 48, 59, 26, 2, , 1
2018/8/10, 44, 22, 26, 2, , 2
2018/8/11, 38, 12, 29, 3, , 2
2018/8/12, 23, 49, 26, 1, , 1
2018/8/13, 31, 33, 23, 3, , 1
2018/8/14, 36, 20, 21, 2, , 1
2018/8/15, 22, 63, 25, 3, , 2
2018/8/16, 43, 18, 20, 2, , 1
2018/8/17, 23, 12, 21, 2, , 1
2018/8/18, 17, 13, 20, 2, , 1
2018/8/19, 17, 16, 21, 2, , 1
2018/8/20, 19, 19, 17, 2, , 1
2018/8/21, 25, 35, 24, 1, , 1
2018/8/22, 31, 18, 22, 1, , 1
2018/8/23, 29, 25, 23, 2, , 1
2018/8/24, 24, 27, 19, 2, , 1
2018/8/25, 28, 17, 25, 1, , 1
2018/8/26, 16, 14, 21, 2, , 1
2018/8/27, 21, 19, 18, 3, , 1
2018/8/28, 28, 25, 24, 6, , 2
2018/8/29, 25, 25, 23, 7, , 3
2018/8/30, 30, 37, 22, 4, , 2
2018/8/31, 30, 24, 26, 5, , 2
2018/9/1, 26, 29, 18, 1, , 1
2018/9/2, 28, 31, 16, 1, , 1
2018/9/3, 31, 22, 19, 1, , 1
2018/9/4, 24, 23, 22, 3, , 2
2018/9/5, 23, 21, 21, 5, , 2
2018/9/6, 18, 46, 24, 5, , 2
2018/9/7, 35, 21, 29, 6, , 2
2018/9/8, 25, 21, 24, 5, , 2
2018/9/9, 23, 25, 22, 5, , 2
2018/9/10, 27, 27, 21, 4, , 2
2018/9/11, 25, 24, 18, 6, , 2
2018/9/12, 24, 25, 18, 6, , 2
2018/9/13, 23, 29, 21, 7, , 2
2018/9/14, 22, 28, 25, 7, , 4
2018/9/15, 26, 25, 24, 6, , 3
2018/9/16, 22, 33, 22, 1, , 2
2018/9/17, 32, 29, 22, 7, , 2
2018/9/18, 28, 24, 16, 3, , 1
2018/9/19, 26, 20, 10, 3, , 2
2018/9/20, 27, 17, 20, 4, , 2
2018/9/21, 28, 21, 22, 6, , 2
2018/9/22, 28, 21, 23, 5, , 3
2018/9/23, 25, 15, 21, 4, , 2
2018/9/24, 23, 20, 18, 4, , 2
2018/9/25, 19, 21, 18, 5, , 2
2018/9/26, 15, 25, 18, 8, , 3
2018/9/27, 20, 26, 20, 7, , 3
2018/9/28, 25, 26, 20, 8, , 3
2018/9/29, 27, 18, 15, 5, , 2
2018/9/30, 20, 45, 13, 5, , 3
2018/10/1, 34, 11, 12, 3, , 2
2018/4/2, 31, 20, 20, 3, , 2
2018/4/3, 14, 26, 23, 5, , 3
2018/4/4, 29, 31, 22, 7, , 4
2018/4/5, 34, 33, 24, 7, , 3
2018/4/6, 36, 29, 22, 6, , 2
2018/4/7, 32, 27, 17, 4, , 2
2018/4/8, 28, 36, 19, 2, , 2
2018/4/9, 33, 28, 25, 7, , 3
2018/4/10, 27, 34, 24, 10, 3, 4
2018/4/11, 43, 32, 23, 6, 4, 4
2018/4/12, 34, 80, 21, 2, , 
2018/4/13, 46, 26, 20, 1, , 
2018/4/14, 13, 17, 22, 3, , 
2018/4/15, 14, 25, 23, 6, , 1
2018/4/16, 32, 33, 19, 6, , 1
2018/4/17, 35, 47, 23, 4, , 
2018/4/18, 35, 32, 26, 7, , 1
2018/4/19, 27, 56, 24, 5, , 1
2018/4/20, 38, 42, 21, 3, , 
2018/4/21, 39, 28, 25, 6, , 1
2018/4/22, 28, 31, 26, 8, , 2
2018/4/23, 34, 31, 25, 8, , 5
2018/4/24, 36, 35, 26, 9, , 3
2018/4/25, 36, 33, 26, 7, , 2
2018/4/26, 38, 35, 23, 8, , 2
2018/4/27, 41, 31, 26, 8, , 4
2018/4/28, 37, 39, 22, 3, , 
2018/4/29, 39, 31, 22, 2, , 
2018/4/30, 31, 57, 21, 2, , 
2018/5/1, 57, 37, 19, 1, , 
2018/5/2, 38, 25, 21, 2, , 
2018/5/3, 31, 27, 23, 7, 15, 2
2018/5/4, 32, 20, 23, 8, , 2
2018/5/5, 31, 24, 26, 8, , 3
2018/5/6, 33, 27, 24, 7, , 2
2018/5/7, 28, 25, 24, 7, , 1
2018/5/8, 27, 30, 26, 7, , 1
2018/5/9, 35, 25, 27, 6, , 1
2018/5/10, 28, 28, 19, 4, , 1
2018/5/11, 25, 47, 20, 3, , 1
2018/5/12, 37, 28, 22, 1, , 1
2018/5/13, 35, 18, 21, 1, , 1
2018/5/14, 29, 22, 20, 3, , 
2018/5/15, 21, 24, 22, 4, , 1
2018/5/16, 24, 26, 23, 7, , 2
2018/5/17, 24, 29, 22, 5, , 1
2018/5/18, 28, 38, 24, 4, , 1
2018/5/19, 41, 29, 26, 5, , 1
2018/5/20, 30, 21, 23, 2, , 
2018/5/21, 22, 26, 22, 2, , 
2018/5/22, 22, 24, 21, 2, , 
2018/5/23, 21, 24, 22, 4, , 
2018/5/24, 27, 22, 22, 3, , 1
2018/5/25, 21, 18, 19, 3, , 
2018/5/26, 18, 50, 21, 3, , 
2018/5/27, 37, 47, 22, 2, , 
2018/5/28, 48, 28, 24, 6, , 1
2018/5/29, 31, 30, 26, 7, , 1
2018/5/30, 25, 24, 22, 2, , 
2018/5/31, 22, 23, 22, 4, , 
2018/6/1, 23, 27, 26, 4, , 1
2018/6/2, 30, 31, 28, 7, , 2
2018/6/3, 38, 25, 27, 7, , 1
2018/6/4, 30, 28, 27, 5, , 1
2018/6/5, 32, 30, 20, 4, , 
2018/6/6, 37, 26, 26, 5, , 1
2018/6/7, 30, 22, 27, 5, , 1
2018/6/8, 29, 27, 24, 6, , 1
2018/6/9, 30, 30, 23, 5, , 1
2018/6/10, 29, 23, 23, 3, , 
2018/6/11, 27, 26, 25, 6, , 1
2018/6/12, 27, 28, 23, 7, , 1
2018/6/13, 27, 28, 21, 7, , 1
2018/6/14, 29, 32, 17, 4, , 1
2018/6/15, 39, 37, 14, 2, , 
2018/6/16, 39, 15, 17, 1, , 
2018/6/17, 31, 14, 18, 1, , 1
2018/6/18, 21, 16, 21, 4, , 
2018/6/19, 13, 21, 23, 6, , 1
2018/6/20, 25, 30, 26, 6, , 1
2018/6/21, 29, 21, 24, 3, , 1
2018/6/22, 19, 23, 24, 5, , 
2018/6/23, 25, 34, 22, 2, , 
2018/6/24, 34, 24, 21, 1, , 
2018/6/25, 34, 25, 25, 5, , 
2018/6/26, 24, 29, 20, 9, , 2
2018/6/27, 31, 29, 24, 6, , 1
2018/6/28, 34, 25, 17, 4, , 1
2018/6/29, 28, 28, 24, 2, , 
2018/6/30, 32, 23, 23, 2, , 
2018/7/1, 27, 14, 23, 3, , 
2018/1/2, 150, 47, 9, 12, , 7
2018/1/3, 71, 31, 14, 9, 1, 5
2018/1/4, 36, 38, 13, 11, 1, 7
2018/1/5, 59, 41, 14, 11, 1, 7
2018/1/6, 63, 42, 13, 11, 1, 6
2018/1/7, 63, 49, 15, 12, 1, 6
2018/1/8, 75, 42, 9, 12, , 6
2018/1/9, 54, 55, 15, 4, , 2
2018/1/10, 49, 14, 14, 4, , 1
2018/1/11, 29, 30, 11, 9, 1, 5
2018/1/12, 54, 35, 10, 10, , 6
2018/1/13, 63, 33, 14, 9, , 7
2018/1/14, 75, 30, 14, 10, , 7
2018/1/15, 61, 34, 11, 11, , 6
2018/1/16, 56, 35, 13, 8, , 4
2018/1/17, 40, 29, 15, 5, , 2
2018/1/18, 25, 33, 12, 10, , 5
2018/1/19, 36, 34, 12, 10, , 6
2018/1/20, 37, 45, 14, 4, , 2
2018/1/21, 34, 16, 15, 6, , 2
2018/1/22, 27, 26, 11, 9, , 5
2018/1/23, 38, 27, 12, 10, , 6
2018/1/24, 43, 23, 16, 9, , 6
2018/1/25, 33, 29, 15, 10, , 5
2018/1/26, 32, 38, 14, 9, , 5
2018/1/27, 42, 33, 15, 10, , 6
2018/1/28, 47, 25, 15, 8, , 6
