date, pm25, pm10, o3, no2, so2, co
2021/6/26, 14, , 33, 1, , 
2021/6/27, 14, , 24, 1, , 
2021/6/28, 11, , 23, 1, , 
2021/6/29, 16, , 34, 1, , 
2021/6/30, 26, , 25, 1, , 
2021/7/1, 27, , 29, 1, , 
2021/1/5, 37, , 18, 6, , 
2021/1/6, 17, , 11, 6, , 
2021/1/7, 30, , 11, 5, , 
2021/1/8, 39, , 10, 3, , 
2021/1/9, 59, , 15, 3, , 
2021/1/10, 23, , 14, 2, , 
2021/1/11, 70, , 15, 4, , 
2021/1/12, 57, , 12, 7, , 
2021/1/13, 90, , 16, 6, , 
2021/1/14, 91, , 9, 3, , 
2021/1/15, 41, , 12, 5, , 
2021/1/16, 64, , 14, 4, , 
2021/1/17, 47, , 28, 4, , 
2021/1/18, 82, , 29, 4, , 
2021/1/19, 38, , 27, 2, , 
2021/1/20, 14, , 22, 5, , 
2021/1/21, 38, , 18, 10, , 
2021/1/22, 34, , 26, 1, , 
2021/1/23, 19, , 23, 2, , 
2021/1/24, 23, , 22, 2, , 
2021/1/25, 30, , 27, 2, , 
2021/1/26, 9, , 28, 2, , 
2021/1/27, 9, , 27, 1, , 
2021/1/29, 30, , 27, 2, , 
2021/1/30, 17, , 27, 2, , 
2021/1/31, 34, , 30, 1, , 
2021/2/1, 13, , 25, 2, , 
2021/2/2, 42, , 21, 1, , 
2021/2/3, 13, , 26, 1, , 
2021/2/4, 17, , 30, 2, , 
2021/2/5, 16, , 25, 4, , 
2021/2/6, 29, , 31, 4, , 
2021/2/7, 56, , 33, 4, , 
2021/2/8, 57, , 27, 4, , 
2021/2/9, 55, , 21, 2, , 
2021/2/10, 39, , 26, 2, , 
2021/2/11, 22, , 20, 3, , 
2021/2/12, 19, , 26, 1, , 
2021/2/13, 19, , 30, 1, , 
2021/2/14, 13, , 27, 1, , 
2021/2/15, 13, , 23, 1, , 
2021/2/16, 17, , 25, 1, , 
2021/2/17, 15, , 29, 1, , 
2021/2/18, 11, , 24, 4, , 
2021/2/19, 27, , 25, 2, , 
2021/2/20, 34, , 29, 2, , 
2021/2/21, 11, , 27, 2, , 
2021/2/22, 12, , 29, 3, , 
2021/2/23, 22, , 31, 5, , 
2021/2/24, 22, , 33, 2, , 
2021/2/25, 13, , 29, 3, , 
2021/2/26, 9, , 29, 4, , 
2021/2/27, 21, , 30, 1, , 
2021/2/28, 12, , 33, 2, , 
2021/3/1, 17, , 40, 4, , 
2021/3/2, 37, , 31, 7, , 
2021/3/3, 28, , 28, 5, , 
2021/3/4, 38, , 36, 2, , 
2021/3/5, 34, , 36, 2, , 
2021/3/6, 31, , 32, 1, , 
2021/3/7, 9, , 29, 2, , 
2021/3/8, 10, , 36, 1, , 
2021/3/9, 23, , 32, 2, , 
2021/3/10, 14, , 30, 1, , 
2021/3/11, 13, , 32, 3, , 
2021/3/12, 18, , 29, 3, , 
2021/3/13, 14, , 30, 2, , 
2021/3/14, 22, , 31, 1, , 
2021/3/15, 15, , 28, 1, , 
2021/3/16, 9, , 29, 3, , 
2021/3/17, 15, , 28, 2, , 
2021/3/18, 25, , 23, 2, , 
2021/3/19, 20, , 30, 1, , 
2021/3/20, 22, , 33, 1, , 
2021/3/21, 10, , 30, 1, , 
2021/3/22, 11, , 28, 2, , 
2021/3/23, 22, , 34, 1, , 
2021/3/24, 13, , 30, 2, , 
2021/3/25, 13, , 30, 1, , 
2021/3/26, 28, , 32, 2, , 
2021/3/27, 11, , 35, 2, , 
2021/3/28, 25, , 36, 2, , 
2021/3/29, 27, , 33, 2, , 
2021/3/30, 19, , 33, 1, , 
2021/3/31, 14, , 43, 5, , 
2021/4/1, 32, , 47, 4, , 
2020/10/2, 160, , 50, 7, , 
2020/10/3, 162, , 45, 5, , 
2020/10/4, 161, , 43, 3, , 
2020/10/5, 100, , 49, 5, , 
2020/10/6, 53, , 40, 6, , 
2020/10/7, 79, , 35, 4, , 
2020/10/8, 66, , 31, 1, , 
2020/10/9, 78, , 34, 1, , 
2020/10/10, 59, , 20, 1, , 
2020/10/11, 19, , 31, 3, , 
2020/10/12, 15, , 33, 5, , 
2020/10/13, 28, , 39, 7, , 
2020/10/14, 37, , 31, 4, , 
2020/10/15, 36, , 38, 3, , 
2020/10/16, 28, , 33, 8, , 
2020/10/17, 29, , 43, 5, , 
2020/10/18, 29, , 51, 3, , 
2020/10/19, 37, , 42, 5, , 
2020/10/20, 37, , 40, 6, , 
2020/10/21, 26, , 31, 5, , 
2020/10/22, 19, , 31, 4, , 
2020/10/23, 31, , 31, 2, , 
2020/10/24, 17, , 32, 1, , 
2020/10/25, 32, , 28, 2, , 
2020/10/26, 39, , 31, 1, , 
2020/10/27, 34, , 36, 3, , 
2020/10/28, 22, , 42, 3, , 
2020/10/31, 75, , 46, 4, , 
2020/11/1, 65, , 48, 3, , 
2020/11/2, 62, , 34, 7, , 
2020/11/3, 59, , 34, 4, , 
2020/11/4, 47, , 32, 5, , 
2020/11/5, 41, , 38, 4, , 
2020/11/6, 45, , 31, 1, , 
2020/11/7, 21, , 30, 2, , 
2020/11/8, 14, , 27, 1, , 
2020/11/9, 16, , 20, 4, , 
2020/11/10, 21, , 22, 5, , 
2020/11/11, 31, , 21, 5, , 
2020/11/12, 44, , 32, 4, , 
2020/11/13, 48, , 22, 5, , 
2020/11/14, 63, , 22, 3, , 
2020/11/15, 32, , 30, 5, , 
2020/11/16, 30, , 27, 7, , 
2020/11/17, 47, , 20, 3, , 
2020/11/18, 54, , 21, 2, , 
2020/11/19, 15, , 19, 7, , 
2020/11/20, 14, , 17, 13, , 
2020/11/21, 22, , 18, 9, , 
2020/11/22, 38, , 19, 7, , 
2020/11/23, 55, , 24, 7, , 
2020/11/24, 38, , 23, 6, , 
2020/11/25, 40, , 20, 6, , 
2020/11/26, 37, , 22, 1, , 
2020/11/27, 10, , 17, 6, , 
2020/11/28, 18, , 23, 6, , 
2020/11/29, 40, , 23, 7, , 
2020/11/30, 41, , 27, 7, , 
2020/12/1, 56, , 19, 9, , 
2020/12/2, 52, , 21, 10, , 
2020/12/3, 62, , 26, 9, , 
2020/12/4, 62, , 21, 10, , 
2020/12/5, 62, , 26, 6, , 
2020/12/6, 65, , 27, 6, , 
2020/12/7, 64, , 23, 3, , 
2020/12/8, 16, , 26, 5, , 
2020/12/9, 57, , 26, 9, , 
2020/12/10, 77, , 24, 5, , 
2020/12/11, 40, , 22, 2, , 
2020/12/12, 20, , 19, 3, , 
2020/12/13, 22, , 19, 2, , 
2020/12/14, 30, , 16, 5, , 
2020/12/15, 15, , 14, 6, , 
2020/12/16, 37, , 14, 6, , 
2020/12/17, 61, , 19, 2, , 
2020/12/18, 51, , 16, 3, , 
2020/12/19, 18, , 13, 6, , 
2020/12/20, 46, , 15, 4, , 
2020/12/21, 58, , 8, 3, , 
2020/12/22, 48, , 19, 5, , 
2020/12/23, 40, , 14, 2, , 
2020/12/24, 53, , 9, 4, , 
2020/12/25, 64, , 16, 3, , 
2020/12/26, 62, , 28, 4, , 
2020/12/27, 33, , 18, 3, , 
2020/12/28, 14, , 29, 4, , 
2020/12/29, 24, , 19, 6, , 
2020/12/30, 14, , 17, 5, , 
2020/12/31, 55, , 22, 1, , 
2021/1/1, 46, , 15, 2, , 
2021/1/2, 62, , 15, 3, , 
2021/1/3, 55, , 15, 4, , 
2021/1/4, 42, , 22, 2, , 
2020/7/2, 34, , 36, 1, , 
2020/7/3, 35, , 36, 1, , 
2020/7/4, 34, , 47, 1, , 
2020/7/5, 36, , 39, 1, , 
2020/7/6, 43, , 41, 1, , 
2020/7/7, 34, , 38, 1, , 
2020/7/8, 25, , 44, 2, , 
2020/7/9, 32, , 40, 2, , 
2020/7/10, 32, , 39, 2, , 
2020/7/11, 19, , 42, 3, , 
2020/7/12, 16, , 44, 2, , 
2020/7/13, 24, , 32, 1, , 
2020/7/14, 32, , 37, 1, , 
2020/7/15, 43, , 39, 1, , 
2020/7/16, 28, , 33, 1, , 
2020/7/17, 15, , 33, 1, , 
2020/7/18, 16, , 36, 1, , 
2020/7/19, 18, , 28, 1, , 
2020/7/20, 16, , 25, 1, , 
2020/7/21, 14, , 24, 1, , 
2020/7/22, 14, , 25, 1, , 
2020/7/23, 15, , 31, 1, , 
2020/7/24, 16, , 28, 1, , 
2020/7/25, 30, , 34, 1, , 
2020/7/26, 33, , 32, 1, , 
2020/7/27, 25, , 32, 1, , 
2020/7/28, 18, , 33, 1, , 
2020/7/29, 19, , 33, 2, , 
2020/7/30, 18, , 32, 1, , 
2020/7/31, 17, , 28, 1, , 
2020/8/1, 20, 16, 33, 1, , 
2020/8/2, 19, 11, 29, 1, , 
2020/8/3, 17, 23, 33, 2, , 
2020/8/4, 28, 16, 30, 1, , 
2020/8/5, 24, 20, 26, 1, , 
2020/8/6, 23, 21, 31, 1, , 
2020/8/7, 26, 20, 29, 1, , 
2020/8/8, 29, 19, 35, 1, , 
2020/8/9, 32, 18, 39, 1, , 
2020/8/10, 34, , 34, 1, , 
2020/8/11, 24, 19, 28, 1, , 
2020/8/12, 23, 14, 35, 1, , 
2020/8/13, 23, 18, 46, 3, , 
2020/8/14, 19, 26, 52, 4, , 
2020/8/15, 21, 16, 38, 4, , 
2020/8/16, 20, 32, 44, 2, , 
2020/8/17, 16, 27, 43, 3, , 
2020/8/18, 52, 36, 59, 4, , 
2020/8/19, 67, 55, 38, 3, , 
2020/8/20, 63, 69, 42, 2, , 
2020/8/21, 120, 48, 50, 2, , 
2020/8/22, 94, , 49, 3, , 
2020/8/23, 102, , 53, 1, , 
2020/8/24, 122, , 36, 2, , 
2020/8/25, 153, , 31, 1, , 
2020/8/26, 105, , 42, 2, , 
2020/8/27, 81, , 41, 1, , 
2020/8/28, 54, , 52, 2, , 
2020/8/29, 113, , 44, 1, , 
2020/8/30, 87, , 47, 1, , 
2020/8/31, 132, , 52, 2, , 
2020/9/1, 137, , 34, 1, , 
2020/9/2, 80, , 31, 1, , 
2020/9/3, 73, , 37, 1, , 
2020/9/4, 57, , 41, 2, , 
2020/9/5, 61, , 66, 3, , 
2020/9/6, 84, , 75, 5, , 
2020/9/7, 139, , 42, 4, , 
2020/9/8, 112, , 40, 2, , 
2020/9/9, 122, , 17, 4, , 
2020/9/10, 95, , 15, 4, , 
2020/9/11, 118, , 49, 5, , 
2020/9/12, 207, , 50, 5, , 
2020/9/13, 193, , 48, 3, , 
2020/9/14, 181, , 55, 1, , 
2020/9/15, 170, , 47, 2, , 
2020/9/16, 104, , 36, 1, , 
2020/9/17, 32, , 25, 3, , 
2020/9/18, 28, , 30, 1, , 
2020/9/19, 30, , 38, 1, , 
2020/9/20, 51, , 34, 2, , 
2020/9/21, 73, , 51, 3, , 
2020/9/22, 78, , 33, 1, , 
2020/9/23, 21, , 28, 3, , 
2020/9/24, 21, , 27, 1, , 
2020/9/25, 16, , 35, 2, , 
2020/9/26, 29, , 32, 3, , 
2020/9/27, 49, , 38, 2, , 
2020/9/28, 48, , 45, 4, , 
2020/9/29, 58, , 55, 5, , 
2020/9/30, 69, , 58, 3, , 
2020/10/1, 133, , 57, 5, , 
2020/4/2, 10, , 31, 1, , 
2020/4/3, 9, , 30, 2, , 
2020/4/4, 12, , 23, 1, , 
2020/4/5, 8, , 27, 1, , 
2020/4/6, 17, , 32, 1, , 
2020/4/7, 7, , 32, 2, , 
2020/4/8, 8, , 24, 1, , 
2020/4/9, 15, , 30, 1, , 
2020/4/10, 17, , 30, 2, , 
2020/4/11, 12, , 27, 1, , 
2020/4/12, 25, , 27, 1, , 
2020/4/13, 26, , 33, 1, , 
2020/4/14, 34, , 38, 2, , 
2020/4/15, 12, , 38, 2, , 
2020/4/16, 15, , 34, 1, , 
2020/4/17, 27, , 30, 1, , 
2020/4/18, 18, , 35, 1, , 
2020/4/19, 15, , 34, 1, , 
2020/4/20, 19, , 34, 1, , 
2020/4/21, 19, , 32, 1, , 
2020/4/22, 24, , 32, 1, , 
2020/4/23, 19, , 38, 2, , 
2020/4/24, 11, , 36, 1, , 
2020/4/25, 11, , 35, 2, , 
2020/4/26, 13, , 31, 1, , 
2020/4/27, 16, , 35, 1, , 
2020/4/28, 21, , 35, 1, , 
2020/4/29, 13, , 25, 2, , 
2020/4/30, 14, , 38, 1, , 
2020/5/1, 15, , 40, 1, , 
2020/5/2, 19, , 22, 1, , 
2020/5/3, 15, , 37, 1, , 
2020/5/4, 14, , 44, 2, , 
2020/5/5, 20, , 40, 2, , 
2020/5/6, 13, , 42, 2, , 
2020/5/7, 26, , 43, 3, , 
2020/5/8, 11, , 54, 4, , 
2020/5/9, 18, , 43, 3, , 
2020/5/10, 22, , 35, 1, , 
2020/5/11, 28, , 37, 1, , 
2020/5/12, 16, , 35, 1, , 
2020/5/13, 13, , 30, 1, , 
2020/5/14, 20, , 30, 1, , 
2020/5/15, 15, , 36, 1, , 
2020/5/16, 14, , 24, 1, , 
2020/5/17, 9, , 27, 1, , 
2020/5/18, 14, , 33, 1, , 
2020/5/19, 12, , 32, 1, , 
2020/5/20, 18, , 34, 2, , 
2020/5/21, 19, , 33, 1, , 
2020/5/22, 17, , 39, 1, , 
2020/5/23, 12, , 36, 1, , 
2020/5/24, 8, , 41, 1, , 
2020/5/25, 21, , 46, 3, , 
2020/5/26, 18, , 47, 4, , 
2020/5/27, 29, , 37, 4, , 
2020/5/28, 24, , 36, 3, , 
2020/5/29, 16, , 27, 1, , 
2020/5/30, 13, , 28, 1, , 
2020/5/31, 14, , 29, 1, , 
2020/6/1, 14, , 38, 1, , 
2020/6/2, 19, , 40, 2, , 
2020/6/3, 23, , 49, 3, , 
2020/6/4, 34, , 54, 3, , 
2020/6/5, 38, , 33, 1, , 
2020/6/6, 45, , 29, 1, , 
2020/6/7, 16, , 27, 1, , 
2020/6/8, 13, , 30, 1, , 
2020/6/9, 12, , 38, 3, , 
2020/6/10, 17, , 36, 3, , 
2020/6/11, 17, , 25, 2, , 
2020/6/12, 11, , 30, 1, , 
2020/6/13, 14, , 27, 1, , 
2020/6/14, 13, , 30, 1, , 
2020/6/15, 12, , 23, 2, , 
2020/6/16, 13, , 35, 1, , 
2020/6/17, 13, , 30, 1, , 
2020/6/18, 11, , 42, 3, , 
2020/6/19, 11, , 36, 2, , 
2020/6/20, 20, , 28, 1, , 
2020/6/21, 19, , 29, 2, , 
2020/6/22, 14, , 37, 2, , 
2020/6/23, 29, , 27, 1, , 
2020/6/24, 23, , 34, 1, , 
2020/6/25, 25, , 37, 1, , 
2020/6/26, 22, , 39, 1, , 
2020/6/27, 25, , 28, 1, , 
2020/6/28, 17, , 29, 1, , 
2020/6/29, 32, , 29, 1, , 
2020/6/30, 16, , 36, 3, , 
2020/7/1, 25, , 42, 2, , 
2020/1/2, 62, , 19, 3, , 
2020/1/3, 46, , 20, 3, , 
2020/1/4, 65, , 20, 3, , 
2020/1/5, 51, , 20, 3, , 
2020/1/6, 17, , 17, 2, , 
2020/1/7, 24, , 8, 5, , 
2020/1/8, 54, , 15, 3, , 
2020/1/9, 39, , 23, 3, , 
2020/1/10, 35, , 19, 3, , 
2020/1/11, 21, , 27, 3, , 
2020/1/14, 10, , 28, 2, , 
2020/1/15, 16, , 23, 2, , 
2020/1/16, 12, , 25, 2, , 
2020/1/17, 24, , 20, 2, , 
2020/1/18, 13, , 17, 3, , 
2020/1/19, 29, , 11, 2, , 
2020/1/20, 38, , 7, 2, , 
2020/1/21, 53, , 22, 2, , 
2020/1/22, 37, , 23, 3, , 
2020/1/23, 14, , 13, 6, , 
2020/1/24, 22, , 16, 4, , 
2020/1/25, 26, , 11, 2, , 
2020/1/26, 58, , 28, 1, , 
2020/1/27, 51, , 24, 2, , 
2020/1/28, 15, , 23, 1, , 
2020/1/29, 10, , 24, 3, , 
2020/1/30, 13, , 19, 2, , 
2020/1/31, 40, , 25, 3, , 
2020/2/1, 47, , 23, 4, , 
2020/2/2, 45, , 26, 2, , 
2020/2/3, 35, 8, 28, 2, , 
2020/2/4, 10, 8, 26, 2, , 
2020/2/5, 5, 15, 24, 3, , 
2020/2/6, 28, 24, 32, 3, , 
2020/2/7, 52, 25, 36, 3, , 
2020/2/8, 61, 18, 28, 3, , 
2020/2/9, 51, , 27, 1, , 
2020/2/10, 9, , 29, 1, , 
2020/2/11, 9, , 28, 3, , 
2020/2/12, 33, , 37, 3, , 
2020/2/13, 46, , 27, 2, , 
2020/2/14, 37, , 25, 5, , 
2020/2/15, 30, , 31, 2, , 
2020/2/16, 41, , 30, 2, , 
2020/2/17, 25, , 32, 1, , 
2020/2/18, 9, , 29, 4, , 
2020/2/19, 11, , 29, 6, , 
2020/2/20, 25, , 33, 7, , 
2020/2/21, 40, , 27, 5, , 
2020/2/22, 38, , 29, 2, , 
2020/2/23, 29, , 28, 2, , 
2020/2/24, 21, , 29, 3, , 
2020/2/25, 20, , 31, 2, , 
2020/2/26, 20, , 38, 5, , 
2020/2/27, 35, , 34, 5, , 
2020/2/28, 41, , 39, 3, , 
2020/2/29, 47, , 30, 1, , 
2020/3/1, 23, , 28, 1, , 
2020/3/2, 15, , 30, 1, , 
2020/3/3, 5, , 37, 2, , 
2020/3/4, 29, , 45, 2, , 
2020/3/5, 40, , 34, 3, , 
2020/3/6, 36, , 29, 1, , 
2020/3/7, 12, , 23, 1, , 
2020/3/8, 7, , 27, 2, , 
2020/3/9, 10, , 31, 4, , 
2020/3/10, 11, , 27, 5, , 
2020/3/11, 13, , 35, 2, , 
2020/3/12, 15, , 32, 4, , 
2020/3/13, 13, , 31, 2, , 
2020/3/14, 33, , 27, 1, , 
2020/3/15, 13, , 31, 1, , 
2020/3/16, 9, , 29, 1, , 
2020/3/17, 11, , 31, 1, , 
2020/3/18, 8, , 29, 2, , 
2020/3/19, 9, , 31, 3, , 
2020/3/20, 17, , 32, 2, , 
2020/3/21, 14, , 34, 3, , 
2020/3/22, 19, , 29, 2, , 
2020/3/23, 21, , 33, 1, , 
2020/3/24, 16, , 32, 1, , 
2020/3/25, 7, , 34, 1, , 
2020/3/26, 10, , 31, 2, , 
2020/3/27, 8, , 38, 1, , 
2020/3/28, 19, , 34, 1, , 
2020/3/29, 28, , , , , 
2019/10/2, 15, 18, 26, 4, , 
2019/10/3, 17, 17, 28, 4, , 
2019/10/4, 17, 23, 28, 3, , 
2019/10/5, 20, 28, 29, 3, , 
2019/10/6, 16, 28, 39, 4, , 
2019/10/7, 16, 32, 38, 7, , 
2019/10/8, 30, 29, 39, 5, , 
2019/10/9, 26, 68, 31, 1, , 
2019/10/10, 29, 34, 29, 2, , 
2019/10/11, 17, , 40, 6, , 
2019/10/12, 39, , 49, 5, , 
2019/10/13, 43, , 46, 4, , 
2019/10/14, 47, , 44, 5, , 
2019/10/15, 36, , 42, 8, , 
2019/10/16, 40, , 36, 5, , 
2019/10/17, 36, , 30, 2, , 
2019/10/18, 17, , 32, 3, , 
2019/10/19, 7, , 28, 2, , 
2019/10/22, 19, , 42, 6, , 
2019/10/23, 49, , 31, 5, , 
2019/10/24, 44, , 29, 6, , 
2019/10/25, 28, , 37, 7, , 
2019/10/26, 35, , 33, 7, , 
2019/10/27, 35, , 24, 1, , 
2019/10/28, 69, , 25, 2, , 
2019/10/29, 22, , 26, 6, , 
2019/10/30, 40, , 30, 5, , 
2019/10/31, 26, , 27, 7, , 
2019/11/1, 37, , 39, 4, , 
2019/11/2, 37, , 39, 6, , 
2019/11/3, 39, , 48, 3, , 
2019/11/4, 42, , 47, 4, , 
2019/11/5, 42, , 44, 6, , 
2019/11/6, 54, , 44, 5, , 
2019/11/7, 63, , 39, 9, , 
2019/11/8, 55, , 33, 5, , 
2019/11/9, 42, , 34, 5, , 
2019/11/10, 44, , 37, 4, , 
2019/11/11, 41, , 46, 4, , 
2019/11/12, 49, , 39, 9, , 
2019/11/13, 49, , 37, 9, , 
2019/11/14, 51, , 28, 1, , 
2019/11/15, 31, , 24, 4, , 
2019/11/16, 21, , 26, 4, , 
2019/11/17, 43, , 40, 3, , 
2019/11/18, 48, , 43, 5, , 
2019/11/19, 55, , 31, 4, , 
2019/11/20, 47, , 26, 3, , 
2019/11/21, 24, , 27, 4, , 
2019/11/22, 29, , 26, 9, , 
2019/11/23, 43, , 25, 6, , 
2019/11/24, 51, , 28, 5, , 
2019/11/25, 44, , 29, 5, , 
2019/11/26, 43, , 26, 2, , 
2019/11/27, 11, , 24, 1, , 
2019/11/28, 13, , 25, 3, , 
2019/11/29, 16, , 25, 3, , 
2019/11/30, 13, , 26, 2, , 
2019/12/1, 17, , 28, 1, , 
2019/12/2, 9, , 27, 3, , 
2019/12/3, 18, , 12, 1, , 
2019/12/4, 21, , 10, 4, , 
2019/12/5, 36, , 13, 5, , 
2019/12/6, 26, , 27, 2, , 
2019/12/7, 23, , 26, 1, , 
2019/12/8, 33, , 26, 2, , 
2019/12/9, 12, , 17, 2, , 
2019/12/10, 13, , 16, 2, , 
2019/12/11, 32, , 13, 2, , 
2019/12/12, 58, , 13, 4, , 
2019/12/13, 58, , 15, 2, , 
2019/12/14, 17, , 27, 1, , 
2019/12/15, 16, , 26, 3, , 
2019/12/16, 9, , 16, 4, , 
2019/12/17, 26, , 11, 5, , 
2019/12/18, 29, , 19, 4, , 
2019/12/19, 26, , 19, 2, , 
2019/12/20, 15, , 22, 4, , 
2019/12/21, 29, , 8, 5, , 
2019/12/22, 61, , 27, 3, , 
2019/12/23, 28, , 21, 2, , 
2019/12/24, 18, , 21, 3, , 
2019/12/25, 34, , 25, 1, , 
2019/12/26, 13, , 22, 2, , 
2019/12/27, 10, , 20, 3, , 
2019/12/28, 15, , 20, 3, , 
2019/12/29, 53, , 21, 1, , 
2019/12/30, 60, , , , , 
2019/7/2, 25, , 38, 1, , 
2019/7/3, 25, , 39, 2, , 
2019/7/4, 27, , 40, 1, , 
2019/7/5, 32, , 39, 2, , 
2019/7/6, 31, , 38, 1, , 
2019/7/7, 36, , 32, 1, , 
2019/7/8, 32, , 30, 1, , 
2019/7/9, 18, , 33, 1, , 
2019/7/10, 22, , 21, 1, , 
2019/7/11, 15, , 24, 2, , 
2019/7/12, 15, , 35, 2, , 
2019/7/13, 16, , 32, 2, , 
2019/7/14, 19, , 30, 2, , 
2019/7/15, 23, , 33, 2, , 
2019/7/16, 18, 12, 30, 2, , 
2019/7/17, 13, 15, 41, 2, , 
2019/7/18, 31, 13, 32, 2, , 
2019/7/19, 24, 11, 33, 1, , 
2019/7/20, 29, 12, 29, 1, , 
2019/7/21, 19, 10, 29, 1, , 
2019/7/22, 17, 17, 43, 2, , 
2019/7/23, 24, 15, 31, 3, , 
2019/7/24, 22, 18, 51, 2, , 
2019/7/25, 25, 21, 52, 2, , 
2019/7/26, 19, 11, 41, 1, , 
2019/7/27, 23, , 56, 2, , 
2019/7/28, 30, , 50, 3, , 
2019/7/29, 34, , 32, 2, , 
2019/7/30, 50, , 36, 1, , 
2019/7/31, 33, , 42, 2, , 
2019/8/1, 37, , 27, 2, , 
2019/8/2, 24, , 38, 1, , 
2019/8/3, 24, , 37, 2, , 
2019/8/4, 16, , 25, 2, , 
2019/8/5, 23, , 35, 2, , 
2019/8/8, 27, , 35, 1, , 
2019/8/9, 22, , 29, 1, , 
2019/8/10, 16, , 20, 1, , 
2019/8/11, 11, , 33, 1, , 
2019/8/12, 15, , 39, 3, , 
2019/8/13, 18, , 49, 5, , 
2019/8/14, 31, , 59, 4, , 
2019/8/15, 29, , 61, 5, , 
2019/8/16, 33, , 61, 3, , 
2019/8/17, 36, , 33, 1, , 
2019/8/18, 44, , 34, 1, , 
2019/8/19, 25, , 33, 1, , 
2019/8/20, 25, , 29, 2, , 
2019/8/21, 17, , 42, 2, , 
2019/8/22, 22, , 32, 2, , 
2019/8/23, 13, , 42, 3, , 
2019/8/24, 32, , 42, 1, , 
2019/8/25, 24, , 39, 1, , 
2019/8/26, 24, , 42, 2, , 
2019/8/27, 16, , 39, 3, , 
2019/8/28, 9, , 31, 1, , 
2019/8/29, 18, , 27, 1, , 
2019/8/30, 44, , 39, 2, , 
2019/8/31, 43, , 40, 3, , 
2019/9/1, 26, , 34, 4, , 
2019/9/2, 12, , 29, 2, , 
2019/9/3, 19, , 32, 2, , 
2019/9/4, 18, , 50, 2, , 
2019/9/5, 18, , 29, 2, , 
2019/9/6, 17, , 34, 2, , 
2019/9/7, 14, , 24, 2, , 
2019/9/8, 17, , 28, 1, , 
2019/9/9, 14, , 29, 2, , 
2019/9/10, 15, , 33, 1, , 
2019/9/11, 17, , 34, 3, , 
2019/9/12, 20, , 44, 5, , 
2019/9/13, 34, , 50, 6, , 
2019/9/14, 38, , 55, 3, , 
2019/9/15, 28, , 30, 2, , 
2019/9/16, 20, , 25, 2, , 
2019/9/17, 14, , 32, 4, , 
2019/9/18, 18, , 25, 2, , 
2019/9/19, 16, , 27, 4, , 
2019/9/20, 13, , 28, 5, , 
2019/9/21, 14, , 36, 5, , 
2019/9/22, 15, , 38, 4, , 
2019/9/23, 18, , 32, 3, , 
2019/9/24, 16, , 35, 4, , 
2019/9/25, 17, , 52, 7, , 
2019/9/26, 24, , 33, 7, , 
2019/9/27, 37, , 24, 1, , 
2019/9/28, 20, , 26, 1, , 
2019/9/29, 21, , 25, 1, , 
2019/9/30, 14, , 28, 2, , 
2019/10/1, 12, , 25, 4, , 
2019/4/2, 15, , 25, 2, , 
2019/4/3, 11, , 26, 3, , 
2019/4/4, 11, , 26, 3, , 
2019/4/5, 9, , 22, 3, , 
2019/4/6, 15, , 32, 3, , 
2019/4/7, 17, , 28, 1, , 
2019/4/8, 22, , 19, 2, , 
2019/4/9, 25, , 37, 4, , 
2019/4/10, 12, , 35, 3, , 
2019/4/11, 12, , 33, 4, , 
2019/4/12, 20, , 36, 3, , 
2019/4/13, 10, , 37, 7, , 
2019/4/14, 15, , 32, 1, , 
2019/4/15, 18, , 33, 2, , 
2019/4/16, 17, , 32, 3, , 
2019/4/17, 13, , 35, 5, , 
2019/4/18, 15, , 35, 3, , 
2019/4/19, 22, 21, 44, 3, , 
2019/4/20, 29, 15, 34, 1, , 
2019/4/21, 13, 12, 31, 1, , 
2019/4/22, 22, 16, 38, 2, , 
2019/4/23, 15, 21, 49, 2, , 
2019/4/24, 22, 27, 47, 3, , 
2019/4/25, 39, , 38, 3, , 
2019/4/26, 34, , 41, 2, , 
2019/4/27, 37, , 38, 1, , 
2019/4/28, 44, , 35, 1, , 
2019/4/29, 48, , 39, 1, , 
2019/4/30, 38, , 39, 1, , 
2019/5/1, 34, , 42, 2, , 
2019/5/2, 22, , 44, 2, , 
2019/5/3, 18, , 43, 2, , 
2019/5/4, 28, , 43, 2, , 
2019/5/5, 22, , 36, 1, , 
2019/5/6, 14, , 30, 1, , 
2019/5/7, 16, , 35, 1, , 
2019/5/8, 13, , 37, 1, , 
2019/5/9, 22, , 32, 1, , 
2019/5/10, 23, , 40, 1, , 
2019/5/11, 17, , 38, 1, , 
2019/5/12, 21, , 33, 1, , 
2019/5/13, 25, , 32, 1, , 
2019/5/14, 14, , 28, 1, , 
2019/5/15, 15, , 23, 1, , 
2019/5/16, 15, , 32, 1, , 
2019/5/17, 11, , 33, 1, , 
2019/5/18, 13, , 28, 1, , 
2019/5/19, 14, , 37, 1, , 
2019/5/20, 12, , 37, 3, , 
2019/5/21, 13, , 32, 1, , 
2019/5/22, 16, , 29, 1, , 
2019/5/23, 17, , 34, 2, , 
2019/5/24, 29, , 33, 1, , 
2019/5/25, 28, , 30, 1, , 
2019/5/26, 24, , 34, 1, , 
2019/5/27, 18, , 30, 1, , 
2019/5/28, 22, , 35, 1, , 
2019/5/29, 19, , 38, 2, , 
2019/5/30, 48, , 30, 1, , 
2019/5/31, 18, , 44, 1, , 
2019/6/1, 19, , 42, 1, , 
2019/6/2, 26, , 31, 1, , 
