date, pm25, pm10, o3, no2, so2, co
2015/5/31, , 16, 39, 6, , 
2015/6/1, , 10, 38, 11, , 
2015/6/2, , 16, 47, 11, , 
2015/6/3, , 19, 47, 15, , 
2015/6/4, , 28, 55, 11, , 
2015/6/5, , 24, 49, 7, , 
2015/6/6, , 22, 57, 8, 3, 
2015/6/7, , 24, 51, 7, 2, 
2015/6/8, , 25, 48, 11, 3, 
2015/6/9, , 28, 49, 11, , 
2015/6/10, , 32, 53, 10, , 
2015/6/11, , 23, 54, 12, , 
2015/6/12, , 27, 41, 10, , 
2015/6/13, , 27, 46, 6, , 
2015/6/14, , 21, 44, 6, , 
2015/6/15, , 22, 38, 7, , 
2015/6/16, , 15, 42, 5, , 
2015/6/17, , 10, 40, 4, , 
2015/6/18, , 9, 47, 9, , 
2015/6/27, , 14, 50, 10, 1, 
2015/6/28, , 19, 39, 6, , 
2015/6/29, , 11, 22, 7, , 
2015/6/30, , 12, 53, 13, 2, 
2015/7/1, , 21, 47, 12, , 
2015/1/17, , 25, 22, 14, , 
2015/1/18, , 29, 24, 12, 2, 
2015/1/19, , 24, 9, 11, , 
2015/1/20, , 20, 8, 14, , 
2015/1/21, , 24, 9, 12, 1, 
2015/1/22, , 27, 4, 11, , 
2015/1/23, , 21, 13, 7, 2, 
2015/1/24, , 9, 15, 5, 2, 
2015/1/25, , 10, 11, 7, 1, 
2015/1/26, , 15, 13, 8, 1, 
2015/1/27, , 16, 21, 12, 1, 
2015/1/28, , 30, 8, 17, 1, 
2015/1/29, , 34, 18, 19, 1, 
2015/1/30, , 35, 8, 18, 2, 
2015/1/31, , 23, 11, 12, 2, 
2015/2/1, , 15, 25, 13, 1, 
2015/2/2, , 28, 21, 13, 2, 
2015/2/3, , 15, 21, 13, 1, 
2015/2/4, , 43, 6, 20, 1, 
2015/2/5, , 30, 16, 13, 1, 
2015/2/6, , 17, 23, 5, 1, 
2015/2/7, , 13, 25, 6, 2, 
2015/2/8, , 31, 22, 13, 3, 
2015/2/9, , 42, 30, 14, 2, 
2015/2/10, , 13, 27, 12, 1, 
2015/2/11, , 23, 17, 19, 1, 
2015/2/12, , 40, 12, 22, 2, 
2015/2/13, , 30, 16, 20, 1, 
2015/2/14, , 55, 20, 29, 3, 
2015/2/15, , 62, 20, 24, 1, 
2015/2/16, , 56, 33, 18, 4, 
2015/2/17, , 47, 31, 17, 7, 
2015/2/18, , 25, 24, 8, 3, 
2015/2/19, , 29, 26, 17, 2, 
2015/2/20, , 45, 26, 21, 3, 
2015/2/21, , 56, 21, 27, 3, 
2015/2/22, , 36, 34, 19, 1, 
2015/2/23, , 36, 22, 15, 1, 
2015/2/24, , 16, 18, 11, 1, 
2015/2/25, , 19, 24, 10, 1, 
2015/2/26, , 8, 25, 9, 3, 
2015/2/27, , 16, 19, 12, 1, 
2015/2/28, , 33, , 16, , 
2015/3/1, , 29, , 14, , 
2015/3/2, , 23, , 6, , 
2015/3/3, , 9, , 6, , 
2015/3/4, , 17, , 16, 6, 
2015/3/5, , 30, , 16, 2, 
2015/3/6, , 7, , 3, 5, 
2015/3/7, , 7, , 3, 3, 
2015/3/8, , 18, , 10, 1, 
2015/3/9, , 24, , 10, 2, 
2015/3/10, , 24, 5, 16, 4, 
2015/3/11, , 43, 37, 23, 3, 
2015/3/12, , 36, 22, 19, 2, 
2015/3/13, , 11, 28, 6, 4, 
2015/3/14, , 38, 25, 8, 2, 
2015/3/15, , 29, 22, 10, 2, 
2015/3/16, , 34, 32, 8, 5, 
2015/3/17, , 34, 31, 9, 8, 
2015/3/18, , 45, 31, 8, 4, 
2015/3/19, , 41, 38, 16, 1, 
2015/3/20, , 38, 40, 17, 1, 
2015/3/21, , 52, 38, 23, 2, 
2015/3/22, , 40, 46, 16, 1, 
2015/3/23, , 27, 43, 4, 1, 
2015/3/24, , 32, 26, 17, 2, 
2015/3/25, , 42, 36, 16, 2, 
2015/3/26, , 36, 21, 14, 1, 
2015/3/27, , 27, 30, 12, 3, 
2015/3/28, , 23, 28, 14, 2, 
2015/3/29, , 9, 35, , 2, 
2015/3/30, , 17, 37, , 1, 
2015/3/31, , 19, 39, , 1, 
2015/4/1, , 12, 41, , 1, 
2014/10/2, , 19, 24, 8, 1, 
2014/10/3, , 15, 14, 10, 1, 
2014/10/4, , 20, 17, 4, 2, 
2014/10/5, , 24, 22, 5, 4, 
2014/10/6, , 30, 27, 12, 4, 
2014/10/7, , 33, 15, 12, 2, 
2014/10/8, , 37, 30, 7, , 
2014/10/9, , 14, 33, 9, , 
2014/10/10, , 14, 32, 13, , 
2014/10/11, , 15, 32, 9, , 
2014/10/12, , 19, 31, 10, , 
2014/10/13, , 22, 30, 13, , 
2014/10/14, , 25, 24, 12, , 
2014/10/15, , 17, 15, 12, , 
2014/10/16, , 12, 14, 9, , 
2014/10/17, , 17, 24, 9, , 
2014/10/18, , 12, 24, 9, , 
2014/10/19, , 10, 19, 10, , 
2014/10/20, , 12, 25, 10, , 
2014/10/21, , 14, 18, 13, , 
2014/10/22, , 24, 26, 8, , 
2014/10/23, , 11, 8, 9, , 
2014/10/24, , 7, 17, 6, , 
2014/10/25, , 9, 15, 4, , 
2014/10/26, , 13, 13, 6, , 
2014/10/27, , 20, 20, 9, 3, 
2014/10/28, , 24, 17, 13, 2, 
2014/10/29, , 28, 11, 18, 5, 
2014/10/30, , 41, 16, 20, 5, 
2014/10/31, , 52, 10, 19, 1, 
2014/11/1, , 46, 23, 12, , 
2014/11/2, , 27, 13, 14, , 
2014/11/3, , 32, 11, 15, , 
2014/11/4, , 35, 25, 19, 1, 
2014/11/5, , 23, 22, 16, 2, 
2014/11/6, , 24, 16, 13, 3, 
2014/11/7, , 19, 11, 13, 2, 
2014/11/8, , 38, 17, 8, , 
2014/11/9, , 14, 15, 5, , 
2014/11/10, , 14, 10, 10, 1, 
2014/11/11, , 27, 10, 13, , 
2014/11/12, , 45, 12, 11, 3, 
2014/11/13, , 41, 8, 10, 3, 
2014/11/14, , 26, 5, 11, 1, 
2014/11/15, , 38, 12, 8, , 
2014/11/16, , 35, 15, 11, , 
2014/11/17, , 30, 15, 12, , 
2014/11/18, , 13, 21, 9, , 
2014/11/19, , 9, 22, 15, 1, 
2014/11/20, , 17, 6, 11, , 
2014/11/21, , 23, 4, 15, 1, 
2014/11/22, , 17, 10, 8, 1, 
2014/7/2, , 7, 33, 11, , 
2014/7/3, , 10, 43, 7, , 
2014/7/4, , 6, 41, 12, , 
2014/7/5, , 16, 39, 9, 2, 
2014/7/6, , 20, 44, 7, , 
2014/7/7, , 12, 36, 10, , 
2014/7/8, , 27, 34, 6, , 
2014/7/9, , 13, 28, 6, , 
2014/7/10, , 10, 16, 8, , 
2014/7/11, , 5, 16, 7, , 
2014/7/12, , 6, 33, 6, , 
2014/7/13, , 7, 39, 6, , 
2014/7/14, , 7, 39, 7, , 
2014/7/15, , 8, 36, 10, , 
2014/7/16, , 12, 47, 8, , 
2014/7/17, , 13, 48, 8, , 
2014/7/18, , 15, 48, 12, , 
2014/7/19, , 15, 53, 10, , 
2014/7/20, , 22, 41, 8, , 
2014/7/21, , 20, 38, 6, , 
2014/7/22, , 14, 33, 8, , 
2014/7/23, , 10, 40, 6, , 
2014/7/24, , 12, 40, 8, , 
2014/7/25, , 12, 42, 9, , 
2014/7/26, , 16, 44, 8, 3, 
2014/7/27, , 19, 41, 3, , 
2014/7/28, , 11, 28, 8, , 
2014/7/29, , 10, 31, 7, , 
2014/7/30, , 9, 33, 7, 4, 
2014/7/31, , 13, 35, 7, 1, 
2014/8/1, , 11, 37, 5, , 
2014/8/2, , 9, 38, 9, 2, 
2014/8/3, , 18, 37, 7, 1, 
2014/8/4, , 15, 43, 5, , 
2014/8/5, , 13, 31, 4, , 
2014/8/6, , 11, 34, 5, , 
2014/8/7, , 8, 40, 9, , 
2014/8/8, , 13, 43, 11, , 
2014/8/9, , 15, 38, 10, , 
2014/8/10, , 15, 41, 6, , 
2014/8/11, , 12, 39, 6, , 
2014/8/12, , 14, 34, 4, , 
2014/8/13, , 12, 31, 5, , 
2014/8/14, , 13, 28, 3, , 
2014/8/15, , 7, 32, 4, , 
2014/8/16, , 6, 30, 5, , 
2014/8/17, , 6, 25, 11, , 
2014/8/18, , 12, 31, 9, , 
2014/8/19, , 8, 34, 4, , 
2014/8/20, , 7, 35, 7, , 
2014/8/21, , 13, 33, 3, , 
2014/8/22, , 6, , , , 
2014/8/28, , 7, 37, 9, , 
2014/8/29, , 8, 40, 10, 6, 
2014/8/30, , 15, 46, 9, 3, 
2014/8/31, , 21, 45, 11, 2, 
2014/9/1, , 25, 28, 3, 1, 
2014/9/2, , 9, 23, 8, , 
2014/9/3, , 4, 31, 5, , 
2014/9/4, , 11, 24, 4, , 
2014/9/5, , 21, 25, 11, , 
2014/9/6, , 21, 23, 5, 1, 
2014/9/7, , 16, 27, 7, , 
2014/9/8, , 19, 33, 12, 7, 
2014/9/9, , 26, 30, 10, 1, 
2014/9/10, , 31, 25, 6, , 
2014/9/11, , 13, 25, 8, , 
2014/9/12, , 10, 25, 6, , 
2014/9/13, , 6, 27, 6, , 
2014/9/14, , 13, 18, 8, , 
2014/9/15, , 8, 19, 12, , 
2014/9/16, , 10, 18, 11, , 
2014/9/17, , 11, 14, 8, , 
2014/9/18, , 16, 15, 11, 3, 
2014/9/19, , 26, 30, 9, 1, 
2014/9/20, , 17, 19, 9, , 
2014/9/21, , 15, 32, 6, , 
2014/9/22, , 12, 25, 9, 9, 
2014/9/23, , 6, 22, 9, 3, 
2014/9/24, , 11, 23, 9, , 
2014/9/25, , 12, 12, 14, , 
2014/9/26, , 13, 15, 10, , 
2014/9/27, , 12, 18, 8, , 
2014/9/28, , 25, 27, 9, , 
2014/9/29, , 16, 17, 11, , 
2014/9/30, , 18, 31, 11, , 
2014/10/1, , 18, 12, 11, , 
2014/6/8, , 16, 57, 10, , 
2014/6/9, , 18, 56, 15, , 
2014/6/10, , 24, 52, 13, , 
2014/6/11, , 24, 59, 18, , 
2014/6/12, , 31, 63, 14, , 
2014/6/13, , 30, 50, 10, , 
2014/6/14, , 16, 39, 5, , 
2014/6/15, , 19, 35, 4, , 
2014/6/16, , 10, 32, 7, , 
2014/6/17, , 12, 33, 8, , 
2014/6/18, , 10, 44, 11, , 
2014/6/19, , 17, 50, 8, , 
2014/6/20, , 17, 38, 5, , 
2014/6/21, , 11, 33, 6, , 
2014/6/22, , 6, 44, 6, , 
2014/6/23, , 11, 48, 7, , 
2014/6/24, , 16, 41, 5, , 
2014/6/25, , 10, 33, 5, , 
2014/6/26, , 7, 41, 6, , 
2014/6/27, , 6, 24, 7, , 
2014/6/28, , 9, , , , 
2014/7/1, , 4, 35, 6, , 
2020/10/25, , , 14, , , 
2020/10/28, , , 8, 21, , 
2020/10/29, , , 3, 39, 1, 
2020/10/30, , , 7, 29, 1, 
2020/10/31, , , 14, 13, 1, 
2020/11/1, , , 8, 9, 1, 
2020/11/2, , , 10, 13, 1, 
2020/11/3, , , 12, 23, 1, 
2020/12/30, , , 10, 18, 1, 
2020/9/27, , , 20, 7, , 
2020/4/2, , , 43, 3, , 
2020/4/3, , , 45, 11, 1, 
2020/4/4, , , 54, 11, 1, 
2020/4/5, , , 45, 2, , 
2020/4/6, , , 50, 2, , 
2020/4/7, , , 50, 4, 1, 
2020/4/8, , , 46, 5, 1, 
2020/4/9, , , 51, 9, 1, 
2020/4/10, , , 59, 15, 3, 
2020/4/11, , , 60, 11, 1, 
2020/4/12, , , 51, 4, , 
2020/4/13, , , 57, 1, , 
2020/4/14, , , 61, , , 
2020/4/15, , , 46, 4, , 
2020/4/16, , , 28, 7, , 
2020/1/1, , , 18, 15, 3, 
2020/1/5, , , 29, 6, 1, 
2020/1/22, , , 14, 19, 4, 
2019/10/7, , , 26, 4, , 
2019/10/14, , , 24, 17, , 
2019/10/27, , , 14, 16, 1, 
2019/11/2, , , 12, 7, , 
2019/11/3, , , 27, 7, , 
2019/11/4, , , 21, 13, , 
2019/11/5, , , 22, 15, , 
2019/11/6, , , 20, 9, , 
2019/11/7, , , 18, 11, , 
2019/11/8, , , 10, 10, , 
2019/11/9, , , 22, 8, , 
2019/11/10, , , 18, 7, , 
2019/11/11, , , 13, 7, , 
2019/11/12, , , 13, 6, , 
2019/11/13, , , 22, 10, , 
2019/11/14, , , 21, 9, , 
2019/11/15, , , 14, 8, 1, 
2019/11/16, , , 19, 8, , 
2019/11/17, , , 19, 6, , 
2019/11/18, , , 27, 12, , 
2019/11/19, , , 14, 16, 2, 
2019/11/20, , , 6, 13, 1, 
2019/11/21, , , 10, 9, 1, 
2019/11/22, , , 8, 12, 1, 
2019/11/23, , , 13, 5, 1, 
2019/11/24, , , 9, 8, 1, 
2019/11/25, , , 11, 6, 2, 
2019/11/26, , , 10, 8, 1, 
2019/11/27, , , 13, 2, , 
2019/11/28, , , 11, 17, 1, 
2019/11/29, , , 14, 16, 1, 
2019/11/30, , , 23, 15, 1, 
2019/12/1, , , 18, 14, 2, 
2019/12/2, , , 10, 12, 2, 
2019/12/3, , , 12, 9, 1, 
2019/12/4, , , 18, 8, , 
2019/12/5, , , 20, 5, 2, 
2019/12/6, , , 22, 8, , 
2019/8/6, , , 50, , , 
2019/4/23, , , 26, 7, 1, 
2019/1/10, , , 15, 9, 3, 
2019/1/14, , , 13, 25, 2, 
2018/10/24, , , 21, 9, 1, 
2018/10/25, , , 26, 14, 1, 
2018/10/26, , , 13, 15, 1, 
2018/10/30, , , 31, 6, , 
2018/10/31, , , 21, 21, 1, 
2018/7/30, , , 88, 11, , 
2018/8/20, , , 50, 16, 1, 
2018/8/27, , , 35, 10, , 
2018/9/10, , , 14, 15, 1, 
2018/9/17, , , 34, 15, 2, 
2018/1/1, , , 25, 6, , 
2017/10/2, , , 34, 16, 1, 
2017/10/3, , , 31, 20, 1, 
2017/10/4, , , 24, 17, , 
2017/10/5, , , 22, 16, , 
2017/10/6, , , 30, 9, , 
2017/10/7, , , 20, 11, , 
2017/10/8, , , 21, 11, , 
2017/10/9, , , 18, 12, , 
2017/10/10, , , 23, 10, , 
2017/10/11, , , 11, 14, , 
2017/10/15, , , 23, 14, , 
2017/10/16, , , 21, 15, , 
2017/9/11, , , 16, 15, , 
2017/9/13, , , 23, 9, , 
2017/9/24, , , 25, 9, , 
2017/9/25, , , 20, 8, , 
2017/9/26, , , 22, 11, , 
2017/9/27, , , 21, 11, , 
2017/9/28, , , 29, 14, 2, 
2017/9/29, , , 29, 14, 2, 
2017/9/30, , , 30, 13, 4, 
2017/10/1, , , 35, 16, 2, 
2017/5/8, , , 38, , , 
2017/5/15, , , 34, , , 
2017/6/21, , , 68, 16, , 
2017/1/9, , , 15, 14, , 
2017/1/16, , , 29, 4, , 
2017/2/6, , , 28, 7, 1, 
2016/10/25, , , 21, 14, , 
2016/10/26, , , 22, 9, 1, 
2016/12/27, , , 14, 28, 1, 
2016/4/5, , , 40, 8, , 
2016/4/14, , , 28, 7, , 
2016/1/4, , , 16, 8, 6, 
2015/10/2, , , 25, 11, 2, 
2015/10/3, , , 11, 11, 2, 
2015/10/4, , , 27, 7, , 
2015/10/5, , , 27, 7, , 
2015/10/6, , , 20, 15, , 
2015/10/7, , , 3, 9, , 
2015/10/10, , , 10, 10, , 
2015/10/11, , , 19, 3, 2, 
2015/10/12, , , 25, 3, , 
2015/12/26, , , 14, 12, , 
2015/12/27, , , 13, 16, , 
2015/7/13, , , 49, 6, , 
2015/9/27, , , 31, 4, 1, 
2015/9/28, , , 30, 8, , 
2015/9/29, , , 26, 6, 3, 
2015/9/30, , , 21, 6, 1, 
2015/10/1, , , 23, 8, , 
2015/4/15, , , 43, 11, 3, 
2015/6/19, , , 29, 14, , 
2015/6/20, , , 34, 5, , 
2015/6/21, , , 36, 5, , 
2015/6/22, , , 38, 8, , 
2015/6/23, , , 34, 6, , 
2015/6/24, , , 33, 10, , 
2015/6/25, , , 42, 8, , 
2015/6/26, , , 45, 11, 2, 
2015/1/3, , , 18, 34, 2, 
2015/1/4, , , 7, 33, 2, 
2015/1/5, , , 20, 20, 2, 
2015/1/6, , , 27, 16, 1, 
2015/1/7, , , 27, 12, 1, 
2015/1/8, , , 15, 19, 1, 
2015/1/9, , , 6, 23, 3, 
2015/1/10, , , 8, 20, 1, 
2015/1/11, , , 17, 9, , 
2015/1/12, , , 19, 11, , 
2015/1/13, , , 17, 13, , 
2015/1/14, , , 20, 13, 2, 
2015/1/15, , , 21, 12, , 
2015/1/16, , , 10, 19, 2, 
2014/11/23, , , 11, 11, 33, 
2014/11/24, , , 14, 10, 13, 
2014/11/25, , , 10, 11, 4, 
2014/11/26, , , 11, 8, 4, 
2014/11/27, , , 11, 8, 5, 
2014/11/28, , , 7, 10, 4, 
2014/11/29, , , 5, 6, 1, 
2014/11/30, , , 4, 5, , 
2014/12/1, , , 3, 6, , 
2014/12/2, , , 7, 5, , 
2014/12/3, , , 10, 8, 3, 
2014/12/4, , , 11, 8, 2, 
2014/12/5, , , 4, 12, 3, 
2014/12/6, , , 5, 7, 3, 
2014/12/7, , , 5, 9, 1, 
2014/12/8, , , 4, 10, , 
2014/12/9, , , 22, 4, 5, 
2014/12/10, , , 22, 16, 2, 
2014/12/11, , , 10, 18, 2, 
2014/12/12, , , 10, 18, 2, 
2014/12/13, , , 24, 13, 1, 
2014/12/14, , , 12, 23, 2, 
2014/12/15, , , 14, 27, 2, 
2014/12/16, , , 3, 24, 2, 
2014/12/17, , , 7, 20, 2, 
2014/12/18, , , 4, 16, 2, 
2014/12/19, , , 12, 19, 2, 
2014/12/20, , , 17, 18, 3, 
2014/12/21, , , 14, 19, 1, 
2014/12/22, , , 14, 15, , 
2014/12/23, , , 17, 13, , 
2014/12/24, , , 20, 11, , 
2014/12/25, , , 21, 10, , 
2014/12/26, , , 24, 10, 2, 
2014/12/28, , , 23, 2, 5, 
2014/8/27, , , 27, 4, , 
2014/6/7, , , 47, 10, 1, 
2014/6/30, , , 27, 6, , 
2017/9/10, , , , 6, , 
2016/8/16, , , , 10, 2, 
2016/9/1, , , , 17, , 
2016/9/2, , , , 19, , 
2016/9/3, , , , 16, , 
2016/9/4, , , , 13, , 
2016/9/5, , , , 10, , 
2016/5/12, , , , 12, , 
2016/6/23, , , , 9, , 
2019/1/3, , , , , , 
2019/1/4, , , , , , 
2019/1/5, , , , , , 
2019/1/6, , , , , , 
2019/1/7, , , , , , 
2019/1/8, , , , , , 
2019/1/9, , , , , , 
2016/5/11, , , , , , 
