date, pm25, pm10, o3, no2, so2, co
2016/3/16, 78, 13, 32, 16, , 1
2016/3/17, 31, 15, 35, 18, , 2
2016/3/18, 34, 21, 37, 17, , 2
2016/3/19, 47, 25, 34, 23, , 3
2016/3/20, 54, 108, 39, 19, , 2
2016/3/21, 89, 24, 36, 20, , 2
2016/3/22, 54, 25, 39, 29, , 2
2016/3/23, 65, 33, 40, 41, , 4
2016/3/24, 63, 34, 38, 36, , 2
2016/3/25, 61, 90, 38, 34, , 3
2016/3/26, 127, 48, 31, 12, , 2
2016/3/27, 77, 43, 35, 19, , 2
2016/3/28, 65, 15, 36, 16, , 1
2016/3/29, 37, 21, 36, 23, , 2
2016/3/30, 39, 23, 33, 31, , 3
2016/3/31, 49, 29, 43, 38, , 3
2016/4/1, 64, 29, 43, 32, , 2
2015/10/2, 70, 25, , 21, , 3
2015/10/3, 64, 21, , 12, , 2
2015/10/4, 58, 25, , 25, , 2
2015/10/5, 65, 23, , 11, , 3
2015/10/6, 63, 24, , 25, , 3
2015/10/7, 57, 21, , 19, , 2
2015/10/8, 55, 20, , 15, , 2
2015/10/9, 52, 26, , 4, , 
2015/10/10, 56, 21, , 7, , 
2015/10/11, 50, 39, , 27, , 3
2015/10/12, 71, 54, , 36, , 3
2015/10/13, 97, 42, , 34, , 3
2015/10/14, 78, 38, , 27, , 3
2015/10/15, 64, 55, , 39, , 4
2015/10/16, 95, 37, , 32, , 4
2015/10/17, 75, 42, , 20, , 3
2015/10/18, 77, 63, , 41, , 4
2015/10/19, 93, 62, , 38, , 4
2015/10/20, 107, 43, , 28, , 3
2015/10/21, 71, 34, , 26, , 3
2015/10/22, 58, 62, , 39, , 4
2015/10/23, 85, , , , , 
2015/10/25, 84, 42, , 34, , 4
2015/10/26, 65, 28, , 28, , 3
2015/10/27, 52, 18, , 29, , 3
2015/10/28, 38, 26, , 22, , 2
2015/10/29, 42, 23, , 26, , 3
2015/10/30, 47, 16, , 17, , 2
2015/10/31, 39, 24, , 17, , 2
2015/11/1, 48, 30, , 32, , 3
2015/11/2, 57, 38, , 29, , 2
2015/11/3, 60, 365, , 19, , 1
2015/11/4, 169, 455, , 19, , 2
2015/11/5, 289, 296, , 30, , 4
2015/11/6, 185, 72, , 25, , 3
2015/11/7, 102, 26, , 15, , 2
2015/11/8, 58, 41, , 31, , 3
2015/11/9, 70, 30, , 21, , 2
2015/11/10, 52, 28, , 27, , 2
2015/11/11, 53, 28, , 34, , 3
2015/11/12, 53, 35, , 36, , 4
2015/11/13, 66, 33, , 21, , 1
2015/11/14, 59, 44, , 16, , 2
2015/11/15, 60, 77, , 37, , 5
2015/11/16, 97, 67, , 37, , 4
2015/11/17, 95, 25, , 28, , 3
2015/11/18, 48, 47, , 32, , 3
2015/11/19, 69, 50, , 39, , 4
2015/11/20, 72, 33, , 28, , 3
2015/11/21, 67, 42, , 12, , 1
2015/11/22, 62, 109, , 21, , 2
2015/11/23, 116, 44, , 23, , 2
2015/11/24, 71, 21, , 23, , 2
2015/11/25, 45, 41, , 23, , 2
2015/11/26, 72, 40, , 35, , 4
2015/11/27, 64, 50, , 30, , 4
2015/11/28, 75, 40, , 27, , 2
2015/11/29, 66, 38, , 37, , 3
2015/11/30, 61, 30, , 30, , 3
2015/12/1, 44, 13, , 26, , 2
2015/12/2, 35, 19, , 28, , 2
2015/12/3, 35, 22, , 28, , 3
2015/12/4, 36, 32, , 20, , 2
2015/12/5, 46, 29, , 14, , 3
2015/12/6, 47, 25, , 35, , 4
2015/12/7, 50, 29, , 36, , 4
2015/12/8, 54, 35, , 36, , 4
2015/12/9, 71, 44, , 41, , 4
2015/12/10, 67, 51, , 48, , 5
2015/12/11, 77, 48, , 42, , 6
2015/12/12, 94, 34, , 27, , 3
2015/12/13, 79, 42, , 42, , 5
2015/12/14, 73, 30, , 38, , 3
2015/12/15, 59, 40, , 36, , 4
2015/12/16, 69, 44, , 39, , 5
2015/12/17, 72, 40, , 28, , 3
2015/12/18, 65, 17, , 17, , 2
2015/12/19, 38, 24, , 24, , 4
2015/12/20, 57, 48, , 40, , 5
2015/12/21, 76, 47, , 36, , 4
2015/12/22, 82, 38, , 27, , 3
2015/12/23, 68, 41, , 33, , 3
2015/12/24, 64, 41, , 41, , 4
2015/12/25, 76, 42, , 40, , 5
2015/12/26, 100, 31, , 20, , 3
2015/12/27, 78, 37, , 32, , 3
2015/12/28, 93, 47, , 22, , 2
2015/12/29, 98, 64, , 34, , 3
2015/12/30, 115, 38, , 27, , 2
2015/12/31, 100, , , , , 
2015/7/2, 70, 34, , 31, , 3
2015/7/3, 81, 24, , 19, , 2
2015/7/4, 61, 27, , 11, , 2
2015/7/5, 69, 29, , 44, , 3
2015/7/6, 88, 28, , 35, , 3
2015/7/7, 63, 27, , 26, , 3
2015/7/8, 61, 28, , 29, , 3
2015/7/9, 66, 31, , 40, , 3
2015/7/10, 63, 22, , 26, , 2
2015/7/11, 53, 23, , 9, , 1
2015/7/12, 63, 29, , 25, , 2
2015/7/13, 65, 35, , 28, , 3
2015/7/14, 80, 31, , 39, , 7
2015/7/15, 68, 26, , 30, , 22
2015/7/16, 62, 25, , 34, , 3
2015/7/17, 67, 20, , 24, , 2
2015/7/18, 59, 19, , 13, , 2
2015/7/19, 54, 23, , 33, , 3
2015/7/20, 60, 23, , 32, , 3
2015/7/21, 54, 29, , 38, , 3
2015/7/22, 64, 33, , 37, , 3
2015/7/23, 69, 31, , 36, , 3
2015/7/24, 57, 30, , 28, , 2
2015/7/25, 63, 29, , 6, , 2
2015/7/26, 60, 31, , 21, , 1
2015/7/27, 72, 29, , 29, , 3
2015/7/28, 69, 28, , 29, , 3
2015/7/29, 65, 32, , 41, , 3
2015/7/30, 68, 33, , 38, , 3
2015/7/31, 62, 33, , 24, , 2
2015/8/1, 75, 33, , 13, , 1
2015/8/2, 76, 51, , 51, , 5
2015/8/3, 117, 70, , 39, , 5
2015/8/4, 120, 62, , 46, , 6
2015/8/5, 116, 49, , 37, , 4
2015/8/6, 89, 40, , 28, , 3
2015/8/7, 78, 44, , 33, , 3
2015/8/8, 83, 42, , 16, , 3
2015/8/9, 73, 38, , 28, , 3
2015/8/10, 69, 56, , 26, , 3
2015/8/11, 79, 45, , 23, , 3
2015/8/12, 67, 26, , 29, , 3
2015/8/13, 60, 27, , 29, , 3
2015/8/14, 65, 29, , 23, , 3
2015/8/15, 69, 31, , 10, , 2
2015/8/16, 71, 40, , 38, , 3
2015/8/17, 78, 50, , 32, , 3
2015/8/18, 81, 50, , 29, , 3
2015/8/19, 77, 36, , 29, , 3
2015/8/20, 70, 28, , 30, , 3
2015/8/21, 64, 28, , 20, , 2
2015/8/22, 61, 22, , 11, , 3
2015/8/23, 59, 29, , 27, , 3
2015/8/24, 65, 30, , 22, , 2
2015/8/25, 59, 28, , 27, , 3
2015/8/26, 53, 31, , 32, , 3
2015/8/27, 64, 31, , 32, , 3
2015/8/28, 70, 28, , 30, , 3
2015/8/29, 64, 20, , 7, , 3
2015/8/30, 51, 26, , 26, , 3
2015/8/31, 53, 27, , 32, , 3
2015/9/1, 57, 27, , 32, , 3
2015/9/2, 63, 38, , 39, , 4
2015/9/3, 75, 33, , 32, , 4
2015/9/4, 75, 28, , 20, , 3
2015/9/5, 66, 22, , 7, , 2
2015/9/6, 56, 35, , 30, , 3
2015/9/7, 78, 74, , 35, , 4
2015/9/8, 115, 929, , 35, , 4
2015/9/9, 668, 649, , 46, , 4
2015/9/10, 377, 636, , 50, , 4
2015/9/11, 387, 281, , 35, , 4
2015/9/12, 231, 138, , 11, , 2
2015/9/13, 165, 58, , 30, , 3
2015/9/14, 102, 48, , 11, , 2
2015/9/15, 89, 48, , 12, , 2
2015/9/16, 77, 56, , 26, , 3
2015/9/17, 89, 32, , 37, , 3
2015/9/18, 71, 31, , 31, , 3
2015/9/19, 75, 24, , 12, , 1
2015/9/20, 60, 84, , 40, , 3
2015/9/21, 91, 38, , 30, , 3
2015/9/22, 76, 36, , 27, , 3
2015/9/23, 80, 40, , 15, , 2
2015/9/24, 82, 45, , 38, , 4
2015/9/25, 83, 47, , 26, , 2
2015/9/26, 79, 36, , 10, , 2
2015/9/27, 65, 25, , 24, , 3
2015/9/28, 57, 17, , 7, , 2
2015/9/29, 45, 22, , 27, , 3
2015/9/30, 53, 33, , 38, , 3
2015/10/1, 69, 38, , 31, , 4
2015/4/2, 82, 81, , 30, , 3
2015/4/3, 65, 40, , 29, , 4
2015/4/4, 89, 23, , 9, , 1
2015/4/5, 63, 32, , 29, , 3
2015/4/6, 68, 40, , 41, , 3
2015/4/7, 85, 40, , 39, , 2
2015/4/8, 70, 40, , 36, , 2
2015/4/9, 64, 45, , 14, , 1
2015/4/10, 74, 19, , 4, , 1
2015/4/11, 55, 26, , 7, , 2
2015/4/12, 59, 15, , 19, , 2
2015/4/13, 52, 25, , 26, , 2
2015/4/14, 57, 28, , 31, , 3
2015/4/15, 57, 42, , 29, , 2
2015/4/16, 60, 54, , 28, , 2
2015/4/17, 97, 33, , 23, , 2
2015/4/18, 58, 25, , 10, , 1
2015/4/19, 60, 34, , 47, , 4
2015/4/20, 60, 37, , 38, , 3
2015/4/21, 48, 60, , 20, , 2
2015/4/22, 81, 30, , 14, , 2
2015/4/23, 56, 23, , 10, , 1
2015/4/24, 43, 16, , 15, , 1
2015/4/25, 36, 14, , 12, , 3
2015/4/26, 36, 119, , 37, , 3
2015/4/27, 58, 77, , 54, , 4
2015/4/28, 109, 83, , 63, , 6
2015/4/29, 128, 70, , 58, , 4
2015/4/30, 103, 53, , 32, , 3
2015/5/1, 86, 25, , 26, , 3
2015/5/2, 47, 17, , 10, , 1
2015/5/3, 38, 33, , 34, , 2
2015/5/4, 54, 22, , 25, , 2
2015/5/5, 45, 27, , 28, , 3
2015/5/6, 55, 53, , 46, , 5
2015/5/7, 99, 51, , 51, , 6
2015/5/8, 99, 25, , 35, , 3
2015/5/9, 56, 26, , 12, , 1
2015/5/10, 46, 43, , 20, , 1
2015/5/11, 65, 29, , 37, , 3
2015/5/12, 50, 66, , 30, , 2
2015/5/13, 58, 45, , 34, , 2
2015/5/14, 74, 34, , 23, , 1
2015/5/15, 59, 28, , 19, , 1
2015/5/16, 58, 28, , 14, , 2
2015/5/17, 56, 39, , 45, , 2
2015/5/18, 78, 41, , 42, , 2
2015/5/19, 81, 58, , 40, , 2
2015/5/20, 110, 49, , 52, , 3
2015/5/21, 97, 51, , 27, , 2
2015/5/22, 76, 27, , 20, , 1
2015/5/23, 50, 32, , 6, , 1
2015/5/24, 63, 43, , 17, , 2
2015/5/25, 68, 56, , 41, , 3
2015/5/26, 98, 60, , 44, , 3
2015/5/27, 103, 69, , 32, , 3
2015/5/28, 129, 128, , 21, , 6
2015/5/29, 145, 25, , 16, , 1
2015/5/30, 49, 22, , 5, , 1
2015/5/31, 47, 26, , 29, , 2
2015/6/1, 53, 26, , 33, , 2
2015/6/2, 61, 28, , 27, , 2
2015/6/3, 61, 29, , 42, , 3
2015/6/4, 65, 26, , 32, , 2
2015/6/5, 56, 20, , 18, , 1
2015/6/6, 57, 22, , 8, , 4
2015/6/7, 57, 28, , 33, , 2
2015/6/8, 60, 51, , 38, , 3
2015/6/9, 95, 61, , 20, , 3
2015/6/10, 90, 30, , 24, , 2
2015/6/11, 59, 24, , 23, , 2
2015/6/12, 57, 22, , 18, , 1
2015/6/13, 61, 17, , 5, , 2
2015/6/14, 49, 24, , 26, , 2
2015/6/15, 62, 28, , 25, , 2
2015/6/16, 68, 31, , 34, , 2
2015/6/17, 70, 31, , 36, , 3
2015/6/18, 73, 31, , 39, , 2
2015/6/19, 71, 39, , 25, , 2
2015/6/20, 70, 18, , 7, , 2
2015/6/21, 41, 22, , 25, , 2
2015/6/22, 48, 21, , 26, , 2
2015/6/23, 54, 21, , 24, , 2
2015/6/24, 53, 23, , 21, , 2
2015/6/25, 48, 22, , 23, , 2
2015/6/26, 48, 30, , 17, , 1
2015/6/27, 64, 26, , 9, , 2
2015/6/28, 63, 137, , 19, , 2
2015/6/29, 127, 25, , 25, , 2
2015/6/30, 60, 26, , 28, , 2
2015/7/1, 62, 32, , 34, , 3
2015/1/2, 105, 104, , 17, , 2
2015/1/3, 138, 21, , 15, , 2
2015/1/4, 58, 26, , 22, , 3
2015/1/5, 73, 33, , 14, , 1
2015/1/6, 71, 361, , 15, , 2
2015/1/7, 166, 247, , 5, , 1
2015/1/8, 174, 16, , 14, , 2
2015/1/9, 54, 11, , 14, , 2
2015/1/10, 41, 19, , 10, , 1
2015/1/11, 63, 32, , 39, , 5
2015/1/12, 75, 32, , 25, , 3
2015/1/13, 83, 36, , 29, , 3
2015/1/14, 80, 52, , 30, , 3
2015/1/15, 84, 54, , 26, , 3
2015/1/16, 82, 32, , 11, , 2
2015/1/17, 75, , , , , 
2015/1/19, 80, 48, , 43, , 6
2015/1/20, 106, 57, , 45, , 6
2015/1/21, 132, 55, , 45, , 7
2015/1/22, 119, 57, , 56, , 6
2015/1/23, 129, 58, , 35, , 4
2015/1/24, 129, 53, , 23, , 3
2015/1/25, 117, 74, , 53, , 9
2015/1/26, 140, 75, , 46, , 5
2015/1/27, 152, 62, , 34, , 4
2015/1/28, 112, 60, , 36, , 4
2015/1/29, 112, 54, , 37, , 4
2015/1/30, 100, 57, , 22, , 2
2015/1/31, 81, 60, , 24, , 5
2015/2/1, 101, 57, , 64, , 8
2015/2/2, 126, 60, , 57, , 6
2015/2/3, 122, 72, , 38, , 4
2015/2/4, 109, 67, , 34, , 4
2015/2/5, 99, 57, , 37, , 3
2015/2/6, 107, 54, , 37, , 3
2015/2/7, 99, 51, 44, 19, 1, 2
2015/2/8, 105, 44, 38, 24, , 2
2015/2/9, 88, 53, 36, 31, 1, 3
2015/2/10, 99, 392, 35, 27, 1, 3
2015/2/11, 216, 937, 38, 12, , 1
2015/2/12, 421, 254, 37, 19, , 2
2015/2/13, 172, 51, 31, 12, , 2
2015/2/14, 96, 37, , 15, , 2
2015/2/15, 95, 46, , 31, , 5
2015/2/16, 107, 41, , 26, , 3
2015/2/17, 101, 44, , 37, , 4
2015/2/18, 103, 34, , 26, , 3
2015/2/19, 89, 26, , 16, , 2
2015/2/20, 74, 36, , 6, , 1
2015/2/21, 109, 23, , 18, , 7
2015/2/22, 73, 31, , 36, , 4
2015/2/23, 78, 43, , 38, , 5
2015/2/24, 95, 41, , 30, , 3
2015/2/25, 79, 74, , 32, , 3
2015/2/26, 111, 64, , 29, , 3
2015/2/27, 91, 50, , 28, , 2
2015/2/28, 85, 49, , 14, , 2
2015/3/1, 74, 92, , 30, , 3
2015/3/2, 119, 23, , 23, , 2
2015/3/3, 53, 31, , 27, , 2
2015/3/4, 65, 25, , 25, , 3
2015/3/5, 68, 26, , 28, , 3
2015/3/6, 68, 61, , 21, , 2
2015/3/7, 89, 72, , 13, , 2
2015/3/8, 98, 96, , 39, , 4
2015/3/9, 141, 70, , 52, , 6
2015/3/10, 112, 60, , 42, , 4
2015/3/11, 99, 59, , 36, , 4
2015/3/12, 112, 26, , 27, , 3
2015/3/13, 61, 33, , 28, , 3
2015/3/14, 73, 29, , 17, , 2
2015/3/15, 76, 30, , 32, , 3
2015/3/16, 61, 29, , 30, , 3
2015/3/17, 74, 27, , 30, , 3
2015/3/18, 67, 35, , 33, , 3
2015/3/19, 82, 26, , 26, , 2
2015/3/20, 65, 22, , 13, , 1
2015/3/21, 63, 22, , 8, , 1
2015/3/22, 64, 24, , 21, , 2
2015/3/23, 58, 35, , 33, , 4
2015/3/24, 82, 41, , 47, , 5
2015/3/25, 82, 42, , 38, , 3
2015/3/26, 69, 36, , 33, , 3
2015/3/27, 67, 64, , 16, , 1
2015/3/28, 78, 71, , 10, , 2
2015/3/29, 96, 54, , 26, , 3
2015/3/30, 86, 70, , 25, , 2
2015/3/31, 84, 30, , 28, , 3
2015/4/1, 63, 47, , 19, , 2
2014/10/2, 60, 29, , 37, , 3
2014/10/3, 61, 21, , 21, , 2
2014/10/4, 55, 19, , 14, , 2
2014/10/5, 48, 26, , 36, , 3
2014/10/6, 59, 37, , 61, , 6
2014/10/7, 70, 46, , 65, , 7
2014/10/8, 83, 46, , 51, , 5
2014/10/9, 108, 33, , 20, , 2
2014/10/10, 71, 46, , 37, , 4
2014/10/11, 83, 42, , 16, , 2
2014/10/12, 84, 28, , 41, , 4
2014/10/13, 64, 29, , 42, , 3
2014/10/14, 66, 22, , 35, , 3
2014/10/15, 60, 19, , 28, , 3
2014/10/16, 59, 19, , 13, , 2
2014/10/17, 50, 20, , 26, , 3
2014/10/18, 54, 42, , 10, , 2
2014/10/19, 68, 41, , 30, , 3
2014/10/20, 70, 20, , 33, , 3
2014/10/21, 41, 25, , 43, , 4
2014/10/22, 51, 36, , 47, , 4
2014/10/23, 65, 38, , 45, , 4
2014/10/24, 70, 37, , 35, , 3
2014/10/25, 64, 34, , 28, , 2
2014/10/26, 70, 40, , 58, , 4
2014/10/27, 69, 62, , 58, , 4
2014/10/28, 85, 42, , 47, , 6
2014/10/29, 71, 31, , 34, , 3
2014/10/30, 57, 17, , 33, , 4
2014/10/31, 44, 11, , 22, , 3
2014/11/1, 44, 11, , 14, , 2
2014/11/2, 30, 51, , 36, , 4
2014/11/3, 63, 31, , 26, , 3
2014/11/4, 59, 16, , 30, , 4
2014/11/5, 42, 24, , 35, , 4
2014/11/6, 49, 26, , 36, , 3
2014/11/7, 53, 31, , 23, , 2
2014/11/8, 43, 34, , 18, , 2
2014/11/9, 38, 43, , 50, , 4
2014/11/10, 67, 56, , 55, , 5
2014/11/11, 98, 65, , 56, , 6
2014/11/12, 127, 64, , 69, , 15
2014/11/13, 123, 56, , 48, , 23
2014/11/14, 103, 54, , 38, , 5
2014/11/15, 89, 40, , 9, , 
2014/11/16, 71, 28, , 26, , 38
2014/11/17, 69, 24, , 29, , 3
2014/11/18, 67, 49, , 40, , 4
2014/11/19, 90, 52, , 34, , 26
2014/11/20, 91, 52, , 47, , 6
2014/11/21, 83, 38, , 24, , 4
2014/11/22, 80, 24, , 11, , 3
2014/11/23, 58, 22, , 31, , 6
2014/11/24, 58, 24, , 41, , 9
2014/11/25, 67, 29, , 29, , 5
2014/11/26, 76, 17, , 19, , 2
2014/11/27, 62, 17, , 27, , 3
2014/11/28, 64, 27, , 34, , 5
2014/11/29, 79, 27, , 25, , 5
2014/11/30, 75, 41, , 43, , 8
2014/12/1, 100, 26, , 33, , 5
2014/12/2, 69, 36, , 29, , 6
2014/12/3, 71, 42, , 49, , 8
2014/12/4, 77, 46, , 47, , 13
2014/12/5, 79, 45, , 43, , 9
2014/12/6, 86, 40, , 28, , 3
2014/12/7, 85, 56, , 49, , 14
2014/12/8, 122, 46, , 46, , 6
2014/12/9, 117, 49, , 36, , 5
2014/12/10, 114, 90, , 40, , 6
2014/12/11, 123, 54, , 31, , 5
2014/12/12, 94, 62, , 26, , 9
2014/12/13, 97, 63, , 10, , 3
2014/12/14, 81, 23, , 28, , 8
2014/12/15, 55, 41, , 52, , 9
2014/12/16, 98, 43, , 41, , 4
2014/12/17, 103, 37, , 45, , 5
2014/12/18, 85, 52, , 54, , 10
2014/12/19, 99, 41, , 33, , 6
2014/12/20, 95, 24, , 16, , 2
2014/12/21, 70, 27, , 41, , 7
2014/12/22, 68, 26, , 32, , 5
2014/12/23, 72, 23, , 34, , 7
2014/12/24, 65, 37, , 42, , 6
2014/12/25, 85, 33, , 34, , 4
2014/12/26, 81, 46, , 31, , 5
2014/12/27, 93, 39, , 22, , 4
2014/12/28, 99, 35, , 38, , 5
2014/12/29, 86, , , , , 
2014/7/2, 83, 43, , 41, , 4
2014/7/3, 76, 44, , 37, , 3
2014/7/4, 90, 40, , 26, , 3
2014/7/5, 92, 38, , 9, , 2
2014/7/6, 94, 46, , 37, , 4
2014/7/7, 72, 40, , 33, , 3
2014/7/8, 72, 33, , 33, , 3
2014/7/9, 67, 38, , 32, , 2
2014/7/10, 66, 43, , 43, , 2
2014/7/11, 70, 31, , 29, , 1
2014/7/12, 65, 26, , 15, , 1
2014/7/13, 57, 51, , 26, , 2
2014/7/14, 56, 40, , 29, , 3
2014/7/15, 50, 35, , 23, , 3
2014/7/16, 56, 34, , 28, , 2
2014/7/17, 58, 39, , 30, , 3
2014/7/18, 57, 22, , 18, , 2
2014/7/19, 50, 24, , 7, , 2
2014/7/20, 53, 49, , 24, , 2
2014/7/21, 71, 45, , 28, , 2
2014/7/22, 74, 42, , 34, , 3
2014/7/23, 80, 38, , 32, , 4
2014/7/24, 76, 34, , 37, , 3
2014/7/25, 65, 27, , 21, , 2
2014/7/26, 54, 21, , 7, , 1
2014/7/27, 46, 32, , 31, , 3
2014/7/28, 61, 34, , 19, , 3
2014/7/29, 79, 39, , 24, , 3
2014/7/30, 87, 68, , 26, , 3
2014/7/31, 80, 40, , 29, , 4
2014/8/1, 69, 28, , 37, , 3
2014/8/2, 65, 24, , 11, , 1
2014/8/3, 59, 114, , 22, , 2
2014/8/4, 52, 37, , 18, , 2
2014/8/5, 56, 40, , 16, , 2
2014/8/6, 73, 46, , 33, , 4
2014/8/7, 69, 44, , 43, , 4
2014/8/8, 68, 33, , 27, , 3
2014/8/9, 69, 19, , 7, , 1
2014/8/10, 48, 36, , 34, , 3
2014/8/11, 62, 37, , 43, , 4
2014/8/12, 72, 34, , 41, , 3
2014/8/13, 65, 39, , 38, , 4
2014/8/14, 80, 44, , 39, , 3
2014/8/15, 115, 40, , 26, , 3
2014/8/16, 129, 30, , 10, , 2
2014/8/17, 71, 27, , 27, , 3
2014/8/18, 64, 46, , 34, , 3
2014/8/19, 77, 37, , 34, , 4
2014/8/20, 69, 39, , 39, , 3
2014/8/21, 60, 33, , 40, , 3
2014/8/22, 66, 32, , 24, , 3
2014/8/23, 74, 30, , 11, , 2
2014/8/24, 66, 46, , 44, , 4
2014/8/25, 83, 49, , 50, , 4
2014/8/26, 88, 45, , 43, , 3
2014/8/27, 76, 38, , 40, , 3
2014/8/28, 96, 47, , 34, , 3
2014/8/29, 88, 34, , 22, , 3
2014/8/30, 71, 32, , 8, , 2
2014/8/31, 69, 46, , 23, , 4
2014/9/1, 87, 43, , 30, , 3
2014/9/2, 76, 29, , 29, , 3
2014/9/3, 59, 27, , 30, , 4
2014/9/4, 62, 34, , 37, , 4
2014/9/5, 65, 35, , 33, , 3
2014/9/6, 68, 15, , 8, , 1
2014/9/7, 45, 24, , 28, , 3
2014/9/8, 48, 24, , 30, , 3
2014/9/9, 52, 24, , 29, , 3
2014/9/10, 56, 21, , 27, , 3
2014/9/11, 50, 26, , 28, , 4
2014/9/12, 52, 24, , 21, , 3
2014/9/13, 56, 17, , 7, , 1
2014/9/14, 47, 24, , 31, , 3
2014/9/15, 54, 45, , 29, , 3
2014/9/16, 66, 31, , 38, , 3
2014/9/17, 64, 45, , 45, , 4
2014/9/18, 66, 44, , 31, , 3
2014/9/19, 64, 31, , 28, , 3
2014/9/20, 55, 18, , 11, , 1
2014/9/21, 43, 23, , 37, , 3
2014/9/22, 51, 28, , 38, , 3
2014/9/23, 57, 39, , 37, , 4
2014/9/24, 65, 52, , 36, , 4
2014/9/25, 81, 59, , 8, , 1
2014/9/26, 88, 24, , 7, , 1
2014/9/27, 53, 34, , 17, , 1
2014/9/28, 59, 37, , 31, , 3
2014/9/29, 61, 28, , 30, , 3
2014/9/30, 53, 26, , 34, , 3
2014/10/1, 54, 27, , 33, , 3
2014/4/2, 109, 37, , 28, , 2
2014/4/3, 82, 29, , 27, , 2
2014/4/4, 73, 22, , 25, , 2
2014/4/5, 62, 31, , 22, , 2
2014/4/6, 66, 53, , 57, , 5
2014/4/7, 100, 55, , 45, , 5
2014/4/8, 101, 45, , 44, , 5
2014/4/9, 79, 40, , 36, , 4
2014/4/10, 64, 26, , 28, , 6
2014/4/11, 53, 29, , 38, , 5
2014/4/12, 63, 25, , 11, , 4
2014/4/13, 69, 28, , 31, , 6
2014/4/14, 61, 29, , 37, , 4
2014/4/15, 80, 55, , 23, , 4
2014/4/16, 104, 86, , 38, , 3
2014/4/17, 92, 33, , 35, , 4
2014/4/18, 58, 21, , 27, , 4
2014/4/19, 57, 40, , 13, , 2
2014/4/20, 70, 109, , 26, , 3
2014/4/21, 107, 20, , 10, , 4
2014/4/22, 48, 29, , 36, , 4
2014/4/23, 61, 35, , 37, , 4
2014/4/24, 59, 46, , 53, , 5
2014/4/25, 72, 49, , 37, , 4
2014/4/26, 75, 40, , 11, , 3
2014/4/27, 71, 43, , 47, , 4
2014/4/28, 69, 50, , 38, , 3
2014/4/29, 101, 39, , 43, , 3
2014/4/30, 77, 46, , 43, , 3
2014/5/1, 92, 52, , 47, , 3
2014/5/2, 102, 45, , 29, , 2
2014/5/3, 101, 43, , 19, , 2
2014/5/4, 100, 57, , 58, , 3
2014/5/5, 104, 68, , 36, , 2
2014/5/6, 101, 61, , 33, , 3
2014/5/7, 109, 80, , 38, , 4
2014/5/8, 128, 34, , 31, , 3
2014/5/9, 83, 42, , 23, , 2
2014/5/10, 97, 41, , 20, , 2
2014/5/11, 86, 43, , 33, , 3
2014/5/12, 86, 33, , 24, , 2
2014/5/13, 85, 35, , 21, , 4
2014/5/14, 91, 40, , 37, , 4
2014/5/15, 95, 43, , 47, , 5
2014/5/16, 86, 41, , 35, , 4
2014/5/17, 67, 37, , 11, , 3
2014/5/18, 64, 38, , 30, , 4
2014/5/19, 81, 33, , 28, , 4
2014/5/20, 73, 36, , 37, , 5
2014/5/21, 70, 52, , 42, , 5
2014/5/22, 85, 47, , 30, , 5
2014/5/23, 77, 41, , 31, , 5
2014/5/24, 83, 33, , 11, , 4
2014/5/25, 73, 36, , 40, , 4
2014/5/26, 70, 39, , 32, , 4
2014/5/27, 79, 47, , 50, , 5
2014/5/28, 98, 67, , 33, , 5
2014/5/29, 104, 51, , 37, , 4
2014/5/30, 89, 58, , 47, , 5
2014/5/31, 94, 60, , 14, , 3
2014/6/1, 97, 31, , 23, , 2
2014/6/2, 70, 35, , 32, , 3
2014/6/3, 67, 34, , 38, , 2
2014/6/4, 67, 71, , 23, , 2
2014/6/5, 113, 102, , 30, , 4
2014/6/6, 140, 42, , 20, , 4
2014/6/7, 80, 30, , 13, , 4
2014/6/8, 71, 36, , 36, , 4
2014/6/9, 71, 42, , 34, , 3
2014/6/10, 80, 35, , 27, , 3
2014/6/11, 71, 36, , 24, , 3
2014/6/12, 70, 43, , 27, , 3
2014/6/13, 78, 38, , 21, , 3
2014/6/14, 85, 28, , 8, , 2
2014/6/15, 68, 30, , 31, , 3
2014/6/16, 67, 40, , 44, , 3
2014/6/17, 85, 32, , 38, , 3
2014/6/18, 96, 34, , 34, , 4
2014/6/19, 72, 38, , 43, , 4
2014/6/20, 75, 60, , 37, , 3
2014/6/21, 103, 26, , 8, , 1
2014/6/22, 64, 24, , 33, , 4
2014/6/23, 47, 32, , 30, , 4
2014/6/24, 62, 33, , 32, , 4
2014/6/25, 68, 32, , 33, , 3
2014/6/26, 62, 35, , 50, , 4
2014/6/27, 66, 40, , 44, , 3
2014/6/28, 69, 51, , 12, , 2
2014/6/29, 75, 63, , 45, , 4
2014/6/30, 93, 60, , 46, , 4
2014/7/1, 95, 48, , 36, , 3
2014/1/2, 66, , , 42, , 4
2014/1/3, 70, , , 29, , 2
2014/1/4, 60, , , 13, , 2
2014/1/5, 54, 54, , 40, , 3
2014/1/6, 83, 64, , 57, , 7
2014/1/7, 115, 50, , 43, , 4
2014/1/8, 98, 42, , 29, , 2
2014/1/9, 75, 67, , 43, , 7
2014/1/10, 82, 62, , 30, , 8
2014/1/11, 82, 26, , 16, , 6
2014/1/12, 69, 37, , 37, , 8
2014/1/13, 77, 45, , 43, , 6
2014/1/14, 78, 53, , 47, , 7
