date, pm25, pm10, o3, no2, so2, co
2016/3/11, 17, , 30, 5, , 2
2016/3/12, 20, , 28, 4, , 2
2016/3/13, 14, , 25, 4, , 2
2016/3/14, 13, , 36, 7, , 3
2016/3/15, 22, , 30, 11, , 4
2016/3/16, 31, , 9, 21, , 8
2016/3/17, 41, , , , , 
2016/3/21, 9, , 30, 7, , 2
2016/3/22, 25, , 31, 8, , 4
2016/3/23, 20, , 26, 9, , 5
2016/3/24, 26, , 27, 10, , 4
2016/3/25, 24, , 31, 8, , 3
2016/3/26, 34, , 29, 7, , 3
2016/3/27, 36, , 32, 2, , 1
2016/3/28, 18, , 32, 6, , 3
2016/3/29, 19, , 30, 12, , 4
2016/3/30, 23, , 30, 10, , 3
2016/3/31, 25, , 32, 8, , 2
2016/4/1, 35, , 34, 11, , 4
2015/10/2, 36, , 28, 9, , 3
2015/10/3, 28, , 30, 9, , 2
2015/10/4, 44, , 37, 5, , 1
2015/10/5, 51, , 36, 8, , 2
2015/10/6, 41, , 32, 9, , 2
2015/10/7, 30, , 30, 11, , 3
2015/10/8, 53, , 33, 16, , 4
2015/10/9, 48, , 31, 14, , 4
2015/10/10, 38, , 22, 8, , 3
2015/10/11, 27, , 28, 8, , 3
2015/10/12, 20, , 36, 19, , 5
2015/10/13, 39, , 47, 25, , 6
2015/10/14, 54, , 32, 21, , 5
2015/10/15, 45, , 20, 13, , 2
2015/10/16, 40, , 29, 9, , 2
2015/10/17, 35, , 35, 4, , 1
2015/10/18, 21, , 30, 4, , 1
2015/10/19, 12, , 26, 6, , 2
2015/10/20, 16, , 26, 11, , 4
2015/10/21, 19, , 29, 14, , 5
2015/10/22, 28, , 29, 19, , 5
2015/10/23, 45, , 28, 20, , 4
2015/10/24, 49, , 26, 19, , 5
2015/10/25, 53, , 26, 9, , 2
2015/10/26, 34, , 27, 15, , 3
2015/10/27, 37, , 18, 21, , 4
2015/10/28, 32, , 27, 8, , 3
2015/10/29, 22, , 27, 14, , 5
2015/10/30, 31, , 26, 18, , 7
2015/10/31, 37, , 20, 11, , 6
2015/11/1, 32, , 25, 4, , 1
2015/11/2, 13, , 26, 10, , 2
2015/11/3, 15, , 22, 12, , 5
2015/11/4, 22, , 28, 13, , 4
2015/11/5, 25, , 22, 17, , 4
2015/11/6, 31, , 20, 19, , 6
2015/11/7, 41, , 25, 17, , 6
2015/11/8, 40, , 20, 13, , 4
2015/11/9, 37, , 23, 15, , 5
2015/11/10, 27, , 26, 18, , 6
2015/11/11, 26, , 20, 17, , 5
2015/11/12, 40, , 17, 19, , 7
2015/11/13, 50, , 14, 22, , 8
2015/11/14, 58, , 21, 20, , 7
2015/11/15, 61, , 30, 5, , 2
2015/11/16, 22, , 27, 10, , 2
2015/11/17, 15, , 22, 17, , 5
2015/11/18, 22, , 20, 17, , 8
2015/11/19, 34, , 16, 19, , 9
2015/11/20, 41, , 16, 18, , 8
2015/11/21, 38, , 19, 19, , 8
2015/11/22, 62, , 24, 20, , 8
2015/11/23, 66, , 18, 20, , 7
2015/11/24, 62, , 23, 16, , 4
2015/11/25, 34, , 20, 19, , 6
2015/11/26, 30, , 21, 12, , 6
2015/11/27, 39, , 22, 16, , 6
2015/11/28, 43, , 17, 20, , 7
2015/11/29, 55, , 19, 20, , 7
2015/11/30, 52, , 5, 28, , 8
2015/12/1, 60, , 13, 28, , 9
2015/12/2, 56, , 4, 29, , 9
2015/12/3, 59, , 18, 18, , 6
2015/12/4, 32, , 22, 17, , 6
2015/12/5, 30, , 8, 22, , 8
2015/12/6, 44, , 22, 9, , 3
2015/12/7, 20, , 11, 18, , 5
2015/12/8, 43, , 13, 18, , 8
2015/12/9, 45, , 15, 19, , 5
2015/12/10, 31, , 25, 11, , 2
2015/12/11, 25, , 26, 12, , 3
2015/12/12, 21, , 25, 13, , 4
2015/12/13, 32, , 27, 7, , 2
2015/12/14, 19, , 23, 12, , 4
2015/12/15, 13, , 23, 16, , 3
2015/12/16, 21, , 13, 22, , 5
2015/12/17, 27, , 19, 19, , 7
2015/12/18, 43, , 22, 12, , 4
2015/12/19, 18, , 23, 12, , 4
2015/12/20, 19, , 23, 9, , 5
2015/12/21, 31, , 19, 12, , 3
2015/12/22, 14, , 30, 7, , 2
2015/12/23, 20, , 23, 10, , 3
2015/12/24, 35, , 25, 13, , 4
2015/12/25, 33, , 23, 12, , 5
2015/12/26, 50, , 25, 10, , 4
2015/12/27, 23, , 12, 19, , 6
2015/12/28, 36, , 17, 16, , 5
2015/12/29, 35, , 13, 19, , 9
2015/12/30, 60, , 15, 17, , 4
2015/12/31, 37, , 21, 17, , 4
2016/1/1, 45, , , , , 
2016/1/3, 59, , 10, 21, , 5
2016/1/4, 63, , 23, 13, , 3
2015/7/2, 36, , 24, 9, , 2
2015/7/3, 26, , 31, 6, , 1
2015/7/4, 31, , 31, 4, , 1
2015/7/5, 28, , 24, 2, , 1
2015/7/6, 29, , 24, 3, , 1
2015/7/7, 22, , 22, 3, , 1
2015/7/8, 23, , 20, 4, , 1
2015/7/9, 26, , 20, 3, , 1
2015/7/10, 15, , 24, 4, , 
2015/7/11, 27, , 24, 4, , 2
2015/7/12, 18, , 25, 2, , 1
2015/7/13, 17, , 19, 4, , 1
2015/7/14, 21, , 21, 4, , 1
2015/7/15, 21, , 35, 4, , 1
2015/7/16, 25, , 35, 5, , 1
2015/7/17, 24, , 34, 6, , 1
2015/7/18, 33, , 35, 4, , 1
2015/7/19, 34, , 32, 5, , 2
2015/7/20, 22, , 20, 8, , 2
2015/7/21, 34, , 20, 4, , 1
2015/7/22, 30, , 23, 4, , 1
2015/7/23, 31, , 24, 4, , 1
2015/7/24, 36, , 26, 5, , 2
2015/7/25, 24, , 21, 4, , 1
2015/7/26, 20, , 24, 3, , 1
2015/7/27, 26, , 37, 7, , 2
2015/7/28, 40, , 44, 13, , 3
2015/7/29, 44, , 35, 13, , 2
2015/7/30, 44, , 36, 8, , 2
2015/7/31, 49, , 23, 6, , 2
2015/8/1, 42, , 29, 4, , 1
2015/8/2, 43, , 24, 2, , 1
2015/8/3, 35, , 25, 3, , 1
2015/8/4, 25, , 22, 5, , 2
2015/8/5, 18, , 31, 7, , 2
2015/8/6, 26, , 25, 14, , 3
2015/8/7, 51, , 32, 4, , 1
2015/8/8, 43, , 24, 4, , 
2015/8/9, 47, , 16, 5, , 1
2015/8/11, 22, , 23, 6, , 2
2015/8/12, 19, , 22, 6, , 1
2015/8/13, 36, , 23, 4, , 1
2015/8/14, 27, , 21, 4, , 1
2015/8/15, 17, , 53, 10, , 4
2015/8/16, 78, , 74, 13, , 5
2015/8/17, 129, , 47, 14, , 4
2015/8/18, 94, , 43, 7, , 2
2015/8/19, 79, , 36, 5, , 2
2015/8/20, 67, , 36, 5, , 2
2015/8/21, 53, , 31, 5, , 2
2015/8/22, 54, , 32, 3, , 1
2015/8/23, 31, , 30, 3, , 1
2015/8/24, 46, , 36, 4, , 2
2015/8/25, 70, , 38, 6, , 2
2015/8/26, 72, , 34, 9, , 3
2015/8/27, 57, , 29, 12, , 3
2015/8/28, 44, , 20, 10, , 4
2015/8/29, 35, , 21, 3, , 1
2015/8/30, 17, , 28, 2, , 1
2015/8/31, 18, , 27, 8, , 3
2015/9/1, 36, , 29, 5, , 1
2015/9/2, 43, , 24, 4, , 2
2015/9/3, 31, , 28, 6, , 2
2015/9/4, 26, , 24, 5, , 1
2015/9/5, 31, , 32, 7, , 2
2015/9/6, 32, , 35, 10, , 3
2015/9/7, 25, , 49, 12, , 3
2015/9/8, 29, , 53, 19, , 4
2015/9/9, 35, , 56, 20, , 4
2015/9/10, 45, , 34, 18, , 4
2015/9/11, 43, , 34, 10, , 3
2015/9/12, 39, , 20, 9, , 3
2015/9/13, 43, , 26, 6, , 2
2015/9/14, 43, , 22, 4, , 1
2015/9/15, 18, , 29, 4, , 1
2015/9/16, 25, , 28, 5, , 1
2015/9/17, 19, , 28, 7, , 2
2015/9/18, 27, , 33, 12, , 4
2015/9/19, 32, , 58, 16, , 4
2015/9/20, 38, , 68, 16, , 4
2015/9/21, 42, , 52, 21, , 5
2015/9/22, 51, , 25, 5, , 1
2015/9/23, 47, , 33, 12, , 3
2015/9/24, 38, , 37, 16, , 4
2015/9/25, 34, , 24, 14, , 4
2015/9/26, 46, , 23, 10, , 2
2015/9/30, 46, , 23, 17, , 4
2015/10/1, 41, , 21, 12, , 4
2015/4/2, 31, , 36, 11, , 4
2015/4/3, 34, , 37, 14, , 4
2015/4/4, 47, , 38, 7, , 3
2015/4/5, 40, , 37, 4, , 2
2015/4/6, 18, , 36, 8, , 3
2015/4/7, 25, , 36, 5, , 3
2015/4/8, 15, , 37, 8, , 2
2015/4/9, 18, , 35, 12, , 3
2015/4/10, 23, , 38, 11, , 3
2015/4/11, 28, , 32, 8, , 3
2015/4/12, 23, , 37, 6, , 3
2015/4/13, 23, , 34, 6, , 2
2015/4/14, 32, , 39, 4, , 2
2015/4/15, 25, , 34, 11, , 3
2015/4/16, 25, , 44, 12, , 4
2015/4/17, 29, , 45, 15, , 3
2015/4/18, 31, , 40, 9, , 3
2015/4/19, 56, , 34, 4, , 2
2015/4/20, 38, , 32, 5, , 2
2015/4/21, 42, , 29, 3, , 2
2015/4/22, 35, , 30, 3, , 
2015/4/23, 29, , 31, 3, , 
2015/4/24, 45, , 39, 5, , 3
2015/4/25, 37, , 35, 2, , 
2015/4/26, 21, , 27, 2, , 
2015/4/27, 17, , 37, 9, , 4
2015/4/28, 28, , 23, 5, , 2
2015/4/29, 30, , 33, 9, , 2
2015/4/30, 43, , 52, 15, , 3
2015/5/1, 49, , 44, 14, , 3
2015/5/2, 48, , 42, 5, , 2
2015/5/3, 60, , 38, 2, , 
2015/5/4, 39, , 36, 4, , 2
2015/5/5, 36, , 34, 4, , 2
2015/5/6, 37, , 35, 4, , 1
2015/5/7, 46, , 27, 9, , 2
2015/5/8, 37, , 35, 5, , 2
2015/5/9, 45, , 33, 3, , 2
2015/5/10, 43, , 35, 2, , 1
2015/5/11, 34, , 32, 6, , 2
2015/5/12, 31, , 36, 5, , 2
2015/5/13, 22, , 35, 5, , 2
2015/5/14, 19, , 32, 7, , 2
2015/5/15, 23, , 33, 6, , 2
2015/5/16, 30, , 30, 4, , 
2015/5/17, 21, , 32, 1, , 1
2015/5/18, 14, , 30, 3, , 1
2015/5/19, 19, , 29, 3, , 2
2015/5/20, 24, , 30, 2, , 1
2015/5/21, 24, , 28, 3, , 1
2015/5/22, 18, , 30, 6, , 2
2015/5/23, 24, , 33, 1, , 1
2015/5/24, 28, , 31, 1, , 
2015/5/25, 23, , 28, 2, , 1
2015/5/26, 21, , 30, 3, , 1
2015/5/27, 24, , 28, 2, , 1
2015/5/28, 19, , 26, 3, , 
2015/5/29, 19, , 27, 5, , 1
2015/5/30, 29, , 34, 5, , 2
2015/5/31, 36, , 34, 4, , 
2015/6/1, 39, , 28, 4, , 1
2015/6/2, 19, , 25, 4, , 1
2015/6/3, 17, , 26, 6, , 2
2015/6/4, 23, , 29, 5, , 1
2015/6/5, 29, , 32, 6, , 2
2015/6/6, 39, , 32, 4, , 1
2015/6/7, 26, , 35, 5, , 
2015/6/8, 28, , 44, 11, , 3
2015/6/9, 26, , 31, 8, , 2
2015/6/10, 26, , 28, 13, , 2
2015/6/11, 36, , 41, 10, , 2
2015/6/12, 44, , 49, 11, , 2
2015/6/13, 42, , 38, 5, , 1
2015/6/14, 53, , 33, 3, , 1
2015/6/15, 58, , 28, 6, , 2
2015/6/16, 56, , 33, 7, , 2
2015/6/17, 52, , 35, 9, , 2
2015/6/18, 54, , 33, 10, , 3
2015/6/19, 49, , 31, 7, , 2
2015/6/20, 35, , 32, 7, , 2
2015/6/21, 40, , 33, 3, , 1
2015/6/22, 42, , 29, 6, , 2
2015/6/23, 33, , 30, 8, , 2
2015/6/24, 43, , 32, 7, , 1
2015/6/25, 44, , 38, 10, , 2
2015/6/26, 50, , 36, 10, , 2
2015/6/27, 50, , 31, 5, , 1
2015/6/28, 30, , 23, 3, , 1
2015/6/29, 16, , 30, 4, , 1
2015/6/30, 22, , 48, 9, , 2
2015/7/1, 37, , 33, 12, , 2
2015/1/2, 58, , 16, 24, , 7
2015/1/3, 70, , 18, 24, , 8
2015/1/4, 81, , 13, 24, , 10
2015/1/5, 85, , 9, 30, , 11
2015/1/6, 89, , 7, 32, , 11
2015/1/7, 84, , 5, 33, 1, 13
2015/1/8, 86, , 2, 33, 1, 13
2015/1/9, 83, , 3, 32, , 11
2015/1/10, 79, , 8, 25, , 7
2015/1/11, 73, , 10, 18, , 5
2015/1/12, 59, , 10, 20, , 8
2015/1/13, 56, , 17, 21, , 6
2015/1/14, 38, , 9, 25, , 7
2015/1/15, 57, , 8, 25, , 8
2015/1/16, 77, , 7, 27, , 8
2015/1/17, 84, , 9, 19, , 5
2015/1/18, 77, , 11, 15, , 8
2015/1/19, 78, , 9, 13, , 6
2015/1/21, 53, , 14, 19, , 8
2015/1/22, 51, , 8, 18, , 7
2015/1/23, 57, , 15, 21, , 8
2015/1/24, 62, , 17, 22, , 8
2015/1/25, 56, , 12, 19, , 8
2015/1/26, 57, , 5, 26, , 10
2015/1/27, 60, , 21, 19, , 4
2015/1/28, 29, , 20, 19, , 7
2015/1/29, 50, , 15, 22, , 6
2015/1/30, 62, , 14, 17, , 6
2015/1/31, 60, , 27, 16, , 7
2015/2/1, 40, , 19, 18, , 4
2015/2/2, 36, , 15, 26, , 10
2015/2/3, 82, , 11, 27, , 9
2015/2/4, 83, , 14, 20, , 7
2015/2/5, 60, , 18, 11, , 2
2015/2/6, 36, , 21, 5, , 1
2015/2/7, 18, , 20, 5, , 2
2015/2/8, 19, , 30, 2, , 1
2015/2/9, 12, , 27, 10, , 4
2015/2/10, 34, , 21, 16, , 4
2015/2/11, 32, , 12, 21, , 6
2015/2/12, 44, , 16, 21, , 7
2015/2/13, 49, , 17, 25, , 7
2015/2/14, 55, , 27, 21, , 7
2015/2/15, 65, , 28, 17, , 5
2015/2/16, 48, , 27, 15, , 5
2015/2/17, 45, , 23, 8, , 2
2015/2/18, 51, , 26, 9, , 3
2015/2/19, 48, , 20, 13, , 3
2015/2/20, 64, , 21, 15, , 4
2015/2/21, 59, , 27, 13, , 4
2015/2/22, 42, , 26, 4, , 1
2015/2/23, 20, , 28, 8, , 2
2015/2/24, 21, , 29, 19, , 5
2015/2/25, 31, , 26, 18, , 4
2015/2/26, 40, , 26, 14, , 4
2015/2/27, 47, , 28, 6, , 2
2015/2/28, 20, , 27, 10, , 4
2015/3/1, 31, , 27, 9, , 4
2015/3/2, 32, , 21, 15, , 4
2015/3/3, 30, , 27, 13, , 5
2015/3/4, 38, , 30, 17, , 4
2015/3/5, 32, , 28, 23, , 5
2015/3/6, 42, , 30, 23, , 6
2015/3/7, 54, , 38, 16, , 4
2015/3/8, 46, , 34, 10, , 4
2015/3/9, 55, , 26, 11, , 3
2015/3/10, 52, , 18, 17, , 4
2015/3/11, 62, , 33, 9, , 3
2015/3/12, 37, , 31, 13, , 3
2015/3/13, 30, , 28, 17, , 5
2015/3/14, 38, , 38, 14, , 4
2015/3/15, 36, , 35, 6, , 2
2015/3/16, 17, , 25, 17, , 4
2015/3/17, 28, , 34, 5, , 2
2015/3/18, 18, , 29, 11, , 4
2015/3/19, 26, , 31, 14, , 3
2015/3/20, 40, , 36, 13, , 3
2015/3/21, 36, , 32, 7, , 3
2015/3/22, 24, , 29, 3, , 1
2015/3/23, 17, , 36, 6, , 3
2015/3/24, 25, , 32, 8, , 3
2015/3/25, 23, , 12, 13, , 5
2015/3/26, 27, , 38, , , 
2015/3/27, 39, , 23, , , 
2015/3/28, 40, , , , , 
2015/3/30, 40, , 29, 11, , 4
2015/3/31, 45, , 36, 5, , 3
2015/4/1, 25, , 36, 9, , 4
2014/10/2, 27, , 37, 26, , 5
2014/10/3, 32, , 52, 28, , 6
2014/10/4, 44, , 65, 24, , 5
2014/10/5, 44, , , , , 
2014/10/7, 47, , 26, 15, , 3
2014/10/8, 36, , 20, 16, , 4
2014/10/9, 33, , 21, 12, , 3
2014/10/10, 30, , 22, 8, , 2
2014/10/11, 36, , 24, 10, , 2
2014/10/12, 33, , 37, 13, , 3
2014/10/13, 28, , 30, 23, , 5
2014/10/14, 37, , 26, 6, , 1
2014/10/15, 35, , 28, 6, , 1
2014/10/16, 23, , 28, 14, , 4
2014/10/17, 22, , 29, 13, , 2
2014/10/18, 24, , 29, 10, , 2
2014/10/19, 19, , 24, 9, , 3
2014/10/20, 27, , 24, 10, , 2
2014/10/21, 16, , 29, 13, , 5
2014/10/22, 21, , 26, 13, , 5
2014/10/23, 22, , 24, 15, , 4
2014/10/24, 9, , 26, 13, , 5
2014/10/25, 12, , 26, 6, , 2
2014/10/26, 17, , 28, 9, , 2
2014/10/27, 31, , 23, 12, , 5
2014/10/28, 43, , 22, 16, , 4
2014/10/29, 44, , 19, 27, , 7
2014/10/30, 50, , 30, 18, , 6
2014/10/31, 44, , 23, 15, , 3
2014/11/1, 28, , 25, 11, , 3
2014/11/2, 19, , 24, 11, , 4
2014/11/3, 24, , 20, 15, , 4
2014/11/4, 28, , 8, 20, , 6
2014/11/5, 37, , 15, 28, , 8
2014/11/6, 55, , 25, 23, , 5
2014/11/7, 51, , 19, 18, , 4
2014/11/8, 41, , 24, 23, , 8
2014/11/9, 57, , 26, 18, , 6
2014/11/10, 57, , 19, 20, , 5
2014/11/11, 57, , 29, 9, , 2
2014/11/12, 31, , 30, 11, , 2
2014/11/13, 29, , 23, 9, , 2
2014/11/14, 17, , 27, 14, , 4
2014/11/15, 37, , 27, 15, , 5
2014/11/16, 44, , 29, 15, , 5
2014/11/17, 35, , 13, 27, , 7
2014/11/18, 51, , 7, 30, , 8
2014/11/19, 62, , 27, 15, , 3
2014/11/20, 29, , 17, 16, , 3
2014/11/21, 28, , 22, 18, , 4
2014/11/22, 32, , 23, 9, , 2
2014/11/23, 26, , 24, 14, , 4
2014/11/24, 26, , 13, 21, , 9
2014/11/25, 48, , 8, 25, , 10
2014/11/26, 54, , 6, 26, , 11
2014/11/27, 73, , 14, 24, , 9
2014/11/28, 77, , 17, 21, , 7
2014/11/29, 63, , 20, 10, , 3
2014/11/30, 20, , 17, 9, , 3
2014/12/1, 23, , 13, 13, , 7
2014/12/2, 25, , 12, 12, , 4
2014/12/3, 24, , 21, 9, , 3
2014/12/4, 15, , 21, 13, , 4
2014/12/5, 19, , 18, 9, , 3
2014/12/6, 16, , 21, 9, , 3
2014/12/7, 30, , 14, 9, , 4
2014/12/8, 35, , 15, 15, , 4
2014/12/9, 28, , 5, 17, , 7
2014/12/10, 46, , 19, 10, , 5
2014/12/11, 31, , 22, 2, , 1
2014/12/12, 11, , 22, 17, , 4
2014/12/13, 27, , 17, 16, , 5
2014/12/14, 42, , 21, 9, , 4
2014/12/15, 30, , 23, 7, , 2
2014/12/16, 14, , 23, 9, , 2
2014/12/17, 12, , 25, 15, , 3
2014/12/18, 22, , 25, 9, , 2
2014/12/19, 11, , 17, 9, , 2
2014/12/20, 10, , 18, 14, , 4
2014/12/21, 32, , 21, 5, , 2
2014/12/22, 16, , 12, 11, , 3
2014/12/23, 21, , 9, 16, , 7
2014/12/24, 33, , 27, 10, , 6
2014/12/25, 35, , 27, 5, , 2
2014/12/26, 16, , 27, 12, , 3
2014/12/27, 25, , 14, 20, , 7
2014/12/28, 45, , 19, 17, , 6
2014/12/29, 61, , , , , 
2014/7/2, 25, , 27, 5, , 
2014/7/3, 25, , 25, 6, , 
2014/7/4, 31, , 28, 6, , 
2014/7/5, 39, , 34, 5, , 
2014/7/6, 67, , 31, 5, , 
2014/7/7, 21, , 24, 10, , 
2014/7/8, 31, , 25, 6, , 
2014/7/9, 19, , 26, 5, , 
2014/7/10, 10, , 25, 4, , 
2014/7/11, 17, , 23, 4, , 
2014/7/12, 11, , 26, 2, , 
2014/7/13, 12, , 26, 3, , 
2014/7/14, 18, , 28, 13, , 
2014/7/15, 42, , 32, 8, , 
2014/7/16, 38, , 26, 5, , 
2014/7/17, 23, , 22, 5, , 
2014/7/18, 13, , 23, 4, , 
2014/7/19, 11, , 27, 4, , 
2014/7/20, 18, , 25, 3, , 
2014/7/21, 13, , 24, 4, , 
2014/7/22, 10, , 22, 5, , 
2014/7/23, 14, , 18, 4, , 
2014/7/24, 14, , 34, 7, , 
2014/7/25, 18, , 46, 13, , 
2014/7/26, 37, , 40, 7, , 
2014/7/27, 50, , 33, 5, , 
2014/7/28, 42, , 26, 8, , 
2014/7/29, 33, , 26, 9, , 
2014/7/30, 24, , 25, 8, , 
2014/7/31, 29, , 28, 9, , 
2014/8/1, 29, , 30, 10, , 
2014/8/2, 44, , 26, 4, , 
2014/8/3, 41, , 26, 3, , 
2014/8/4, 18, , 29, 5, , 
2014/8/5, 21, , 26, 6, , 
2014/8/6, 21, , 37, 10, , 
2014/8/7, 36, , 22, 7, , 
2014/8/8, 33, , 28, 7, , 
2014/8/9, 47, , 22, 6, , 
2014/8/10, 48, , 26, 3, , 
2014/8/11, 25, , 27, 7, , 
2014/8/12, 23, , 29, 5, , 
2014/8/13, 20, , 22, 5, , 
2014/8/14, 21, , 20, 8, , 
2014/8/15, 17, , 27, 8, , 
2014/8/16, 21, , 31, 7, , 
2014/8/17, 33, , 29, 4, , 
2014/8/18, 21, , 25, 7, , 
2014/8/19, 30, , 26, 4, , 
2014/8/20, 23, , 24, 4, , 
2014/8/21, 14, , 29, 6, , 
2014/8/22, 17, , 23, 6, , 
2014/8/23, 16, , 34, 4, , 
2014/8/24, 17, , 30, 3, , 
2014/8/25, 16, , 31, 5, , 
2014/8/26, 23, , 34, 9, , 
2014/8/27, 31, , 34, 11, , 
2014/8/28, 28, , 34, 8, , 
2014/8/29, 34, , 21, 9, , 
2014/8/30, 31, , 28, 8, , 
2014/8/31, 26, , 27, 5, , 
2014/9/1, 23, , 38, 7, , 
2014/9/2, 39, , 24, 7, , 
2014/9/3, 37, , 32, 5, , 
2014/9/4, 25, , 34, 7, , 
2014/9/5, 33, , 33, 6, , 
2014/9/6, 42, , 41, 6, , 
2014/9/7, 80, , 39, 4, , 
2014/9/8, 57, , 37, 6, , 
2014/9/9, 50, , 30, 10, , 2
2014/9/10, 40, , 34, 18, , 4
2014/9/11, 48, , 41, 16, , 4
2014/9/12, 52, , 35, 14, , 4
2014/9/16, 47, , 29, 11, , 3
2014/9/17, 35, , 25, 10, , 2
2014/9/18, 38, , 24, 4, , 1
2014/9/19, 19, , 23, 8, , 2
2014/9/20, 34, , 26, 7, , 2
2014/9/21, 32, , 25, 2, , 1
2014/9/22, 16, , 31, 4, , 2
2014/9/23, 28, , 24, 8, , 2
2014/9/24, 20, , 15, 6, , 1
2014/9/25, 18, , 30, 6, , 2
2014/9/26, 16, , 30, 8, , 2
2014/9/27, 21, , 26, 6, , 2
2014/9/28, 27, , 26, 4, , 1
2014/9/29, 28, , 24, 7, , 2
2014/9/30, 43, , 24, 9, , 3
2014/10/1, 32, , 33, 14, , 4
2014/4/2, 12, , 34, 8, , 
2014/4/3, 10, , 32, 10, , 
2014/4/4, 24, , 28, 7, , 
2014/4/5, 19, , 30, 4, , 
2014/4/6, 22, , 31, 8, , 
2014/4/7, 29, , 32, 14, , 
2014/4/8, 28, , 42, 15, , 
2014/4/9, 41, , 25, 11, , 
2014/4/10, 32, , 27, 13, , 
2014/4/11, 40, , 25, 10, , 
2014/4/12, 51, , 31, 3, , 
2014/4/13, 36, , 35, 2, , 
2014/4/14, 32, , 32, 10, , 
2014/4/15, 43, , 30, 7, , 
2014/4/16, 52, , 35, 9, , 
2014/4/17, 51, , 27, 11, , 
2014/4/18, 53, , 30, 7, , 
2014/4/19, 28, , 35, 4, , 
2014/4/20, 23, , 37, 5, , 
2014/4/21, 15, , 32, 12, , 
2014/4/22, 48, , 36, 2, , 
2014/4/23, 19, , 33, 6, , 
2014/4/24, 14, , 32, 5, , 
2014/4/25, 25, , 33, 5, , 
2014/4/26, 20, , 33, 1, , 
2014/4/27, 17, , 31, 2, , 
2014/4/28, 15, , 34, 7, , 
2014/4/29, 39, , 40, 15, , 
2014/4/30, 31, , 54, 17, , 
2014/5/1, 38, , 53, 17, , 
2014/5/2, 41, , 35, 16, , 
2014/5/3, 32, , 32, 2, , 
2014/5/4, 17, , 28, 1, , 
2014/5/5, 10, , 31, 4, , 
2014/5/6, 14, , 28, 5, , 
2014/5/7, 24, , 31, 4, , 
2014/5/8, 32, , 26, 6, , 
2014/5/9, 35, , 33, 2, , 
2014/5/10, 17, , 31, 2, , 
2014/5/11, 15, , 32, 4, , 
2014/5/12, 22, , 39, 14, , 
2014/5/13, 24, , 51, 15, , 
2014/5/14, 37, , 51, 14, , 
2014/5/15, 35, , 40, 15, , 
2014/5/16, 37, , 31, 10, , 
2014/5/17, 40, , 28, 3, , 
2014/5/18, 33, , 27, 1, , 
2014/5/19, 10, , 25, 4, , 
2014/5/20, 20, , 27, 2, , 
2014/5/21, 19, , 29, 4, , 
2014/5/22, 31, , 30, 5, , 
2014/5/23, 27, , 23, 9, , 
2014/5/24, 28, , 24, 5, , 
2014/5/25, 28, , 31, 5, , 
2014/5/26, 34, , 29, 5, , 
2014/5/27, 29, , 31, 7, , 
2014/5/28, 34, , 32, 7, , 
2014/5/29, 28, , 34, 11, , 
2014/5/30, 33, , 31, 6, , 
2014/5/31, 53, , 34, 4, , 
2014/6/1, 40, , 36, 6, , 
2014/6/2, 36, , 27, 4, , 
2014/6/3, 21, , 30, 4, , 
2014/6/4, 13, , 34, 10, , 
2014/6/5, 37, , 28, 9, , 
2014/6/6, 43, , 30, 6, , 
2014/6/7, 43, , 34, 6, , 
2014/6/8, 45, , 43, 7, , 
2014/6/9, 53, , 37, 14, , 
2014/6/10, 57, , 26, 7, , 
2014/6/11, 32, , 29, 4, , 
2014/6/12, 24, , 22, 4, , 
2014/6/13, 19, , 27, 7, , 
2014/6/14, 24, , 31, 7, , 
2014/6/15, 43, , 25, 3, , 
2014/6/16, 45, , 24, 5, , 
2014/6/17, 30, , 28, 5, , 
2014/6/18, 29, , 29, 12, , 
2014/6/19, 31, , 23, 9, , 
2014/6/20, 42, , 25, 9, , 
2014/6/21, 28, , 26, 6, , 
2014/6/22, 41, , 27, 5, , 
2014/6/23, 41, , 25, 5, , 
2014/6/24, 41, , 18, 8, , 
2014/6/25, 34, , 15, 5, , 
2014/6/26, 14, , 23, 4, , 
2014/6/27, 17, , 17, 4, , 
2014/6/28, 12, , 23, 3, , 
2014/6/29, 18, , 31, 6, , 
2014/6/30, 21, , 38, 13, , 
2014/7/1, 51, , 23, 5, , 
2014/1/2, 139, , 7, 37, , 
2014/1/3, 105, , 8, 37, , 
2014/1/4, 94, , 11, 30, , 
2014/1/5, 82, , 15, 27, , 
2014/1/6, 66, , 2, 37, , 
2014/1/7, 85, , 9, 37, , 
2014/1/8, 86, , 21, 17, , 
2014/1/9, 37, , 24, 17, , 
2014/1/10, 23, , 13, 25, , 
2014/1/11, 51, , 13, 20, , 
2014/1/12, 48, , 21, 16, , 
2014/1/13, 37, , 16, 23, , 
2014/1/14, 28, , , , , 
2014/1/16, 62, , 12, 36, , 
2014/1/17, 70, , 8, 40, , 
2014/1/18, 80, , 14, 36, , 
2014/1/19, 90, , 17, 33, , 
2014/1/20, 81, , 14, 38, , 
2014/1/21, 83, , 9, 39, , 
2014/1/22, 74, , 11, 35, , 
2014/1/23, 65, , 12, 35, , 
2014/1/24, 76, , 9, 39, , 
2014/1/25, 98, , 19, 33, , 
2014/1/26, 85, , 26, 26, , 
2014/1/27, 54, , 11, 22, , 
2014/1/28, 57, , 15, 16, , 
2014/1/29, 33, , 11, 10, , 
2014/1/30, 24, , 26, 6, , 
